"2024-07-09 at 12:37"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-09	12:42:41	2.63247e2	2.39728e1	2.04794e1	5.14736e1	1.00830e2	6.8181872e-2	1.3401412e-1	1.9150438e1	7.0674462e-1	
2024-07-09	12:42:41	2.64321e2	2.39880e1	2.04896e1	5.14736e1	1.00830e2	6.8398952e-2	1.3406926e-1	1.9141206e1	6.9906096e-1	
2024-07-09	12:42:42	2.65465e2	2.39908e1	2.04922e1	5.14736e1	1.00834e2	6.8633437e-2	1.3408470e-1	1.9143724e1	6.9798860e-1	
2024-07-09	12:42:42	2.64548e2	2.39933e1	2.04937e1	5.14769e1	1.00833e2	6.8446817e-2	1.3409161e-1	1.9152956e1	7.0050325e-1	
2024-07-09	12:42:43	2.65050e2	2.39648e1	2.04755e1	5.14769e1	1.00840e2	6.8552732e-2	1.3399535e-1	1.9146242e1	6.9899425e-1	
2024-07-09	12:42:43	2.65207e2	2.39532e1	2.04675e1	5.14769e1	1.00838e2	6.8583307e-2	1.3395124e-1	1.9144563e1	7.0557622e-1	
2024-07-09	12:42:44	2.64749e2	2.39712e1	2.04783e1	5.14835e1	1.00830e2	6.8483710e-2	1.3400524e-1	1.9152116e1	7.0677800e-1	
2024-07-09	12:42:44	2.64225e2	2.39708e1	2.04779e1	5.14802e1	1.00829e2	6.8377971e-2	1.3400393e-1	1.9137849e1	6.9872322e-1	
2024-07-09	12:42:45	2.61717e2	2.39774e1	2.04833e1	5.14835e1	1.00835e2	6.7873597e-2	1.3403409e-1	1.9147920e1	6.9691081e-1	
2024-07-09	12:42:45	2.61760e2	2.39712e1	2.04792e1	5.14869e1	1.00836e2	6.7881822e-2	1.3401085e-1	1.9147081e1	7.0094227e-1	
2024-07-09	12:42:46	2.63588e2	2.39547e1	2.04688e1	5.14835e1	1.00840e2	6.8256082e-2	1.3395696e-1	1.9147081e1	6.9931335e-1	
2024-07-09	12:42:46	2.63487e2	2.40022e1	2.05009e1	5.14769e1	1.00840e2	6.8237066e-2	1.3413226e-1	1.9142885e1	7.0667877e-1	
2024-07-09	12:42:47	2.63461e2	2.40362e1	2.05216e1	5.14769e1	1.00826e2	6.8222284e-2	1.3423985e-1	1.9143724e1	7.0685358e-1	
2024-07-09	12:42:47	2.63905e2	2.39981e1	2.04971e1	5.14802e1	1.00834e2	6.8316516e-2	1.3410872e-1	1.9141206e1	6.9890398e-1	
2024-07-09	12:42:48	2.64842e2	2.39595e1	2.04720e1	5.14802e1	1.00840e2	6.8510112e-2	1.3397514e-1	1.9149599e1	6.9740858e-1	
2024-07-09	12:42:48	2.63798e2	2.39462e1	2.04616e1	5.14835e1	1.00831e2	6.8292260e-2	1.3391542e-1	1.9148759e1	7.0059003e-1	
2024-07-09	12:42:49	2.62833e2	2.39682e1	2.04781e1	5.14802e1	1.00842e2	6.8105039e-2	1.3400918e-1	1.9146242e1	6.9922733e-1	
2024-07-09	12:42:49	2.62832e2	2.39775e1	2.04846e1	5.14736e1	1.00843e2	6.8106594e-2	1.3404601e-1	1.9139528e1	7.0549798e-1	
2024-07-09	12:42:50	2.63790e2	2.39768e1	2.04819e1	5.14736e1	1.00829e2	6.8290710e-2	1.3402700e-1	1.9136171e1	7.0641746e-1	
2024-07-09	12:42:50	2.65107e2	2.39794e1	2.04839e1	5.14802e1	1.00831e2	6.8557143e-2	1.3403666e-1	1.9147081e1	6.9883432e-1	
2024-07-09	12:42:51	2.64480e2	2.39800e1	2.04855e1	5.14835e1	1.00837e2	6.8435010e-2	1.3404655e-1	1.9150438e1	6.9816966e-1	
2024-07-09	12:42:51	2.63479e2	2.39853e1	2.04884e1	5.14769e1	1.00834e2	6.8230867e-2	1.3406300e-1	1.9147081e1	7.0069303e-1	
2024-07-09	12:42:52	2.62749e2	2.39782e1	2.04853e1	5.14736e1	1.00844e2	6.8090620e-2	1.3405007e-1	1.9142045e1	6.9800381e-1	
2024-07-09	12:42:52	2.64192e2	2.39740e1	2.04815e1	5.14736e1	1.00838e2	6.8378925e-2	1.3402795e-1	1.9138689e1	7.0568714e-1	
2024-07-09	12:42:53	2.65800e2	2.39723e1	2.04782e1	5.14769e1	1.00825e2	6.8693456e-2	1.3400483e-1	1.9145402e1	7.0725431e-1	
2024-07-09	12:42:53	2.65010e2	2.39765e1	2.04822e1	5.14835e1	1.00832e2	6.8537769e-2	1.3402664e-1	1.9142045e1	6.9846267e-1	
2024-07-09	12:42:54	2.64102e2	2.39746e1	2.04814e1	5.14802e1	1.00835e2	6.8357348e-2	1.3402473e-1	1.9142045e1	6.9692687e-1	
2024-07-09	12:42:54	2.64344e2	2.39733e1	2.04797e1	5.14802e1	1.00830e2	6.8402471e-2	1.3401347e-1	1.9150438e1	7.0193490e-1	
2024-07-09	12:42:55	2.64485e2	2.39768e1	2.04836e1	5.14835e1	1.00839e2	6.8437156e-2	1.3403683e-1	1.9142885e1	7.0199747e-1	
2024-07-09	12:42:55	2.64416e2	2.39705e1	2.04788e1	5.14802e1	1.00836e2	6.8421602e-2	1.3401097e-1	1.9146242e1	7.0956630e-1	
2024-07-09	12:42:56	2.64780e2	2.39635e1	2.04721e1	5.14769e1	1.00824e2	6.8486871e-2	1.3397192e-1	1.9135332e1	7.1192269e-1	
2024-07-09	12:42:56	2.65550e2	2.39498e1	2.04637e1	5.14702e1	1.00829e2	6.8647203e-2	1.3392996e-1	1.9142885e1	7.0270109e-1	
2024-07-09	12:42:57	2.65763e2	2.39613e1	2.04717e1	5.14736e1	1.00831e2	6.8690595e-2	1.3397234e-1	1.9143724e1	7.0212345e-1	
2024-07-09	12:42:57	2.64787e2	2.39822e1	2.04852e1	5.14802e1	1.00827e2	6.8489789e-2	1.3404256e-1	1.9144563e1	7.0591764e-1	
2024-07-09	12:42:58	2.64411e2	2.39759e1	2.04828e1	5.14802e1	1.00838e2	6.8421959e-2	1.3403320e-1	1.9144563e1	7.0268559e-1	
2024-07-09	12:42:58	2.65699e2	2.39742e1	2.04809e1	5.14869e1	1.00834e2	6.8677663e-2	1.3401973e-1	1.9143724e1	7.1078863e-1	
2024-07-09	12:42:59	2.65524e2	2.39682e1	2.04750e1	5.14869e1	1.00822e2	6.8634271e-2	1.3398414e-1	1.9143724e1	7.1161456e-1	
2024-07-09	12:42:59	2.64485e2	2.39602e1	2.04710e1	5.14769e1	1.00831e2	6.8432331e-2	1.3396823e-1	1.9144563e1	7.0247211e-1	
2024-07-09	12:43:00	2.64221e2	2.39619e1	2.04729e1	5.14702e1	1.00836e2	6.8383398e-2	1.3398170e-1	1.9135332e1	7.0229630e-1	
2024-07-09	12:43:00	2.62143e2	2.39622e1	2.04716e1	5.14769e1	1.00826e2	6.7954301e-2	1.3396966e-1	1.9145402e1	7.0649042e-1	
2024-07-09	12:43:01	2.60156e2	2.39642e1	2.04745e1	5.14769e1	1.00836e2	6.7557516e-2	1.3398820e-1	1.9142045e1	7.0291800e-1	
2024-07-09	12:43:01	2.62654e2	2.39800e1	2.04850e1	5.14835e1	1.00835e2	6.8063497e-2	1.3404339e-1	1.9147081e1	7.1023235e-1	
2024-07-09	12:43:02	2.63540e2	2.39644e1	2.04730e1	5.14802e1	1.00826e2	6.8236646e-2	1.3397592e-1	1.9132814e1	7.1199588e-1	
2024-07-09	12:43:02	2.60958e2	2.39627e1	2.04727e1	5.14736e1	1.00831e2	6.7717733e-2	1.3397794e-1	1.9147920e1	7.0242519e-1	
2024-07-09	12:43:03	2.62099e2	2.39976e1	2.04964e1	5.14736e1	1.00832e2	6.7950429e-2	1.3410675e-1	1.9131135e1	7.0138511e-1	
2024-07-09	12:43:03	2.64904e2	2.39775e1	2.04828e1	5.14736e1	1.00831e2	6.8517866e-2	1.3403260e-1	1.9146242e1	7.0588607e-1	
2024-07-09	12:43:04	2.63865e2	2.39481e1	2.04634e1	5.14736e1	1.00835e2	6.8309841e-2	1.3392889e-1	1.9146242e1	7.0234842e-1	
2024-07-09	12:43:04	2.62318e2	2.39522e1	2.04665e1	5.14769e1	1.00837e2	6.7997574e-2	1.3394564e-1	1.9137010e1	7.0959606e-1	
2024-07-09	12:43:05	2.63393e2	2.39630e1	2.04718e1	5.14802e1	1.00824e2	6.8205890e-2	1.3396954e-1	1.9147920e1	7.1069531e-1	
2024-07-09	12:43:05	2.63791e2	2.39726e1	2.04789e1	5.14802e1	1.00828e2	6.8289279e-2	1.3400882e-1	1.9145402e1	7.0219588e-1	
2024-07-09	12:43:06	2.63715e2	2.39837e1	2.04872e1	5.14769e1	1.00833e2	6.8277893e-2	1.3405591e-1	1.9146242e1	7.0157384e-1	
2024-07-09	12:43:06	2.64699e2	2.39677e1	2.04762e1	5.14802e1	1.00831e2	6.8475246e-2	1.3399505e-1	1.9147081e1	7.0536298e-1	
2024-07-09	12:43:07	2.64573e2	2.39526e1	2.04672e1	5.14802e1	1.00839e2	6.8455338e-2	1.3394927e-1	1.9144563e1	7.0202927e-1	
2024-07-09	12:43:07	2.64054e2	2.39544e1	2.04685e1	5.14769e1	1.00840e2	6.8351325e-2	1.3395750e-1	1.9143724e1	7.0919137e-1	
2024-07-09	12:43:08	2.64682e2	2.39648e1	2.04731e1	5.14802e1	1.00824e2	6.8466663e-2	1.3397610e-1	1.9136171e1	7.1060085e-1	
2024-07-09	12:43:08	2.63777e2	2.39812e1	2.04849e1	5.14736e1	1.00829e2	6.8288564e-2	1.3404357e-1	1.9137010e1	7.0137877e-1	
2024-07-09	12:43:09	2.63077e2	2.39763e1	2.04825e1	5.14769e1	1.00834e2	6.8149623e-2	1.3403099e-1	1.9142885e1	7.0131354e-1	
2024-07-09	12:43:09	2.62956e2	2.39754e1	2.04808e1	5.14802e1	1.00828e2	6.8120241e-2	1.3401937e-1	1.9146242e1	7.0499367e-1	
2024-07-09	12:43:10	2.63688e2	2.39670e1	2.04766e1	5.14736e1	1.00837e2	6.8275871e-2	1.3400113e-1	1.9146242e1	7.0100092e-1	
2024-07-09	12:43:10	2.64394e2	2.39573e1	2.04702e1	5.14769e1	1.00838e2	6.8419275e-2	1.3396626e-1	1.9137010e1	7.0943231e-1	
2024-07-09	12:43:11	2.63023e2	2.39704e1	2.04769e1	5.14769e1	1.00824e2	6.8131566e-2	1.3399749e-1	1.9136171e1	7.1072678e-1	
2024-07-09	12:43:11	2.61909e2	2.39753e1	2.04808e1	5.14769e1	1.00829e2	6.7909002e-2	1.3402050e-1	1.9138689e1	7.0158772e-1	
2024-07-09	12:43:12	2.62891e2	2.39648e1	2.04746e1	5.14769e1	1.00834e2	6.8111715e-2	1.3398844e-1	1.9142885e1	7.0077199e-1	
2024-07-09	12:43:12	2.63172e2	2.39641e1	2.04735e1	5.14802e1	1.00830e2	6.8165597e-2	1.3398045e-1	1.9146242e1	7.0465259e-1	
2024-07-09	12:43:13	2.63009e2	2.39778e1	2.04843e1	5.14802e1	1.00839e2	6.8139195e-2	1.3404148e-1	1.9141206e1	7.0202836e-1	
2024-07-09	12:43:13	2.62990e2	2.39924e1	2.04939e1	5.14703e1	1.00838e2	6.8135919e-2	1.3409590e-1	1.9137849e1	7.0891361e-1	
2024-07-09	12:43:14	2.62368e2	2.39792e1	2.04827e1	5.14736e1	1.00824e2	6.7999362e-2	1.3403010e-1	1.9137849e1	7.0992460e-1	
2024-07-09	12:43:14	2.62799e2	2.39624e1	2.04719e1	5.14802e1	1.00827e2	6.8087635e-2	1.3397067e-1	1.9131975e1	7.0122714e-1	
2024-07-09	12:43:15	2.63306e2	2.39712e1	2.04784e1	5.14802e1	1.00831e2	6.8192958e-2	1.3400721e-1	1.9146242e1	7.0150113e-1	
2024-07-09	12:43:15	2.62971e2	2.39678e1	2.04757e1	5.14769e1	1.00828e2	6.8123874e-2	1.3399273e-1	1.9140367e1	7.0485000e-1	
2024-07-09	12:43:16	2.62716e2	2.39473e1	2.04636e1	5.14869e1	1.00839e2	6.8078222e-2	1.3392788e-1	1.9141206e1	7.0070672e-1	
2024-07-09	12:43:16	2.61926e2	2.39487e1	2.04641e1	5.14869e1	1.00837e2	6.7916035e-2	1.3392984e-1	1.9145402e1	7.0865063e-1	
2024-07-09	12:43:17	2.62490e2	2.39592e1	2.04704e1	5.14835e1	1.00831e2	6.8027200e-2	1.3396281e-1	1.9146242e1	7.1010470e-1	
2024-07-09	12:43:17	2.64396e2	2.39721e1	2.04791e1	5.14835e1	1.00831e2	6.8413376e-2	1.3401019e-1	1.9147081e1	7.0062189e-1	
2024-07-09	12:43:18	2.64292e2	2.39818e1	2.04859e1	5.14769e1	1.00832e2	6.8394422e-2	1.3404899e-1	1.9143724e1	7.0034618e-1	
2024-07-09	12:43:18	2.63873e2	2.39630e1	2.04718e1	5.14702e1	1.00824e2	6.8304300e-2	1.3397169e-1	1.9147081e1	7.0519423e-1	
2024-07-09	12:43:19	2.62436e2	2.39528e1	2.04673e1	5.14736e1	1.00839e2	6.8023324e-2	1.3395124e-1	1.9147920e1	7.0080332e-1	
2024-07-09	12:43:19	2.62298e2	2.39706e1	2.04790e1	5.14769e1	1.00837e2	6.7993521e-2	1.3401311e-1	1.9145402e1	7.0853929e-1	
2024-07-09	12:43:20	2.62698e2	2.39756e1	2.04805e1	5.14769e1	1.00825e2	6.8066415e-2	1.3401758e-1	1.9141206e1	7.0976262e-1	
2024-07-09	12:43:20	2.62451e2	2.39832e1	2.04864e1	5.14802e1	1.00830e2	6.8019208e-2	1.3404971e-1	1.9142885e1	7.0075483e-1	
2024-07-09	12:43:21	2.63265e2	2.39922e1	2.04931e1	5.14802e1	1.00834e2	6.8187055e-2	1.3408732e-1	1.9145402e1	6.9983057e-1	
2024-07-09	12:43:21	2.63262e2	2.39758e1	2.04815e1	5.14802e1	1.00830e2	6.8183841e-2	1.3402348e-1	1.9142045e1	7.0389027e-1	
2024-07-09	12:43:22	2.62736e2	2.39648e1	2.04755e1	5.14835e1	1.00839e2	6.8083229e-2	1.3399320e-1	1.9146242e1	7.0183725e-1	
2024-07-09	12:43:22	2.62803e2	2.39608e1	2.04722e1	5.14802e1	1.00836e2	6.8094730e-2	1.3397544e-1	1.9145402e1	7.0906262e-1	
2024-07-09	12:43:23	2.62604e2	2.39632e1	2.04724e1	5.14769e1	1.00827e2	6.8048357e-2	1.3397419e-1	1.9147920e1	7.1037168e-1	
2024-07-09	12:43:23	2.62667e2	2.39811e1	2.04855e1	5.14802e1	1.00833e2	6.8065404e-2	1.3404619e-1	1.9141206e1	7.0069475e-1	
2024-07-09	12:43:24	2.62949e2	2.39865e1	2.04892e1	5.14769e1	1.00834e2	6.8123283e-2	1.3406711e-1	1.9147920e1	6.9978356e-1	
2024-07-09	12:43:24	2.62733e2	2.39793e1	2.04841e1	5.14769e1	1.00832e2	6.8078575e-2	1.3403928e-1	1.9142885e1	7.0423278e-1	
2024-07-09	12:43:25	2.63314e2	2.39690e1	2.04776e1	5.14802e1	1.00835e2	6.8197784e-2	1.3400435e-1	1.9138689e1	7.0086340e-1	
2024-07-09	12:43:25	2.63983e2	2.39789e1	2.04846e1	5.14802e1	1.00837e2	6.8334579e-2	1.3404256e-1	1.9141206e1	7.0828585e-1	
2024-07-09	12:43:26	2.64520e2	2.39896e1	2.04899e1	5.14802e1	1.00825e2	6.8434419e-2	1.3406717e-1	1.9142885e1	7.0929145e-1	
2024-07-09	12:43:26	2.64500e2	2.39825e1	2.04859e1	5.14769e1	1.00830e2	6.8434419e-2	1.3404798e-1	1.9136171e1	7.0136194e-1	
2024-07-09	12:43:27	2.64507e2	2.39788e1	2.04845e1	5.14669e1	1.00837e2	6.8442764e-2	1.3404577e-1	1.9142045e1	7.0018677e-1	
2024-07-09	12:43:27	2.64965e2	2.39705e1	2.04779e1	5.14736e1	1.00830e2	6.8529310e-2	1.3400590e-1	1.9142885e1	7.0427155e-1	
2024-07-09	12:43:28	2.64326e2	2.39744e1	2.04819e1	5.14736e1	1.00839e2	6.8406763e-2	1.3403058e-1	1.9145402e1	7.0027484e-1	
2024-07-09	12:43:28	2.64518e2	2.39862e1	2.04893e1	5.14736e1	1.00835e2	6.8442764e-2	1.3406908e-1	1.9136171e1	7.0767593e-1	
2024-07-09	12:43:29	2.64814e2	2.39909e1	2.04911e1	5.14736e1	1.00827e2	6.8496408e-2	1.3407629e-1	1.9151277e1	7.0964708e-1	
2024-07-09	12:43:29	2.64587e2	2.39965e1	2.04959e1	5.14736e1	1.00833e2	6.8455219e-2	1.3410431e-1	1.9141206e1	7.0063090e-1	
2024-07-09	12:43:30	2.65123e2	2.39903e1	2.04920e1	5.14835e1	1.00835e2	6.8563041e-2	1.3408094e-1	1.9148759e1	6.9905958e-1	
2024-07-09	12:43:30	2.65508e2	2.39932e1	2.04938e1	5.14835e1	1.00834e2	6.8640351e-2	1.3409060e-1	1.9142885e1	7.0360617e-1	
2024-07-09	12:43:31	2.65187e2	2.39864e1	2.04893e1	5.14769e1	1.00834e2	6.8576693e-2	1.3406777e-1	1.9136171e1	7.0081896e-1	
2024-07-09	12:43:31	2.65164e2	2.39727e1	2.04800e1	5.14802e1	1.00834e2	6.8571329e-2	1.3401681e-1	1.9143724e1	7.0772686e-1	
2024-07-09	12:43:32	2.64831e2	2.39764e1	2.04815e1	5.14769e1	1.00828e2	6.8500223e-2	1.3402384e-1	1.9134492e1	7.1009950e-1	
2024-07-09	12:43:32	2.64463e2	2.39723e1	2.04784e1	5.14769e1	1.00826e2	6.8424463e-2	1.3400655e-1	1.9137849e1	7.0360231e-1	
2024-07-09	12:43:33	2.65292e2	2.39805e1	2.04845e1	5.14802e1	1.00830e2	6.8593921e-2	1.3403975e-1	1.9144563e1	7.0476627e-1	
2024-07-09	12:43:33	2.63519e2	2.39900e1	2.04906e1	5.14769e1	1.00828e2	6.8234500e-2	1.3407295e-1	1.9138689e1	7.0958132e-1	
2024-07-09	12:43:34	2.62115e2	2.39819e1	2.04862e1	5.14736e1	1.00834e2	6.7955136e-2	1.3405197e-1	1.9142045e1	7.0306639e-1	
2024-07-09	12:43:34	2.63696e2	2.39837e1	2.04873e1	5.14736e1	1.00834e2	6.8275094e-2	1.3405787e-1	1.9140367e1	7.1212477e-1	
2024-07-09	12:43:35	2.63787e2	2.39869e1	2.04872e1	5.14736e1	1.00819e2	6.8283438e-2	1.3405275e-1	1.9143724e1	7.1496534e-1	
2024-07-09	12:43:35	2.62128e2	2.39709e1	2.04785e1	5.14835e1	1.00832e2	6.7954959e-2	1.3400709e-1	1.9143724e1	7.0416836e-1	
2024-07-09	12:43:36	2.62164e2	2.39798e1	2.04843e1	5.14902e1	1.00832e2	6.7960500e-2	1.3403660e-1	1.9133653e1	7.0388593e-1	
2024-07-09	12:43:36	2.62584e2	2.39941e1	2.04927e1	5.14835e1	1.00823e2	6.8040847e-2	1.3408076e-1	1.9136171e1	7.0940799e-1	
2024-07-09	12:43:37	2.63527e2	2.39785e1	2.04840e1	5.14736e1	1.00835e2	6.8241834e-2	1.3404029e-1	1.9137849e1	7.0430345e-1	
2024-07-09	12:43:37	2.65241e2	2.39707e1	2.04788e1	5.14769e1	1.00835e2	6.8588137e-2	1.3401156e-1	1.9140367e1	7.1221284e-1	
2024-07-09	12:43:38	2.64031e2	2.39689e1	2.04751e1	5.14835e1	1.00820e2	6.8331537e-2	1.3398498e-1	1.9143724e1	7.1339645e-1	
2024-07-09	12:43:38	2.62414e2	2.39871e1	2.04890e1	5.14835e1	1.00830e2	6.8011102e-2	1.3406300e-1	1.9144563e1	7.0443205e-1	
2024-07-09	12:43:39	2.62717e2	2.40046e1	2.05009e1	5.14769e1	1.00830e2	6.8073868e-2	1.3412898e-1	1.9131975e1	7.0444798e-1	
2024-07-09	12:43:39	2.63375e2	2.39897e1	2.04899e1	5.14736e1	1.00824e2	6.8203506e-2	1.3406854e-1	1.9149599e1	7.0811038e-1	
2024-07-09	12:43:40	2.64629e2	2.39862e1	2.04889e1	5.14769e1	1.00833e2	6.8463206e-2	1.3406562e-1	1.9137010e1	7.0335526e-1	
2024-07-09	12:43:40	2.64762e2	2.39747e1	2.04816e1	5.14835e1	1.00836e2	6.8490686e-2	1.3402491e-1	1.9143724e1	7.1147260e-1	
2024-07-09	12:43:41	2.63953e2	2.39758e1	2.04803e1	5.14902e1	1.00823e2	6.8316993e-2	1.3401228e-1	1.9142045e1	7.1307134e-1	
2024-07-09	12:43:41	2.64499e2	2.39946e1	2.04943e1	5.14835e1	1.00831e2	6.8434357e-2	1.3409227e-1	1.9141206e1	7.0339403e-1	
2024-07-09	12:43:42	2.64018e2	2.39884e1	2.04901e1	5.14802e1	1.00831e2	6.8337202e-2	1.3407003e-1	1.9136171e1	7.0395207e-1	
2024-07-09	12:43:42	2.62858e2	2.39734e1	2.04792e1	5.14769e1	1.00826e2	6.8099679e-2	1.3401085e-1	1.9138689e1	7.0822887e-1	
2024-07-09	12:43:43	2.63084e2	2.39750e1	2.04814e1	5.14802e1	1.00833e2	6.8149685e-2	1.3402384e-1	1.9147920e1	7.0396013e-1	
2024-07-09	12:43:43	2.62742e2	2.39702e1	2.04782e1	5.14769e1	1.00834e2	6.8081498e-2	1.3400787e-1	1.9137010e1	7.1179399e-1	
2024-07-09	12:43:44	2.63125e2	2.39663e1	2.04739e1	5.14736e1	1.00823e2	6.8151893e-2	1.3398188e-1	1.9139528e1	7.1288394e-1	
2024-07-09	12:43:44	2.63986e2	2.39590e1	2.04699e1	5.14736e1	1.00829e2	6.8330407e-2	1.3396215e-1	1.9137010e1	7.0343375e-1	
2024-07-09	12:43:45	2.65227e2	2.39618e1	2.04720e1	5.14769e1	1.00831e2	6.8581876e-2	1.3397330e-1	1.9143724e1	7.0368285e-1	
2024-07-09	12:43:45	2.65242e2	2.39863e1	2.04878e1	5.14769e1	1.00826e2	6.8581700e-2	1.3405740e-1	1.9137010e1	7.0789890e-1	
2024-07-09	12:43:46	2.64243e2	2.39847e1	2.04888e1	5.14802e1	1.00838e2	6.8388280e-2	1.3406580e-1	1.9145402e1	7.0289163e-1	
2024-07-09	12:43:46	2.64303e2	2.39638e1	2.04743e1	5.14835e1	1.00837e2	6.8398356e-2	1.3398599e-1	1.9140367e1	7.1150140e-1	
2024-07-09	12:43:47	2.62923e2	2.39615e1	2.04704e1	5.14769e1	1.00821e2	6.8109092e-2	1.3396143e-1	1.9132814e1	7.1257629e-1	
2024-07-09	12:43:47	2.62996e2	2.39623e1	2.04714e1	5.14736e1	1.00825e2	6.8127036e-2	1.3396918e-1	1.9132814e1	7.0338492e-1	
2024-07-09	12:43:48	2.62264e2	2.39605e1	2.04716e1	5.14802e1	1.00834e2	6.7983808e-2	1.3397115e-1	1.9141206e1	7.0308403e-1	
2024-07-09	12:43:48	2.62725e2	2.39657e1	2.04741e1	5.14769e1	1.00827e2	6.8073215e-2	1.3398361e-1	1.9147081e1	7.0773649e-1	
2024-07-09	12:43:49	2.63957e2	2.39693e1	2.04774e1	5.14736e1	1.00832e2	6.8326768e-2	1.3400357e-1	1.9135332e1	7.0323238e-1	
2024-07-09	12:43:49	2.62791e2	2.39603e1	2.04713e1	5.14769e1	1.00832e2	6.8090143e-2	1.3396984e-1	1.9138689e1	7.1093549e-1	
2024-07-09	12:43:50	2.61666e2	2.39381e1	2.04549e1	5.14736e1	1.00824e2	6.7856431e-2	1.3387972e-1	1.9133653e1	7.1239476e-1	
2024-07-09	12:43:50	2.62065e2	2.39490e1	2.04630e1	5.14702e1	1.00828e2	6.7941188e-2	1.3392561e-1	1.9145402e1	7.0278410e-1	
2024-07-09	12:43:51	2.62892e2	2.39665e1	2.04752e1	5.14736e1	1.00830e2	6.8109869e-2	1.3399130e-1	1.9141206e1	7.0304765e-1	
2024-07-09	12:43:51	2.63948e2	2.40065e1	2.05016e1	5.14802e1	1.00827e2	6.8320274e-2	1.3413083e-1	1.9142045e1	7.0759601e-1	
2024-07-09	12:43:52	2.63537e2	2.40505e1	2.05331e1	5.14769e1	1.00838e2	6.8245944e-2	1.3430601e-1	1.9142885e1	7.0295786e-1	
2024-07-09	12:43:52	2.62653e2	2.40112e1	2.05061e1	5.14769e1	1.00835e2	6.8064212e-2	1.3415867e-1	1.9134492e1	7.1100525e-1	
2024-07-09	12:43:53	2.63390e2	2.39520e1	2.04638e1	5.14802e1	1.00821e2	6.8202853e-2	1.3392508e-1	1.9139528e1	7.1218547e-1	
2024-07-09	12:43:53	2.63465e2	2.39444e1	2.04599e1	5.14769e1	1.00828e2	6.8223834e-2	1.3390731e-1	1.9137010e1	7.0343632e-1	
2024-07-09	12:43:54	2.62895e2	2.39718e1	2.04794e1	5.14769e1	1.00834e2	6.8112792e-2	1.3401430e-1	1.9146242e1	7.0359029e-1	
2024-07-09	12:43:54	2.62877e2	2.39834e1	2.04856e1	5.14769e1	1.00824e2	6.8102064e-2	1.3404482e-1	1.9139528e1	7.0692386e-1	
2024-07-09	12:43:55	2.64321e2	2.39847e1	2.04884e1	5.14802e1	1.00836e2	6.8402471e-2	1.3406282e-1	1.9137849e1	7.0318579e-1	
2024-07-09	12:43:55	2.64589e2	2.39901e1	2.04914e1	5.14869e1	1.00832e2	6.8452653e-2	1.3407599e-1	1.9142045e1	7.1071519e-1	
2024-07-09	12:43:56	2.63705e2	2.39672e1	2.04751e1	5.14835e1	1.00827e2	6.8270626e-2	1.3398718e-1	1.9142045e1	7.1285414e-1	
2024-07-09	12:43:56	2.63366e2	2.39686e1	2.04759e1	5.14802e1	1.00826e2	6.8201780e-2	1.3399207e-1	1.9142045e1	7.0296697e-1	
2024-07-09	12:43:57	2.62640e2	2.39810e1	2.04852e1	5.14769e1	1.00832e2	6.8059148e-2	1.3404482e-1	1.9143724e1	7.0213594e-1	
2024-07-09	12:43:57	2.62528e2	2.39831e1	2.04859e1	5.14802e1	1.00827e2	6.8033037e-2	1.3404661e-1	1.9147081e1	7.0721387e-1	
2024-07-09	12:43:58	2.63865e2	2.39957e1	2.04961e1	5.14835e1	1.00838e2	6.8310737e-2	1.3410395e-1	1.9142885e1	7.0205044e-1	
2024-07-09	12:43:58	2.63598e2	2.39881e1	2.04910e1	5.14802e1	1.00838e2	6.8257212e-2	1.3407737e-1	1.9144563e1	7.1097807e-1	
2024-07-09	12:43:59	2.62708e2	2.39676e1	2.04751e1	5.14736e1	1.00826e2	6.8069276e-2	1.3398945e-1	1.9134492e1	7.1146159e-1	
2024-07-09	12:43:59	2.65118e2	2.39813e1	2.04844e1	5.14736e1	1.00826e2	6.8556842e-2	1.3403970e-1	1.9139528e1	7.0278949e-1	
2024-07-09	12:44:00	2.65346e2	2.39935e1	2.04942e1	5.14736e1	1.00835e2	6.8610010e-2	1.3409578e-1	1.9142045e1	7.0258469e-1	
2024-07-09	12:44:00	2.63460e2	2.39793e1	2.04830e1	5.14736e1	1.00825e2	6.8221330e-2	1.3403171e-1	1.9144563e1	7.0707941e-1	
2024-07-09	12:44:01	2.63470e2	2.39692e1	2.04781e1	5.14769e1	1.00837e2	6.8231163e-2	1.3400804e-1	1.9142885e1	7.0243525e-1	
2024-07-09	12:44:01	2.63927e2	2.39724e1	2.04799e1	5.14802e1	1.00835e2	6.8321523e-2	1.3401609e-1	1.9138689e1	7.1017112e-1	
2024-07-09	12:44:02	2.63953e2	2.39910e1	2.04910e1	5.14802e1	1.00826e2	6.8320569e-2	1.3407361e-1	1.9142885e1	7.1169652e-1	
2024-07-09	12:44:02	2.63550e2	2.39967e1	2.04953e1	5.14835e1	1.00829e2	6.8240699e-2	1.3409686e-1	1.9133653e1	7.0249586e-1	
