"2024-07-19 at 12:54"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-19	12:55:22	4.15583e2	1.58728e1	1.41239e1	5.14869e1	1.01886e2	9.6961259e-2	1.0274815e-1	1.9037139e1	7.5676794e-1	
2024-07-19	12:55:22	4.14560e2	1.58760e1	1.41262e1	5.14802e1	1.01881e2	9.6786079e-2	1.0275846e-1	1.9044692e1	7.7310056e-1	
2024-07-19	12:55:23	4.14064e2	1.58887e1	1.41364e1	5.14802e1	1.01866e2	9.6688985e-2	1.0280114e-1	1.9042175e1	7.7614302e-1	
2024-07-19	12:55:23	4.11306e2	1.59138e1	1.41589e1	5.14835e1	1.01854e2	9.6214475e-2	1.0289990e-1	1.9035461e1	7.7129392e-1	
2024-07-19	12:55:24	4.11306e2	1.59138e1	1.41589e1	5.14835e1	1.01854e2	9.6214475e-2	1.0289990e-1	1.9035461e1	7.7129392e-1	
2024-07-19	12:55:24	4.07295e2	1.58827e1	1.41317e1	5.14736e1	1.01874e2	9.5560255e-2	1.0278332e-1	1.9048049e1	7.6200475e-1	
2024-07-19	12:55:25	4.05010e2	1.57617e1	1.40163e1	5.14769e1	1.01891e2	9.5188026e-2	1.0226333e-1	1.9031265e1	7.5443725e-1	
2024-07-19	12:55:25	4.06814e2	1.56297e1	1.38860e1	5.14769e1	1.01886e2	9.5487232e-2	1.0167402e-1	1.9048049e1	7.7360844e-1	
2024-07-19	12:55:26	4.08913e2	1.55498e1	1.38044e1	5.14802e1	1.01868e2	9.5821914e-2	1.0130143e-1	1.9037979e1	7.7495045e-1	
2024-07-19	12:55:26	4.10910e2	1.55049e1	1.37589e1	5.14835e1	1.01862e2	9.6150512e-2	1.0109496e-1	1.9039657e1	7.7168083e-1	
2024-07-19	12:55:27	4.09855e2	1.54825e1	1.37368e1	5.14835e1	1.01863e2	9.5974149e-2	1.0099619e-1	1.9035461e1	7.6918964e-1	
2024-07-19	12:55:27	4.21619e2	1.54703e1	1.37265e1	5.14835e1	1.01875e2	9.7950878e-2	1.0095268e-1	1.9050567e1	7.6310443e-1	
2024-07-19	12:55:28	4.60509e2	1.54184e1	1.36773e1	5.14835e1	1.01891e2	1.0428082e-1	1.0073566e-1	1.9034622e1	7.5568161e-1	
2024-07-19	12:55:28	4.84853e2	1.53177e1	1.35755e1	5.14835e1	1.01884e2	1.0808914e-1	1.0027891e-1	1.9048049e1	7.7317419e-1	
2024-07-19	12:55:29	4.80096e2	1.52277e1	1.34826e1	5.14835e1	1.01868e2	1.0733240e-1	9.9860782e-2	1.9041336e1	7.7433676e-1	
2024-07-19	12:55:29	4.75352e2	1.51624e1	1.34158e1	5.14769e1	1.01862e2	1.0658735e-1	9.9563360e-2	1.9041336e1	7.7165026e-1	
2024-07-19	12:55:30	4.71524e2	1.51312e1	1.33841e1	5.14769e1	1.01862e2	1.0598683e-1	9.9422636e-2	1.9032104e1	7.6942462e-1	
2024-07-19	12:55:30	4.66271e2	1.51286e1	1.33833e1	5.14769e1	1.01874e2	1.0517263e-1	9.9421796e-2	1.9046371e1	7.6347084e-1	
2024-07-19	12:55:31	4.64809e2	1.51076e1	1.33639e1	5.14835e1	1.01886e2	1.0495299e-1	9.9337043e-2	1.9045532e1	7.5901741e-1	
2024-07-19	12:55:31	4.65948e2	1.50601e1	1.33142e1	5.14835e1	1.01877e2	1.0512310e-1	9.9114780e-2	1.9048049e1	7.7332677e-1	
2024-07-19	12:55:32	4.67322e2	1.50293e1	1.32807e1	5.14802e1	1.01863e2	1.0532480e-1	9.8963737e-2	1.9037139e1	7.7199172e-1	
2024-07-19	12:55:32	4.66727e2	1.50167e1	1.32684e1	5.14802e1	1.01867e2	1.0523474e-1	9.8910093e-2	1.9043853e1	7.6767683e-1	
2024-07-19	12:55:33	4.61543e2	1.49875e1	1.32385e1	5.14835e1	1.01866e2	1.0441249e-1	9.8776636e-2	1.9043014e1	7.6762294e-1	
2024-07-19	12:55:33	4.50069e2	1.49711e1	1.32229e1	5.14835e1	1.01874e2	1.0258913e-1	9.8709878e-2	1.9047210e1	7.6535186e-1	
2024-07-19	12:55:34	4.41467e2	1.49950e1	1.32489e1	5.14769e1	1.01884e2	1.0121202e-1	9.8828134e-2	1.9048049e1	7.6244568e-1	
2024-07-19	12:55:34	4.44302e2	1.50461e1	1.32997e1	5.14736e1	1.01875e2	1.0166370e-1	9.9051771e-2	1.9045532e1	7.7238979e-1	
2024-07-19	12:55:35	4.51362e2	1.50964e1	1.33488e1	5.14736e1	1.01862e2	1.0278743e-1	9.9266290e-2	1.9032104e1	7.7162437e-1	
2024-07-19	12:55:35	4.59615e2	1.51084e1	1.33618e1	5.14736e1	1.01867e2	1.0411173e-1	9.9325714e-2	1.9036300e1	7.6868395e-1	
2024-07-19	12:55:36	4.62225e2	1.51000e1	1.33531e1	5.14802e1	1.01866e2	1.0452318e-1	9.9285011e-2	1.9040496e1	7.7009911e-1	
2024-07-19	12:55:36	4.58924e2	1.50969e1	1.33504e1	5.14835e1	1.01869e2	1.0400116e-1	9.9273319e-2	1.9042175e1	7.6644139e-1	
2024-07-19	12:55:37	4.56265e2	1.51100e1	1.33663e1	5.14769e1	1.01886e2	1.0359686e-1	9.9349079e-2	1.9048049e1	7.6238012e-1	
2024-07-19	12:55:37	4.51700e2	1.51182e1	1.33733e1	5.14769e1	1.01877e2	1.0285770e-1	9.9378347e-2	1.9048049e1	7.7040057e-1	
2024-07-19	12:55:38	4.45847e2	1.50930e1	1.33457e1	5.14736e1	1.01864e2	1.0190254e-1	9.9253292e-2	1.9042175e1	7.7198791e-1	
2024-07-19	12:55:38	4.41903e2	1.50575e1	1.33103e1	5.14769e1	1.01868e2	1.0126781e-1	9.9096660e-2	1.9039657e1	7.7083692e-1	
2024-07-19	12:55:39	4.40820e2	1.50471e1	1.32987e1	5.14769e1	1.01862e2	1.0108566e-1	9.9043731e-2	1.9039657e1	7.7058753e-1	
2024-07-19	12:55:39	4.38065e2	1.50528e1	1.33060e1	5.14802e1	1.01872e2	1.0064715e-1	9.9077939e-2	1.9050567e1	7.6288166e-1	
2024-07-19	12:55:40	4.31540e2	1.50301e1	1.32851e1	5.14769e1	1.01887e2	9.9596023e-2	9.8989248e-2	1.9034622e1	7.5689678e-1	
2024-07-19	12:55:40	4.34974e2	1.50066e1	1.32605e1	5.14769e1	1.01882e2	1.0015314e-1	9.8879156e-2	1.9046371e1	7.7171797e-1	
2024-07-19	12:55:41	4.34973e2	1.49981e1	1.32496e1	5.14802e1	1.01868e2	1.0013747e-1	9.8826999e-2	1.9038818e1	7.7344965e-1	
2024-07-19	12:55:41	4.28785e2	1.49958e1	1.32460e1	5.14802e1	1.01860e2	9.9114952e-2	9.8809423e-2	1.9036300e1	7.6994919e-1	
2024-07-19	12:55:42	4.28785e2	1.49958e1	1.32460e1	5.14802e1	1.01860e2	9.9114952e-2	9.8809423e-2	1.9036300e1	7.6994919e-1	
2024-07-19	12:55:42	4.41081e2	1.50093e1	1.32613e1	5.14802e1	1.01870e2	1.0113412e-1	9.8879098e-2	1.9044692e1	7.6416802e-1	
2024-07-19	12:55:43	4.41574e2	1.50396e1	1.32945e1	5.14802e1	1.01885e2	1.0123002e-1	9.9029722e-2	1.9039657e1	7.6046557e-1	
2024-07-19	12:55:43	4.46932e2	1.51067e1	1.33613e1	5.14769e1	1.01875e2	1.0208857e-1	9.9324464e-2	1.9043014e1	7.7243280e-1	
2024-07-19	12:55:44	4.90692e2	1.51717e1	1.34253e1	5.14802e1	1.01862e2	1.0896527e-1	9.9604845e-2	1.9037139e1	7.7219533e-1	
2024-07-19	12:55:44	5.27870e2	1.52555e1	1.35100e1	5.14869e1	1.01864e2	1.1457765e-1	9.9981365e-2	1.9041336e1	7.6855220e-1	
2024-07-19	12:55:45	5.16747e2	1.53436e1	1.35992e1	5.14835e1	1.01868e2	1.1292845e-1	1.0038089e-1	1.9035461e1	7.6841998e-1	
2024-07-19	12:55:45	4.88491e2	1.53863e1	1.36423e1	5.14769e1	1.01871e2	1.0864013e-1	1.0057568e-1	1.9048049e1	7.6618738e-1	
2024-07-19	12:55:46	4.35120e2	1.53901e1	1.36470e1	5.14802e1	1.01877e2	1.0017645e-1	1.0059791e-1	1.9049728e1	7.6316666e-1	
2024-07-19	12:55:46	5.07699e2	1.53426e1	1.35989e1	5.14769e1	1.01873e2	1.1157393e-1	1.0038220e-1	1.9044692e1	7.7139329e-1	
2024-07-19	12:55:47	6.52837e2	1.52473e1	1.35015e1	5.14802e1	1.01862e2	1.3204061e-1	9.9944295e-2	1.9045532e1	7.7165026e-1	
2024-07-19	12:55:47	6.45065e2	1.51465e1	1.34001e1	5.14869e1	1.01865e2	1.3101029e-1	9.9492368e-2	1.9039657e1	7.7040472e-1	
2024-07-19	12:55:48	6.45065e2	1.51465e1	1.34001e1	5.14869e1	1.01865e2	1.3101029e-1	9.9492368e-2	1.9039657e1	7.7040472e-1	
2024-07-19	12:55:48	6.36710e2	1.52699e1	1.35260e1	5.14835e1	1.01874e2	1.2990999e-1	1.0005575e-1	1.9048049e1	7.6317977e-1	
2024-07-19	12:55:49	6.60207e2	1.55891e1	1.38454e1	5.14835e1	1.01883e2	1.3304442e-1	1.0148900e-1	1.9038818e1	7.5746817e-1	
2024-07-19	12:55:49	7.23065e2	1.58531e1	1.41039e1	5.14835e1	1.01880e2	1.4109319e-1	1.0265636e-1	1.9045532e1	7.7328863e-1	
2024-07-19	12:55:50	7.94740e2	1.60997e1	1.43391e1	5.14802e1	1.01859e2	1.4977836e-1	1.0372269e-1	1.9039657e1	7.7332444e-1	
2024-07-19	12:55:50	8.66972e2	1.63342e1	1.45632e1	5.14835e1	1.01863e2	1.5811896e-1	1.0474967e-1	1.9042175e1	7.6881713e-1	
2024-07-19	12:55:51	8.89431e2	1.64957e1	1.47159e1	5.14835e1	1.01865e2	1.6063451e-1	1.0545408e-1	1.9035461e1	7.6831884e-1	
2024-07-19	12:55:51	8.28085e2	1.65516e1	1.47693e1	5.14802e1	1.01871e2	1.5370458e-1	1.0570269e-1	1.9048889e1	7.6504764e-1	
2024-07-19	12:55:52	8.67094e2	1.65584e1	1.47776e1	5.14802e1	1.01883e2	1.5817099e-1	1.0574418e-1	1.9044692e1	7.6233329e-1	
2024-07-19	12:55:52	1.02484e3	1.65971e1	1.48125e1	5.14802e1	1.01874e2	1.7503917e-1	1.0590380e-1	1.9044692e1	7.7232093e-1	
2024-07-19	12:55:53	1.13834e3	1.66500e1	1.48592e1	5.14835e1	1.01857e2	1.8621283e-1	1.0611504e-1	1.9040496e1	7.7162704e-1	
2024-07-19	12:55:53	1.18385e3	1.66143e1	1.48265e1	5.14869e1	1.01861e2	1.9051874e-1	1.0596382e-1	1.9041336e1	7.6657171e-1	
2024-07-19	12:55:54	1.18385e3	1.66143e1	1.48265e1	5.14869e1	1.01861e2	1.9051874e-1	1.0596382e-1	1.9041336e1	7.6657171e-1	
2024-07-19	12:55:54	1.12692e3	1.63974e1	1.46241e1	5.14802e1	1.01870e2	1.8513232e-1	1.0503268e-1	1.9043853e1	7.6623535e-1	
2024-07-19	12:55:55	9.61412e2	1.64014e1	1.46285e1	5.14802e1	1.01873e2	1.6844260e-1	1.0505366e-1	1.9043014e1	7.6252851e-1	
2024-07-19	12:55:55	9.35246e2	1.64320e1	1.46569e1	5.14802e1	1.01871e2	1.6564589e-1	1.0518395e-1	1.9046371e1	7.7011079e-1	
2024-07-19	12:55:56	9.90317e2	1.64425e1	1.46654e1	5.14802e1	1.01861e2	1.7145729e-1	1.0522079e-1	1.9040496e1	7.6951289e-1	
2024-07-19	12:55:56	9.47119e2	1.64193e1	1.46440e1	5.14835e1	1.01865e2	1.6690820e-1	1.0512226e-1	1.9035461e1	7.6872224e-1	
2024-07-19	12:55:57	8.55589e2	1.63722e1	1.45986e1	5.14802e1	1.01859e2	1.5682989e-1	1.0491263e-1	1.9035461e1	7.6914811e-1	
2024-07-19	12:55:57	8.15486e2	1.63496e1	1.45784e1	5.14802e1	1.01866e2	1.5223127e-1	1.0482150e-1	1.9042175e1	7.6393294e-1	
2024-07-19	12:55:58	7.93882e2	1.63123e1	1.45449e1	5.14802e1	1.01879e2	1.4971017e-1	1.0467034e-1	1.9048049e1	7.6041607e-1	
2024-07-19	12:55:58	7.72907e2	1.62477e1	1.44826e1	5.14835e1	1.01872e2	1.4719682e-1	1.0438203e-1	1.9046371e1	7.6879382e-1	
2024-07-19	12:55:59	7.67306e2	1.62216e1	1.44564e1	5.14802e1	1.01864e2	1.4651006e-1	1.0426050e-1	1.9040496e1	7.7086925e-1	
2024-07-19	12:55:59	7.96830e2	1.62175e1	1.44526e1	5.14769e1	1.01865e2	1.5003770e-1	1.0424429e-1	1.9038818e1	7.6961379e-1	
2024-07-19	12:56:00	7.99207e2	1.61804e1	1.44164e1	5.14802e1	1.01860e2	1.5030866e-1	1.0407656e-1	1.9026229e1	7.6943216e-1	
2024-07-19	12:56:00	7.76030e2	1.61431e1	1.43825e1	5.14769e1	1.01871e2	1.4756936e-1	1.0392463e-1	1.9041336e1	7.6237726e-1	
2024-07-19	12:56:01	7.93517e2	1.61427e1	1.43842e1	5.14835e1	1.01885e2	1.4967107e-1	1.0393428e-1	1.9043014e1	7.5845293e-1	
2024-07-19	12:56:01	8.10281e2	1.61366e1	1.43768e1	5.14835e1	1.01875e2	1.5162920e-1	1.0389792e-1	1.9041336e1	7.7244901e-1	
2024-07-19	12:56:02	8.05641e2	1.61186e1	1.43577e1	5.14802e1	1.01863e2	1.5106910e-1	1.0380893e-1	1.9035461e1	7.7105789e-1	
2024-07-19	12:56:02	7.15505e2	1.60718e1	1.43124e1	5.14802e1	1.01861e2	1.4012617e-1	1.0360139e-1	1.9041336e1	7.6772832e-1	
2024-07-19	12:56:03	5.43927e2	1.59611e1	1.42062e1	5.14835e1	1.01864e2	1.1695021e-1	1.0311758e-1	1.9035461e1	7.6759967e-1	
2024-07-19	12:56:03	4.71815e2	1.58460e1	1.40951e1	5.14869e1	1.01868e2	1.0604709e-1	1.0261285e-1	1.9040496e1	7.6528859e-1	
2024-07-19	12:56:04	6.24562e2	1.57730e1	1.40255e1	5.14802e1	1.01878e2	1.2829023e-1	1.0230147e-1	1.9044692e1	7.6070823e-1	
2024-07-19	12:56:04	8.56543e2	1.57115e1	1.39650e1	5.14802e1	1.01877e2	1.5694773e-1	1.0202771e-1	1.9042175e1	7.7180957e-1	
2024-07-19	12:56:05	8.60605e2	1.56493e1	1.39011e1	5.14802e1	1.01858e2	1.5737748e-1	1.0173481e-1	1.9038818e1	7.7162141e-1	
2024-07-19	12:56:05	7.07041e2	1.55988e1	1.38525e1	5.14802e1	1.01865e2	1.3905572e-1	1.0151731e-1	1.9037139e1	7.6943926e-1	
2024-07-19	12:56:06	7.07041e2	1.55988e1	1.38525e1	5.14802e1	1.01865e2	1.3905572e-1	1.0151731e-1	1.9037139e1	7.6943926e-1	
2024-07-19	12:56:06	6.17045e2	1.54838e1	1.37384e1	5.14802e1	1.01864e2	1.2724620e-1	1.0100418e-1	1.9043014e1	7.6580801e-1	
2024-07-19	12:56:07	6.42467e2	1.54389e1	1.36958e1	5.14769e1	1.01878e2	1.3068926e-1	1.0081690e-1	1.9043853e1	7.6206245e-1	
2024-07-19	12:56:07	6.91699e2	1.54099e1	1.36659e1	5.14835e1	1.01872e2	1.3710772e-1	1.0068017e-1	1.9045532e1	7.6884078e-1	
2024-07-19	12:56:08	7.15632e2	1.53985e1	1.36530e1	5.14835e1	1.01862e2	1.4012730e-1	1.0062026e-1	1.9042175e1	7.7090554e-1	
2024-07-19	12:56:08	6.37584e2	1.54007e1	1.36557e1	5.14802e1	1.01865e2	1.3001865e-1	1.0063362e-1	1.9032104e1	7.7007503e-1	
2024-07-19	12:56:09	5.01452e2	1.53510e1	1.36046e1	5.14769e1	1.01856e2	1.1060702e-1	1.0040342e-1	1.9028747e1	7.6867074e-1	
2024-07-19	12:56:09	4.15323e2	1.52590e1	1.35147e1	5.14769e1	1.01872e2	9.6898260e-2	1.0000586e-1	1.9045532e1	7.6176505e-1	
2024-07-19	12:56:10	4.14875e2	1.51911e1	1.34484e1	5.14769e1	1.01886e2	9.6836862e-2	9.9714279e-2	1.9041336e1	7.5846199e-1	
2024-07-19	12:56:10	4.39902e2	1.51332e1	1.33879e1	5.14736e1	1.01873e2	1.0094982e-1	9.9442720e-2	1.9041336e1	7.7073187e-1	
2024-07-19	12:56:11	4.48836e2	1.50606e1	1.33127e1	5.14769e1	1.01863e2	1.0238224e-1	9.9105892e-2	1.9036300e1	7.7059817e-1	
2024-07-19	12:56:11	5.15810e2	1.50508e1	1.33036e1	5.14802e1	1.01870e2	1.1278527e-1	9.9066553e-2	1.9036300e1	7.6752223e-1	
2024-07-19	12:56:12	5.94164e2	1.51365e1	1.33899e1	5.14802e1	1.01864e2	1.2408912e-1	9.9447965e-2	1.9032104e1	7.6797571e-1	
2024-07-19	12:56:12	5.77780e2	1.52204e1	1.34756e1	5.14802e1	1.01870e2	1.2180197e-1	9.9830684e-2	1.9046371e1	7.6465864e-1	
2024-07-19	12:56:13	5.25593e2	1.52454e1	1.35021e1	5.14802e1	1.01879e2	1.1425834e-1	9.9950790e-2	1.9044692e1	7.6169533e-1	
2024-07-19	12:56:13	5.07771e2	1.52241e1	1.34803e1	5.14802e1	1.01876e2	1.1158579e-1	9.9853219e-2	1.9045532e1	7.6994438e-1	
2024-07-19	12:56:14	4.89140e2	1.51759e1	1.34298e1	5.14835e1	1.01864e2	1.0872805e-1	9.9624691e-2	1.9040496e1	7.7056465e-1	
2024-07-19	12:56:14	4.53211e2	1.51081e1	1.33619e1	5.14869e1	1.01870e2	1.0309010e-1	9.9324045e-2	1.9044692e1	7.6927738e-1	
2024-07-19	12:56:15	4.53211e2	1.51081e1	1.33619e1	5.14869e1	1.01870e2	1.0309010e-1	9.9324045e-2	1.9044692e1	7.6927738e-1	
2024-07-19	12:56:15	4.20123e2	1.49409e1	1.31912e1	5.14802e1	1.01869e2	9.7690639e-2	9.8569030e-2	1.9044692e1	7.6351857e-1	
2024-07-19	12:56:16	4.12477e2	1.48749e1	1.31255e1	5.14835e1	1.01883e2	9.6426248e-2	9.8281679e-2	1.9041336e1	7.5888452e-1	
2024-07-19	12:56:16	4.15260e2	1.48178e1	1.30661e1	5.14835e1	1.01880e2	9.6888427e-2	9.8019657e-2	1.9044692e1	7.7080969e-1	
2024-07-19	12:56:17	4.30580e2	1.47923e1	1.30374e1	5.14869e1	1.01864e2	9.9409818e-2	9.7888832e-2	1.9033782e1	7.7073998e-1	
2024-07-19	12:56:17	4.40289e2	1.47952e1	1.30410e1	5.14802e1	1.01867e2	1.0100066e-1	9.7907009e-2	1.9029586e1	7.6781826e-1	
2024-07-19	12:56:18	4.40289e2	1.47952e1	1.30410e1	5.14802e1	1.01867e2	1.0100066e-1	9.7907009e-2	1.9029586e1	7.6781826e-1	
2024-07-19	12:56:18	4.24157e2	1.47538e1	1.29984e1	5.14769e1	1.01870e2	9.8358631e-2	9.7720985e-2	1.9038818e1	7.6470394e-1	
2024-07-19	12:56:19	4.19454e2	1.47061e1	1.29503e1	5.14835e1	1.01879e2	9.7585382e-2	9.7510519e-2	1.9043853e1	7.6086735e-1	
2024-07-19	12:56:19	4.19145e2	1.46469e1	1.28883e1	5.14835e1	1.01876e2	9.7530899e-2	9.7238426e-2	1.9039657e1	7.6792950e-1	
2024-07-19	12:56:20	4.15534e2	1.46079e1	1.28460e1	5.14835e1	1.01866e2	9.6918468e-2	9.7051382e-2	1.9043014e1	7.7062988e-1	
2024-07-19	12:56:20	4.14270e2	1.45814e1	1.28180e1	5.14869e1	1.01864e2	9.6704301e-2	9.6927642e-2	1.9037139e1	7.6990432e-1	
2024-07-19	12:56:21	4.17935e2	1.45607e1	1.27955e1	5.14902e1	1.01859e2	9.7310009e-2	9.6827564e-2	1.9032943e1	7.6885914e-1	
2024-07-19	12:56:21	4.16378e2	1.45575e1	1.27937e1	5.14835e1	1.01869e2	9.7061815e-2	9.6823453e-2	1.9047210e1	7.6152729e-1	
2024-07-19	12:56:22	4.14279e2	1.45519e1	1.27906e1	5.14802e1	1.01888e2	9.6729755e-2	9.6814575e-2	1.9037979e1	7.5641112e-1	
2024-07-19	12:56:22	4.17418e2	1.45285e1	1.27651e1	5.14802e1	1.01881e2	9.7247543e-2	9.6701984e-2	1.9043014e1	7.7226667e-1	
2024-07-19	12:56:23	4.22518e2	1.45219e1	1.27559e1	5.14769e1	1.01867e2	9.8081474e-2	9.6659421e-2	1.9035461e1	7.7222127e-1	
2024-07-19	12:56:23	4.19203e2	1.45298e1	1.27634e1	5.14769e1	1.01862e2	9.7526187e-2	9.6691188e-2	1.9037979e1	7.6900715e-1	
2024-07-19	12:56:24	4.19203e2	1.45298e1	1.27634e1	5.14769e1	1.01862e2	9.7526187e-2	9.6691188e-2	1.9037979e1	7.6900715e-1	
2024-07-19	12:56:24	4.26932e2	1.45002e1	1.27334e1	5.14769e1	1.01869e2	9.8813114e-2	9.6562023e-2	1.9042175e1	7.6356115e-1	
2024-07-19	12:56:25	4.28181e2	1.45081e1	1.27436e1	5.14802e1	1.01881e2	9.9030609e-2	9.6608343e-2	1.9045532e1	7.6021661e-1	
2024-07-19	12:56:25	4.23778e2	1.45194e1	1.27547e1	5.14802e1	1.01876e2	9.8298845e-2	9.6655664e-2	1.9043014e1	7.7047719e-1	
2024-07-19	12:56:26	4.20344e2	1.45442e1	1.27786e1	5.14802e1	1.01862e2	9.7715196e-2	9.6756515e-2	1.9030426e1	7.7116498e-1	
2024-07-19	12:56:26	4.16730e2	1.45881e1	1.28255e1	5.14802e1	1.01867e2	9.7119922e-2	9.6962451e-2	1.9037979e1	7.6752977e-1	
2024-07-19	12:56:27	4.16730e2	1.45881e1	1.28255e1	5.14802e1	1.01867e2	9.7119922e-2	9.6962451e-2	1.9037979e1	7.6752977e-1	
2024-07-19	12:56:27	4.19520e2	1.46472e1	1.28873e1	5.14802e1	1.01867e2	9.7585439e-2	9.7232818e-2	1.9043014e1	7.6461009e-1	
2024-07-19	12:56:28	4.22105e2	1.46598e1	1.29019e1	5.14802e1	1.01877e2	9.8024425e-2	9.7298803e-2	1.9042175e1	7.6095924e-1	
2024-07-19	12:56:28	4.21634e2	1.46819e1	1.29245e1	5.14802e1	1.01875e2	9.7944145e-2	9.7397270e-2	1.9044692e1	7.6829552e-1	
2024-07-19	12:56:29	4.18773e2	1.47140e1	1.29570e1	5.14835e1	1.01869e2	9.7462949e-2	9.7538051e-2	1.9038818e1	7.7158064e-1	
2024-07-19	12:56:29	4.13386e2	1.47586e1	1.30024e1	5.14769e1	1.01863e2	9.6559104e-2	9.7736949e-2	1.9037139e1	7.7118902e-1	
2024-07-19	12:56:30	4.13271e2	1.47914e1	1.30355e1	5.14736e1	1.01857e2	9.6535387e-2	9.7881612e-2	1.9028747e1	7.6968717e-1	
2024-07-19	12:56:30	4.17008e2	1.48073e1	1.30541e1	5.14802e1	1.01871e2	9.7172679e-2	9.7965421e-2	1.9048889e1	7.6122903e-1	
2024-07-19	12:56:31	4.16006e2	1.48288e1	1.30792e1	5.14802e1	1.01891e2	9.7024679e-2	9.8080158e-2	1.9030426e1	7.5424647e-1	
2024-07-19	12:56:31	4.13501e2	1.48345e1	1.30836e1	5.14769e1	1.01881e2	9.6597194e-2	9.8098278e-2	1.9043014e1	7.7305574e-1	
2024-07-19	12:56:32	4.14235e2	1.48332e1	1.30798e1	5.14835e1	1.01864e2	9.6702461e-2	9.8076162e-2	1.9030426e1	7.7333312e-1	
2024-07-19	12:56:32	4.14741e2	1.48352e1	1.30814e1	5.14835e1	1.01862e2	9.6784353e-2	9.8082962e-2	1.9040496e1	7.6896400e-1	
2024-07-19	12:56:33	4.14741e2	1.48352e1	1.30814e1	5.14835e1	1.01862e2	9.6784353e-2	9.8082962e-2	1.9040496e1	7.6896400e-1	
2024-07-19	12:56:33	4.09661e2	1.48416e1	1.30887e1	5.14802e1	1.01866e2	9.5937194e-2	9.8116579e-2	1.9042175e1	7.6410870e-1	
2024-07-19	12:56:34	4.10935e2	1.48543e1	1.31045e1	5.14802e1	1.01884e2	9.6169414e-2	9.8190422e-2	1.9043014e1	7.5938940e-1	
2024-07-19	12:56:34	4.09766e2	1.48754e1	1.31249e1	5.14736e1	1.01875e2	9.5965976e-2	9.8279590e-2	1.9043014e1	7.7195873e-1	
2024-07-19	12:56:35	4.08187e2	1.49199e1	1.31682e1	5.14802e1	1.01859e2	9.5683755e-2	9.8465681e-2	1.9037979e1	7.7140231e-1	
2024-07-19	12:56:35	4.11999e2	1.49727e1	1.32229e1	5.14869e1	1.01863e2	9.6327600e-2	9.8706426e-2	1.9037139e1	7.6805062e-1	
2024-07-19	12:56:36	4.11999e2	1.49727e1	1.32229e1	5.14869e1	1.01863e2	9.6327600e-2	9.8706426e-2	1.9037139e1	7.6805062e-1	
2024-07-19	12:56:36	4.17551e2	1.50423e1	1.32947e1	5.14802e1	1.01868e2	9.7263040e-2	9.9026737e-2	1.9038818e1	7.6459379e-1	
2024-07-19	12:56:37	4.12626e2	1.50482e1	1.33029e1	5.14802e1	1.01883e2	9.6453847e-2	9.9066553e-2	1.9043014e1	7.6096873e-1	
2024-07-19	12:56:37	4.11930e2	1.50478e1	1.33005e1	5.14835e1	1.01869e2	9.6323432e-2	9.9052190e-2	1.9045532e1	7.6913719e-1	
2024-07-19	12:56:38	4.12830e2	1.50461e1	1.32980e1	5.14835e1	1.01864e2	9.6469764e-2	9.9040088e-2	1.9040496e1	7.7029161e-1	
2024-07-19	12:56:38	4.13807e2	1.50552e1	1.33076e1	5.14835e1	1.01866e2	9.6634979e-2	9.9082584e-2	1.9030426e1	7.6985459e-1	
2024-07-19	12:56:39	4.13807e2	1.50552e1	1.33076e1	5.14835e1	1.01866e2	9.6634979e-2	9.9082584e-2	1.9030426e1	7.6985459e-1	
2024-07-19	12:56:39	4.15706e2	1.51107e1	1.33645e1	5.14802e1	1.01870e2	9.6957683e-2	9.9336805e-2	1.9042175e1	7.6175804e-1	
2024-07-19	12:56:40	4.14096e2	1.51275e1	1.33840e1	5.14802e1	1.01886e2	9.6704540e-2	9.9426927e-2	1.9040496e1	7.5517263e-1	
2024-07-19	12:56:40	4.13607e2	1.51155e1	1.33704e1	5.14769e1	1.01877e2	9.6614246e-2	9.9365348e-2	1.9043853e1	7.7214040e-1	
2024-07-19	12:56:41	4.13463e2	1.51121e1	1.33646e1	5.14802e1	1.01861e2	9.6573648e-2	9.9335079e-2	1.9027069e1	7.7165594e-1	
2024-07-19	12:56:41	4.16452e2	1.51119e1	1.33645e1	5.14769e1	1.01862e2	9.7075166e-2	9.9335727e-2	1.9028747e1	7.6745042e-1	
2024-07-19	12:56:42	4.16452e2	1.51119e1	1.33645e1	5.14769e1	1.01862e2	9.7075166e-2	9.9335727e-2	1.9028747e1	7.6745042e-1	
2024-07-19	12:56:42	4.12342e2	1.50943e1	1.33478e1	5.14802e1	1.01870e2	9.6394357e-2	9.9262714e-2	1.9042175e1	7.6496362e-1	
2024-07-19	12:56:43	4.16758e2	1.50860e1	1.33410e1	5.14869e1	1.01880e2	9.7141380e-2	9.9233093e-2	1.9043853e1	7.6156072e-1	
2024-07-19	12:56:43	4.17931e2	1.50686e1	1.33227e1	5.14835e1	1.01876e2	9.7333850e-2	9.9151906e-2	1.9041336e1	7.7102398e-1	
