"2024-07-29 at 15:7"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-29	15:13:00	3.97726e2	1.96325e1	1.72788e1	5.14769e1	1.00811e2	9.2964286e-2	1.1743927e-1	2.0015702e1	7.3211517e-1	
2024-07-29	15:13:01	3.98007e2	1.96574e1	1.73000e1	5.14868e1	1.00818e2	9.3017101e-2	1.1754393e-1	2.0014863e1	7.1625862e-1	
2024-07-29	15:13:01	3.97457e2	1.96595e1	1.73028e1	5.14835e1	1.00826e2	9.2932281e-2	1.1756122e-1	2.0024933e1	7.2377939e-1	
2024-07-29	15:13:02	3.96653e2	1.96253e1	1.72740e1	5.14802e1	1.00818e2	9.2788038e-2	1.1741656e-1	2.0010666e1	7.3402905e-1	
2024-07-29	15:13:02	3.96165e2	1.96269e1	1.72753e1	5.14802e1	1.00818e2	9.2705430e-2	1.1742299e-1	2.0028290e1	7.2769403e-1	
2024-07-29	15:13:03	3.96949e2	1.96410e1	1.72872e1	5.14769e1	1.00821e2	9.2842998e-2	1.1748421e-1	2.0004792e1	7.2976675e-1	
2024-07-29	15:13:03	3.98135e2	1.96224e1	1.72709e1	5.14802e1	1.00813e2	9.3034448e-2	1.1740016e-1	2.0024094e1	7.3106832e-1	
2024-07-29	15:13:04	3.97114e2	1.96195e1	1.72691e1	5.14835e1	1.00816e2	9.2863922e-2	1.1739122e-1	2.0024094e1	7.1743764e-1	
2024-07-29	15:13:04	3.96402e2	1.96304e1	1.72798e1	5.14802e1	1.00829e2	9.2756214e-2	1.1744838e-1	2.0018219e1	7.2401847e-1	
2024-07-29	15:13:05	3.97985e2	1.96328e1	1.72800e1	5.14769e1	1.00817e2	9.3014001e-2	1.1744689e-1	2.0013184e1	7.3293213e-1	
2024-07-29	15:13:05	3.99371e2	1.96350e1	1.72820e1	5.14736e1	1.00819e2	9.3250637e-2	1.1745828e-1	2.0013184e1	7.2779617e-1	
2024-07-29	15:13:06	3.98737e2	1.96432e1	1.72894e1	5.14769e1	1.00824e2	9.3147754e-2	1.1749577e-1	2.0020737e1	7.2988023e-1	
2024-07-29	15:13:06	3.97337e2	1.96565e1	1.72985e1	5.14802e1	1.00813e2	9.2900390e-2	1.1753690e-1	2.0017380e1	7.3095941e-1	
2024-07-29	15:13:07	3.97972e2	1.96623e1	1.73042e1	5.14802e1	1.00820e2	9.3014297e-2	1.1756712e-1	2.0019898e1	7.1827936e-1	
2024-07-29	15:13:07	3.98799e2	1.96676e1	1.73092e1	5.14802e1	1.00825e2	9.3158426e-2	1.1759293e-1	2.0022416e1	7.2559022e-1	
2024-07-29	15:13:08	3.98000e2	1.96751e1	1.73136e1	5.14802e1	1.00815e2	9.3014001e-2	1.1761206e-1	2.0020737e1	7.3255968e-1	
2024-07-29	15:13:08	3.97557e2	1.96572e1	1.73002e1	5.14802e1	1.00821e2	9.2944860e-2	1.1754739e-1	2.0026612e1	7.2695875e-1	
2024-07-29	15:13:09	3.97480e2	1.96454e1	1.72906e1	5.14736e1	1.00820e2	9.2932519e-2	1.1750131e-1	2.0003952e1	7.3131647e-1	
2024-07-29	15:13:09	3.97491e2	1.96508e1	1.72935e1	5.14802e1	1.00811e2	9.2924118e-2	1.1751133e-1	2.0023255e1	7.3168725e-1	
2024-07-29	15:13:10	3.97054e2	1.96523e1	1.72958e1	5.14835e1	1.00818e2	9.2856407e-2	1.1752432e-1	2.0017380e1	7.1646251e-1	
2024-07-29	15:13:10	3.97483e2	1.96445e1	1.72907e1	5.14802e1	1.00825e2	9.2936220e-2	1.1750149e-1	2.0016541e1	7.2302556e-1	
2024-07-29	15:13:11	3.96696e2	1.96234e1	1.72726e1	5.14769e1	1.00819e2	9.2797279e-2	1.1741095e-1	2.0022416e1	7.3341484e-1	
2024-07-29	15:13:11	3.95556e2	1.96167e1	1.72668e1	5.14802e1	1.00816e2	9.2600822e-2	1.1738067e-1	2.0017380e1	7.2857494e-1	
2024-07-29	15:13:12	3.95417e2	1.96255e1	1.72747e1	5.14802e1	1.00821e2	9.2581806e-2	1.1742085e-1	2.0014023e1	7.2921752e-1	
2024-07-29	15:13:12	3.97509e2	1.96363e1	1.72819e1	5.14769e1	1.00811e2	9.2927989e-2	1.1745500e-1	2.0007309e1	7.3157839e-1	
2024-07-29	15:13:13	3.98403e2	1.96446e1	1.72896e1	5.14736e1	1.00818e2	9.3086423e-2	1.1749577e-1	2.0023255e1	7.1792831e-1	
2024-07-29	15:13:13	3.97239e2	1.96496e1	1.72951e1	5.14769e1	1.00828e2	9.2897834e-2	1.1752468e-1	2.0014023e1	7.2328038e-1	
2024-07-29	15:13:14	3.99314e2	1.96677e1	1.73074e1	5.14802e1	1.00813e2	9.3234176e-2	1.1758100e-1	2.0019059e1	7.3268818e-1	
2024-07-29	15:13:14	4.00341e2	1.96860e1	1.73229e1	5.14769e1	1.00818e2	9.3412933e-2	1.1765968e-1	2.0033326e1	7.2689352e-1	
2024-07-29	15:13:15	3.99598e2	1.96910e1	1.73280e1	5.14769e1	1.00825e2	9.3294324e-2	1.1768692e-1	2.0003952e1	7.3039827e-1	
2024-07-29	15:13:15	3.98623e2	1.96972e1	1.73308e1	5.14835e1	1.00811e2	9.3115148e-2	1.1769545e-1	2.0016541e1	7.3133559e-1	
2024-07-29	15:13:16	3.97996e2	1.97107e1	1.73432e1	5.14868e1	1.00821e2	9.3018531e-2	1.1775928e-1	2.0016541e1	7.1651420e-1	
2024-07-29	15:13:16	3.97996e2	1.97155e1	1.73479e1	5.14802e1	1.00827e2	9.3025207e-2	1.1778581e-1	2.0015702e1	7.2300462e-1	
2024-07-29	15:13:17	3.98435e2	1.97009e1	1.73346e1	5.14802e1	1.00816e2	9.3089284e-2	1.1771661e-1	2.0008149e1	7.3339338e-1	
2024-07-29	15:13:17	3.98927e2	1.96969e1	1.73309e1	5.14802e1	1.00813e2	9.3169689e-2	1.1769777e-1	2.0019898e1	7.2859930e-1	
2024-07-29	15:13:18	4.00020e2	1.96997e1	1.73343e1	5.14802e1	1.00820e2	9.3360843e-2	1.1771619e-1	2.0008149e1	7.2993888e-1	
2024-07-29	15:13:18	3.99698e2	1.97091e1	1.73404e1	5.14802e1	1.00811e2	9.3297481e-2	1.1774384e-1	2.0003113e1	7.3141202e-1	
2024-07-29	15:13:19	3.98978e2	1.97264e1	1.73548e1	5.14769e1	1.00815e2	9.3180418e-2	1.1781752e-1	2.0022416e1	7.1744208e-1	
2024-07-29	15:13:19	4.00482e2	1.97285e1	1.73580e1	5.14769e1	1.00824e2	9.3443212e-2	1.1783558e-1	2.0023255e1	7.2337017e-1	
2024-07-29	15:13:20	3.98276e2	1.97139e1	1.73447e1	5.14769e1	1.00814e2	9.3060855e-2	1.1776667e-1	2.0009827e1	7.3280758e-1	
2024-07-29	15:13:20	3.97571e2	1.97264e1	1.73551e1	5.14835e1	1.00817e2	9.2943305e-2	1.1781787e-1	2.0008149e1	7.2748155e-1	
2024-07-29	15:13:21	4.00330e2	1.97423e1	1.73689e1	5.14802e1	1.00823e2	9.3416452e-2	1.1788910e-1	2.0008988e1	7.2989740e-1	
2024-07-29	15:13:21	3.98990e2	1.97305e1	1.73577e1	5.14769e1	1.00813e2	9.3180418e-2	1.1783117e-1	2.0020737e1	7.3255257e-1	
2024-07-29	15:13:22	3.98521e2	1.97348e1	1.73619e1	5.14769e1	1.00817e2	9.3105611e-2	1.1785334e-1	2.0012345e1	7.1695065e-1	
2024-07-29	15:13:22	3.99599e2	1.97422e1	1.73693e1	5.14769e1	1.00826e2	9.3296585e-2	1.1789238e-1	2.0012345e1	7.2382569e-1	
2024-07-29	15:13:23	3.98675e2	1.97400e1	1.73659e1	5.14769e1	1.00816e2	9.3130645e-2	1.1787283e-1	2.0011506e1	7.3305873e-1	
2024-07-29	15:13:23	3.97316e2	1.97437e1	1.73688e1	5.14835e1	1.00816e2	9.2899436e-2	1.1788564e-1	2.0024094e1	7.2788476e-1	
2024-07-29	15:13:24	3.97494e2	1.97544e1	1.73780e1	5.14802e1	1.00820e2	9.2934074e-2	1.1793321e-1	2.0015702e1	7.3040108e-1	
2024-07-29	15:13:24	3.98917e2	1.97573e1	1.73790e1	5.14736e1	1.00811e2	9.3167839e-2	1.1793732e-1	2.0005631e1	7.3090639e-1	
2024-07-29	15:13:25	3.98814e2	1.97580e1	1.73799e1	5.14769e1	1.00813e2	9.3151683e-2	1.1794143e-1	2.0014023e1	7.1817970e-1	
2024-07-29	15:13:25	3.97697e2	1.97687e1	1.73898e1	5.14769e1	1.00822e2	9.2971439e-2	1.1799335e-1	2.0014023e1	7.2444324e-1	
2024-07-29	15:13:26	3.98044e2	1.97754e1	1.73940e1	5.14769e1	1.00814e2	9.3022823e-2	1.1801171e-1	2.0005631e1	7.3196582e-1	
2024-07-29	15:13:26	3.98771e2	1.97762e1	1.73948e1	5.14802e1	1.00815e2	9.3145904e-2	1.1801517e-1	2.0017380e1	7.2604045e-1	
2024-07-29	15:13:27	3.99284e2	1.97760e1	1.73960e1	5.14802e1	1.00824e2	9.3241100e-2	1.1802393e-1	2.0004792e1	7.3021631e-1	
2024-07-29	15:13:27	3.98908e2	1.97777e1	1.73952e1	5.14802e1	1.00810e2	9.3164205e-2	1.1801594e-1	2.0016541e1	7.3152179e-1	
2024-07-29	15:13:28	3.97783e2	1.97642e1	1.73858e1	5.14835e1	1.00819e2	9.2981758e-2	1.1797070e-1	2.0015702e1	7.1642856e-1	
2024-07-29	15:13:28	3.97977e2	1.97508e1	1.73763e1	5.14802e1	1.00827e2	9.3023004e-2	1.1792677e-1	2.0013184e1	7.2436265e-1	
2024-07-29	15:13:29	3.99799e2	1.97395e1	1.73654e1	5.14769e1	1.00815e2	9.3319711e-2	1.1786985e-1	2.0017380e1	7.3325977e-1	
2024-07-29	15:13:29	3.99675e2	1.97534e1	1.73766e1	5.14736e1	1.00816e2	9.3300161e-2	1.1792659e-1	2.0031647e1	7.2696232e-1	
2024-07-29	15:13:30	3.97613e2	1.97607e1	1.73834e1	5.14736e1	1.00822e2	9.2957553e-2	1.1796218e-1	2.0013184e1	7.3092947e-1	
2024-07-29	15:13:30	3.97464e2	1.97674e1	1.73869e1	5.14769e1	1.00810e2	9.2920360e-2	1.1797535e-1	2.0014863e1	7.3182935e-1	
2024-07-29	15:13:31	3.98755e2	1.97807e1	1.73986e1	5.14702e1	1.00817e2	9.3146619e-2	1.1803680e-1	2.0017380e1	7.1674962e-1	
2024-07-29	15:13:31	3.98388e2	1.97835e1	1.74021e1	5.14736e1	1.00824e2	9.3091602e-2	1.1805576e-1	2.0014023e1	7.2488174e-1	
2024-07-29	15:13:32	3.97437e2	1.97908e1	1.74060e1	5.14736e1	1.00812e2	9.2918815e-2	1.1807143e-1	2.0008149e1	7.3441462e-1	
2024-07-29	15:13:32	3.98184e2	1.97977e1	1.74130e1	5.14736e1	1.00822e2	9.3054533e-2	1.1810910e-1	2.0022416e1	7.2703294e-1	
2024-07-29	15:13:33	3.99989e2	1.98130e1	1.74255e1	5.14769e1	1.00823e2	9.3360538e-2	1.1817097e-1	2.0016541e1	7.2949891e-1	
2024-07-29	15:13:33	3.99310e2	1.98193e1	1.74293e1	5.14769e1	1.00815e2	9.3237934e-2	1.1818724e-1	2.0011506e1	7.3225336e-1	
2024-07-29	15:13:34	3.97521e2	1.98355e1	1.74426e1	5.14769e1	1.00818e2	9.2938537e-2	1.1825454e-1	2.0009827e1	7.1658825e-1	
2024-07-29	15:13:34	3.97487e2	1.98484e1	1.74542e1	5.14802e1	1.00826e2	9.2940092e-2	1.1831361e-1	2.0020737e1	7.2421274e-1	
2024-07-29	15:13:35	3.96986e2	1.98365e1	1.74436e1	5.14802e1	1.00819e2	9.2848358e-2	1.1825901e-1	2.0007309e1	7.3313941e-1	
2024-07-29	15:13:35	3.97855e2	1.98309e1	1.74388e1	5.14769e1	1.00817e2	9.2994098e-2	1.1823546e-1	2.0025773e1	7.2737307e-1	
2024-07-29	15:13:36	3.97572e2	1.98428e1	1.74489e1	5.14769e1	1.00821e2	9.2950048e-2	1.1828660e-1	2.0012345e1	7.3078007e-1	
2024-07-29	15:13:36	3.98169e2	1.98496e1	1.74525e1	5.14802e1	1.00809e2	9.3039216e-2	1.1830061e-1	2.0021576e1	7.3157129e-1	
2024-07-29	15:13:37	3.99016e2	1.98588e1	1.74616e1	5.14802e1	1.00820e2	9.3192996e-2	1.1834883e-1	2.0012345e1	7.1576828e-1	
2024-07-29	15:13:37	3.96714e2	1.98661e1	1.74684e1	5.14802e1	1.00827e2	9.2809858e-2	1.1838454e-1	2.0012345e1	7.2549142e-1	
2024-07-29	15:13:38	3.97626e2	1.98619e1	1.74635e1	5.14769e1	1.00817e2	9.2955350e-2	1.1835801e-1	2.0015702e1	7.3357543e-1	
2024-07-29	15:13:38	3.98706e2	1.98573e1	1.74600e1	5.14736e1	1.00818e2	9.3139944e-2	1.1834192e-1	2.0006470e1	7.2624616e-1	
2024-07-29	15:13:39	3.97795e2	1.98656e1	1.74670e1	5.14769e1	1.00820e2	9.2987298e-2	1.1837631e-1	2.0005631e1	7.3110413e-1	
2024-07-29	15:13:39	3.96683e2	1.98730e1	1.74712e1	5.14802e1	1.00810e2	9.2788639e-2	1.1839389e-1	2.0011506e1	7.3234882e-1	
2024-07-29	15:13:40	3.96070e2	1.98744e1	1.74739e1	5.14835e1	1.00820e2	9.2693748e-2	1.1840939e-1	2.0019059e1	7.1667571e-1	
2024-07-29	15:13:40	3.97309e2	1.98863e1	1.74840e1	5.14802e1	1.00824e2	9.2908201e-2	1.1846166e-1	2.0018219e1	7.2358746e-1	
2024-07-29	15:13:41	3.97805e2	1.98852e1	1.74818e1	5.14769e1	1.00815e2	9.2984561e-2	1.1844885e-1	2.0013184e1	7.3353428e-1	
2024-07-29	15:13:41	3.98223e2	1.98879e1	1.74844e1	5.14769e1	1.00818e2	9.3057994e-2	1.1846250e-1	2.0011506e1	7.2930421e-1	
2024-07-29	15:13:42	3.98630e2	1.98932e1	1.74894e1	5.14769e1	1.00823e2	9.3131837e-2	1.1848908e-1	2.0016541e1	7.2982168e-1	
2024-07-29	15:13:42	3.97911e2	1.98951e1	1.74895e1	5.14802e1	1.00814e2	9.3001070e-2	1.1848634e-1	2.0009827e1	7.3132381e-1	
2024-07-29	15:13:43	3.97421e2	1.98858e1	1.74823e1	5.14802e1	1.00815e2	9.2919168e-2	1.1845064e-1	2.0018219e1	7.1807823e-1	
2024-07-29	15:13:43	3.98576e2	1.98804e1	1.74792e1	5.14835e1	1.00822e2	9.3120393e-2	1.1843621e-1	2.0008149e1	7.2525920e-1	
2024-07-29	15:13:44	3.98964e2	1.98827e1	1.74801e1	5.14802e1	1.00817e2	9.3181667e-2	1.1844033e-1	2.0011506e1	7.3293213e-1	
2024-07-29	15:13:44	3.98179e2	1.98957e1	1.74903e1	5.14769e1	1.00816e2	9.3048515e-2	1.1849111e-1	2.0002274e1	7.2565340e-1	
2024-07-29	15:13:45	3.98179e2	1.99051e1	1.74989e1	5.14702e1	1.00823e2	9.3056917e-2	1.1853772e-1	2.0002274e1	7.3132266e-1	
2024-07-29	15:13:45	3.99202e2	1.99111e1	1.75014e1	5.14736e1	1.00809e2	9.3215103e-2	1.1854529e-1	2.0010666e1	7.3217010e-1	
2024-07-29	15:13:46	3.98443e2	1.99173e1	1.75082e1	5.14835e1	1.00820e2	9.3096256e-2	1.1857998e-1	2.0014863e1	7.1701712e-1	
2024-07-29	15:13:46	3.96867e2	1.99125e1	1.75057e1	5.14835e1	1.00829e2	9.2837810e-2	1.1857020e-1	2.0009827e1	7.2426462e-1	
2024-07-29	15:13:47	3.96821e2	1.99153e1	1.75060e1	5.14802e1	1.00817e2	9.2819509e-2	1.1856931e-1	2.0006470e1	7.3311614e-1	
2024-07-29	15:13:47	3.97471e2	1.99106e1	1.75024e1	5.14769e1	1.00818e2	9.2931089e-2	1.1855244e-1	2.0024094e1	7.2636938e-1	
2024-07-29	15:13:48	3.98152e2	1.99101e1	1.75026e1	5.14736e1	1.00822e2	9.3050479e-2	1.1855530e-1	2.0001435e1	7.3063874e-1	
2024-07-29	15:13:48	3.97841e2	1.99015e1	1.74945e1	5.14769e1	1.00813e2	9.2988910e-2	1.1851155e-1	2.0016541e1	7.3274831e-1	
2024-07-29	15:13:49	3.97705e2	1.98906e1	1.74872e1	5.14802e1	1.00822e2	9.2973470e-2	1.1847668e-1	2.0008149e1	7.1701092e-1	
2024-07-29	15:13:49	3.96279e2	1.98893e1	1.74867e1	5.14769e1	1.00826e2	9.2736721e-2	1.1847651e-1	2.0021576e1	7.2504611e-1	
2024-07-29	15:13:50	3.95487e2	1.98839e1	1.74808e1	5.14802e1	1.00815e2	9.2591705e-2	1.1844325e-1	2.0006470e1	7.3385343e-1	
2024-07-29	15:13:50	3.97429e2	1.98978e1	1.74927e1	5.14802e1	1.00820e2	9.2925491e-2	1.1850362e-1	2.0021576e1	7.2760634e-1	
2024-07-29	15:13:51	3.97898e2	1.99061e1	1.75003e1	5.14802e1	1.00827e2	9.3011198e-2	1.1854362e-1	2.0017380e1	7.2983875e-1	
2024-07-29	15:13:51	3.96921e2	1.99016e1	1.74950e1	5.14802e1	1.00816e2	9.2835006e-2	1.1851370e-1	2.0011506e1	7.3212852e-1	
2024-07-29	15:13:52	3.98406e2	1.99105e1	1.75026e1	5.14802e1	1.00820e2	9.3090057e-2	1.1855316e-1	2.0020737e1	7.1740870e-1	
2024-07-29	15:13:52	3.99722e2	1.99151e1	1.75077e1	5.14835e1	1.00828e2	9.3319892e-2	1.1857998e-1	2.0011506e1	7.2469859e-1	
2024-07-29	15:13:53	3.98869e2	1.98982e1	1.74926e1	5.14835e1	1.00818e2	9.3166055e-2	1.1850208e-1	2.0013184e1	7.3314213e-1	
2024-07-29	15:13:53	3.99013e2	1.99095e1	1.75016e1	5.14802e1	1.00818e2	9.3190965e-2	1.1854755e-1	2.0019898e1	7.2736940e-1	
2024-07-29	15:13:54	3.98988e2	1.99330e1	1.75213e1	5.14769e1	1.00824e2	9.3193473e-2	1.1864793e-1	2.0008988e1	7.3020191e-1	
2024-07-29	15:13:54	3.99000e2	1.99309e1	1.75177e1	5.14802e1	1.00812e2	9.3183097e-2	1.1862576e-1	2.0008988e1	7.3133282e-1	
2024-07-29	15:13:55	3.98666e2	1.99347e1	1.75214e1	5.14835e1	1.00816e2	9.3129997e-2	1.1864459e-1	2.0009827e1	7.1815438e-1	
2024-07-29	15:13:55	3.98053e2	1.99326e1	1.75210e1	5.14802e1	1.00825e2	9.3035459e-2	1.1864614e-1	2.0008988e1	7.2452597e-1	
2024-07-29	15:13:56	3.98292e2	1.99186e1	1.75092e1	5.14802e1	1.00820e2	9.3071403e-2	1.1858588e-1	2.0007309e1	7.3260078e-1	
2024-07-29	15:13:56	3.98382e2	1.99273e1	1.75166e1	5.14802e1	1.00823e2	9.3089466e-2	1.1862343e-1	2.0006470e1	7.2652072e-1	
2024-07-29	15:13:57	3.97414e2	1.99730e1	1.75524e1	5.14802e1	1.00820e2	9.2923402e-2	1.1880129e-1	2.0008149e1	7.3142528e-1	
2024-07-29	15:13:57	3.97844e2	1.99733e1	1.75514e1	5.14835e1	1.00812e2	9.2988014e-2	1.1879336e-1	2.0011506e1	7.3152980e-1	
2024-07-29	15:13:58	3.97199e2	1.99370e1	1.75233e1	5.14802e1	1.00817e2	9.2883768e-2	1.1865520e-1	2.0016541e1	7.1626400e-1	
2024-07-29	15:13:58	3.96627e2	1.99182e1	1.75101e1	5.14802e1	1.00829e2	9.2797641e-2	1.1859297e-1	2.0011506e1	7.2340040e-1	
2024-07-29	15:13:59	3.98205e2	1.99051e1	1.74981e1	5.14802e1	1.00818e2	9.3054351e-2	1.1852997e-1	2.0015702e1	7.3300576e-1	
2024-07-29	15:13:59	3.98801e2	1.99015e1	1.74953e1	5.14769e1	1.00818e2	9.3156223e-2	1.1851698e-1	2.0008149e1	7.3020648e-1	
2024-07-29	15:14:00	3.99556e2	1.98988e1	1.74935e1	5.14769e1	1.00821e2	9.3285923e-2	1.1850875e-1	2.0014863e1	7.3013710e-1	
2024-07-29	15:14:00	3.99570e2	1.99115e1	1.75019e1	5.14769e1	1.00810e2	9.3278112e-2	1.1854755e-1	2.0005631e1	7.3120155e-1	
2024-07-29	15:14:01	4.00494e2	1.99220e1	1.75113e1	5.14769e1	1.00817e2	9.3440294e-2	1.1859625e-1	2.0018219e1	7.1843285e-1	
2024-07-29	15:14:01	3.99335e2	1.99261e1	1.75156e1	5.14769e1	1.00823e2	9.3251285e-2	1.1861962e-1	2.0013184e1	7.2479372e-1	
2024-07-29	15:14:02	3.98216e2	1.99138e1	1.75050e1	5.14769e1	1.00818e2	9.3057041e-2	1.1856532e-1	2.0006470e1	7.3237996e-1	
2024-07-29	15:14:02	3.98955e2	1.99167e1	1.75077e1	5.14736e1	1.00820e2	9.3184766e-2	1.1858022e-1	2.0001435e1	7.2733058e-1	
2024-07-29	15:14:03	3.98383e2	1.99486e1	1.75332e1	5.14769e1	1.00821e2	9.3088808e-2	1.1870670e-1	2.0001435e1	7.3125257e-1	
2024-07-29	15:14:03	3.97907e2	1.99590e1	1.75398e1	5.14802e1	1.00811e2	9.2998027e-2	1.1873614e-1	2.0015702e1	7.3145794e-1	
2024-07-29	15:14:04	3.97547e2	1.99639e1	1.75450e1	5.14769e1	1.00819e2	9.2945690e-2	1.1876511e-1	2.0011506e1	7.1843862e-1	
2024-07-29	15:14:04	3.97617e2	1.99709e1	1.75513e1	5.14736e1	1.00824e2	9.2962627e-2	1.1879831e-1	2.0014023e1	7.2388105e-1	
2024-07-29	15:14:05	3.97990e2	1.99605e1	1.75413e1	5.14736e1	1.00813e2	9.3015079e-2	1.1874550e-1	2.0011506e1	7.3387870e-1	
2024-07-29	15:14:05	3.96139e2	1.99738e1	1.75520e1	5.14769e1	1.00813e2	9.2701797e-2	1.1879813e-1	2.0016541e1	7.2801666e-1	
2024-07-29	15:14:06	3.95291e2	1.99816e1	1.75590e1	5.14835e1	1.00819e2	9.2561960e-2	1.1883318e-1	2.0014023e1	7.2996048e-1	
2024-07-29	15:14:06	3.97228e2	1.99749e1	1.75523e1	5.14835e1	1.00810e2	9.2881622e-2	1.1879712e-1	2.0016541e1	7.3156857e-1	
2024-07-29	15:14:07	3.97534e2	1.99836e1	1.75604e1	5.14802e1	1.00818e2	9.2941398e-2	1.1884063e-1	2.0013184e1	7.1751027e-1	
2024-07-29	15:14:07	3.97559e2	1.99863e1	1.75639e1	5.14736e1	1.00826e2	9.2955169e-2	1.1886185e-1	2.0018219e1	7.2314653e-1	
2024-07-29	15:14:08	3.97705e2	1.99961e1	1.75702e1	5.14802e1	1.00817e2	9.2969894e-2	1.1888957e-1	2.0010666e1	7.3250575e-1	
2024-07-29	15:14:08	3.98053e2	1.99986e1	1.75714e1	5.14868e1	1.00812e2	9.3022527e-2	1.1889219e-1	2.0014023e1	7.2802209e-1	
2024-07-29	15:14:09	3.98878e2	1.99983e1	1.75718e1	5.14802e1	1.00817e2	9.3167781e-2	1.1889743e-1	2.0014023e1	7.3059654e-1	
2024-07-29	15:14:09	3.99259e2	1.99948e1	1.75677e1	5.14769e1	1.00807e2	9.3223934e-2	1.1887484e-1	2.0003952e1	7.3182306e-1	
2024-07-29	15:14:10	3.99278e2	2.00013e1	1.75743e1	5.14769e1	1.00817e2	9.3236503e-2	1.1891084e-1	2.0016541e1	7.1623277e-1	
2024-07-29	15:14:10	3.99316e2	2.00193e1	1.75895e1	5.14736e1	1.00823e2	9.3249320e-2	1.1898904e-1	2.0018219e1	7.2478008e-1	
2024-07-29	15:14:11	3.99009e2	2.00002e1	1.75732e1	5.14769e1	1.00815e2	9.3189182e-2	1.1890435e-1	2.0006470e1	7.3313865e-1	
2024-07-29	15:14:11	3.98924e2	2.00018e1	1.75745e1	5.14769e1	1.00816e2	9.3175592e-2	1.1891150e-1	2.0003113e1	7.2610025e-1	
2024-07-29	15:14:12	3.99613e2	2.00243e1	1.75929e1	5.14769e1	1.00819e2	9.3295459e-2	1.1900430e-1	1.9997238e1	7.3118333e-1	
2024-07-29	15:14:12	3.98475e2	2.00190e1	1.75870e1	5.14736e1	1.00809e2	9.3093633e-2	1.1897271e-1	2.0008149e1	7.3177280e-1	
2024-07-29	15:14:13	3.98286e2	2.00326e1	1.75990e1	5.14769e1	1.00816e2	9.3068542e-2	1.1903393e-1	2.0011506e1	7.1737437e-1	
2024-07-29	15:14:13	3.97816e2	2.00453e1	1.76096e1	5.14769e1	1.00820e2	9.2992897e-2	1.1908799e-1	2.0010666e1	7.2460479e-1	
2024-07-29	15:14:14	3.96570e2	2.00299e1	1.75973e1	5.14802e1	1.00819e2	9.2779998e-2	1.1902505e-1	2.0014863e1	7.3400926e-1	
2024-07-29	15:14:14	3.99826e2	2.00351e1	1.76012e1	5.14802e1	1.00818e2	9.3329486e-2	1.1904436e-1	2.0007309e1	7.2864532e-1	
2024-07-29	15:14:15	4.00674e2	2.00417e1	1.76071e1	5.14802e1	1.00822e2	9.3476295e-2	1.1907488e-1	2.0005631e1	7.3054690e-1	
2024-07-29	15:14:15	3.98248e2	2.00476e1	1.76102e1	5.14802e1	1.00812e2	9.3057813e-2	1.1908805e-1	2.0016541e1	7.3189663e-1	
2024-07-29	15:14:16	3.98195e2	2.00612e1	1.76213e1	5.14802e1	1.00814e2	9.3050718e-2	1.1914366e-1	2.0015702e1	7.1809916e-1	
2024-07-29	15:14:16	3.99014e2	2.00580e1	1.76203e1	5.14769e1	1.00824e2	9.3199071e-2	1.1914229e-1	2.0008149e1	7.2405099e-1	
2024-07-29	15:14:17	3.98679e2	2.00419e1	1.76059e1	5.14736e1	1.00813e2	9.3132858e-2	1.1906832e-1	2.0014863e1	7.3412065e-1	
2024-07-29	15:14:17	3.98350e2	2.00331e1	1.75997e1	5.14769e1	1.00818e2	9.3081588e-2	1.1903804e-1	2.0009827e1	7.2775182e-1	
2024-07-29	15:14:18	3.99148e2	2.00301e1	1.75985e1	5.14835e1	1.00826e2	9.3221960e-2	1.1903232e-1	2.0000596e1	7.3047118e-1	
2024-07-29	15:14:18	3.99776e2	2.00444e1	1.76074e1	5.14802e1	1.00810e2	9.3313694e-2	1.1907309e-1	2.0005631e1	7.3298902e-1	
2024-07-29	15:14:19	3.98708e2	2.00515e1	1.76140e1	5.14802e1	1.00816e2	9.3139352e-2	1.1910784e-1	2.0011506e1	7.1724963e-1	
2024-07-29	15:14:19	3.97826e2	2.00519e1	1.76159e1	5.14802e1	1.00826e2	9.2999877e-2	1.1912018e-1	2.0019898e1	7.2345485e-1	
2024-07-29	15:14:20	3.98462e2	2.00527e1	1.76150e1	5.14769e1	1.00817e2	9.3098878e-2	1.1911368e-1	2.0010666e1	7.3345351e-1	
2024-07-29	15:14:20	3.98104e2	2.00579e1	1.76189e1	5.14802e1	1.00815e2	9.3036470e-2	1.1913198e-1	2.0017380e1	7.2942142e-1	
2024-07-29	15:14:21	3.98075e2	2.00643e1	1.76251e1	5.14802e1	1.00823e2	9.3039331e-2	1.1916571e-1	2.0011506e1	7.2936182e-1	
2024-07-29	15:14:21	3.97700e2	2.00565e1	1.76172e1	5.14769e1	1.00812e2	9.2965545e-2	1.1912345e-1	2.0010666e1	7.3124113e-1	
2024-07-29	15:14:22	3.97070e2	2.00570e1	1.76187e1	5.14802e1	1.00819e2	9.2864990e-2	1.1913222e-1	2.0016541e1	7.1868944e-1	
