"2024-07-22 at 15:54"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-22	15:59:12	3.78810e2	2.10034e1	1.84703e1	5.14802e1	1.01570e2	9.0445518e-2	1.2366122e-1	1.8287693e1	7.6592879e-1	
2024-07-22	15:59:13	3.79200e2	2.09878e1	1.84617e1	5.14802e1	1.01591e2	9.0532598e-2	1.2362307e-1	1.8290210e1	7.6515445e-1	
2024-07-22	15:59:13	3.79745e2	2.10029e1	1.84716e1	5.14802e1	1.01581e2	9.0618495e-2	1.2367111e-1	1.8277622e1	7.7526717e-1	
2024-07-22	15:59:14	3.79394e2	2.10180e1	1.84783e1	5.14769e1	1.01551e2	9.0530099e-2	1.2369734e-1	1.8274265e1	7.8463668e-1	
2024-07-22	15:59:14	3.79046e2	2.10351e1	1.84930e1	5.14769e1	1.01562e2	9.0479612e-2	1.2377595e-1	1.8286014e1	7.6525111e-1	
2024-07-22	15:59:15	3.79489e2	2.10278e1	1.84914e1	5.14802e1	1.01587e2	9.0579452e-2	1.2377434e-1	1.8279300e1	7.6903438e-1	
2024-07-22	15:59:15	3.78845e2	2.10098e1	1.84732e1	5.14769e1	1.01558e2	9.0441169e-2	1.2367349e-1	1.8280139e1	7.8008098e-1	
2024-07-22	15:59:16	3.78517e2	2.10239e1	1.84855e1	5.14769e1	1.01568e2	9.0392770e-2	1.2373906e-1	1.8290210e1	7.6166534e-1	
2024-07-22	15:59:16	3.79383e2	2.10358e1	1.84968e1	5.14769e1	1.01582e2	9.0557394e-2	1.2380129e-1	1.8281818e1	7.5858764e-1	
2024-07-22	15:59:17	3.79481e2	2.10347e1	1.84967e1	5.14835e1	1.01587e2	9.0577659e-2	1.2380051e-1	1.8284336e1	7.6943755e-1	
2024-07-22	15:59:17	3.79091e2	2.10430e1	1.85009e1	5.14869e1	1.01574e2	9.0496835e-2	1.2381750e-1	1.8288532e1	7.8741540e-1	
2024-07-22	15:59:18	3.78907e2	2.10437e1	1.84978e1	5.14835e1	1.01550e2	9.0443725e-2	1.2379544e-1	1.8273426e1	7.9078531e-1	
2024-07-22	15:59:18	3.79713e2	2.10597e1	1.85097e1	5.14835e1	1.01549e2	9.0583143e-2	1.2385624e-1	1.8280979e1	7.7836265e-1	
2024-07-22	15:59:19	3.79985e2	2.10805e1	1.85303e1	5.14802e1	1.01580e2	9.0659856e-2	1.2397193e-1	1.8287693e1	7.5705790e-1	
2024-07-22	15:59:19	3.80251e2	2.10624e1	1.85190e1	5.14769e1	1.01596e2	9.0721492e-2	1.2391972e-1	1.8275943e1	7.5038552e-1	
2024-07-22	15:59:20	3.80578e2	2.10367e1	1.84967e1	5.14736e1	1.01578e2	9.0761899e-2	1.2380063e-1	1.8274265e1	7.5984740e-1	
2024-07-22	15:59:20	3.79447e2	2.10140e1	1.84804e1	5.14769e1	1.01584e2	9.0569553e-2	1.2371772e-1	1.8284336e1	7.5320682e-1	
2024-07-22	15:59:21	3.78410e2	2.10115e1	1.84794e1	5.14835e1	1.01590e2	9.0393066e-2	1.2371295e-1	1.8287693e1	7.5412726e-1	
2024-07-22	15:59:21	3.78378e2	2.10288e1	1.84971e1	5.14802e1	1.01619e2	9.0414819e-2	1.2381285e-1	1.8275104e1	7.4282541e-1	
2024-07-22	15:59:22	3.79672e2	2.10319e1	1.84931e1	5.14736e1	1.01578e2	9.0604543e-2	1.2378221e-1	1.8274265e1	7.6833095e-1	
2024-07-22	15:59:22	3.79768e2	2.10215e1	1.84823e1	5.14802e1	1.01559e2	9.0602579e-2	1.2371969e-1	1.8286853e1	7.8748564e-1	
2024-07-22	15:59:23	3.79234e2	2.10502e1	1.85025e1	5.14802e1	1.01550e2	9.0500535e-2	1.2382042e-1	1.8278461e1	7.8889107e-1	
2024-07-22	15:59:23	3.79524e2	2.10621e1	1.85085e1	5.14802e1	1.01530e2	9.0533018e-2	1.2384510e-1	1.8273426e1	7.8398246e-1	
2024-07-22	15:59:24	3.78603e2	2.10648e1	1.85158e1	5.14802e1	1.01564e2	9.0403852e-2	1.2389296e-1	1.8283496e1	7.6318044e-1	
2024-07-22	15:59:24	3.78862e2	2.10778e1	1.85275e1	5.14769e1	1.01575e2	9.0460481e-2	1.2395685e-1	1.8288532e1	7.6313724e-1	
2024-07-22	15:59:25	3.79367e2	2.10717e1	1.85228e1	5.14802e1	1.01575e2	9.0547504e-2	1.2393212e-1	1.8288532e1	7.6762037e-1	
2024-07-22	15:59:25	3.78716e2	2.10677e1	1.85173e1	5.14802e1	1.01559e2	9.0419054e-2	1.2389880e-1	1.8280139e1	7.8872847e-1	
2024-07-22	15:59:26	3.79105e2	2.10683e1	1.85160e1	5.14769e1	1.01548e2	9.0477581e-2	1.2388998e-1	1.8278461e1	7.8731870e-1	
2024-07-22	15:59:26	3.79367e2	2.10851e1	1.85314e1	5.14769e1	1.01565e2	9.0538978e-2	1.2397390e-1	1.8281818e1	7.7220191e-1	
2024-07-22	15:59:27	3.79404e2	2.11098e1	1.85532e1	5.14736e1	1.01584e2	9.0564546e-2	1.2409240e-1	1.8280979e1	7.6941909e-1	
2024-07-22	15:59:27	3.78566e2	2.10981e1	1.85404e1	5.14736e1	1.01559e2	9.0395269e-2	1.2401938e-1	1.8276782e1	7.8193864e-1	
2024-07-22	15:59:28	3.78830e2	2.10762e1	1.85231e1	5.14736e1	1.01555e2	9.0437355e-2	1.2392967e-1	1.8291049e1	7.6591291e-1	
2024-07-22	15:59:28	3.79866e2	2.11110e1	1.85508e1	5.14802e1	1.01564e2	9.0624694e-2	1.2407273e-1	1.8269229e1	7.5578169e-1	
2024-07-22	15:59:29	3.79422e2	2.11104e1	1.85535e1	5.14802e1	1.01584e2	9.0565738e-2	1.2409228e-1	1.8275943e1	7.7425460e-1	
2024-07-22	15:59:29	3.79191e2	2.10960e1	1.85391e1	5.14835e1	1.01561e2	9.0503931e-2	1.2401092e-1	1.8288532e1	7.8829531e-1	
2024-07-22	15:59:30	3.79951e2	2.10934e1	1.85370e1	5.14802e1	1.01561e2	9.0636367e-2	1.2400072e-1	1.8274265e1	7.9482121e-1	
2024-07-22	15:59:30	3.79972e2	2.11147e1	1.85469e1	5.14769e1	1.01522e2	9.0604543e-2	1.2404114e-1	1.8278461e1	7.9384222e-1	
2024-07-22	15:59:31	3.78539e2	2.11297e1	1.85620e1	5.14769e1	1.01545e2	9.0377035e-2	1.2412571e-1	1.8285175e1	7.7343993e-1	
2024-07-22	15:59:31	3.79059e2	2.11214e1	1.85598e1	5.14802e1	1.01571e2	9.0490579e-2	1.2412083e-1	1.8275943e1	7.6621770e-1	
2024-07-22	15:59:32	3.79568e2	2.11042e1	1.85511e1	5.14736e1	1.01599e2	9.0606031e-2	1.2408614e-1	1.8288532e1	7.5842456e-1	
2024-07-22	15:59:32	3.79262e2	2.10966e1	1.85415e1	5.14736e1	1.01574e2	9.0529975e-2	1.2402963e-1	1.8270069e1	7.8298959e-1	
2024-07-22	15:59:33	3.79108e2	2.10763e1	1.85220e1	5.14802e1	1.01547e2	9.0477104e-2	1.2391972e-1	1.8277622e1	7.8638916e-1	
2024-07-22	15:59:33	3.79107e2	2.10909e1	1.85363e1	5.14769e1	1.01568e2	9.0496902e-2	1.2400007e-1	1.8287693e1	7.6574873e-1	
2024-07-22	15:59:34	3.79928e2	2.11077e1	1.85538e1	5.14769e1	1.01599e2	9.0668382e-2	1.2409913e-1	1.8284336e1	7.6044063e-1	
2024-07-22	15:59:34	3.79561e2	2.10875e1	1.85348e1	5.14835e1	1.01575e2	9.0581121e-2	1.2399297e-1	1.8290210e1	7.7474575e-1	
2024-07-22	15:59:35	3.79086e2	2.10574e1	1.85114e1	5.14802e1	1.01572e2	9.0495471e-2	1.2387269e-1	1.8277622e1	7.8956437e-1	
2024-07-22	15:59:35	3.79341e2	2.10782e1	1.85222e1	5.14769e1	1.01540e2	9.0511560e-2	1.2391978e-1	1.8279300e1	7.7752628e-1	
2024-07-22	15:59:36	3.78374e2	2.11133e1	1.85523e1	5.14802e1	1.01562e2	9.0362968e-2	1.2407952e-1	1.8283496e1	7.6898469e-1	
2024-07-22	15:59:36	3.78038e2	2.11230e1	1.85646e1	5.14802e1	1.01593e2	9.0333166e-2	1.2415188e-1	1.8286014e1	7.5423202e-1	
2024-07-22	15:59:37	3.78453e2	2.11115e1	1.85569e1	5.14802e1	1.01600e2	9.0411720e-2	1.2411433e-1	1.8288532e1	7.7085933e-1	
2024-07-22	15:59:37	3.78838e2	2.11143e1	1.85540e1	5.14802e1	1.01568e2	9.0449571e-2	1.2409013e-1	1.8279300e1	7.9025268e-1	
2024-07-22	15:59:38	3.78805e2	2.10999e1	1.85407e1	5.14802e1	1.01553e2	9.0429782e-2	1.2401777e-1	1.8285175e1	7.8873577e-1	
2024-07-22	15:59:38	3.78615e2	2.10995e1	1.85423e1	5.14769e1	1.01565e2	9.0408382e-2	1.2403029e-1	1.8285175e1	7.6874122e-1	
2024-07-22	15:59:39	3.77889e2	2.11337e1	1.85714e1	5.14769e1	1.01586e2	9.0300979e-2	1.2418568e-1	1.8286014e1	7.6643638e-1	
2024-07-22	15:59:39	3.77684e2	2.11288e1	1.85645e1	5.14835e1	1.01565e2	9.0244712e-2	1.2414228e-1	1.8288532e1	7.7382402e-1	
2024-07-22	15:59:40	3.77840e2	2.11227e1	1.85627e1	5.14835e1	1.01583e2	9.0288343e-2	1.2413829e-1	1.8287693e1	7.6634635e-1	
2024-07-22	15:59:40	3.78341e2	2.11246e1	1.85633e1	5.14769e1	1.01578e2	9.0372619e-2	1.2414205e-1	1.8278461e1	7.7820968e-1	
2024-07-22	15:59:41	3.78194e2	2.11296e1	1.85631e1	5.14736e1	1.01553e2	9.0324516e-2	1.2413424e-1	1.8277622e1	7.8652420e-1	
2024-07-22	15:59:41	3.77622e2	2.11757e1	1.85976e1	5.14769e1	1.01550e2	9.0222415e-2	1.2431013e-1	1.8286014e1	7.7110481e-1	
2024-07-22	15:59:42	3.77141e2	2.11806e1	1.86034e1	5.14835e1	1.01564e2	9.0149345e-2	1.2434196e-1	1.8285175e1	7.6675119e-1	
2024-07-22	15:59:42	3.78633e2	2.11748e1	1.85976e1	5.14835e1	1.01555e2	9.0401058e-2	1.2430942e-1	1.8278461e1	7.7694311e-1	
2024-07-22	15:59:43	3.78983e2	2.11690e1	1.85945e1	5.14835e1	1.01563e2	9.0469951e-2	1.2429624e-1	1.8288532e1	7.6343054e-1	
2024-07-22	15:59:43	3.78092e2	2.11325e1	1.85717e1	5.14802e1	1.01593e2	9.0342760e-2	1.2418860e-1	1.8277622e1	7.5643639e-1	
2024-07-22	15:59:44	3.77684e2	2.11083e1	1.85535e1	5.14802e1	1.01594e2	9.0271711e-2	1.2409520e-1	1.8276782e1	7.7143001e-1	
2024-07-22	15:59:44	3.77664e2	2.11122e1	1.85540e1	5.14769e1	1.01578e2	9.0254364e-2	1.2409383e-1	1.8285175e1	7.8337116e-1	
2024-07-22	15:59:45	3.77625e2	2.11310e1	1.85673e1	5.14736e1	1.01573e2	9.0243453e-2	1.2416166e-1	1.8276782e1	7.9271907e-1	
2024-07-22	15:59:45	3.77608e2	2.11577e1	1.85814e1	5.14769e1	1.01534e2	9.0204420e-2	1.2422168e-1	1.8268390e1	7.8790988e-1	
2024-07-22	15:59:46	3.77838e2	2.11567e1	1.85860e1	5.14802e1	1.01568e2	9.0275468e-2	1.2425494e-1	1.8279300e1	7.7100954e-1	
2024-07-22	15:59:46	3.77095e2	2.11704e1	1.85986e1	5.14802e1	1.01583e2	9.0159177e-2	1.2432402e-1	1.8282657e1	7.5776677e-1	
2024-07-22	15:59:47	3.76658e2	2.11788e1	1.86056e1	5.14769e1	1.01586e2	9.0086879e-2	1.2436157e-1	1.8287693e1	7.6185836e-1	
2024-07-22	15:59:47	3.77683e2	2.11791e1	1.86065e1	5.14769e1	1.01591e2	9.0270338e-2	1.2436789e-1	1.8276782e1	7.8239936e-1	
2024-07-22	15:59:48	3.78849e2	2.11830e1	1.86033e1	5.14736e1	1.01552e2	9.0438547e-2	1.2434083e-1	1.8279300e1	7.8610334e-1	
2024-07-22	15:59:48	3.78623e2	2.11946e1	1.86145e1	5.14769e1	1.01568e2	9.0412979e-2	1.2440204e-1	1.8288532e1	7.6691074e-1	
2024-07-22	15:59:49	3.78563e2	2.12062e1	1.86281e1	5.14802e1	1.01598e2	9.0430259e-2	1.2448018e-1	1.8279300e1	7.5940542e-1	
2024-07-22	15:59:49	3.80491e2	2.11867e1	1.86121e1	5.14802e1	1.01590e2	9.0758438e-2	1.2439560e-1	1.8289371e1	7.7614970e-1	
2024-07-22	15:59:50	3.79787e2	2.11729e1	1.85987e1	5.14835e1	1.01571e2	9.0617294e-2	1.2431979e-1	1.8281818e1	7.9118371e-1	
2024-07-22	15:59:50	3.77299e2	2.11844e1	1.86023e1	5.14835e1	1.01538e2	9.0153579e-2	1.2432873e-1	1.8274265e1	7.8841371e-1	
2024-07-22	15:59:51	3.78307e2	2.12030e1	1.86225e1	5.14869e1	1.01578e2	9.0365524e-2	1.2444376e-1	1.8283496e1	7.6415910e-1	
2024-07-22	15:59:51	3.79333e2	2.11991e1	1.86212e1	5.14869e1	1.01588e2	9.0553874e-2	1.2444001e-1	1.8286853e1	7.5783324e-1	
2024-07-22	15:59:52	3.79037e2	2.11728e1	1.86016e1	5.14869e1	1.01590e2	9.0503873e-2	1.2434005e-1	1.8275943e1	7.5912828e-1	
2024-07-22	15:59:52	3.78505e2	2.11739e1	1.85995e1	5.14802e1	1.01572e2	9.0395154e-2	1.2432527e-1	1.8286853e1	7.7496070e-1	
2024-07-22	15:59:53	3.77823e2	2.11877e1	1.86083e1	5.14769e1	1.01561e2	9.0267066e-2	1.2436807e-1	1.8272586e1	7.8819961e-1	
2024-07-22	15:59:53	3.77193e2	2.12022e1	1.86148e1	5.14769e1	1.01533e2	9.0131759e-2	1.2439364e-1	1.8286853e1	7.8926477e-1	
2024-07-22	15:59:54	3.77355e2	2.12232e1	1.86337e1	5.14736e1	1.01552e2	9.0178785e-2	1.2449729e-1	1.8275943e1	7.6852946e-1	
2024-07-22	15:59:54	3.78980e2	2.12290e1	1.86432e1	5.14769e1	1.01585e2	9.0491533e-2	1.2455487e-1	1.8289371e1	7.5958738e-1	
2024-07-22	15:59:55	3.79875e2	2.12086e1	1.86293e1	5.14802e1	1.01594e2	9.0655326e-2	1.2448513e-1	1.8283496e1	7.5327105e-1	
2024-07-22	15:59:55	3.79232e2	2.12171e1	1.86324e1	5.14835e1	1.01573e2	9.0523357e-2	1.2449419e-1	1.8285175e1	7.7845611e-1	
2024-07-22	15:59:56	3.78676e2	2.12065e1	1.86252e1	5.14802e1	1.01578e2	9.0431747e-2	1.2445968e-1	1.8286014e1	7.8540735e-1	
2024-07-22	15:59:56	3.79301e2	2.12106e1	1.86245e1	5.14802e1	1.01554e2	9.0518236e-2	1.2444859e-1	1.8274265e1	7.8874688e-1	
2024-07-22	15:59:57	3.79020e2	2.12059e1	1.86180e1	5.14802e1	1.01535e2	9.0451602e-2	1.2440943e-1	1.8281818e1	7.7541513e-1	
2024-07-22	15:59:57	3.78530e2	2.11917e1	1.86122e1	5.14802e1	1.01567e2	9.0395088e-2	1.2438887e-1	1.8287693e1	7.5682945e-1	
2024-07-22	15:59:58	3.78822e2	2.12172e1	1.86351e1	5.14703e1	1.01590e2	9.0470314e-2	1.2451654e-1	1.8271747e1	7.5181078e-1	
2024-07-22	15:59:58	3.78579e2	2.12158e1	1.86339e1	5.14802e1	1.01589e2	9.0424652e-2	1.2450748e-1	1.8280139e1	7.7059860e-1	
2024-07-22	15:59:59	3.78592e2	2.11922e1	1.86147e1	5.14835e1	1.01580e2	9.0417680e-2	1.2440514e-1	1.8287693e1	7.9067044e-1	
2024-07-22	15:59:59	3.78719e2	2.12077e1	1.86228e1	5.14769e1	1.01557e2	9.0420665e-2	1.2444192e-1	1.8270908e1	7.8716902e-1	
2024-07-22	16:0:00	3.78568e2	2.12217e1	1.86321e1	5.14736e1	1.01549e2	9.0387525e-2	1.2448799e-1	1.8279300e1	7.7709178e-1	
2024-07-22	16:0:00	3.78568e2	2.12306e1	1.86447e1	5.14769e1	1.01587e2	9.0421562e-2	1.2456327e-1	1.8282657e1	7.5682740e-1	
2024-07-22	16:0:01	3.79009e2	2.12354e1	1.86503e1	5.14769e1	1.01599e2	9.0510072e-2	1.2459570e-1	1.8274265e1	7.5440101e-1	
2024-07-22	16:0:01	3.79477e2	2.12152e1	1.86350e1	5.14802e1	1.01599e2	9.0590591e-2	1.2451636e-1	1.8264194e1	7.7306213e-1	
2024-07-22	16:0:02	3.78428e2	2.12203e1	1.86382e1	5.14802e1	1.01594e2	9.0403499e-2	1.2453103e-1	1.8286853e1	7.8712439e-1	
2024-07-22	16:0:02	3.78128e2	2.12297e1	1.86394e1	5.14769e1	1.01557e2	9.0317487e-2	1.2452715e-1	1.8275104e1	7.8544712e-1	
2024-07-22	16:0:03	3.78679e2	2.12239e1	1.86349e1	5.14802e1	1.01557e2	9.0412435e-2	1.2450319e-1	1.8273426e1	7.8290014e-1	
2024-07-22	16:0:03	3.77943e2	2.12489e1	1.86549e1	5.14868e1	1.01564e2	9.0289649e-2	1.2460654e-1	1.8286014e1	7.6252441e-1	
2024-07-22	16:0:04	3.77799e2	2.12696e1	1.86760e1	5.14835e1	1.01599e2	9.0297937e-2	1.2472665e-1	1.8286853e1	7.5410671e-1	
2024-07-22	16:0:04	3.78254e2	2.12449e1	1.86569e1	5.14869e1	1.01596e2	9.0373697e-2	1.2462663e-1	1.8284336e1	7.6869621e-1	
2024-07-22	16:0:05	3.77823e2	2.12118e1	1.86309e1	5.14835e1	1.01589e2	9.0292091e-2	1.2449121e-1	1.8282657e1	7.8021903e-1	
2024-07-22	16:0:05	3.77903e2	2.12037e1	1.86234e1	5.14835e1	1.01580e2	9.0297880e-2	1.2444990e-1	1.8279300e1	7.8565497e-1	
2024-07-22	16:0:06	3.78468e2	2.11908e1	1.86099e1	5.14802e1	1.01557e2	9.0375366e-2	1.2437456e-1	1.8268390e1	7.7754878e-1	
2024-07-22	16:0:06	3.79250e2	2.11945e1	1.86181e1	5.14769e1	1.01591e2	9.0543985e-2	1.2442767e-1	1.8283496e1	7.5914006e-1	
2024-07-22	16:0:07	3.79198e2	2.11969e1	1.86217e1	5.14802e1	1.01602e2	9.0544462e-2	1.2444841e-1	1.8259998e1	7.5549354e-1	
2024-07-22	16:0:07	3.78019e2	2.11781e1	1.86057e1	5.14802e1	1.01590e2	9.0327739e-2	1.2436240e-1	1.8269229e1	7.6909427e-1	
2024-07-22	16:0:08	3.77607e2	2.11699e1	1.85985e1	5.14802e1	1.01584e2	9.0250129e-2	1.2432402e-1	1.8290210e1	7.7976756e-1	
2024-07-22	16:0:08	3.78249e2	2.11858e1	1.86103e1	5.14736e1	1.01583e2	9.0362844e-2	1.2438613e-1	1.8273426e1	7.9089646e-1	
2024-07-22	16:0:09	3.77939e2	2.12036e1	1.86190e1	5.14736e1	1.01552e2	9.0280647e-2	1.2442141e-1	1.8277622e1	7.8494219e-1	
2024-07-22	16:0:09	3.77342e2	2.12139e1	1.86295e1	5.14802e1	1.01570e2	9.0191421e-2	1.2447917e-1	1.8278461e1	7.7154803e-1	
2024-07-22	16:0:10	3.77978e2	2.12373e1	1.86504e1	5.14769e1	1.01591e2	9.0322790e-2	1.2459415e-1	1.8288532e1	7.5711860e-1	
2024-07-22	16:0:10	3.78492e2	2.12421e1	1.86587e1	5.14769e1	1.01620e2	9.0439558e-2	1.2464523e-1	1.8275104e1	7.5192031e-1	
2024-07-22	16:0:11	3.78851e2	2.12459e1	1.86575e1	5.14802e1	1.01595e2	9.0478305e-2	1.2463092e-1	1.8275104e1	7.6666121e-1	
2024-07-22	16:0:11	3.78338e2	2.12316e1	1.86454e1	5.14802e1	1.01587e2	9.0380668e-2	1.2456625e-1	1.8286014e1	7.8184800e-1	
2024-07-22	16:0:12	3.78117e2	2.12299e1	1.86409e1	5.14802e1	1.01566e2	9.0322732e-2	1.2453645e-1	1.8280139e1	7.9263334e-1	
2024-07-22	16:0:12	3.77394e2	2.12386e1	1.86428e1	5.14802e1	1.01537e2	9.0169668e-2	1.2453758e-1	1.8278461e1	7.8794145e-1	
2024-07-22	16:0:13	3.77470e2	2.12522e1	1.86592e1	5.14769e1	1.01576e2	9.0220270e-2	1.2463510e-1	1.8275943e1	7.7638912e-1	
2024-07-22	16:0:13	3.78986e2	2.12756e1	1.86772e1	5.14769e1	1.01579e2	9.0487594e-2	1.2472856e-1	1.8279300e1	7.6067600e-1	
2024-07-22	16:0:14	3.78535e2	2.12612e1	1.86725e1	5.14869e1	1.01617e2	9.0442476e-2	1.2471318e-1	1.8283496e1	7.5156235e-1	
2024-07-22	16:0:14	3.77301e2	2.12705e1	1.86747e1	5.14802e1	1.01587e2	9.0200538e-2	1.2471741e-1	1.8279300e1	7.7113809e-1	
2024-07-22	16:0:15	3.76309e2	2.12567e1	1.86642e1	5.14802e1	1.01586e2	9.0026082e-2	1.2466281e-1	1.8280979e1	7.8560352e-1	
2024-07-22	16:0:15	3.76580e2	2.12687e1	1.86690e1	5.14802e1	1.01559e2	9.0048608e-2	1.2467926e-1	1.8283496e1	7.8267865e-1	
2024-07-22	16:0:16	3.76634e2	2.12971e1	1.86926e1	5.14769e1	1.01574e2	9.0072393e-2	1.2480628e-1	1.8287693e1	7.6648259e-1	
2024-07-22	16:0:16	3.77262e2	2.13068e1	1.87030e1	5.14802e1	1.01593e2	9.0199947e-2	1.2486511e-1	1.8280139e1	7.6076674e-1	
2024-07-22	16:0:17	3.78289e2	2.12974e1	1.86951e1	5.14869e1	1.01588e2	9.0372505e-2	1.2482076e-1	1.8282657e1	7.8151750e-1	
2024-07-22	16:0:17	3.77669e2	2.12798e1	1.86806e1	5.14802e1	1.01580e2	9.0258121e-2	1.2474530e-1	1.8275104e1	7.8846387e-1	
2024-07-22	16:0:18	3.77453e2	2.12962e1	1.86895e1	5.14769e1	1.01558e2	9.0200958e-2	1.2478542e-1	1.8270908e1	7.8453989e-1	
2024-07-22	16:0:18	3.78219e2	2.13228e1	1.87111e1	5.14769e1	1.01569e2	9.0344848e-2	1.2490034e-1	1.8279300e1	7.6330804e-1	
2024-07-22	16:0:19	3.75776e2	2.13264e1	1.87175e1	5.14769e1	1.01592e2	8.9939708e-2	1.2494039e-1	1.8280139e1	7.5767178e-1	
2024-07-22	16:0:19	3.74546e2	2.13063e1	1.87039e1	5.14802e1	1.01602e2	8.9731931e-2	1.2487196e-1	1.8271747e1	7.6257295e-1	
2024-07-22	16:0:20	3.75446e2	2.12969e1	1.86963e1	5.14869e1	1.01598e2	8.9884757e-2	1.2482982e-1	1.8286014e1	7.7811980e-1	
2024-07-22	16:0:20	3.76130e2	2.12873e1	1.86869e1	5.14869e1	1.01584e2	8.9991931e-2	1.2477755e-1	1.8281818e1	7.9195861e-1	
2024-07-22	16:0:21	3.76908e2	2.13033e1	1.86909e1	5.14869e1	1.01533e2	9.0081214e-2	1.2478327e-1	1.8281818e1	7.7892322e-1	
2024-07-22	16:0:21	3.75879e2	2.13208e1	1.87112e1	5.14802e1	1.01579e2	8.9944658e-2	1.2490302e-1	1.8280979e1	7.7314014e-1	
2024-07-22	16:0:22	3.76841e2	2.13169e1	1.87071e1	5.14702e1	1.01572e2	9.0108213e-2	1.2488245e-1	1.8276782e1	7.7059297e-1	
2024-07-22	16:0:22	3.77719e2	2.13043e1	1.86984e1	5.14736e1	1.01576e2	9.0265274e-2	1.2483781e-1	1.8284336e1	7.5926833e-1	
2024-07-22	16:0:23	3.77720e2	2.13193e1	1.87142e1	5.14769e1	1.01605e2	9.0291385e-2	1.2492722e-1	1.8285175e1	7.5188913e-1	
2024-07-22	16:0:23	3.77590e2	2.13078e1	1.87021e1	5.14869e1	1.01583e2	9.0246143e-2	1.2485545e-1	1.8281818e1	7.6712722e-1	
2024-07-22	16:0:24	3.76525e2	2.12681e1	1.86703e1	5.14869e1	1.01570e2	9.0048198e-2	1.2468785e-1	1.8288532e1	7.8522624e-1	
2024-07-22	16:0:24	3.75928e2	2.12578e1	1.86592e1	5.14802e1	1.01549e2	8.9924993e-2	1.2462580e-1	1.8284336e1	7.8410739e-1	
2024-07-22	16:0:25	3.75219e2	2.12669e1	1.86677e1	5.14802e1	1.01559e2	8.9810905e-2	1.2467283e-1	1.8288532e1	7.6659336e-1	
2024-07-22	16:0:25	3.75296e2	2.12817e1	1.86800e1	5.14802e1	1.01567e2	8.9831237e-2	1.2473833e-1	1.8283496e1	7.6742010e-1	
2024-07-22	16:0:26	3.76193e2	2.12783e1	1.86790e1	5.14802e1	1.01577e2	8.9997529e-2	1.2473660e-1	1.8278461e1	7.8654327e-1	
2024-07-22	16:0:26	3.76504e2	2.12939e1	1.86863e1	5.14769e1	1.01549e2	9.0027093e-2	1.2476682e-1	1.8277622e1	7.8234820e-1	
2024-07-22	16:0:27	3.77010e2	2.13152e1	1.87037e1	5.14802e1	1.01558e2	9.0123357e-2	1.2485826e-1	1.8275943e1	7.7342009e-1	
2024-07-22	16:0:27	3.77767e2	2.13126e1	1.87068e1	5.14802e1	1.01590e2	9.0284881e-2	1.2488347e-1	1.8284336e1	7.6028356e-1	
2024-07-22	16:0:28	3.77450e2	2.12976e1	1.86961e1	5.14769e1	1.01593e2	9.0233383e-2	1.2483042e-1	1.8276782e1	7.5877976e-1	
2024-07-22	16:0:28	3.77153e2	2.12934e1	1.86909e1	5.14769e1	1.01581e2	9.0169372e-2	1.2479972e-1	1.8285175e1	7.7732939e-1	
2024-07-22	16:0:29	3.76733e2	2.12941e1	1.86899e1	5.14835e1	1.01571e2	9.0085687e-2	1.2479001e-1	1.8278461e1	7.9208135e-1	
2024-07-22	16:0:29	3.76106e2	2.13000e1	1.86896e1	5.14835e1	1.01541e2	8.9948415e-2	1.2477922e-1	1.8273426e1	7.8805274e-1	
2024-07-22	16:0:30	3.75551e2	2.13280e1	1.87140e1	5.14769e1	1.01563e2	8.9873313e-2	1.2491375e-1	1.8280979e1	7.6841840e-1	
2024-07-22	16:0:30	3.76020e2	2.13518e1	1.87367e1	5.14769e1	1.01593e2	8.9983463e-2	1.2503951e-1	1.8282657e1	7.5496845e-1	
2024-07-22	16:0:31	3.76835e2	2.13472e1	1.87317e1	5.14769e1	1.01583e2	9.0116682e-2	1.2501072e-1	1.8281818e1	7.6630187e-1	
2024-07-22	16:0:31	3.76745e2	2.13303e1	1.87169e1	5.14736e1	1.01570e2	9.0089559e-2	1.2493169e-1	1.8282657e1	7.8570880e-1	
2024-07-22	16:0:32	3.76429e2	2.13191e1	1.87074e1	5.14736e1	1.01563e2	9.0027694e-2	1.2488049e-1	1.8270908e1	7.8182578e-1	
2024-07-22	16:0:32	3.75625e2	2.13344e1	1.87194e1	5.14736e1	1.01566e2	8.9890060e-2	1.2494319e-1	1.8278461e1	7.7632722e-1	
2024-07-22	16:0:33	3.77114e2	2.13599e1	1.87412e1	5.14802e1	1.01583e2	9.0165138e-2	1.2505936e-1	1.8285175e1	7.6202983e-1	
2024-07-22	16:0:33	3.77944e2	2.13580e1	1.87412e1	5.14769e1	1.01592e2	9.0319099e-2	1.2506264e-1	1.8285175e1	7.6361136e-1	
2024-07-22	16:0:34	3.77748e2	2.13290e1	1.87194e1	5.14802e1	1.01592e2	9.0283985e-2	1.2494957e-1	1.8282657e1	7.6768536e-1	
