"2024-07-11 at 15:30"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-11	15:36:26	2.95549e2	2.05583e1	1.81232e1	5.14769e1	1.01534e2	7.5091123e-2	1.2187999e-1	1.2104966e1	7.6006956e-1	
2024-07-11	15:36:27	2.95435e2	2.05814e1	1.81448e1	5.14835e1	1.01558e2	7.5086712e-2	1.2199544e-1	1.2111680e1	7.5421476e-1	
2024-07-11	15:36:27	2.96085e2	2.05839e1	1.81458e1	5.14802e1	1.01552e2	7.5208902e-2	1.2199920e-1	1.2105805e1	7.6853132e-1	
2024-07-11	15:36:28	2.97330e2	2.05590e1	1.81213e1	5.14802e1	1.01519e2	7.5424790e-2	1.2186557e-1	1.2098252e1	7.7460188e-1	
2024-07-11	15:36:28	2.97199e2	2.05531e1	1.81187e1	5.14802e1	1.01532e2	7.5409054e-2	1.2185585e-1	1.2092378e1	7.7435345e-1	
2024-07-11	15:36:29	2.97199e2	2.05531e1	1.81187e1	5.14802e1	1.01532e2	7.5409054e-2	1.2185585e-1	1.2092378e1	7.7435345e-1	
2024-07-11	15:36:29	2.96401e2	2.05546e1	1.81201e1	5.14835e1	1.01532e2	7.5254020e-2	1.2186211e-1	1.2104127e1	7.6424403e-1	
2024-07-11	15:36:30	2.96214e2	2.05713e1	1.81359e1	5.14835e1	1.01551e2	7.5232267e-2	1.2194782e-1	1.2104966e1	7.5681476e-1	
2024-07-11	15:36:30	2.96146e2	2.05738e1	1.81368e1	5.14802e1	1.01544e2	7.5214624e-2	1.2195128e-1	1.2107484e1	7.7184824e-1	
2024-07-11	15:36:31	2.95678e2	2.05541e1	1.81182e1	5.14835e1	1.01523e2	7.5106201e-2	1.2184977e-1	1.2096574e1	7.7604894e-1	
2024-07-11	15:36:31	2.94137e2	2.05702e1	1.81315e1	5.14835e1	1.01529e2	7.4810862e-2	1.2191903e-1	1.2085664e1	7.7478075e-1	
2024-07-11	15:36:32	2.94137e2	2.05702e1	1.81315e1	5.14835e1	1.01529e2	7.4810862e-2	1.2191903e-1	1.2085664e1	7.7478075e-1	
2024-07-11	15:36:32	2.95164e2	2.05763e1	1.81364e1	5.14802e1	1.01529e2	7.5011787e-2	1.2194472e-1	1.2106645e1	7.6367468e-1	
2024-07-11	15:36:33	2.95978e2	2.05877e1	1.81477e1	5.14835e1	1.01546e2	7.5182619e-2	1.2200659e-1	1.2100770e1	7.5621690e-1	
2024-07-11	15:36:33	2.96275e2	2.05754e1	1.81380e1	5.14769e1	1.01544e2	7.5240373e-2	1.2195855e-1	1.2095735e1	7.6912407e-1	
2024-07-11	15:36:34	2.96569e2	2.05594e1	1.81227e1	5.14802e1	1.01525e2	7.5282039e-2	1.2187415e-1	1.2091538e1	7.7606706e-1	
2024-07-11	15:36:34	2.96695e2	2.05740e1	1.81349e1	5.14836e1	1.01531e2	7.5310468e-2	1.2193697e-1	1.2084825e1	7.7205696e-1	
2024-07-11	15:36:35	2.96695e2	2.05740e1	1.81349e1	5.14836e1	1.01531e2	7.5310468e-2	1.2193697e-1	1.2084825e1	7.7205696e-1	
2024-07-11	15:36:35	2.94341e2	2.05753e1	1.81364e1	5.14802e1	1.01534e2	7.4855685e-2	1.2194651e-1	1.2103288e1	7.6388764e-1	
2024-07-11	15:36:36	2.94509e2	2.05908e1	1.81513e1	5.14835e1	1.01553e2	7.4902591e-2	1.2202697e-1	1.2104966e1	7.5517501e-1	
2024-07-11	15:36:36	2.94017e2	2.05717e1	1.81356e1	5.14869e1	1.01547e2	7.4800968e-2	1.2194424e-1	1.2103288e1	7.7262973e-1	
2024-07-11	15:36:37	2.94390e2	2.05688e1	1.81296e1	5.14869e1	1.01523e2	7.4855384e-2	1.2190687e-1	1.2094056e1	7.7493076e-1	
2024-07-11	15:36:37	2.93733e2	2.05812e1	1.81408e1	5.14802e1	1.01533e2	7.4736595e-2	1.2196880e-1	1.2092378e1	7.6871700e-1	
2024-07-11	15:36:38	2.93733e2	2.05812e1	1.81408e1	5.14802e1	1.01533e2	7.4736595e-2	1.2196880e-1	1.2092378e1	7.6871700e-1	
2024-07-11	15:36:38	2.94522e2	2.05626e1	1.81265e1	5.14769e1	1.01534e2	7.4891090e-2	1.2189674e-1	1.2107484e1	7.6272540e-1	
2024-07-11	15:36:39	2.93106e2	2.05889e1	1.81490e1	5.14802e1	1.01548e2	7.4625730e-2	1.2201482e-1	1.2104127e1	7.5610475e-1	
2024-07-11	15:36:39	2.93333e2	2.05844e1	1.81451e1	5.14835e1	1.01545e2	7.4667158e-2	1.2199300e-1	1.2099931e1	7.7171497e-1	
2024-07-11	15:36:40	2.95796e2	2.05693e1	1.81307e1	5.14802e1	1.01528e2	7.5133619e-2	1.2191557e-1	1.2096574e1	7.7733573e-1	
2024-07-11	15:36:40	2.95198e2	2.05782e1	1.81386e1	5.14802e1	1.01535e2	7.5022697e-2	1.2195789e-1	1.2094895e1	7.7191410e-1	
2024-07-11	15:36:41	2.95198e2	2.05782e1	1.81386e1	5.14802e1	1.01535e2	7.5022697e-2	1.2195789e-1	1.2094895e1	7.7191410e-1	
2024-07-11	15:36:41	2.94838e2	2.05810e1	1.81392e1	5.14835e1	1.01524e2	7.4944138e-2	1.2195688e-1	1.2091538e1	7.6316881e-1	
2024-07-11	15:36:42	2.95260e2	2.05871e1	1.81482e1	5.14835e1	1.01551e2	7.5047373e-2	1.2201070e-1	1.2106645e1	7.5222005e-1	
2024-07-11	15:36:42	2.95596e2	2.05913e1	1.81520e1	5.14835e1	1.01555e2	7.5115323e-2	1.2203061e-1	1.2093217e1	7.5562515e-1	
2024-07-11	15:36:43	2.94951e2	2.05762e1	1.81392e1	5.14769e1	1.01548e2	7.4985742e-2	1.2196570e-1	1.2096574e1	7.7875256e-1	
2024-07-11	15:36:43	2.94039e2	2.05644e1	1.81246e1	5.14769e1	1.01513e2	7.4780645e-2	1.2188106e-1	1.2087342e1	7.8619880e-1	
2024-07-11	15:36:44	2.94039e2	2.05644e1	1.81246e1	5.14769e1	1.01513e2	7.4780645e-2	1.2188106e-1	1.2087342e1	7.8619880e-1	
2024-07-11	15:36:44	2.91917e2	2.05911e1	1.81499e1	5.14769e1	1.01543e2	7.4389877e-2	1.2201851e-1	1.2104127e1	7.5826668e-1	
2024-07-11	15:36:45	2.92521e2	2.06016e1	1.81605e1	5.14802e1	1.01558e2	7.4519338e-2	1.2207591e-1	1.2090699e1	7.5145654e-1	
2024-07-11	15:36:45	2.92628e2	2.05686e1	1.81331e1	5.14869e1	1.01547e2	7.4530005e-2	1.2193173e-1	1.2107484e1	7.7202582e-1	
2024-07-11	15:36:46	2.91857e2	2.05624e1	1.81254e1	5.14802e1	1.01528e2	7.4365673e-2	1.2188863e-1	1.2099092e1	7.8110876e-1	
2024-07-11	15:36:46	2.91949e2	2.05896e1	1.81455e1	5.14802e1	1.01522e2	7.4379739e-2	1.2198930e-1	1.2090699e1	7.7487621e-1	
2024-07-11	15:36:47	2.91949e2	2.05896e1	1.81455e1	5.14802e1	1.01522e2	7.4379739e-2	1.2198930e-1	1.2090699e1	7.7487621e-1	
2024-07-11	15:36:47	2.90442e2	2.06024e1	1.81570e1	5.14802e1	1.01532e2	7.4092388e-2	1.2205040e-1	1.2095735e1	7.6414322e-1	
2024-07-11	15:36:48	2.91242e2	2.06027e1	1.81597e1	5.14769e1	1.01548e2	7.4261722e-2	1.2206941e-1	1.2104127e1	7.5503368e-1	
2024-07-11	15:36:48	2.91727e2	2.06015e1	1.81594e1	5.14769e1	1.01552e2	7.4360132e-2	1.2206959e-1	1.2106645e1	7.6611356e-1	
2024-07-11	15:36:49	2.91636e2	2.05943e1	1.81502e1	5.14769e1	1.01529e2	7.4324188e-2	1.2201595e-1	1.2096574e1	7.8035087e-1	
2024-07-11	15:36:49	2.90743e2	2.05947e1	1.81493e1	5.14802e1	1.01521e2	7.4142813e-2	1.2200808e-1	1.2084825e1	7.8235673e-1	
2024-07-11	15:36:50	2.90743e2	2.05947e1	1.81493e1	5.14802e1	1.01521e2	7.4142813e-2	1.2200808e-1	1.2084825e1	7.8235673e-1	
2024-07-11	15:36:50	2.91303e2	2.06190e1	1.81690e1	5.14802e1	1.01527e2	7.4257555e-2	1.2211024e-1	1.2109162e1	7.5991940e-1	
2024-07-11	15:36:51	2.90551e2	2.06327e1	1.81838e1	5.14835e1	1.01554e2	7.4130001e-2	1.2219214e-1	1.2097413e1	7.5396642e-1	
2024-07-11	15:36:51	2.90670e2	2.06072e1	1.81629e1	5.14835e1	1.01546e2	7.4147224e-2	1.2208372e-1	1.2115876e1	7.7747573e-1	
2024-07-11	15:36:52	2.90770e2	2.05781e1	1.81354e1	5.14802e1	1.01514e2	7.4142813e-2	1.2193548e-1	1.2092378e1	7.8101849e-1	
2024-07-11	15:36:52	2.90077e2	2.05885e1	1.81452e1	5.14835e1	1.01526e2	7.4015378e-2	1.2198817e-1	1.2096574e1	7.7161636e-1	
2024-07-11	15:36:53	2.90077e2	2.05885e1	1.81452e1	5.14835e1	1.01526e2	7.4015378e-2	1.2198817e-1	1.2096574e1	7.7161636e-1	
2024-07-11	15:36:53	2.90056e2	2.06119e1	1.81646e1	5.14835e1	1.01534e2	7.4017763e-2	1.2208890e-1	1.2104966e1	7.6540050e-1	
2024-07-11	15:36:54	2.89274e2	2.06287e1	1.81791e1	5.14802e1	1.01544e2	7.3872509e-2	1.2216633e-1	1.2102448e1	7.5899486e-1	
2024-07-11	15:36:54	2.89461e2	2.06214e1	1.81725e1	5.14802e1	1.01537e2	7.3904218e-2	1.2213081e-1	1.2098252e1	7.7046346e-1	
2024-07-11	15:36:55	2.90090e2	2.06029e1	1.81566e1	5.14869e1	1.01527e2	7.4018478e-2	1.2204533e-1	1.2094895e1	7.7281990e-1	
2024-07-11	15:36:55	2.90182e2	2.06088e1	1.81619e1	5.14835e1	1.01532e2	7.4040946e-2	1.2207484e-1	1.2094056e1	7.7311697e-1	
2024-07-11	15:36:56	2.90182e2	2.06088e1	1.81619e1	5.14835e1	1.01532e2	7.4040946e-2	1.2207484e-1	1.2094056e1	7.7311697e-1	
2024-07-11	15:36:56	2.88877e2	2.06089e1	1.81602e1	5.14835e1	1.01521e2	7.3776483e-2	1.2206304e-1	1.2089021e1	7.7084226e-1	
2024-07-11	15:36:57	2.88184e2	2.06167e1	1.81699e1	5.14836e1	1.01544e2	7.3657989e-2	1.2211877e-1	1.2104127e1	7.5361957e-1	
2024-07-11	15:36:57	2.88162e2	2.06207e1	1.81748e1	5.14835e1	1.01556e2	7.3662700e-2	1.2214708e-1	1.2078950e1	7.5572433e-1	
2024-07-11	15:36:58	2.88223e2	2.06169e1	1.81706e1	5.14802e1	1.01548e2	7.3669195e-2	1.2212437e-1	1.2099931e1	7.7684020e-1	
2024-07-11	15:36:58	2.88768e2	2.05996e1	1.81544e1	5.14835e1	1.01530e2	7.3761520e-2	1.2203586e-1	1.2088181e1	7.8970055e-1	
2024-07-11	15:36:59	2.88768e2	2.05996e1	1.81544e1	5.14835e1	1.01530e2	7.3761520e-2	1.2203586e-1	1.2088181e1	7.8970055e-1	
2024-07-11	15:36:59	2.87954e2	2.06029e1	1.81552e1	5.14869e1	1.01518e2	7.3592782e-2	1.2203603e-1	1.2094056e1	7.6611042e-1	
2024-07-11	15:37:00	2.89031e2	2.06345e1	1.81835e1	5.14835e1	1.01543e2	7.3824048e-2	1.2218779e-1	1.2095735e1	7.5779600e-1	
2024-07-11	15:37:00	2.89825e2	2.06323e1	1.81836e1	5.14802e1	1.01555e2	7.3989033e-2	1.2219232e-1	1.2091538e1	7.5956897e-1	
2024-07-11	15:37:01	2.89760e2	2.06241e1	1.81778e1	5.14802e1	1.01558e2	7.3978605e-2	1.2216353e-1	1.2094895e1	7.4946079e-1	
2024-07-11	15:37:01	2.89618e2	2.06231e1	1.81772e1	5.14802e1	1.01559e2	7.3951840e-2	1.2216126e-1	1.2082307e1	7.3845500e-1	
2024-07-11	15:37:02	2.89618e2	2.06231e1	1.81772e1	5.14802e1	1.01559e2	7.3951840e-2	1.2216126e-1	1.2082307e1	7.3845500e-1	
2024-07-11	15:37:02	2.88584e2	2.06055e1	1.81678e1	5.14802e1	1.01585e2	7.3768734e-2	1.2212067e-1	1.2094056e1	7.3804378e-1	
2024-07-11	15:37:03	2.87296e2	2.06284e1	1.81836e1	5.14835e1	1.01574e2	7.3506236e-2	1.2219727e-1	1.2089860e1	7.2432904e-1	
2024-07-11	15:37:03	2.85490e2	2.05994e1	1.81608e1	5.14802e1	1.01571e2	7.3148431e-2	1.2208110e-1	1.2094895e1	7.4024443e-1	
2024-07-11	15:37:04	2.85384e2	2.05888e1	1.81559e1	5.14802e1	1.01592e2	7.3142948e-2	1.2206196e-1	1.2101609e1	7.3916335e-1	
2024-07-11	15:37:04	2.86757e2	2.06044e1	1.81622e1	5.14769e1	1.01555e2	7.3387088e-2	1.2208455e-1	1.2093217e1	7.6061716e-1	
2024-07-11	15:37:05	2.86757e2	2.06044e1	1.81622e1	5.14769e1	1.01555e2	7.3387088e-2	1.2208455e-1	1.2093217e1	7.6061716e-1	
2024-07-11	15:37:05	2.88307e2	2.06223e1	1.81717e1	5.14869e1	1.01528e2	7.3669314e-2	1.2212222e-1	1.2093217e1	7.7849159e-1	
2024-07-11	15:37:06	2.86926e2	2.06813e1	1.82168e1	5.14802e1	1.01526e2	7.3397693e-2	1.2235307e-1	1.2103288e1	7.6403589e-1	
2024-07-11	15:37:06	2.86345e2	2.06880e1	1.82247e1	5.14802e1	1.01543e2	7.3296728e-2	1.2239849e-1	1.2107484e1	7.6209249e-1	
2024-07-11	15:37:07	2.87211e2	2.06669e1	1.82076e1	5.14802e1	1.01537e2	7.3462486e-2	1.2230932e-1	1.2109162e1	7.7527761e-1	
2024-07-11	15:37:07	2.87486e2	2.06452e1	1.81882e1	5.14835e1	1.01520e2	7.3502721e-2	1.2220466e-1	1.2085664e1	7.8038449e-1	
2024-07-11	15:37:08	2.87486e2	2.06452e1	1.81882e1	5.14835e1	1.01520e2	7.3502721e-2	1.2220466e-1	1.2085664e1	7.8038449e-1	
2024-07-11	15:37:08	2.83977e2	2.06078e1	1.81619e1	5.14802e1	1.01537e2	7.2823882e-2	1.2207710e-1	1.2099092e1	7.5762872e-1	
2024-07-11	15:37:09	2.84902e2	2.06494e1	1.81977e1	5.14769e1	1.01560e2	7.3025169e-2	1.2226635e-1	1.2084825e1	7.5137524e-1	
2024-07-11	15:37:09	2.85988e2	2.06309e1	1.81814e1	5.14769e1	1.01547e2	7.3229432e-2	1.2217974e-1	1.2110841e1	7.7609844e-1	
2024-07-11	15:37:10	2.85705e2	2.06237e1	1.81716e1	5.14835e1	1.01520e2	7.3151884e-2	1.2212049e-1	1.2101609e1	7.7830257e-1	
2024-07-11	15:37:10	2.85416e2	2.06352e1	1.81805e1	5.14836e1	1.01521e2	7.3095502e-2	1.2216603e-1	1.2089860e1	7.7503967e-1	
2024-07-11	15:37:11	2.85416e2	2.06352e1	1.81805e1	5.14836e1	1.01521e2	7.3095502e-2	1.2216603e-1	1.2089860e1	7.7503967e-1	
2024-07-11	15:37:11	2.86284e2	2.06379e1	1.81841e1	5.14802e1	1.01530e2	7.3274316e-2	1.2218773e-1	1.2111680e1	7.6571803e-1	
2024-07-11	15:37:12	2.85524e2	2.06384e1	1.81868e1	5.14835e1	1.01545e2	7.3134841e-2	1.2220489e-1	1.2107484e1	7.5883016e-1	
2024-07-11	15:37:12	2.85639e2	2.06257e1	1.81768e1	5.14802e1	1.01544e2	7.3157253e-2	1.2215447e-1	1.2099931e1	7.7164869e-1	
2024-07-11	15:37:13	2.84620e2	2.06247e1	1.81723e1	5.14802e1	1.01520e2	7.2938261e-2	1.2212473e-1	1.2108323e1	7.7617397e-1	
2024-07-11	15:37:13	2.85206e2	2.06335e1	1.81811e1	5.14802e1	1.01532e2	7.3063373e-2	1.2217307e-1	1.2093217e1	7.7243957e-1	
2024-07-11	15:37:14	2.85206e2	2.06335e1	1.81811e1	5.14802e1	1.01532e2	7.3063373e-2	1.2217307e-1	1.2093217e1	7.7243957e-1	
2024-07-11	15:37:14	2.85179e2	2.06331e1	1.81792e1	5.14835e1	1.01522e2	7.3049964e-2	1.2215989e-1	1.2100770e1	7.6829605e-1	
2024-07-11	15:37:15	2.84579e2	2.06404e1	1.81869e1	5.14802e1	1.01536e2	7.2942376e-2	1.2220382e-1	1.2107484e1	7.5783767e-1	
2024-07-11	15:37:15	2.84041e2	2.06386e1	1.81882e1	5.14802e1	1.01553e2	7.2848677e-2	1.2221503e-1	1.2094056e1	7.5915145e-1	
2024-07-11	15:37:16	2.83557e2	2.06243e1	1.81751e1	5.14769e1	1.01540e2	7.2743597e-2	1.2214547e-1	1.2097413e1	7.7837047e-1	
2024-07-11	15:37:16	2.83961e2	2.06218e1	1.81694e1	5.14802e1	1.01515e2	7.2804570e-2	1.2210857e-1	1.2083146e1	7.8189506e-1	
2024-07-11	15:37:17	2.83961e2	2.06218e1	1.81694e1	5.14802e1	1.01515e2	7.2804570e-2	1.2210857e-1	1.2083146e1	7.8189506e-1	
2024-07-11	15:37:17	2.83421e2	2.06313e1	1.81806e1	5.14802e1	1.01541e2	7.2716593e-2	1.2217301e-1	1.2108323e1	7.5169949e-1	
2024-07-11	15:37:18	2.82752e2	2.06446e1	1.81954e1	5.14802e1	1.01569e2	7.2606029e-2	1.2225681e-1	1.2094895e1	7.4923968e-1	
2024-07-11	15:37:18	2.82580e2	2.06326e1	1.81824e1	5.14802e1	1.01546e2	7.2553992e-2	1.2218379e-1	1.2106645e1	7.7372512e-1	
2024-07-11	15:37:19	2.83047e2	2.06177e1	1.81666e1	5.14835e1	1.01518e2	7.2624864e-2	1.2209427e-1	1.2092378e1	7.7911095e-1	
2024-07-11	15:37:19	2.83546e2	2.06296e1	1.81774e1	5.14835e1	1.01528e2	7.2731313e-2	1.2215209e-1	1.2086503e1	7.6909899e-1	
2024-07-11	15:37:20	2.83546e2	2.06296e1	1.81774e1	5.14835e1	1.01528e2	7.2731313e-2	1.2215209e-1	1.2086503e1	7.6909899e-1	
2024-07-11	15:37:20	2.84671e2	2.06327e1	1.81807e1	5.14802e1	1.01534e2	7.2959003e-2	1.2217170e-1	1.2104127e1	7.6567525e-1	
2024-07-11	15:37:21	2.83459e2	2.06323e1	1.81825e1	5.14802e1	1.01548e2	7.2729644e-2	1.2218475e-1	1.2100770e1	7.5987195e-1	
2024-07-11	15:37:21	2.83141e2	2.06432e1	1.81885e1	5.14802e1	1.01532e2	7.2655081e-2	1.2221074e-1	1.2100770e1	7.7480940e-1	
2024-07-11	15:37:22	2.82857e2	2.06381e1	1.81827e1	5.14802e1	1.01521e2	7.2590231e-2	1.2217819e-1	1.2084825e1	7.7792949e-1	
2024-07-11	15:37:22	2.83045e2	2.06613e1	1.82013e1	5.14802e1	1.01525e2	7.2631001e-2	1.2227410e-1	1.2093217e1	7.6750459e-1	
2024-07-11	15:37:23	2.83045e2	2.06613e1	1.82013e1	5.14802e1	1.01525e2	7.2631001e-2	1.2227410e-1	1.2093217e1	7.6750459e-1	
2024-07-11	15:37:23	2.84244e2	2.06254e1	1.81748e1	5.14802e1	1.01532e2	7.2873058e-2	1.2214082e-1	1.2096574e1	7.6584196e-1	
2024-07-11	15:37:24	2.83611e2	2.06389e1	1.81864e1	5.14802e1	1.01540e2	7.2754201e-2	1.2220251e-1	1.2104966e1	7.5979766e-1	
2024-07-11	15:37:24	2.81901e2	2.06516e1	1.81974e1	5.14802e1	1.01548e2	7.2421016e-2	1.2226068e-1	1.2106645e1	7.6611609e-1	
2024-07-11	15:37:25	2.82285e2	2.06419e1	1.81876e1	5.14835e1	1.01533e2	7.2485265e-2	1.2220549e-1	1.2095735e1	7.7674036e-1	
2024-07-11	15:37:25	2.83250e2	2.06328e1	1.81787e1	5.14769e1	1.01521e2	7.2668609e-2	1.2215846e-1	1.2083985e1	7.7837200e-1	
2024-07-11	15:37:26	2.83250e2	2.06328e1	1.81787e1	5.14769e1	1.01521e2	7.2668609e-2	1.2215846e-1	1.2083985e1	7.7837200e-1	
2024-07-11	15:37:26	2.82244e2	2.06457e1	1.81917e1	5.14802e1	1.01540e2	7.2483301e-2	1.2222921e-1	1.2113358e1	7.5846729e-1	
2024-07-11	15:37:27	2.81662e2	2.06618e1	1.82059e1	5.14736e1	1.01552e2	7.2377800e-2	1.2230658e-1	1.2097413e1	7.5466580e-1	
2024-07-11	15:37:27	2.81894e2	2.06463e1	1.81927e1	5.14769e1	1.01543e2	7.2416839e-2	1.2223595e-1	1.2099931e1	7.7700042e-1	
2024-07-11	15:37:28	2.81786e2	2.06341e1	1.81786e1	5.14769e1	1.01514e2	7.2373270e-2	1.2215578e-1	1.2085664e1	7.8151807e-1	
2024-07-11	15:37:28	2.81035e2	2.06478e1	1.81915e1	5.14802e1	1.01529e2	7.2235164e-2	1.2222522e-1	1.2090699e1	7.7318582e-1	
2024-07-11	15:37:29	2.81035e2	2.06478e1	1.81915e1	5.14802e1	1.01529e2	7.2235164e-2	1.2222522e-1	1.2090699e1	7.7318582e-1	
2024-07-11	15:37:29	2.81914e2	2.06519e1	1.81953e1	5.14769e1	1.01532e2	7.2412729e-2	1.2224620e-1	1.2102448e1	7.6437387e-1	
2024-07-11	15:37:30	2.82741e2	2.06559e1	1.82004e1	5.14835e1	1.01545e2	7.2585287e-2	1.2227410e-1	1.2104966e1	7.5579271e-1	
2024-07-11	15:37:30	2.81658e2	2.06560e1	1.82002e1	5.14869e1	1.01544e2	7.2368803e-2	1.2227195e-1	1.2102448e1	7.6818680e-1	
2024-07-11	15:37:31	2.80556e2	2.06519e1	1.81937e1	5.14835e1	1.01522e2	7.2134613e-2	1.2223345e-1	1.2098252e1	7.7481794e-1	
2024-07-11	15:37:31	2.80154e2	2.06506e1	1.81944e1	5.14802e1	1.01533e2	7.2063264e-2	1.2224102e-1	1.2090699e1	7.7296853e-1	
2024-07-11	15:37:32	2.80154e2	2.06506e1	1.81944e1	5.14802e1	1.01533e2	7.2063264e-2	1.2224102e-1	1.2090699e1	7.7296853e-1	
2024-07-11	15:37:32	2.82177e2	2.06627e1	1.82030e1	5.14802e1	1.01529e2	7.2461485e-2	1.2228339e-1	1.2098252e1	7.6502804e-1	
2024-07-11	15:37:33	2.82389e2	2.06682e1	1.82106e1	5.14802e1	1.01550e2	7.2519836e-2	1.2232840e-1	1.2118394e1	7.5539202e-1	
2024-07-11	15:37:33	2.82695e2	2.06624e1	1.82054e1	5.14835e1	1.01546e2	7.2576284e-2	1.2229979e-1	1.2101609e1	7.6773185e-1	
2024-07-11	15:37:34	2.82128e2	2.06399e1	1.81849e1	5.14869e1	1.01526e2	7.2448434e-2	1.2218910e-1	1.2099092e1	7.7733893e-1	
2024-07-11	15:37:34	2.81070e2	2.06481e1	1.81922e1	5.14835e1	1.01532e2	7.2243394e-2	1.2222838e-1	1.2085664e1	7.7326254e-1	
2024-07-11	15:37:35	2.81070e2	2.06481e1	1.81922e1	5.14835e1	1.01532e2	7.2243394e-2	1.2222838e-1	1.2085664e1	7.7326254e-1	
2024-07-11	15:37:35	2.82004e2	2.06628e1	1.82042e1	5.14802e1	1.01536e2	7.2432336e-2	1.2229144e-1	1.2104127e1	7.6015162e-1	
2024-07-11	15:37:36	2.81357e2	2.06754e1	1.82180e1	5.14769e1	1.01562e2	7.2324810e-2	1.2237054e-1	1.2102448e1	7.5350761e-1	
2024-07-11	15:37:36	2.80579e2	2.06605e1	1.82035e1	5.14835e1	1.01543e2	7.2154464e-2	1.2228918e-1	1.2103288e1	7.7352123e-1	
2024-07-11	15:37:37	2.79163e2	2.06494e1	1.81918e1	5.14835e1	1.01523e2	7.1857690e-2	1.2222409e-1	1.2085664e1	7.7812166e-1	
2024-07-11	15:37:37	2.78933e2	2.06629e1	1.82032e1	5.14802e1	1.01529e2	7.1817398e-2	1.2228482e-1	1.2104966e1	7.6730132e-1	
2024-07-11	15:37:38	2.78933e2	2.06629e1	1.82032e1	5.14802e1	1.01529e2	7.1817398e-2	1.2228482e-1	1.2104966e1	7.6730132e-1	
2024-07-11	15:37:38	2.79039e2	2.06578e1	1.81998e1	5.14802e1	1.01533e2	7.1841182e-2	1.2226849e-1	1.2101609e1	7.6798257e-1	
2024-07-11	15:37:39	2.78519e2	2.06793e1	1.82180e1	5.14869e1	1.01543e2	7.1744022e-2	1.2236231e-1	1.2106645e1	7.5671253e-1	
2024-07-11	15:37:39	2.79452e2	2.06736e1	1.82149e1	5.14835e1	1.01551e2	7.1936368e-2	1.2234956e-1	1.2099092e1	7.6442046e-1	
2024-07-11	15:37:40	2.80899e2	2.06481e1	1.81927e1	5.14802e1	1.01535e2	7.2212400e-2	1.2223273e-1	1.2098252e1	7.7571682e-1	
2024-07-11	15:37:40	2.81719e2	2.06424e1	1.81871e1	5.14802e1	1.01527e2	7.2369518e-2	1.2220245e-1	1.2088181e1	7.7502918e-1	
2024-07-11	15:37:41	2.81719e2	2.06424e1	1.81871e1	5.14802e1	1.01527e2	7.2369518e-2	1.2220245e-1	1.2088181e1	7.7502918e-1	
2024-07-11	15:37:41	2.79934e2	2.06610e1	1.82036e1	5.14802e1	1.01541e2	7.2024941e-2	1.2228983e-1	1.2105805e1	7.5944585e-1	
2024-07-11	15:37:42	2.81331e2	2.06697e1	1.82131e1	5.14835e1	1.01559e2	7.2315750e-2	1.2234282e-1	1.2115037e1	7.5210456e-1	
2024-07-11	15:37:42	2.79931e2	2.06549e1	1.81996e1	5.14802e1	1.01545e2	7.2027802e-2	1.2227082e-1	1.2102448e1	7.7196054e-1	
2024-07-11	15:37:43	2.79122e2	2.06435e1	1.81871e1	5.14769e1	1.01522e2	7.1850004e-2	1.2220156e-1	1.2084825e1	7.7735424e-1	
2024-07-11	15:37:43	2.80413e2	2.06522e1	1.81958e1	5.14802e1	1.01535e2	7.2116017e-2	1.2224876e-1	1.2094056e1	7.6703443e-1	
2024-07-11	15:37:44	2.80413e2	2.06522e1	1.81958e1	5.14802e1	1.01535e2	7.2116017e-2	1.2224876e-1	1.2094056e1	7.6703443e-1	
2024-07-11	15:37:44	2.79883e2	2.06635e1	1.82036e1	5.14802e1	1.01529e2	7.2006168e-2	1.2228685e-1	1.2084825e1	7.6686878e-1	
2024-07-11	15:37:45	2.79139e2	2.06686e1	1.82103e1	5.14802e1	1.01546e2	7.1871099e-2	1.2232577e-1	1.2104966e1	7.6130847e-1	
2024-07-11	15:37:45	2.78133e2	2.06698e1	1.82095e1	5.14802e1	1.01535e2	7.1662368e-2	1.2231820e-1	1.2109162e1	7.7120685e-1	
2024-07-11	15:37:46	2.77229e2	2.06475e1	1.81915e1	5.14769e1	1.01530e2	7.1478786e-2	1.2222623e-1	1.2110002e1	7.7567672e-1	
2024-07-11	15:37:46	2.77398e2	2.06638e1	1.82033e1	5.14802e1	1.01525e2	7.1508588e-2	1.2228417e-1	1.2091538e1	7.7373056e-1	
2024-07-11	15:37:47	2.77398e2	2.06638e1	1.82033e1	5.14802e1	1.01525e2	7.1508588e-2	1.2228417e-1	1.2091538e1	7.7373056e-1	
2024-07-11	15:37:47	2.77296e2	2.06795e1	1.82168e1	5.14802e1	1.01535e2	7.1495056e-2	1.2235563e-1	1.2095735e1	7.6193580e-1	
2024-07-11	15:37:48	2.77106e2	2.06767e1	1.82177e1	5.14802e1	1.01554e2	7.1471509e-2	1.2236577e-1	1.2083985e1	7.5656785e-1	
