"2024-07-17 at 14:8"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-17	14:29:15	4.10288e2	1.40395e1	1.21675e1	5.14835e1	1.01373e2	9.5552330e-2	9.4008388e-2	1.8986785e1	7.5259990e-1	
2024-07-17	14:29:15	4.09772e2	1.40193e1	1.21457e1	5.14802e1	1.01373e2	9.5467033e-2	9.3915758e-2	1.8984268e1	7.5175485e-1	
2024-07-17	14:29:16	4.09240e2	1.39698e1	1.20902e1	5.14769e1	1.01362e2	9.5366477e-2	9.3676862e-2	1.8973358e1	7.8287606e-1	
2024-07-17	14:29:16	4.08152e2	1.39293e1	1.20442e1	5.14769e1	1.01349e2	9.5171031e-2	9.3477840e-2	1.8981750e1	7.8634462e-1	
2024-07-17	14:29:17	4.08676e2	1.39370e1	1.20540e1	5.14802e1	1.01358e2	9.5267534e-2	9.3521175e-2	1.8979232e1	7.6230673e-1	
2024-07-17	14:29:17	4.09231e2	1.39758e1	1.20990e1	5.14802e1	1.01377e2	9.5379409e-2	9.3717212e-2	1.8985946e1	7.5719733e-1	
2024-07-17	14:29:18	4.09402e2	1.39708e1	1.20911e1	5.14802e1	1.01360e2	9.5391454e-2	9.3679790e-2	1.8985107e1	7.6950573e-1	
2024-07-17	14:29:18	4.09499e2	1.39548e1	1.20738e1	5.14769e1	1.01361e2	9.5409154e-2	9.3606834e-2	1.8985107e1	7.6232471e-1	
2024-07-17	14:29:19	4.10142e2	1.39604e1	1.20812e1	5.14802e1	1.01370e2	9.5524425e-2	9.3639430e-2	1.8984268e1	7.5951428e-1	
2024-07-17	14:29:19	4.10234e2	1.39693e1	1.20897e1	5.14769e1	1.01363e2	9.5533666e-2	9.3675136e-2	1.8969161e1	7.8267421e-1	
2024-07-17	14:29:20	4.09978e2	1.39886e1	1.21083e1	5.14769e1	1.01346e2	9.5474958e-2	9.3750658e-2	1.8986785e1	7.8566150e-1	
2024-07-17	14:29:20	4.10009e2	1.39951e1	1.21175e1	5.14835e1	1.01361e2	9.5492897e-2	9.3791780e-2	1.8980911e1	7.6720209e-1	
2024-07-17	14:29:21	4.08835e2	1.40237e1	1.21500e1	5.14802e1	1.01371e2	9.5307464e-2	9.3933763e-2	1.8985946e1	7.4647731e-1	
2024-07-17	14:29:21	4.08516e2	1.40362e1	1.21646e1	5.14769e1	1.01378e2	9.5261631e-2	9.3998069e-2	1.8982589e1	7.5128011e-1	
2024-07-17	14:29:22	4.09293e2	1.39955e1	1.21175e1	5.14769e1	1.01358e2	9.5371608e-2	9.3792619e-2	1.8981750e1	7.7804460e-1	
2024-07-17	14:29:22	4.09455e2	1.39777e1	1.20970e1	5.14835e1	1.01349e2	9.5389308e-2	9.3701839e-2	1.8981750e1	7.8464155e-1	
2024-07-17	14:29:23	4.09994e2	1.40061e1	1.21289e1	5.14835e1	1.01358e2	9.5487651e-2	9.3840007e-2	1.8982589e1	7.6225113e-1	
2024-07-17	14:29:23	4.10588e2	1.40211e1	1.21463e1	5.14769e1	1.01365e2	9.5596075e-2	9.3917484e-2	1.8981750e1	7.6834349e-1	
2024-07-17	14:29:24	4.10232e2	1.40113e1	1.21343e1	5.14802e1	1.01356e2	9.5526218e-2	9.3863248e-2	1.8982589e1	7.7594690e-1	
2024-07-17	14:29:24	4.09941e2	1.40207e1	1.21454e1	5.14835e1	1.01361e2	9.5482645e-2	9.3911228e-2	1.8986785e1	7.6029291e-1	
2024-07-17	14:29:25	4.10924e2	1.40479e1	1.21760e1	5.14769e1	1.01369e2	9.5656337e-2	9.4044981e-2	1.8978393e1	7.5419502e-1	
2024-07-17	14:29:25	4.11539e2	1.40420e1	1.21684e1	5.14769e1	1.01361e2	9.5751228e-2	9.4010944e-2	1.8985107e1	7.7441844e-1	
2024-07-17	14:29:26	4.10816e2	1.40331e1	1.21578e1	5.14835e1	1.01355e2	9.5622835e-2	9.3962726e-2	1.8974197e1	7.9055585e-1	
2024-07-17	14:29:26	4.10322e2	1.40202e1	1.21414e1	5.14835e1	1.01338e2	9.5524129e-2	9.3889236e-2	1.8984268e1	7.9289655e-1	
2024-07-17	14:29:27	4.09299e2	1.40100e1	1.21335e1	5.14802e1	1.01359e2	9.5374050e-2	9.3860683e-2	1.8983428e1	7.6536149e-1	
2024-07-17	14:29:27	4.08694e2	1.40141e1	1.21389e1	5.14802e1	1.01365e2	9.5278625e-2	9.3884887e-2	1.8977554e1	7.6331520e-1	
2024-07-17	14:29:28	4.10399e2	1.39984e1	1.21218e1	5.14802e1	1.01365e2	9.5563888e-2	9.3811988e-2	1.8985107e1	7.5787286e-1	
2024-07-17	14:29:28	4.11912e2	1.40007e1	1.21263e1	5.14802e1	1.01379e2	9.5829782e-2	9.3834161e-2	1.8976715e1	7.4299583e-1	
2024-07-17	14:29:29	4.11533e2	1.40350e1	1.21625e1	5.14835e1	1.01373e2	9.5759925e-2	9.3986930e-2	1.8978393e1	7.6624231e-1	
2024-07-17	14:29:29	4.10959e2	1.40506e1	1.21777e1	5.14802e1	1.01362e2	9.5654125e-2	9.4050226e-2	1.8986785e1	7.8042840e-1	
2024-07-17	14:29:30	4.10273e2	1.40517e1	1.21775e1	5.14802e1	1.01352e2	9.5529794e-2	9.4046955e-2	1.8975036e1	7.7872533e-1	
2024-07-17	14:29:30	4.09967e2	1.40622e1	1.21907e1	5.14869e1	1.01364e2	9.5489921e-2	9.4105062e-2	1.8985107e1	7.5997328e-1	
2024-07-17	14:29:31	4.11141e2	1.40691e1	1.21986e1	5.14835e1	1.01367e2	9.5689411e-2	9.4140110e-2	1.8976715e1	7.6759791e-1	
2024-07-17	14:29:31	4.10990e2	1.40712e1	1.21980e1	5.14802e1	1.01348e2	9.5646438e-2	9.4133968e-2	1.8982589e1	7.7649173e-1	
2024-07-17	14:29:32	4.09373e2	1.40865e1	1.22165e1	5.14835e1	1.01362e2	9.5388889e-2	9.4215755e-2	1.8979232e1	7.6103711e-1	
2024-07-17	14:29:32	4.09583e2	1.41004e1	1.22321e1	5.14835e1	1.01365e2	9.5427627e-2	9.4283218e-2	1.8981750e1	7.6523804e-1	
2024-07-17	14:29:33	4.10326e2	1.40973e1	1.22279e1	5.14802e1	1.01360e2	9.5547437e-2	9.4264802e-2	1.8985107e1	7.5710010e-1	
2024-07-17	14:29:33	4.11394e2	1.41088e1	1.22417e1	5.14802e1	1.01368e2	9.5734415e-2	9.4325542e-2	1.8980072e1	7.5838999e-1	
2024-07-17	14:29:34	4.11997e2	1.41156e1	1.22470e1	5.14802e1	1.01355e2	9.5822277e-2	9.4345512e-2	1.8975875e1	7.8119354e-1	
2024-07-17	14:29:34	4.11432e2	1.40977e1	1.22270e1	5.14835e1	1.01351e2	9.5722494e-2	9.4258365e-2	1.8967483e1	7.8170938e-1	
2024-07-17	14:29:35	4.05186e2	1.41089e1	1.22409e1	5.14835e1	1.01363e2	9.4687404e-2	9.4320592e-2	1.8984268e1	7.5914382e-1	
2024-07-17	14:29:35	4.03649e2	1.41291e1	1.22642e1	5.14835e1	1.01373e2	9.4438133e-2	9.4422283e-2	1.8981750e1	7.6039609e-1	
2024-07-17	14:29:36	4.09234e2	1.41178e1	1.22494e1	5.14835e1	1.01356e2	9.5360097e-2	9.4355220e-2	1.8980911e1	7.6769852e-1	
2024-07-17	14:29:36	4.10208e2	1.41181e1	1.22515e1	5.14835e1	1.01367e2	9.5534620e-2	9.4366788e-2	1.8982589e1	7.5170316e-1	
2024-07-17	14:29:37	4.09828e2	1.41448e1	1.22809e1	5.14835e1	1.01372e2	9.5475616e-2	9.4493980e-2	1.8981750e1	7.5695238e-1	
2024-07-17	14:29:37	4.09977e2	1.41481e1	1.22820e1	5.14802e1	1.01356e2	9.5485506e-2	9.4495658e-2	1.8974197e1	7.6882839e-1	
2024-07-17	14:29:38	4.10756e2	1.41249e1	1.22578e1	5.14769e1	1.01361e2	9.5621166e-2	9.4393787e-2	1.8980072e1	7.5956258e-1	
2024-07-17	14:29:38	4.09913e2	1.41145e1	1.22472e1	5.14769e1	1.01364e2	9.5483665e-2	9.4349021e-2	1.8980911e1	7.6202049e-1	
2024-07-17	14:29:39	4.09207e2	1.41530e1	1.22873e1	5.14802e1	1.01356e2	9.5356998e-2	9.4518842e-2	1.8982589e1	7.6537466e-1	
2024-07-17	14:29:39	4.09075e2	1.41788e1	1.23163e1	5.14802e1	1.01365e2	9.5343704e-2	9.4645204e-2	1.8981750e1	7.5457954e-1	
2024-07-17	14:29:40	4.08976e2	1.41543e1	1.22911e1	5.14802e1	1.01372e2	9.5334110e-2	9.4538574e-2	1.8981750e1	7.5371069e-1	
2024-07-17	14:29:40	4.09195e2	1.40945e1	1.22246e1	5.14769e1	1.01357e2	9.5356044e-2	9.4250497e-2	1.8975875e1	7.7333998e-1	
2024-07-17	14:29:41	4.08546e2	1.40488e1	1.21761e1	5.14769e1	1.01363e2	9.5252456e-2	9.4044094e-2	1.8975875e1	7.6047654e-1	
2024-07-17	14:29:41	4.09348e2	1.40459e1	1.21739e1	5.14802e1	1.01370e2	9.5392818e-2	9.4035682e-2	1.8982589e1	7.5526757e-1	
2024-07-17	14:29:42	4.09503e2	1.40088e1	1.21323e1	5.14802e1	1.01360e2	9.5408916e-2	9.3855676e-2	1.8983428e1	7.5850892e-1	
2024-07-17	14:29:42	4.08965e2	1.39848e1	1.21076e1	5.14869e1	1.01369e2	9.5325584e-2	9.3750658e-2	1.8985946e1	7.5948772e-1	
2024-07-17	14:29:43	4.11015e2	1.39940e1	1.21154e1	5.14835e1	1.01355e2	9.5655555e-2	9.3781585e-2	1.8977554e1	7.7458600e-1	
2024-07-17	14:29:43	4.10693e2	1.39788e1	1.20980e1	5.14802e1	1.01349e2	9.5596370e-2	9.3706846e-2	1.8980072e1	7.7731971e-1	
2024-07-17	14:29:44	4.08354e2	1.39762e1	1.20974e1	5.14835e1	1.01363e2	9.5217885e-2	9.3706550e-2	1.8976715e1	7.5739746e-1	
2024-07-17	14:29:44	4.08167e2	1.39955e1	1.21192e1	5.14835e1	1.01369e2	9.5192966e-2	9.3801078e-2	1.8983428e1	7.4991998e-1	
2024-07-17	14:29:45	4.09075e2	1.40165e1	1.21417e1	5.14835e1	1.01367e2	9.5343475e-2	9.3896923e-2	1.8982589e1	7.5191125e-1	
2024-07-17	14:29:45	4.09422e2	1.40408e1	1.21675e1	5.14835e1	1.01364e2	9.5398244e-2	9.4006175e-2	1.8985107e1	7.6428432e-1	
2024-07-17	14:29:46	4.08887e2	1.40541e1	1.21806e1	5.14802e1	1.01356e2	9.5301685e-2	9.4061260e-2	1.8977554e1	7.7458314e-1	
2024-07-17	14:29:46	4.08556e2	1.40428e1	1.21689e1	5.14835e1	1.01359e2	9.5249061e-2	9.4011487e-2	1.8980911e1	7.6448955e-1	
2024-07-17	14:29:47	4.08967e2	1.40411e1	1.21692e1	5.14835e1	1.01373e2	9.5330772e-2	9.4015359e-2	1.8983428e1	7.5297122e-1	
2024-07-17	14:29:47	4.09517e2	1.40567e1	1.21849e1	5.14835e1	1.01366e2	9.5416431e-2	9.4081344e-2	1.8980911e1	7.6021747e-1	
2024-07-17	14:29:48	4.09758e2	1.40615e1	1.21884e1	5.14869e1	1.01354e2	9.5444736e-2	9.4092845e-2	1.8980072e1	7.6609439e-1	
2024-07-17	14:29:48	4.09825e2	1.40622e1	1.21916e1	5.14869e1	1.01370e2	9.5471620e-2	9.4109954e-2	1.8980911e1	7.5127925e-1	
2024-07-17	14:29:49	4.09569e2	1.40384e1	1.21665e1	5.14802e1	1.01374e2	9.5434007e-2	9.4004926e-2	1.8980072e1	7.5253610e-1	
2024-07-17	14:29:49	4.08780e2	1.39944e1	1.21175e1	5.14835e1	1.01366e2	9.5292205e-2	9.3792858e-2	1.8974197e1	7.7683925e-1	
2024-07-17	14:29:50	4.09214e2	1.39726e1	1.20911e1	5.14835e1	1.01348e2	9.5347223e-2	9.3676452e-2	1.8977554e1	7.7599091e-1	
2024-07-17	14:29:50	4.10139e2	1.39795e1	1.21016e1	5.14769e1	1.01368e2	9.5523061e-2	9.3726930e-2	1.8978393e1	7.5506968e-1	
2024-07-17	14:29:51	4.10279e2	1.40070e1	1.21328e1	5.14802e1	1.01376e2	9.5554647e-2	9.3861341e-2	1.8982589e1	7.3873991e-1	
2024-07-17	14:29:51	4.09565e2	1.40236e1	1.21511e1	5.14769e1	1.01378e2	9.5437946e-2	9.3940734e-2	1.8967483e1	7.3618292e-1	
2024-07-17	14:29:52	4.08543e2	1.40265e1	1.21534e1	5.14702e1	1.01373e2	9.5263004e-2	9.3950862e-2	1.8971679e1	7.6017470e-1	
2024-07-17	14:29:52	4.08859e2	1.40555e1	1.21840e1	5.14769e1	1.01368e2	9.5309915e-2	9.4079198e-2	1.8973358e1	7.7384557e-1	
2024-07-17	14:29:53	4.09544e2	1.40932e1	1.22239e1	5.14835e1	1.01363e2	9.5418214e-2	9.4247703e-2	1.8975875e1	7.8613562e-1	
2024-07-17	14:29:53	4.10293e2	1.40861e1	1.22135e1	5.14869e1	1.01344e2	9.5525083e-2	9.4198341e-2	1.8981750e1	7.7905325e-1	
2024-07-17	14:29:54	4.09764e2	1.40067e1	1.21308e1	5.14835e1	1.01365e2	9.5456962e-2	9.3849658e-2	1.8980911e1	7.6602182e-1	
2024-07-17	14:29:54	4.08682e2	1.39576e1	1.20776e1	5.14802e1	1.01367e2	9.5276947e-2	9.3623752e-2	1.8976715e1	7.5469012e-1	
2024-07-17	14:29:55	4.10039e2	1.40346e1	1.21616e1	5.14769e1	1.01369e2	9.5507984e-2	9.3983354e-2	1.8979232e1	7.5909299e-1	
2024-07-17	14:29:55	4.10318e2	1.41573e1	1.22954e1	5.14769e1	1.01379e2	9.5566568e-2	9.4559307e-2	1.8981750e1	7.4760680e-1	
2024-07-17	14:29:56	4.09796e2	1.41204e1	1.22531e1	5.14802e1	1.01362e2	9.5460710e-2	9.4373168e-2	1.8969161e1	7.7628140e-1	
2024-07-17	14:29:56	4.09981e2	1.39136e1	1.20263e1	5.14835e1	1.01344e2	9.5471019e-2	9.3399524e-2	1.8975036e1	7.7350659e-1	
2024-07-17	14:29:57	4.10003e2	1.38040e1	1.19094e1	5.14835e1	1.01364e2	9.5493612e-2	9.2906894e-2	1.8975875e1	7.6353759e-1	
2024-07-17	14:29:57	4.09491e2	1.38416e1	1.19519e1	5.14802e1	1.01373e2	9.5416727e-2	9.3089523e-2	1.8980911e1	7.4113039e-1	
2024-07-17	14:29:58	4.08753e2	1.39038e1	1.20203e1	5.14802e1	1.01375e2	9.5296325e-2	9.3380985e-2	1.8959930e1	7.2977466e-1	
2024-07-17	14:29:58	4.09504e2	1.39296e1	1.20485e1	5.14902e1	1.01375e2	9.5420541e-2	9.3499364e-2	1.8972518e1	7.3390908e-1	
2024-07-17	14:29:59	4.10142e2	1.38699e1	1.19845e1	5.14902e1	1.01383e2	9.5534620e-2	9.3228578e-2	1.8980072e1	7.4643039e-1	
2024-07-17	14:29:59	4.09553e2	1.38167e1	1.19247e1	5.14802e1	1.01374e2	9.5428047e-2	9.2974548e-2	1.8980911e1	7.5133938e-1	
2024-07-17	14:30:00	4.10008e2	1.38218e1	1.19287e1	5.14835e1	1.01363e2	9.5492601e-2	9.2988376e-2	1.8980911e1	7.7196607e-1	
2024-07-17	14:30:00	4.12887e2	1.38103e1	1.19146e1	5.14835e1	1.01353e2	9.5963592e-2	9.2926321e-2	1.8978393e1	7.7348756e-1	
2024-07-17	14:30:01	4.11554e2	1.38272e1	1.19345e1	5.14802e1	1.01362e2	9.5751171e-2	9.3013582e-2	1.8978393e1	7.6889247e-1	
2024-07-17	14:30:01	4.08269e2	1.39326e1	1.20486e1	5.14835e1	1.01355e2	9.5194997e-2	9.3496503e-2	1.8976715e1	7.7317771e-1	
2024-07-17	14:30:02	4.08635e2	1.39612e1	1.20815e1	5.14802e1	1.01366e2	9.5268964e-2	9.3640213e-2	1.8980911e1	7.6163315e-1	
2024-07-17	14:30:02	4.10452e2	1.38941e1	1.20081e1	5.14802e1	1.01364e2	9.5570030e-2	9.3326807e-2	1.8978393e1	7.6368517e-1	
2024-07-17	14:30:03	4.09790e2	1.38524e1	1.19608e1	5.14835e1	1.01353e2	9.5447483e-2	9.3122663e-2	1.8980911e1	7.7349910e-1	
2024-07-17	14:30:03	4.09614e2	1.39054e1	1.20209e1	5.14802e1	1.01367e2	9.5433120e-2	9.3382062e-2	1.8983428e1	7.5972867e-1	
2024-07-17	14:30:04	4.10688e2	1.40216e1	1.21474e1	5.14802e1	1.01369e2	9.5615625e-2	9.3922252e-2	1.8978393e1	7.5670042e-1	
2024-07-17	14:30:04	4.09084e2	1.40466e1	1.21739e1	5.14869e1	1.01365e2	9.5342454e-2	9.4033479e-2	1.8980911e1	7.7762956e-1	
2024-07-17	14:30:05	4.08563e2	1.40986e1	1.22276e1	5.14835e1	1.01348e2	9.5240116e-2	9.4260034e-2	1.8970840e1	7.8423490e-1	
2024-07-17	14:30:05	4.09227e2	1.42418e1	1.23827e1	5.14802e1	1.01357e2	9.5362548e-2	9.4928922e-2	1.8977554e1	7.6673555e-1	
2024-07-17	14:30:06	4.09185e2	1.42980e1	1.24442e1	5.14835e1	1.01368e2	9.5365762e-2	9.5195713e-2	1.8982589e1	7.5470108e-1	
2024-07-17	14:30:06	4.08551e2	1.42658e1	1.24094e1	5.14802e1	1.01365e2	9.5257101e-2	9.5045747e-2	1.8975875e1	7.5696430e-1	
2024-07-17	14:30:07	4.08698e2	1.42186e1	1.23581e1	5.14802e1	1.01359e2	9.5275640e-2	9.4823541e-2	1.8979232e1	7.8156270e-1	
2024-07-17	14:30:07	4.10073e2	1.41904e1	1.23266e1	5.14769e1	1.01350e2	9.5497722e-2	9.4686927e-2	1.8970840e1	7.8198080e-1	
2024-07-17	14:30:08	4.10373e2	1.42048e1	1.23435e1	5.14769e1	1.01361e2	9.5557746e-2	9.4761848e-2	1.8979232e1	7.6302785e-1	
2024-07-17	14:30:08	4.10227e2	1.41653e1	1.23023e1	5.14769e1	1.01368e2	9.5540227e-2	9.4586315e-2	1.8984268e1	7.6172976e-1	
2024-07-17	14:30:09	4.09603e2	1.40642e1	1.21925e1	5.14769e1	1.01362e2	9.5428647e-2	9.4114418e-2	1.8982589e1	7.6299304e-1	
2024-07-17	14:30:09	4.08952e2	1.40098e1	1.21343e1	5.14802e1	1.01366e2	9.5322494e-2	9.3865451e-2	1.8981750e1	7.6106410e-1	
2024-07-17	14:30:10	4.09651e2	1.40470e1	1.21734e1	5.14835e1	1.01359e2	9.5431919e-2	9.4030494e-2	1.8976715e1	7.7928314e-1	
2024-07-17	14:30:10	4.10019e2	1.41571e1	1.22905e1	5.14835e1	1.01348e2	9.5484142e-2	9.4529809e-2	1.8972518e1	7.7789602e-1	
2024-07-17	14:30:11	4.09231e2	1.42269e1	1.23679e1	5.14835e1	1.01365e2	9.5369815e-2	9.4866161e-2	1.8980072e1	7.6160955e-1	
2024-07-17	14:30:11	4.08572e2	1.41944e1	1.23345e1	5.14802e1	1.01374e2	9.5268964e-2	9.4725427e-2	1.8982589e1	7.5945253e-1	
2024-07-17	14:30:12	4.09472e2	1.41199e1	1.22523e1	5.14802e1	1.01360e2	9.5404510e-2	9.4369173e-2	1.8978393e1	7.7085142e-1	
2024-07-17	14:30:12	4.10517e2	1.41061e1	1.22378e1	5.14802e1	1.01363e2	9.5581893e-2	9.4307899e-2	1.8981750e1	7.6427354e-1	
2024-07-17	14:30:13	4.10926e2	1.41926e1	1.23302e1	5.14802e1	1.01358e2	9.5647039e-2	9.4703140e-2	1.8978393e1	7.7569031e-1	
2024-07-17	14:30:13	4.09639e2	1.42611e1	1.24021e1	5.14802e1	1.01350e2	9.5424709e-2	9.5011119e-2	1.8978393e1	7.7381362e-1	
2024-07-17	14:30:14	4.09769e2	1.42003e1	1.23389e1	5.14802e1	1.01362e2	9.5457439e-2	9.4741764e-2	1.8980072e1	7.6015834e-1	
2024-07-17	14:30:14	4.10900e2	1.41152e1	1.22487e1	5.14802e1	1.01369e2	9.5652694e-2	9.4355764e-2	1.8973358e1	7.6093583e-1	
2024-07-17	14:30:15	4.10789e2	1.40900e1	1.22202e1	5.14802e1	1.01361e2	9.5625991e-2	9.4232196e-2	1.8980911e1	7.6856141e-1	
2024-07-17	14:30:15	4.10790e2	1.40870e1	1.22178e1	5.14802e1	1.01366e2	9.5630941e-2	9.4222908e-2	1.8980911e1	7.5782604e-1	
2024-07-17	14:30:16	4.10217e2	1.41025e1	1.22355e1	5.14802e1	1.01373e2	9.5541715e-2	9.4300031e-2	1.8980911e1	7.5274868e-1	
2024-07-17	14:30:16	4.10993e2	1.41217e1	1.22551e1	5.14769e1	1.01365e2	9.5665340e-2	9.4383182e-2	1.8980911e1	7.7716960e-1	
2024-07-17	14:30:17	4.11725e2	1.41338e1	1.22667e1	5.14802e1	1.01356e2	9.5777568e-2	9.4429969e-2	1.8972518e1	7.8287081e-1	
2024-07-17	14:30:17	4.10562e2	1.41381e1	1.22704e1	5.14769e1	1.01350e2	9.5578193e-2	9.4445409e-2	1.8972518e1	7.7067284e-1	
2024-07-17	14:30:18	4.09756e2	1.41353e1	1.22704e1	5.14769e1	1.01370e2	9.5462980e-2	9.4449882e-2	1.8980911e1	7.5240402e-1	
2024-07-17	14:30:18	4.09703e2	1.41144e1	1.22487e1	5.14769e1	1.01376e2	9.5459403e-2	9.4358081e-2	1.8968322e1	7.4577293e-1	
2024-07-17	14:30:19	4.09321e2	1.40823e1	1.22119e1	5.14769e1	1.01361e2	9.5381021e-2	9.4197330e-2	1.8975036e1	7.7492027e-1	
2024-07-17	14:30:19	4.09750e2	1.40603e1	1.21874e1	5.14802e1	1.01356e2	9.5446472e-2	9.4090461e-2	1.8975875e1	7.9223937e-1	
2024-07-17	14:30:20	4.09747e2	1.40501e1	1.21741e1	5.14769e1	1.01341e2	9.5432100e-2	9.4030971e-2	1.8977554e1	7.8627562e-1	
2024-07-17	14:30:20	4.09205e2	1.40599e1	1.21869e1	5.14802e1	1.01356e2	9.5355272e-2	9.4088315e-2	1.8976715e1	7.6819124e-1	
2024-07-17	14:30:21	4.10921e2	1.40887e1	1.22198e1	5.14802e1	1.01367e2	9.5653953e-2	9.4231548e-2	1.8977554e1	7.5105242e-1	
2024-07-17	14:30:21	4.11765e2	1.41194e1	1.22547e1	5.14769e1	1.01379e2	9.5807437e-2	9.4384307e-2	1.8973358e1	7.4217176e-1	
2024-07-17	14:30:22	4.11087e2	1.41129e1	1.22458e1	5.14802e1	1.01367e2	9.5681428e-2	9.4342889e-2	1.8981750e1	7.7396535e-1	
2024-07-17	14:30:22	4.11000e2	1.40891e1	1.22173e1	5.14769e1	1.01348e2	9.5649061e-2	9.4217414e-2	1.8973358e1	7.7989554e-1	
2024-07-17	14:30:23	4.11393e2	1.40922e1	1.22221e1	5.14802e1	1.01358e2	9.5723390e-2	9.4239292e-2	1.8980072e1	7.6043868e-1	
2024-07-17	14:30:23	4.11637e2	1.40934e1	1.22251e1	5.14869e1	1.01369e2	9.5773992e-2	9.4253482e-2	1.8984268e1	7.5963425e-1	
2024-07-17	14:30:24	4.10705e2	1.40959e1	1.22262e1	5.14802e1	1.01359e2	9.5609903e-2	9.4257411e-2	1.8980911e1	7.6437406e-1	
2024-07-17	14:30:24	4.09868e2	1.41080e1	1.22399e1	5.14802e1	1.01362e2	9.5473051e-2	9.4316482e-2	1.8981750e1	7.5748877e-1	
2024-07-17	14:30:25	4.11439e2	1.40991e1	1.22305e1	5.14802e1	1.01364e2	9.5737514e-2	9.4276790e-2	1.8981750e1	7.6923112e-1	
2024-07-17	14:30:25	4.11611e2	1.40781e1	1.22062e1	5.14802e1	1.01353e2	9.5755157e-2	9.4170207e-2	1.8975875e1	7.8528017e-1	
2024-07-17	14:30:26	4.10791e2	1.40825e1	1.22097e1	5.14802e1	1.01345e2	9.5610141e-2	9.4183387e-2	1.8976715e1	7.7660455e-1	
2024-07-17	14:30:26	4.11843e2	1.40954e1	1.22263e1	5.14802e1	1.01363e2	9.5803318e-2	9.4258251e-2	1.8977554e1	7.5946812e-1	
2024-07-17	14:30:27	4.11925e2	1.41042e1	1.22357e1	5.14802e1	1.01362e2	9.5816726e-2	9.4298543e-2	1.8980911e1	7.6404237e-1	
2024-07-17	14:30:27	4.11107e2	1.41034e1	1.22359e1	5.14802e1	1.01370e2	9.5687332e-2	9.4301223e-2	1.8979232e1	7.6494560e-1	
2024-07-17	14:30:28	4.11562e2	1.41031e1	1.22333e1	5.14835e1	1.01354e2	9.5747051e-2	9.4285602e-2	1.8970840e1	7.8663754e-1	
2024-07-17	14:30:28	4.11260e2	1.41022e1	1.22304e1	5.14769e1	1.01341e2	9.5685663e-2	9.4271717e-2	1.8979232e1	7.9351921e-1	
2024-07-17	14:30:29	4.11053e2	1.41036e1	1.22342e1	5.14802e1	1.01356e2	9.5665454e-2	9.4290971e-2	1.8976715e1	7.6553368e-1	
2024-07-17	14:30:29	4.11359e2	1.40786e1	1.22094e1	5.14835e1	1.01371e2	9.5729770e-2	9.4186964e-2	1.8981750e1	7.5010557e-1	
2024-07-17	14:30:30	4.10558e2	1.40232e1	1.21495e1	5.14802e1	1.01371e2	9.5596075e-2	9.3931617e-2	1.8980911e1	7.5747041e-1	
2024-07-17	14:30:30	4.10230e2	1.39440e1	1.20614e1	5.14835e1	1.01358e2	9.5526456e-2	9.3552055e-2	1.8982589e1	7.7804460e-1	
2024-07-17	14:30:31	4.09910e2	1.38891e1	1.19998e1	5.14869e1	1.01345e2	9.5459823e-2	9.3286333e-2	1.8978393e1	7.8022928e-1	
2024-07-17	14:30:31	4.10275e2	1.38925e1	1.20044e1	5.14835e1	1.01352e2	9.5527706e-2	9.3308029e-2	1.8975036e1	7.7183399e-1	
2024-07-17	14:30:32	4.11122e2	1.39280e1	1.20455e1	5.14869e1	1.01367e2	9.5684471e-2	9.3485717e-2	1.8980911e1	7.5889248e-1	
2024-07-17	14:30:32	4.10913e2	1.39567e1	1.20758e1	5.14835e1	1.01361e2	9.5643701e-2	9.3613739e-2	1.8980911e1	7.7375912e-1	
2024-07-17	14:30:33	4.11278e2	1.39182e1	1.20316e1	5.14802e1	1.01346e2	9.5690488e-2	9.3422889e-2	1.8973358e1	7.7698755e-1	
2024-07-17	14:30:33	4.12443e2	1.38770e1	1.19891e1	5.14835e1	1.01362e2	9.5899944e-2	9.3244848e-2	1.8980911e1	7.6099138e-1	
2024-07-17	14:30:34	4.11229e2	1.39053e1	1.20208e1	5.14869e1	1.01368e2	9.5702409e-2	9.3380565e-2	1.8967483e1	7.5645265e-1	
2024-07-17	14:30:34	4.09940e2	1.39356e1	1.20536e1	5.14869e1	1.01366e2	9.5485572e-2	9.3519802e-2	1.8975036e1	7.7773923e-1	
2024-07-17	14:30:35	4.10962e2	1.39478e1	1.20649e1	5.14835e1	1.01353e2	9.5644416e-2	9.3565940e-2	1.8972518e1	7.8870224e-1	
2024-07-17	14:30:35	4.10537e2	1.39165e1	1.20299e1	5.14802e1	1.01346e2	9.5567111e-2	9.3415794e-2	1.8980072e1	7.9243097e-1	
2024-07-17	14:30:36	4.09616e2	1.38691e1	1.19791e1	5.14802e1	1.01353e2	9.5419349e-2	9.3201103e-2	1.8975036e1	7.6727299e-1	
2024-07-17	14:30:36	4.09977e2	1.38751e1	1.19876e1	5.14769e1	1.01366e2	9.5493078e-2	9.3240680e-2	1.8974197e1	7.6337060e-1	
