"2024-07-18 at 14:8"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-18	14:15:23	4.07290e2	1.82646e1	1.62405e1	5.14835e1	1.01448e2	9.5173473e-2	1.1253958e-1	1.8726619e1	7.3011188e-1	
2024-07-18	14:15:23	4.07260e2	1.82395e1	1.62181e1	5.14802e1	1.01442e2	9.5163345e-2	1.1243069e-1	1.8719066e1	7.5586752e-1	
2024-07-18	14:15:24	4.07295e2	1.81394e1	1.61324e1	5.14769e1	1.01446e2	9.5172462e-2	1.1202031e-1	1.8726619e1	7.7424807e-1	
2024-07-18	14:15:24	4.08880e2	1.80956e1	1.60922e1	5.14769e1	1.01431e2	9.5423698e-2	1.1182337e-1	1.8717388e1	7.7897224e-1	
2024-07-18	14:15:25	4.11210e2	1.80996e1	1.60915e1	5.14802e1	1.01405e2	9.5787343e-2	1.1181253e-1	1.8722423e1	7.7734584e-1	
2024-07-18	14:15:25	4.10322e2	1.80396e1	1.60421e1	5.14802e1	1.01421e2	9.5654602e-2	1.1157989e-1	1.8708995e1	7.6457395e-1	
2024-07-18	14:15:26	4.09895e2	1.79518e1	1.59708e1	5.14802e1	1.01454e2	9.5613956e-2	1.1124718e-1	1.8720745e1	7.4856710e-1	
2024-07-18	14:15:26	4.11197e2	1.78451e1	1.58782e1	5.14736e1	1.01459e2	9.5836524e-2	1.1080771e-1	1.8714870e1	7.3314218e-1	
2024-07-18	14:15:27	4.09942e2	1.77010e1	1.57507e1	5.14736e1	1.01454e2	9.5620155e-2	1.1019992e-1	1.8722423e1	7.4062519e-1	
2024-07-18	14:15:27	4.08772e2	1.76266e1	1.56863e1	5.14769e1	1.01463e2	9.5431327e-2	1.0989588e-1	1.8719066e1	7.4914150e-1	
2024-07-18	14:15:28	4.09830e2	1.76180e1	1.56785e1	5.14802e1	1.01462e2	9.5606803e-2	1.0985785e-1	1.8716548e1	7.4085111e-1	
2024-07-18	14:15:28	4.09056e2	1.76025e1	1.56641e1	5.14769e1	1.01458e2	9.5472993e-2	1.0978877e-1	1.8718227e1	7.6570253e-1	
2024-07-18	14:15:29	4.09381e2	1.76389e1	1.56940e1	5.14802e1	1.01442e2	9.5512208e-2	1.0992592e-1	1.8721584e1	7.7598767e-1	
2024-07-18	14:15:29	4.08755e2	1.78031e1	1.58342e1	5.14769e1	1.01413e2	9.5381202e-2	1.1058562e-1	1.8702281e1	7.7571034e-1	
2024-07-18	14:15:30	4.07444e2	1.79747e1	1.59851e1	5.14769e1	1.01418e2	9.5167999e-2	1.1130678e-1	1.8719905e1	7.6638932e-1	
2024-07-18	14:15:30	4.08136e2	1.80684e1	1.60689e1	5.14769e1	1.01433e2	9.5300140e-2	1.1171227e-1	1.8716548e1	7.6342458e-1	
2024-07-18	14:15:31	4.08495e2	1.81767e1	1.61621e1	5.14769e1	1.01431e2	9.5359325e-2	1.1215931e-1	1.8712352e1	7.6777606e-1	
2024-07-18	14:15:31	4.08264e2	1.83032e1	1.62695e1	5.14769e1	1.01422e2	9.5313491e-2	1.1267393e-1	1.8707317e1	7.7000732e-1	
2024-07-18	14:15:32	4.07683e2	1.83897e1	1.63439e1	5.14802e1	1.01424e2	9.5218658e-2	1.1303287e-1	1.8717388e1	7.6377782e-1	
2024-07-18	14:15:32	4.07092e2	1.84657e1	1.64107e1	5.14769e1	1.01437e2	9.5133600e-2	1.1336016e-1	1.8723262e1	7.5595908e-1	
2024-07-18	14:15:33	4.07327e2	1.85407e1	1.64749e1	5.14769e1	1.01440e2	9.5176877e-2	1.1367201e-1	1.8714031e1	7.5999660e-1	
2024-07-18	14:15:33	4.08917e2	1.85770e1	1.65058e1	5.14802e1	1.01442e2	9.5445041e-2	1.1382138e-1	1.8721584e1	7.7157659e-1	
2024-07-18	14:15:34	4.08562e2	1.85986e1	1.65227e1	5.14769e1	1.01433e2	9.5377864e-2	1.1390197e-1	1.8706478e1	7.8036394e-1	
2024-07-18	14:15:34	4.08632e2	1.86114e1	1.65281e1	5.14802e1	1.01398e2	9.5354738e-2	1.1391776e-1	1.8716548e1	7.8671617e-1	
2024-07-18	14:15:35	4.10033e2	1.86131e1	1.65331e1	5.14802e1	1.01421e2	9.5612411e-2	1.1394858e-1	1.8718227e1	7.6475124e-1	
2024-07-18	14:15:35	4.08030e2	1.86200e1	1.65418e1	5.14736e1	1.01439e2	9.5295791e-2	1.1399728e-1	1.8718227e1	7.5646681e-1	
2024-07-18	14:15:36	4.05387e2	1.85995e1	1.65249e1	5.14769e1	1.01442e2	9.4852504e-2	1.1391496e-1	1.8716548e1	7.5678067e-1	
2024-07-18	14:15:36	4.07768e2	1.86125e1	1.65391e1	5.14769e1	1.01463e2	9.5274267e-2	1.1399012e-1	1.8724102e1	7.4430494e-1	
2024-07-18	14:15:37	4.09870e2	1.86180e1	1.65407e1	5.14769e1	1.01443e2	9.5608053e-2	1.1399245e-1	1.8713191e1	7.7215948e-1	
2024-07-18	14:15:37	4.09410e2	1.85901e1	1.65128e1	5.14769e1	1.01416e2	9.5503568e-2	1.1384958e-1	1.8718227e1	7.7287225e-1	
2024-07-18	14:15:38	4.08777e2	1.85902e1	1.65144e1	5.14769e1	1.01425e2	9.5406351e-2	1.1385965e-1	1.8714870e1	7.6101865e-1	
2024-07-18	14:15:38	4.09335e2	1.86053e1	1.65304e1	5.14802e1	1.01446e2	9.5519542e-2	1.1394220e-1	1.8718227e1	7.5086698e-1	
2024-07-18	14:15:39	4.09678e2	1.86147e1	1.65379e1	5.14802e1	1.01443e2	9.5574798e-2	1.1397802e-1	1.8716548e1	7.6046795e-1	
2024-07-18	14:15:39	4.09114e2	1.86190e1	1.65413e1	5.14769e1	1.01442e2	9.5479192e-2	1.1399459e-1	1.8719066e1	7.7239747e-1	
2024-07-18	14:15:40	4.10207e2	1.86529e1	1.65685e1	5.14769e1	1.01433e2	9.5654125e-2	1.1412465e-1	1.8714031e1	7.7573833e-1	
2024-07-18	14:15:40	4.08961e2	1.87018e1	1.66063e1	5.14769e1	1.01410e2	9.5424413e-2	1.1430227e-1	1.8712352e1	7.7081723e-1	
2024-07-18	14:15:41	4.08791e2	1.87334e1	1.66361e1	5.14802e1	1.01432e2	9.5416545e-2	1.1445283e-1	1.8717388e1	7.5832872e-1	
2024-07-18	14:15:41	4.09842e2	1.87763e1	1.66751e1	5.14835e1	1.01450e2	9.5610675e-2	1.1464679e-1	1.8726619e1	7.4666290e-1	
2024-07-18	14:15:42	4.07975e2	1.87935e1	1.66882e1	5.14802e1	1.01442e2	9.5290069e-2	1.1470931e-1	1.8719905e1	7.6458301e-1	
2024-07-18	14:15:42	4.07461e2	1.87979e1	1.66909e1	5.14835e1	1.01436e2	9.5197315e-2	1.1472010e-1	1.8710674e1	7.7626523e-1	
2024-07-18	14:15:43	4.08136e2	1.88517e1	1.67320e1	5.14869e1	1.01411e2	9.5286130e-2	1.1491316e-1	1.8717388e1	7.7803945e-1	
2024-07-18	14:15:43	4.08245e2	1.89172e1	1.67875e1	5.14869e1	1.01416e2	9.5310506e-2	1.1518579e-1	1.8711513e1	7.6350121e-1	
2024-07-18	14:15:44	4.08072e2	1.89534e1	1.68226e1	5.14802e1	1.01449e2	9.5314683e-2	1.1536842e-1	1.8723262e1	7.4511938e-1	
2024-07-18	14:15:44	4.07214e2	1.89933e1	1.68571e1	5.14769e1	1.01457e2	9.5179853e-2	1.1554038e-1	1.8705638e1	7.3721461e-1	
2024-07-18	14:15:45	4.06699e2	1.90320e1	1.68891e1	5.14769e1	1.01457e2	9.5093364e-2	1.1569726e-1	1.8706478e1	7.6675009e-1	
2024-07-18	14:15:45	4.07398e2	1.90831e1	1.69294e1	5.14835e1	1.01444e2	9.5197439e-2	1.1588966e-1	1.8723262e1	7.7589597e-1	
2024-07-18	14:15:46	4.08139e2	1.91506e1	1.69834e1	5.14835e1	1.01433e2	9.5312538e-2	1.1615228e-1	1.8713191e1	7.7806849e-1	
2024-07-18	14:15:46	4.08635e2	1.92105e1	1.70283e1	5.14769e1	1.01405e2	9.5370292e-2	1.1636716e-1	1.8718227e1	7.7744503e-1	
2024-07-18	14:15:47	4.07576e2	1.92778e1	1.70866e1	5.14736e1	1.01425e2	9.5213708e-2	1.1666119e-1	1.8717388e1	7.6326518e-1	
2024-07-18	14:15:47	4.07012e2	1.93254e1	1.71273e1	5.14769e1	1.01436e2	9.5128955e-2	1.1686390e-1	1.8714031e1	7.6335597e-1	
2024-07-18	14:15:48	4.06821e2	1.93689e1	1.71634e1	5.14835e1	1.01440e2	9.5099868e-2	1.1704176e-1	1.8715709e1	7.5574450e-1	
2024-07-18	14:15:48	4.06622e2	1.94435e1	1.72281e1	5.14802e1	1.01465e2	9.5092716e-2	1.1737018e-1	1.8721584e1	7.4299736e-1	
2024-07-18	14:15:49	4.07525e2	1.95102e1	1.72790e1	5.14802e1	1.01445e2	9.5225572e-2	1.1761683e-1	1.8703121e1	7.7283105e-1	
2024-07-18	14:15:49	4.06887e2	1.95594e1	1.73128e1	5.14835e1	1.01406e2	9.5080318e-2	1.1777251e-1	1.8718227e1	7.7289338e-1	
2024-07-18	14:15:50	4.07119e2	1.96356e1	1.73774e1	5.14769e1	1.01426e2	9.5140819e-2	1.1810070e-1	1.8718227e1	7.6663565e-1	
2024-07-18	14:15:50	4.07763e2	1.96902e1	1.74229e1	5.14769e1	1.01435e2	9.5259189e-2	1.1833006e-1	1.8718227e1	7.5875625e-1	
2024-07-18	14:15:51	4.06375e2	1.97193e1	1.74494e1	5.14769e1	1.01455e2	9.5045623e-2	1.1846792e-1	1.8719905e1	7.4967532e-1	
2024-07-18	14:15:51	4.06004e2	1.97559e1	1.74765e1	5.14802e1	1.01441e2	9.4968910e-2	1.1859810e-1	1.8708995e1	7.7316179e-1	
2024-07-18	14:15:52	4.06493e2	1.97733e1	1.74858e1	5.14769e1	1.01411e2	9.5023212e-2	1.1863672e-1	1.8714870e1	7.7228474e-1	
2024-07-18	14:15:52	4.07580e2	1.98190e1	1.75241e1	5.14736e1	1.01422e2	9.5218000e-2	1.1883205e-1	1.8717388e1	7.5949330e-1	
2024-07-18	14:15:53	4.08324e2	1.98695e1	1.75696e1	5.14769e1	1.01455e2	9.5375299e-2	1.1906772e-1	1.8718227e1	7.4345178e-1	
2024-07-18	14:15:53	4.07927e2	1.98799e1	1.75771e1	5.14835e1	1.01450e2	9.5302219e-2	1.1910223e-1	1.8707317e1	7.4359064e-1	
2024-07-18	14:15:54	4.08186e2	1.98704e1	1.75698e1	5.14802e1	1.01452e2	9.5348472e-2	1.1906737e-1	1.8705638e1	7.6390433e-1	
2024-07-18	14:15:54	4.07258e2	1.98886e1	1.75824e1	5.14736e1	1.01440e2	9.5181703e-2	1.1912822e-1	1.8711513e1	7.6479597e-1	
2024-07-18	14:15:55	4.06136e2	1.99261e1	1.76120e1	5.14769e1	1.01438e2	9.4991207e-2	1.1927533e-1	1.8702281e1	7.6012110e-1	
2024-07-18	14:15:55	4.05642e2	1.99772e1	1.76531e1	5.14769e1	1.01442e2	9.4911994e-2	1.1948215e-1	1.8716548e1	7.4861316e-1	
2024-07-18	14:15:56	4.05804e2	2.00175e1	1.76860e1	5.14835e1	1.01448e2	9.4944057e-2	1.1964726e-1	1.8715709e1	7.5534687e-1	
2024-07-18	14:15:56	4.05961e2	2.00415e1	1.77059e1	5.14802e1	1.01453e2	9.4976425e-2	1.1974901e-1	1.8715709e1	7.4397001e-1	
2024-07-18	14:15:57	4.04643e2	2.00624e1	1.77235e1	5.14836e1	1.01460e2	9.4760475e-2	1.1983865e-1	1.8713191e1	7.2746157e-1	
2024-07-18	14:15:57	4.05510e2	2.00786e1	1.77366e1	5.14869e1	1.01462e2	9.4907941e-2	1.1990398e-1	1.8710674e1	7.2453970e-1	
2024-07-18	14:15:58	4.08359e2	2.01158e1	1.77724e1	5.14802e1	1.01503e2	9.5429306e-2	1.2009733e-1	1.8720745e1	7.2037749e-1	
2024-07-18	14:15:58	4.08993e2	2.01198e1	1.77671e1	5.14802e1	1.01449e2	9.5483360e-2	1.2005555e-1	1.8709835e1	7.7041001e-1	
2024-07-18	14:15:59	4.08150e2	2.00870e1	1.77353e1	5.14802e1	1.01411e2	9.5304431e-2	1.1988472e-1	1.8714870e1	7.7401018e-1	
2024-07-18	14:15:59	4.07397e2	2.01246e1	1.77674e1	5.14802e1	1.01427e2	9.5193681e-2	1.2005078e-1	1.8714870e1	7.6504940e-1	
2024-07-18	14:16:00	4.06068e2	2.01895e1	1.78202e1	5.14802e1	1.01438e2	9.4981374e-2	1.2031966e-1	1.8714031e1	7.5823488e-1	
2024-07-18	14:16:00	4.06498e2	2.02126e1	1.78414e1	5.14769e1	1.01456e2	9.5072927e-2	1.2043231e-1	1.8719905e1	7.4999866e-1	
2024-07-18	14:16:01	4.06980e2	2.02006e1	1.78298e1	5.14802e1	1.01442e2	9.5139684e-2	1.2036895e-1	1.8720745e1	7.6854209e-1	
2024-07-18	14:16:01	4.05888e2	2.02258e1	1.78480e1	5.14835e1	1.01432e2	9.4945726e-2	1.2045693e-1	1.8698085e1	7.7615160e-1	
2024-07-18	14:16:02	4.06500e2	2.02669e1	1.78765e1	5.14802e1	1.01408e2	9.5027027e-2	1.2059473e-1	1.8719066e1	7.7950201e-1	
2024-07-18	14:16:02	4.07331e2	2.02907e1	1.78966e1	5.14769e1	1.01418e2	9.5177288e-2	1.2070000e-1	1.8718227e1	7.7273063e-1	
2024-07-18	14:16:03	4.07341e2	2.03118e1	1.79155e1	5.14769e1	1.01433e2	9.5193271e-2	1.2079924e-1	1.8703960e1	7.5992226e-1	
2024-07-18	14:16:03	4.06878e2	2.03182e1	1.79234e1	5.14769e1	1.01452e2	9.5133724e-2	1.2084478e-1	1.8718227e1	7.5276784e-1	
2024-07-18	14:16:04	4.06899e2	2.03444e1	1.79442e1	5.14769e1	1.01453e2	9.5139141e-2	1.2095010e-1	1.8713191e1	7.5305662e-1	
2024-07-18	14:16:04	4.06602e2	2.03660e1	1.79598e1	5.14736e1	1.01446e2	9.5082817e-2	1.2102794e-1	1.8716548e1	7.6764602e-1	
2024-07-18	14:16:05	4.04940e2	2.03687e1	1.79603e1	5.14769e1	1.01435e2	9.4792184e-2	1.2102651e-1	1.8719066e1	7.7486324e-1	
2024-07-18	14:16:05	4.06596e2	2.04342e1	1.80070e1	5.14802e1	1.01407e2	9.5043897e-2	1.2125349e-1	1.8713191e1	7.7288765e-1	
2024-07-18	14:16:06	4.07962e2	2.04727e1	1.80395e1	5.14802e1	1.01424e2	9.5290002e-2	1.2142282e-1	1.8709835e1	7.6554136e-1	
2024-07-18	14:16:06	4.07385e2	2.04541e1	1.80267e1	5.14802e1	1.01434e2	9.5203161e-2	1.2136125e-1	1.8714031e1	7.6304111e-1	
2024-07-18	14:16:07	4.07209e2	2.04335e1	1.80102e1	5.14736e1	1.01431e2	9.5171747e-2	1.2127858e-1	1.8709835e1	7.6849694e-1	
2024-07-18	14:16:07	4.05803e2	2.04385e1	1.80127e1	5.14769e1	1.01422e2	9.4925765e-2	1.2128758e-1	1.8708156e1	7.6952877e-1	
2024-07-18	14:16:08	4.05296e2	2.04923e1	1.80551e1	5.14802e1	1.01427e2	9.4844341e-2	1.2150293e-1	1.8719905e1	7.6264762e-1	
2024-07-18	14:16:08	4.07285e2	2.05277e1	1.80848e1	5.14802e1	1.01441e2	9.5193204e-2	1.2165760e-1	1.8722423e1	7.5588884e-1	
2024-07-18	14:16:09	4.06816e2	2.05456e1	1.80984e1	5.14769e1	1.01438e2	9.5113391e-2	1.2172669e-1	1.8719905e1	7.6204829e-1	
2024-07-18	14:16:09	4.04908e2	2.05521e1	1.81034e1	5.14802e1	1.01439e2	9.4791412e-2	1.2175148e-1	1.8713191e1	7.7456383e-1	
2024-07-18	14:16:10	4.05014e2	2.05591e1	1.81056e1	5.14802e1	1.01418e2	9.4789266e-2	1.2175631e-1	1.8705638e1	7.7296180e-1	
2024-07-18	14:16:10	4.05576e2	2.05741e1	1.81181e1	5.14769e1	1.01424e2	9.4890298e-2	1.2182235e-1	1.8708995e1	7.6353316e-1	
2024-07-18	14:16:11	4.06174e2	2.06124e1	1.81509e1	5.14769e1	1.01444e2	9.5011291e-2	1.2199491e-1	1.8714870e1	7.5216045e-1	
2024-07-18	14:16:11	4.06081e2	2.06269e1	1.81630e1	5.14835e1	1.01450e2	9.5000209e-2	1.2205642e-1	1.8698925e1	7.5088090e-1	
2024-07-18	14:16:12	4.05986e2	2.05988e1	1.81401e1	5.14802e1	1.01442e2	9.4976902e-2	1.2193846e-1	1.8717388e1	7.7357482e-1	
2024-07-18	14:16:12	4.06707e2	2.06026e1	1.81417e1	5.14802e1	1.01434e2	9.5090332e-2	1.2194430e-1	1.8708995e1	7.8138523e-1	
2024-07-18	14:16:13	4.06644e2	2.06162e1	1.81472e1	5.14769e1	1.01401e2	9.5049438e-2	1.2196373e-1	1.8708156e1	7.9030323e-1	
2024-07-18	14:16:13	4.06670e2	2.06286e1	1.81593e1	5.14736e1	1.01418e2	9.5070600e-2	1.2203109e-1	1.8709835e1	7.6698298e-1	
2024-07-18	14:16:14	4.06829e2	2.06528e1	1.81808e1	5.14769e1	1.01436e2	9.5114412e-2	1.2214463e-1	1.8718227e1	7.5468387e-1	
2024-07-18	14:16:14	4.06256e2	2.06533e1	1.81826e1	5.14802e1	1.01445e2	9.5025901e-2	1.2215572e-1	1.8701442e1	7.5656294e-1	
2024-07-18	14:16:15	4.06411e2	2.06500e1	1.81810e1	5.14802e1	1.01451e2	9.5058078e-2	1.2214928e-1	1.8714031e1	7.5090589e-1	
2024-07-18	14:16:15	4.07730e2	2.06738e1	1.82001e1	5.14769e1	1.01456e2	9.5285301e-2	1.2224829e-1	1.8716548e1	7.5360803e-1	
2024-07-18	14:16:16	4.08470e2	2.06909e1	1.82101e1	5.14736e1	1.01436e2	9.5391454e-2	1.2229466e-1	1.8705638e1	7.7188563e-1	
2024-07-18	14:16:16	4.06342e2	2.06729e1	1.81925e1	5.14736e1	1.01411e2	9.5009622e-2	1.2219774e-1	1.8712352e1	7.7176275e-1	
2024-07-18	14:16:17	4.06355e2	2.06812e1	1.82022e1	5.14802e1	1.01433e2	9.5031318e-2	1.2225198e-1	1.8715709e1	7.6027259e-1	
2024-07-18	14:16:17	4.06989e2	2.07026e1	1.82207e1	5.14802e1	1.01445e2	9.5150470e-2	1.2234944e-1	1.8717388e1	7.5376410e-1	
2024-07-18	14:16:18	4.05682e2	2.06837e1	1.82055e1	5.14835e1	1.01441e2	9.4925222e-2	1.2226998e-1	1.8713191e1	7.6400494e-1	
2024-07-18	14:16:18	4.04931e2	2.06776e1	1.82005e1	5.14769e1	1.01440e2	9.4798269e-2	1.2224578e-1	1.8715709e1	7.7649621e-1	
2024-07-18	14:16:19	4.05876e2	2.06967e1	1.82122e1	5.14769e1	1.01420e2	9.4939413e-2	1.2229961e-1	1.8712352e1	7.8223276e-1	
2024-07-18	14:16:19	4.06372e2	2.07170e1	1.82262e1	5.14769e1	1.01410e2	9.5012722e-2	1.2236773e-1	1.8712352e1	7.7375531e-1	
2024-07-18	14:16:20	4.04845e2	2.07425e1	1.82494e1	5.14769e1	1.01433e2	9.4778175e-2	1.2249279e-1	1.8720745e1	7.5835428e-1	
2024-07-18	14:16:20	4.05431e2	2.07450e1	1.82544e1	5.14736e1	1.01453e2	9.4896907e-2	1.2252485e-1	1.8708995e1	7.5240874e-1	
2024-07-18	14:16:21	4.07729e2	2.07337e1	1.82435e1	5.14736e1	1.01438e2	9.5269861e-2	1.2246531e-1	1.8716548e1	7.6998705e-1	
2024-07-18	14:16:21	4.08889e2	2.07384e1	1.82473e1	5.14736e1	1.01440e2	9.5466079e-2	1.2248498e-1	1.8708995e1	7.7883977e-1	
2024-07-18	14:16:22	4.06351e2	2.07581e1	1.82587e1	5.14736e1	1.01416e2	9.5016479e-2	1.2253612e-1	1.8712352e1	7.7947707e-1	
2024-07-18	14:16:22	4.03819e2	2.07787e1	1.82754e1	5.14802e1	1.01422e2	9.4594058e-2	1.2262159e-1	1.8712352e1	7.6362619e-1	
2024-07-18	14:16:23	4.04878e2	2.08025e1	1.82969e1	5.14835e1	1.01443e2	9.4792785e-2	1.2273645e-1	1.8718227e1	7.5260739e-1	
2024-07-18	14:16:23	4.05317e2	2.08013e1	1.82971e1	5.14802e1	1.01450e2	9.4874019e-2	1.2274014e-1	1.8698925e1	7.5658931e-1	
2024-07-18	14:16:24	4.05655e2	2.08034e1	1.82970e1	5.14769e1	1.01438e2	9.4920873e-2	1.2273710e-1	1.8718227e1	7.7443556e-1	
2024-07-18	14:16:24	4.05980e2	2.08086e1	1.83000e1	5.14769e1	1.01433e2	9.4969930e-2	1.2275052e-1	1.8707317e1	7.8029370e-1	
2024-07-18	14:16:25	4.05764e2	2.08252e1	1.83073e1	5.14802e1	1.01398e2	9.4899768e-2	1.2277716e-1	1.8718227e1	7.8025441e-1	
2024-07-18	14:16:25	4.05615e2	2.08633e1	1.83401e1	5.14835e1	1.01421e2	9.4896907e-2	1.2295067e-1	1.8714031e1	7.6406474e-1	
2024-07-18	14:16:26	4.05753e2	2.08799e1	1.83564e1	5.14835e1	1.01444e2	9.4942274e-2	1.2304019e-1	1.8717388e1	7.5438890e-1	
2024-07-18	14:16:26	4.06264e2	2.08684e1	1.83494e1	5.14835e1	1.01456e2	9.5040025e-2	1.2300843e-1	1.8713191e1	7.4638862e-1	
2024-07-18	14:16:27	4.05464e2	2.08639e1	1.83431e1	5.14802e1	1.01438e2	9.4887971e-2	1.2297159e-1	1.8717388e1	7.6939768e-1	
2024-07-18	14:16:27	4.05688e2	2.08590e1	1.83387e1	5.14703e1	1.01434e2	9.4923610e-2	1.2295019e-1	1.8698925e1	7.7939171e-1	
2024-07-18	14:16:28	4.07189e2	2.08734e1	1.83445e1	5.14702e1	1.01400e2	9.5144271e-2	1.2296992e-1	1.8715709e1	7.7832007e-1	
2024-07-18	14:16:28	4.05858e2	2.08747e1	1.83490e1	5.14736e1	1.01423e2	9.4941616e-2	1.2299907e-1	1.8708156e1	7.6538224e-1	
2024-07-18	14:16:29	4.03310e2	2.08815e1	1.83568e1	5.14736e1	1.01440e2	9.4527606e-2	1.2304377e-1	1.8716548e1	7.5430245e-1	
2024-07-18	14:16:29	4.04467e2	2.08936e1	1.83684e1	5.14802e1	1.01454e2	9.4735860e-2	1.2310534e-1	1.8716548e1	7.4587545e-1	
2024-07-18	14:16:30	4.05847e2	2.08930e1	1.83653e1	5.14769e1	1.01437e2	9.4953002e-2	1.2308543e-1	1.8714870e1	7.6686673e-1	
2024-07-18	14:16:30	4.04672e2	2.08738e1	1.83512e1	5.14769e1	1.01442e2	9.4758806e-2	1.2301498e-1	1.8698925e1	7.7757940e-1	
2024-07-18	14:16:31	4.06449e2	2.08861e1	1.83544e1	5.14736e1	1.01402e2	9.5020713e-2	1.2302029e-1	1.8714870e1	7.8101024e-1	
2024-07-18	14:16:31	4.06368e2	2.09079e1	1.83737e1	5.14802e1	1.01419e2	9.5022315e-2	1.2312227e-1	1.8714031e1	7.6371121e-1	
2024-07-18	14:16:32	4.05298e2	2.09259e1	1.83906e1	5.14802e1	1.01438e2	9.4861326e-2	1.2321436e-1	1.8710674e1	7.5641083e-1	
2024-07-18	14:16:32	4.05120e2	2.09394e1	1.84039e1	5.14736e1	1.01458e2	9.4851789e-2	1.2329012e-1	1.8717388e1	7.3859763e-1	
2024-07-18	14:16:33	4.04837e2	2.09449e1	1.84068e1	5.14802e1	1.01449e2	9.4794569e-2	1.2330037e-1	1.8712352e1	7.5672245e-1	
2024-07-18	14:16:33	4.05514e2	2.09389e1	1.84010e1	5.14769e1	1.01442e2	9.4901924e-2	1.2326937e-1	1.8717388e1	7.7131624e-1	
2024-07-18	14:16:34	4.05702e2	2.09565e1	1.84129e1	5.14769e1	1.01432e2	9.4924335e-2	1.2332743e-1	1.8700603e1	7.7884092e-1	
2024-07-18	14:16:34	4.05441e2	2.09620e1	1.84121e1	5.14736e1	1.01401e2	9.4850597e-2	1.2331509e-1	1.8703960e1	7.9368543e-1	
2024-07-18	14:16:35	4.04661e2	2.09971e1	1.84405e1	5.14802e1	1.01411e2	9.4728651e-2	1.2346202e-1	1.8705638e1	7.7098426e-1	
2024-07-18	14:16:35	4.04790e2	2.10155e1	1.84584e1	5.14835e1	1.01436e2	9.4774007e-2	1.2355995e-1	1.8700603e1	7.6207137e-1	
2024-07-18	14:16:36	4.06192e2	2.10066e1	1.84538e1	5.14802e1	1.01450e2	9.5024166e-2	1.2354129e-1	1.8714031e1	7.4872927e-1	
2024-07-18	14:16:36	4.05112e2	2.10272e1	1.84701e1	5.14835e1	1.01454e2	9.4845829e-2	1.2362509e-1	1.8712352e1	7.4663419e-1	
2024-07-18	14:16:37	4.04834e2	2.10380e1	1.84807e1	5.14769e1	1.01470e2	9.4815196e-2	1.2368571e-1	1.8714031e1	7.4013423e-1	
2024-07-18	14:16:37	4.05490e2	2.10278e1	1.84706e1	5.14802e1	1.01455e2	9.4910678e-2	1.2362903e-1	1.8719066e1	7.6555418e-1	
2024-07-18	14:16:38	4.05193e2	2.10211e1	1.84620e1	5.14802e1	1.01432e2	9.4838857e-2	1.2357819e-1	1.8715709e1	7.7136678e-1	
2024-07-18	14:16:38	4.06027e2	2.10497e1	1.84823e1	5.14802e1	1.01423e2	9.4971065e-2	1.2367957e-1	1.8717388e1	7.6568627e-1	
2024-07-18	14:16:39	4.04818e2	2.10676e1	1.84975e1	5.14802e1	1.01434e2	9.4777765e-2	1.2376081e-1	1.8718227e1	7.6507921e-1	
2024-07-18	14:16:39	4.04473e2	2.10496e1	1.84831e1	5.14802e1	1.01429e2	9.4714460e-2	1.2368530e-1	1.8708995e1	7.7617835e-1	
2024-07-18	14:16:40	4.06087e2	2.10399e1	1.84730e1	5.14802e1	1.01412e2	9.4969863e-2	1.2362873e-1	1.8712352e1	7.7153358e-1	
2024-07-18	14:16:40	4.05977e2	2.10502e1	1.84831e1	5.14802e1	1.01426e2	9.4965515e-2	1.2368482e-1	1.8703121e1	7.5755810e-1	
2024-07-18	14:16:41	4.06158e2	2.10658e1	1.84998e1	5.14835e1	1.01457e2	9.5025062e-2	1.2377822e-1	1.8718227e1	7.3609991e-1	
2024-07-18	14:16:41	4.06417e2	2.10666e1	1.85000e1	5.14802e1	1.01454e2	9.5067138e-2	1.2377977e-1	1.8711513e1	7.4898185e-1	
2024-07-18	14:16:42	4.06963e2	2.10380e1	1.84760e1	5.14769e1	1.01440e2	9.5145168e-2	1.2365305e-1	1.8718227e1	7.7369837e-1	
2024-07-18	14:16:42	4.05275e2	2.10477e1	1.84820e1	5.14802e1	1.01431e2	9.4851732e-2	1.2368041e-1	1.8705638e1	7.7645711e-1	
2024-07-18	14:16:43	4.03586e2	2.10624e1	1.84896e1	5.14835e1	1.01408e2	9.4544410e-2	1.2371182e-1	1.8712352e1	7.7289991e-1	
2024-07-18	14:16:43	4.04441e2	2.10681e1	1.84962e1	5.14802e1	1.01423e2	9.4703493e-2	1.2375062e-1	1.8704799e1	7.6242742e-1	
2024-07-18	14:16:44	4.05336e2	2.10836e1	1.85111e1	5.14769e1	1.01443e2	9.4874563e-2	1.2383371e-1	1.8714031e1	7.5050787e-1	
2024-07-18	14:16:44	4.05317e2	2.10670e1	1.85017e1	5.14769e1	1.01463e2	9.4891252e-2	1.2379193e-1	1.8714870e1	7.4222545e-1	
