"2024-07-30 at 12:13"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-30	12:18:53	4.12360e2	2.04283e1	1.79618e1	5.14736e1	1.01149e2	9.5758914e-2	1.2095224e-1	1.2056291e1	7.4069828e-1	
2024-07-30	12:18:54	4.13340e2	2.04226e1	1.79572e1	5.14769e1	1.01148e2	9.5920448e-2	1.2092781e-1	1.2039506e1	7.3705172e-1	
2024-07-30	12:18:54	4.14300e2	2.04254e1	1.79596e1	5.14835e1	1.01149e2	9.6080665e-2	1.2093907e-1	1.2053773e1	7.3965654e-1	
2024-07-30	12:18:55	4.14165e2	2.04224e1	1.79556e1	5.14802e1	1.01139e2	9.6048593e-2	1.2091684e-1	1.2042024e1	7.3984565e-1	
2024-07-30	12:18:55	4.12992e2	2.04322e1	1.79651e1	5.14769e1	1.01150e2	9.5865306e-2	1.2096863e-1	1.2064683e1	7.2395176e-1	
2024-07-30	12:18:56	4.12200e2	2.04328e1	1.79665e1	5.14769e1	1.01156e2	9.5739307e-2	1.2097775e-1	1.2065522e1	7.3420114e-1	
2024-07-30	12:18:56	4.13437e2	2.04164e1	1.79515e1	5.14769e1	1.01142e2	9.5931472e-2	1.2089776e-1	1.2053773e1	7.4163842e-1	
2024-07-30	12:18:57	4.14008e2	2.04219e1	1.79567e1	5.14802e1	1.01148e2	9.6031780e-2	1.2092494e-1	1.2058808e1	7.3633790e-1	
2024-07-30	12:18:57	4.13519e2	2.04258e1	1.79596e1	5.14802e1	1.01147e2	9.5949115e-2	1.2093913e-1	1.2042863e1	7.3995108e-1	
2024-07-30	12:18:58	4.13843e2	2.04117e1	1.79476e1	5.14769e1	1.01141e2	9.5997514e-2	1.2087768e-1	1.2052094e1	7.4075675e-1	
2024-07-30	12:18:58	4.14860e2	2.04209e1	1.79565e1	5.14802e1	1.01152e2	9.6176681e-2	1.2092459e-1	1.2064683e1	7.2346992e-1	
2024-07-30	12:18:59	4.13832e2	2.04427e1	1.79744e1	5.14769e1	1.01158e2	9.6012649e-2	1.2101805e-1	1.2053773e1	7.3366518e-1	
2024-07-30	12:18:59	4.13176e2	2.04230e1	1.79578e1	5.14736e1	1.01150e2	9.5895767e-2	1.2093234e-1	1.2035310e1	7.4216771e-1	
2024-07-30	12:19:00	4.14330e2	2.04131e1	1.79494e1	5.14769e1	1.01145e2	9.6082925e-2	1.2088793e-1	1.2067201e1	7.3712038e-1	
2024-07-30	12:19:00	4.13410e2	2.04293e1	1.79625e1	5.14802e1	1.01148e2	9.5931949e-2	1.2095403e-1	1.2054612e1	7.3967623e-1	
2024-07-30	12:19:01	4.13781e2	2.04298e1	1.79617e1	5.14802e1	1.01141e2	9.5986900e-2	1.2094831e-1	1.2041184e1	7.3958120e-1	
2024-07-30	12:19:01	4.13817e2	2.04398e1	1.79707e1	5.14769e1	1.01149e2	9.6001148e-2	1.2099635e-1	1.2073915e1	7.2463507e-1	
2024-07-30	12:19:02	4.12862e2	2.04414e1	1.79723e1	5.14769e1	1.01151e2	9.5844268e-2	1.2100541e-1	1.2056291e1	7.3394875e-1	
2024-07-30	12:19:02	4.13458e2	2.04302e1	1.79623e1	5.14802e1	1.01143e2	9.5934572e-2	1.2095153e-1	1.2055451e1	7.4163751e-1	
2024-07-30	12:19:03	4.13323e2	2.04301e1	1.79631e1	5.14802e1	1.01148e2	9.5917816e-2	1.2095737e-1	1.2042024e1	7.3754782e-1	
2024-07-30	12:19:03	4.13484e2	2.04263e1	1.79608e1	5.14802e1	1.01152e2	9.5948514e-2	1.2094682e-1	1.2046220e1	7.3947982e-1	
2024-07-30	12:19:04	4.14042e2	2.04279e1	1.79605e1	5.14769e1	1.01142e2	9.6032199e-2	1.2094300e-1	1.2059648e1	7.3980274e-1	
2024-07-30	12:19:04	4.14916e2	2.04353e1	1.79670e1	5.14769e1	1.01147e2	9.6182641e-2	1.2097758e-1	1.2062165e1	7.2510075e-1	
2024-07-30	12:19:05	4.14620e2	2.04233e1	1.79589e1	5.14769e1	1.01155e2	9.6140975e-2	1.2093877e-1	1.2060487e1	7.3239808e-1	
2024-07-30	12:19:05	4.14450e2	2.04161e1	1.79515e1	5.14769e1	1.01144e2	9.6101284e-2	1.2089812e-1	1.2050416e1	7.4151363e-1	
2024-07-30	12:19:06	4.15508e2	2.04181e1	1.79533e1	5.14802e1	1.01145e2	9.6278133e-2	1.2090706e-1	1.2053773e1	7.3781557e-1	
2024-07-30	12:19:06	4.14545e2	2.04262e1	1.79601e1	5.14769e1	1.01149e2	9.6122150e-2	1.2094318e-1	1.2050416e1	7.3973464e-1	
2024-07-30	12:19:07	4.13710e2	2.04244e1	1.79583e1	5.14736e1	1.01146e2	9.5981302e-2	1.2093412e-1	1.2041184e1	7.3909568e-1	
2024-07-30	12:19:07	4.14203e2	2.04419e1	1.79723e1	5.14769e1	1.01149e2	9.6065578e-2	1.2100487e-1	1.2052094e1	7.2586350e-1	
2024-07-30	12:19:08	4.13466e2	2.04510e1	1.79809e1	5.14769e1	1.01158e2	9.5951919e-2	1.2105053e-1	1.2078111e1	7.3354363e-1	
2024-07-30	12:19:08	4.13408e2	2.04177e1	1.79538e1	5.14802e1	1.01151e2	9.5934028e-2	1.2091094e-1	1.2057130e1	7.4052543e-1	
2024-07-30	12:19:09	4.13655e2	2.04174e1	1.79530e1	5.14802e1	1.01147e2	9.5971403e-2	1.2090569e-1	1.2046220e1	7.3743238e-1	
2024-07-30	12:19:09	4.14337e2	2.04307e1	1.79642e1	5.14769e1	1.01152e2	9.6090908e-2	1.2096458e-1	1.2042863e1	7.3952598e-1	
2024-07-30	12:19:10	4.14627e2	2.04232e1	1.79569e1	5.14736e1	1.01143e2	9.6130790e-2	1.2092590e-1	1.2047898e1	7.3981595e-1	
2024-07-30	12:19:10	4.14130e2	2.04291e1	1.79628e1	5.14736e1	1.01151e2	9.6056165e-2	1.2095814e-1	1.2060487e1	7.2393364e-1	
2024-07-30	12:19:11	4.14351e2	2.04418e1	1.79730e1	5.14769e1	1.01154e2	9.6094903e-2	1.2100964e-1	1.2063004e1	7.3448514e-1	
2024-07-30	12:19:11	4.14693e2	2.04256e1	1.79601e1	5.14802e1	1.01151e2	9.6148729e-2	1.2094289e-1	1.2044541e1	7.4035716e-1	
2024-07-30	12:19:12	4.15009e2	2.04224e1	1.79570e1	5.14736e1	1.01148e2	9.6198921e-2	1.2092804e-1	1.2057969e1	7.3582582e-1	
2024-07-30	12:19:12	4.14180e2	2.04212e1	1.79569e1	5.14736e1	1.01153e2	9.6066589e-2	1.2092918e-1	1.2052094e1	7.4147791e-1	
2024-07-30	12:19:13	4.15108e2	2.04263e1	1.79585e1	5.14802e1	1.01138e2	9.6204395e-2	1.2093085e-1	1.2056291e1	7.3892974e-1	
2024-07-30	12:19:13	4.15472e2	2.04341e1	1.79664e1	5.14769e1	1.01150e2	9.6277294e-2	1.2097501e-1	1.2072236e1	7.2276811e-1	
2024-07-30	12:19:14	4.13826e2	2.04376e1	1.79704e1	5.14736e1	1.01157e2	9.6011877e-2	1.2099814e-1	1.2052094e1	7.3468394e-1	
2024-07-30	12:19:14	4.15341e2	2.04274e1	1.79604e1	5.14702e1	1.01144e2	9.6251726e-2	1.2094473e-1	1.2060487e1	7.4280238e-1	
2024-07-30	12:19:15	4.15272e2	2.04312e1	1.79638e1	5.14736e1	1.01147e2	9.6242542e-2	1.2096214e-1	1.2064683e1	7.3505392e-1	
2024-07-30	12:19:15	4.13412e2	2.04611e1	1.79882e1	5.14769e1	1.01154e2	9.5939521e-2	1.2108641e-1	1.2040345e1	7.4036121e-1	
2024-07-30	12:19:16	4.15281e2	2.04547e1	1.79815e1	5.14802e1	1.01144e2	9.6239385e-2	1.2104916e-1	1.2063844e1	7.4079089e-1	
2024-07-30	12:19:16	4.14488e2	2.04394e1	1.79707e1	5.14736e1	1.01150e2	9.6114873e-2	1.2099754e-1	1.2064683e1	7.2244243e-1	
2024-07-30	12:19:17	4.13563e2	2.04371e1	1.79709e1	5.14769e1	1.01163e2	9.5972833e-2	1.2100142e-1	1.2063844e1	7.3425436e-1	
2024-07-30	12:19:17	4.15167e2	2.04323e1	1.79646e1	5.14769e1	1.01147e2	9.6224193e-2	1.2096542e-1	1.2041184e1	7.4186143e-1	
2024-07-30	12:19:18	4.14824e2	2.04307e1	1.79633e1	5.14802e1	1.01147e2	9.6165838e-2	1.2095767e-1	1.2068040e1	7.3691921e-1	
2024-07-30	12:19:18	4.14536e2	2.04415e1	1.79728e1	5.14802e1	1.01153e2	9.6124763e-2	1.2100750e-1	1.2064683e1	7.3879771e-1	
2024-07-30	12:19:19	4.13305e2	2.04345e1	1.79654e1	5.14835e1	1.01141e2	9.5907030e-2	1.2096589e-1	1.2054612e1	7.4046988e-1	
2024-07-30	12:19:19	4.13453e2	2.04292e1	1.79620e1	5.14802e1	1.01146e2	9.5936956e-2	1.2095117e-1	1.2070558e1	7.2310523e-1	
2024-07-30	12:19:20	4.14854e2	2.04530e1	1.79745e1	5.14802e1	1.01107e2	9.6132516e-2	1.2100291e-1	1.2063844e1	7.3483524e-1	
2024-07-30	12:19:20	4.13869e2	2.04388e1	1.79645e1	5.14802e1	1.01114e2	9.5975160e-2	1.2095439e-1	1.2055451e1	7.4115567e-1	
2024-07-30	12:19:21	4.12946e2	2.04377e1	1.79637e1	5.14802e1	1.01115e2	9.5822219e-2	1.2095081e-1	1.2057130e1	7.3683824e-1	
2024-07-30	12:19:21	4.12852e2	2.04499e1	1.79740e1	5.14835e1	1.01120e2	9.5810594e-2	1.2100309e-1	1.2067201e1	7.3944883e-1	
2024-07-30	12:19:22	4.13089e2	2.04569e1	1.79779e1	5.14802e1	1.01110e2	9.5841169e-2	1.2102085e-1	1.2039506e1	7.3980193e-1	
2024-07-30	12:19:22	4.13658e2	2.04585e1	1.79804e1	5.14736e1	1.01118e2	9.5945596e-2	1.2103766e-1	1.2060487e1	7.2340483e-1	
2024-07-30	12:19:23	4.12705e2	2.04478e1	1.79738e1	5.14769e1	1.01128e2	9.5796403e-2	1.2100636e-1	1.2068879e1	7.3471255e-1	
2024-07-30	12:19:23	4.10929e2	2.04378e1	1.79638e1	5.14769e1	1.01115e2	9.5486459e-2	1.2095206e-1	1.2039506e1	7.4125819e-1	
2024-07-30	12:19:24	4.10803e2	2.04396e1	1.79653e1	5.14736e1	1.01115e2	9.5466375e-2	1.2096047e-1	1.2058808e1	7.3689785e-1	
2024-07-30	12:19:24	4.10821e2	2.04473e1	1.79719e1	5.14736e1	1.01119e2	9.5473289e-2	1.2099492e-1	1.2047059e1	7.3804721e-1	
2024-07-30	12:19:25	4.10567e2	2.04547e1	1.79759e1	5.14802e1	1.01108e2	9.5418567e-2	1.2101000e-1	1.2063844e1	7.4060673e-1	
2024-07-30	12:19:25	4.09655e2	2.04575e1	1.79796e1	5.14736e1	1.01117e2	9.5276889e-2	1.2103313e-1	1.2057969e1	7.2336125e-1	
2024-07-30	12:19:26	4.09651e2	2.04666e1	1.79880e1	5.14769e1	1.01126e2	9.5284166e-2	1.2107759e-1	1.2063844e1	7.3475193e-1	
2024-07-30	12:19:26	4.10471e2	2.05085e1	1.80191e1	5.14802e1	1.01117e2	9.5412254e-2	1.2123113e-1	1.2068040e1	7.4060297e-1	
2024-07-30	12:19:27	4.11096e2	2.05442e1	1.80465e1	5.14769e1	1.01116e2	9.5516567e-2	1.2137067e-1	1.2044541e1	7.3627452e-1	
2024-07-30	12:19:27	4.10718e2	2.04998e1	1.80126e1	5.14769e1	1.01119e2	9.5455884e-2	1.2120002e-1	1.2044541e1	7.3969278e-1	
2024-07-30	12:19:28	4.10791e2	2.04355e1	1.79612e1	5.14769e1	1.01110e2	9.5458269e-2	1.2093728e-1	1.2063004e1	7.4005813e-1	
2024-07-30	12:19:28	4.11384e2	2.04424e1	1.79679e1	5.14769e1	1.01118e2	9.5565319e-2	1.2097364e-1	1.2057130e1	7.2348279e-1	
2024-07-30	12:19:29	4.12135e2	2.04751e1	1.79947e1	5.14802e1	1.01126e2	9.5698890e-2	1.2111049e-1	1.2052094e1	7.3391523e-1	
2024-07-30	12:19:29	4.12320e2	2.04698e1	1.79887e1	5.14802e1	1.01114e2	9.5717725e-2	1.2107664e-1	1.2050416e1	7.4127507e-1	
2024-07-30	12:19:30	4.10503e2	2.04660e1	1.79859e1	5.14769e1	1.01116e2	9.5416307e-2	1.2106364e-1	1.2062165e1	7.3738002e-1	
2024-07-30	12:19:30	4.10544e2	2.04766e1	1.79948e1	5.14702e1	1.01120e2	9.5428943e-2	1.2111169e-1	1.2065522e1	7.3885970e-1	
2024-07-30	12:19:31	4.11060e2	2.04752e1	1.79924e1	5.14769e1	1.01112e2	9.5505657e-2	1.2109553e-1	1.2042024e1	7.4053277e-1	
2024-07-30	12:19:31	4.10627e2	2.04794e1	1.79970e1	5.14769e1	1.01120e2	9.5441818e-2	1.2112128e-1	1.2063844e1	7.2315015e-1	
2024-07-30	12:19:32	4.10442e2	2.04964e1	1.80110e1	5.14769e1	1.01125e2	9.5416011e-2	1.2119376e-1	1.2078950e1	7.3390455e-1	
2024-07-30	12:19:32	4.10077e2	2.04907e1	1.80047e1	5.14802e1	1.01113e2	9.5342578e-2	1.2115752e-1	1.2051255e1	7.4105310e-1	
2024-07-30	12:19:33	4.10592e2	2.04840e1	1.79995e1	5.14736e1	1.01113e2	9.5429954e-2	1.2113273e-1	1.2063004e1	7.3684368e-1	
2024-07-30	12:19:33	4.10185e2	2.04720e1	1.79912e1	5.14702e1	1.01120e2	9.5368804e-2	1.2109339e-1	1.2057130e1	7.3864846e-1	
2024-07-30	12:19:34	4.10601e2	2.04762e1	1.79931e1	5.14769e1	1.01111e2	9.5428228e-2	1.2109869e-1	1.2059648e1	7.3988776e-1	
2024-07-30	12:19:34	4.11459e2	2.04806e1	1.79975e1	5.14802e1	1.01118e2	9.5577602e-2	1.2112253e-1	1.2061326e1	7.2392950e-1	
2024-07-30	12:19:35	4.10997e2	2.04771e1	1.79971e1	5.14802e1	1.01132e2	9.5514717e-2	1.2112456e-1	1.2063844e1	7.3475961e-1	
2024-07-30	12:19:35	4.11381e2	2.04706e1	1.79924e1	5.14769e1	1.01134e2	9.5581474e-2	1.2110215e-1	1.2042863e1	7.4138216e-1	
2024-07-30	12:19:36	4.11965e2	2.04744e1	1.79952e1	5.14769e1	1.01134e2	9.5678091e-2	1.2111628e-1	1.2045381e1	7.3661861e-1	
2024-07-30	12:19:36	4.11625e2	2.04879e1	1.80078e1	5.14769e1	1.01147e2	9.5634574e-2	1.2118363e-1	1.2057969e1	7.4029831e-1	
2024-07-30	12:19:37	4.10273e2	2.04848e1	1.80028e1	5.14769e1	1.01130e2	9.5392818e-2	1.2115377e-1	1.2050416e1	7.4095983e-1	
2024-07-30	12:19:37	4.09268e2	2.04883e1	1.80072e1	5.14802e1	1.01141e2	9.5234336e-2	1.2117809e-1	1.2076432e1	7.2218136e-1	
2024-07-30	12:19:38	4.10110e2	2.04917e1	1.80112e1	5.14769e1	1.01149e2	9.5384006e-2	1.2120133e-1	1.2064683e1	7.3425779e-1	
2024-07-30	12:19:38	4.09250e2	2.04747e1	1.79957e1	5.14736e1	1.01135e2	9.5226173e-2	1.2111943e-1	1.2043702e1	7.4187726e-1	
2024-07-30	12:19:39	4.09107e2	2.04730e1	1.79946e1	5.14769e1	1.01136e2	9.5202922e-2	1.2111347e-1	1.2057969e1	7.3766803e-1	
2024-07-30	12:19:39	4.10429e2	2.04753e1	1.79972e1	5.14802e1	1.01141e2	9.5428466e-2	1.2112736e-1	1.2065522e1	7.3885660e-1	
2024-07-30	12:19:40	4.10039e2	2.04783e1	1.79979e1	5.14802e1	1.01131e2	9.5353717e-2	1.2112814e-1	1.2040345e1	7.4157357e-1	
2024-07-30	12:19:40	4.09655e2	2.04995e1	1.80158e1	5.14769e1	1.01140e2	9.5299186e-2	1.2122207e-1	1.2063844e1	7.2227668e-1	
2024-07-30	12:19:41	4.11491e2	2.04924e1	1.80118e1	5.14736e1	1.01150e2	9.5615863e-2	1.2120527e-1	1.2051255e1	7.3396754e-1	
2024-07-30	12:19:41	4.14294e2	2.04723e1	1.79941e1	5.14802e1	1.01137e2	9.6068916e-2	1.2111091e-1	1.2044541e1	7.4215345e-1	
2024-07-30	12:19:42	4.10208e2	2.04779e1	1.79985e1	5.14769e1	1.01136e2	9.5387821e-2	1.2113338e-1	1.2040345e1	7.3725814e-1	
2024-07-30	12:19:42	4.07749e2	2.04824e1	1.80033e1	5.14769e1	1.01146e2	9.4984893e-2	1.2116068e-1	1.2052094e1	7.3956484e-1	
2024-07-30	12:19:43	4.10659e2	2.04720e1	1.79928e1	5.14802e1	1.01130e2	9.5455942e-2	1.2110203e-1	1.2056291e1	7.4057035e-1	
2024-07-30	12:19:43	4.11025e2	2.04852e1	1.80051e1	5.14769e1	1.01143e2	9.5530509e-2	1.2116861e-1	1.2063004e1	7.2374763e-1	
2024-07-30	12:19:44	4.12160e2	2.04948e1	1.80133e1	5.14736e1	1.01148e2	9.5725593e-2	1.2121254e-1	1.2063004e1	7.3456673e-1	
2024-07-30	12:19:44	4.11811e2	2.04911e1	1.80087e1	5.14769e1	1.01137e2	9.5655918e-2	1.2118530e-1	1.2044541e1	7.4197411e-1	
2024-07-30	12:19:45	4.10859e2	2.04946e1	1.80119e1	5.14769e1	1.01139e2	9.5499696e-2	1.2120199e-1	1.2048738e1	7.3627896e-1	
2024-07-30	12:19:45	4.11425e2	2.04817e1	1.80023e1	5.14802e1	1.01143e2	9.5596427e-2	1.2115395e-1	1.2052934e1	7.4092998e-1	
2024-07-30	12:19:46	4.12040e2	2.04712e1	1.79923e1	5.14769e1	1.01130e2	9.5687685e-2	1.2110048e-1	1.2051255e1	7.4017715e-1	
2024-07-30	12:19:46	4.12369e2	2.04722e1	1.79950e1	5.14769e1	1.01143e2	9.5754737e-2	1.2111794e-1	1.2065522e1	7.2434706e-1	
2024-07-30	12:19:47	4.11636e2	2.04875e1	1.80075e1	5.14802e1	1.01147e2	9.5636129e-2	1.2118154e-1	1.2058808e1	7.3333854e-1	
2024-07-30	12:19:47	4.10771e2	2.04798e1	1.80001e1	5.14835e1	1.01138e2	9.5481634e-2	1.2114030e-1	1.2063844e1	7.4222583e-1	
2024-07-30	12:19:48	4.10458e2	2.04751e1	1.79969e1	5.14802e1	1.01140e2	9.5432462e-2	1.2112551e-1	1.2051255e1	7.3716883e-1	
2024-07-30	12:19:48	4.10550e2	2.04825e1	1.80027e1	5.14769e1	1.01140e2	9.5448913e-2	1.2115579e-1	1.2050416e1	7.3940224e-1	
2024-07-30	12:19:49	4.11375e2	2.04813e1	1.80002e1	5.14769e1	1.01131e2	9.5577354e-2	1.2114048e-1	1.2049577e1	7.4052162e-1	
2024-07-30	12:19:49	4.11116e2	2.04891e1	1.80081e1	5.14769e1	1.01143e2	9.5545711e-2	1.2118381e-1	1.2068040e1	7.2410173e-1	
2024-07-30	12:19:50	4.10952e2	2.04957e1	1.80145e1	5.14802e1	1.01151e2	9.5525264e-2	1.2121748e-1	1.2061326e1	7.3510274e-1	
2024-07-30	12:19:50	4.11437e2	2.04823e1	1.80023e1	5.14802e1	1.01139e2	9.5595064e-2	1.2115263e-1	1.2052934e1	7.4118337e-1	
2024-07-30	12:19:51	4.10966e2	2.04792e1	1.79998e1	5.14802e1	1.01139e2	9.5516147e-2	1.2114012e-1	1.2050416e1	7.3706760e-1	
2024-07-30	12:19:51	4.10867e2	2.04984e1	1.80148e1	5.14769e1	1.01139e2	9.5500764e-2	1.2121683e-1	1.2046220e1	7.4050641e-1	
2024-07-30	12:19:52	4.10603e2	2.04890e1	1.80062e1	5.14736e1	1.01131e2	9.5449390e-2	1.2117195e-1	1.2044541e1	7.4037008e-1	
2024-07-30	12:19:52	4.10193e2	2.04845e1	1.80046e1	5.14769e1	1.01144e2	9.5392169e-2	1.2116664e-1	1.2066361e1	7.2408361e-1	
2024-07-30	12:19:53	4.09348e2	2.04985e1	1.80159e1	5.14802e1	1.01146e2	9.5252876e-2	1.2122380e-1	1.2057969e1	7.3526978e-1	
2024-07-30	12:19:53	4.08628e2	2.04780e1	1.79984e1	5.14835e1	1.01136e2	9.5121440e-2	1.2113136e-1	1.2056291e1	7.4075913e-1	
2024-07-30	12:19:54	4.08734e2	2.04805e1	1.80009e1	5.14769e1	1.01139e2	9.5144033e-2	1.2114655e-1	1.2063004e1	7.3677830e-1	
2024-07-30	12:19:54	4.08601e2	2.04918e1	1.80102e1	5.14769e1	1.01143e2	9.5125083e-2	1.2119442e-1	1.2050416e1	7.4076452e-1	
2024-07-30	12:19:55	4.09321e2	2.04942e1	1.80104e1	5.14802e1	1.01132e2	9.5234508e-2	1.2119150e-1	1.2060487e1	7.3974981e-1	
2024-07-30	12:19:55	4.09021e2	2.04944e1	1.80121e1	5.14769e1	1.01142e2	9.5194520e-2	1.2120366e-1	1.2076432e1	7.2407445e-1	
2024-07-30	12:19:56	4.09068e2	2.04847e1	1.80056e1	5.14802e1	1.01149e2	9.5208110e-2	1.2117207e-1	1.2065522e1	7.3483705e-1	
2024-07-30	12:19:56	4.11256e2	2.04692e1	1.79923e1	5.14802e1	1.01141e2	9.5566329e-2	1.2110292e-1	1.2043702e1	7.4174823e-1	
2024-07-30	12:19:57	4.11469e2	2.04622e1	1.79864e1	5.14736e1	1.01137e2	9.5599651e-2	1.2107336e-1	1.2046220e1	7.3725538e-1	
2024-07-30	12:19:57	4.10042e2	2.04857e1	1.80057e1	5.14769e1	1.01144e2	9.5367431e-2	1.2117207e-1	1.2042863e1	7.3914823e-1	
2024-07-30	12:19:58	4.10210e2	2.04843e1	1.80018e1	5.14769e1	1.01126e2	9.5378398e-2	1.2114739e-1	1.2047898e1	7.4064345e-1	
2024-07-30	12:19:58	4.10639e2	2.04780e1	1.79995e1	5.14769e1	1.01143e2	9.5466136e-2	1.2114077e-1	1.2057130e1	7.2442393e-1	
2024-07-30	12:19:59	4.10189e2	2.04896e1	1.80093e1	5.14802e1	1.01148e2	9.5395507e-2	1.2119096e-1	1.2063004e1	7.3509578e-1	
2024-07-30	12:19:59	4.10318e2	2.04851e1	1.80040e1	5.14802e1	1.01136e2	9.5405216e-2	1.2116038e-1	1.2062165e1	7.4122452e-1	
2024-07-30	12:20:00	4.10741e2	2.04734e1	1.79952e1	5.14736e1	1.01138e2	9.5479431e-2	1.2111842e-1	1.2058808e1	7.3719034e-1	
2024-07-30	12:20:00	4.10778e2	2.04847e1	1.80046e1	5.14702e1	1.01142e2	9.5490036e-2	1.2116777e-1	1.2063844e1	7.4004368e-1	
2024-07-30	12:20:01	4.10175e2	2.05128e1	1.80247e1	5.14802e1	1.01131e2	9.5377025e-2	1.2126386e-1	1.2057969e1	7.3902802e-1	
2024-07-30	12:20:01	4.09885e2	2.04974e1	1.80148e1	5.14835e1	1.01144e2	9.5339832e-2	1.2121629e-1	1.2058808e1	7.2568092e-1	
2024-07-30	12:20:02	4.11144e2	2.04866e1	1.80069e1	5.14802e1	1.01148e2	9.5554714e-2	1.2117880e-1	1.2067201e1	7.3505115e-1	
2024-07-30	12:20:02	4.10449e2	2.04774e1	1.79987e1	5.14769e1	1.01141e2	9.5432100e-2	1.2113600e-1	1.2049577e1	7.4059123e-1	
2024-07-30	12:20:03	4.09070e2	2.04782e1	1.79994e1	5.14802e1	1.01142e2	9.5201549e-2	1.2113881e-1	1.2049577e1	7.3652896e-1	
2024-07-30	12:20:03	4.09827e2	2.04856e1	1.80058e1	5.14802e1	1.01145e2	9.5331783e-2	1.2117189e-1	1.2054612e1	7.4074120e-1	
2024-07-30	12:20:04	4.09516e2	2.04797e1	1.79990e1	5.14769e1	1.01131e2	9.5266456e-2	1.2113422e-1	1.2043702e1	7.3998031e-1	
2024-07-30	12:20:04	4.10476e2	2.04818e1	1.80020e1	5.14802e1	1.01140e2	9.5435562e-2	1.2115168e-1	1.2065522e1	7.2383356e-1	
2024-07-30	12:20:05	4.11060e2	2.04930e1	1.80117e1	5.14802e1	1.01147e2	9.5539274e-2	1.2120252e-1	1.2074754e1	7.3466234e-1	
2024-07-30	12:20:05	4.10313e2	2.04815e1	1.80016e1	5.14736e1	1.01139e2	9.5408382e-2	1.2115067e-1	1.2041184e1	7.4204106e-1	
2024-07-30	12:20:06	4.10176e2	2.04730e1	1.79952e1	5.14802e1	1.01140e2	9.5385189e-2	1.2111729e-1	1.2050416e1	7.3688149e-1	
2024-07-30	12:20:06	4.09948e2	2.04818e1	1.80027e1	5.14802e1	1.01144e2	9.5351161e-2	1.2115609e-1	1.2052094e1	7.3940362e-1	
2024-07-30	12:20:07	4.11037e2	2.04827e1	1.80018e1	5.14769e1	1.01135e2	9.5524549e-2	1.2115001e-1	1.2037827e1	7.4008626e-1	
2024-07-30	12:20:07	4.10027e2	2.04928e1	1.80105e1	5.14769e1	1.01140e2	9.5361118e-2	1.2119531e-1	1.2053773e1	7.2535729e-1	
2024-07-30	12:20:08	4.09116e2	2.04948e1	1.80135e1	5.14769e1	1.01149e2	9.5217113e-2	1.2121272e-1	1.2070558e1	7.3404712e-1	
2024-07-30	12:20:08	4.09747e2	2.04876e1	1.80062e1	5.14769e1	1.01138e2	9.5312061e-2	1.2117272e-1	1.2054612e1	7.4168500e-1	
2024-07-30	12:20:09	4.10110e2	2.04833e1	1.80022e1	5.14769e1	1.01134e2	9.5369157e-2	1.2115180e-1	1.2048738e1	7.3717555e-1	
2024-07-30	12:20:09	4.10421e2	2.04772e1	1.79990e1	5.14769e1	1.01144e2	9.5430374e-2	1.2113815e-1	1.2044541e1	7.3984241e-1	
2024-07-30	12:20:10	4.09498e2	2.04848e1	1.80031e1	5.14802e1	1.01132e2	9.5264320e-2	1.2115502e-1	1.2042024e1	7.4066753e-1	
2024-07-30	12:20:10	4.09395e2	2.04942e1	1.80124e1	5.14802e1	1.01145e2	9.5259246e-2	1.2120538e-1	1.2058808e1	7.2392520e-1	
2024-07-30	12:20:11	4.10297e2	2.04855e1	1.80066e1	5.14769e1	1.01151e2	9.5416908e-2	1.2117862e-1	1.2047898e1	7.3432731e-1	
2024-07-30	12:20:11	4.10399e2	2.04808e1	1.80008e1	5.14736e1	1.01137e2	9.5421133e-2	1.2114620e-1	1.2049577e1	7.4176197e-1	
2024-07-30	12:20:12	4.10307e2	2.04923e1	1.80101e1	5.14769e1	1.01140e2	9.5407600e-2	1.2119323e-1	1.2068879e1	7.3727650e-1	
2024-07-30	12:20:12	4.10123e2	2.04893e1	1.80086e1	5.14769e1	1.01145e2	9.5381736e-2	1.2118685e-1	1.2036149e1	7.3926610e-1	
2024-07-30	12:20:13	4.10477e2	2.04875e1	1.80057e1	5.14736e1	1.01136e2	9.5432701e-2	1.2117075e-1	1.2044541e1	7.3976621e-1	
2024-07-30	12:20:13	4.09551e2	2.05006e1	1.80165e1	5.14769e1	1.01140e2	9.5281238e-2	1.2122577e-1	1.2063004e1	7.2545042e-1	
2024-07-30	12:20:14	4.08816e2	2.04864e1	1.80073e1	5.14769e1	1.01151e2	9.5169305e-2	1.2118244e-1	1.2073915e1	7.3406839e-1	
2024-07-30	12:20:14	4.10668e2	2.04758e1	1.79975e1	5.14769e1	1.01141e2	9.5469236e-2	1.2113004e-1	1.2068879e1	7.4104075e-1	
2024-07-30	12:20:15	4.10767e2	2.04856e1	1.80047e1	5.14802e1	1.01138e2	9.5482406e-2	1.2116467e-1	1.2054612e1	7.3764381e-1	
