"2024-07-26 at 14:40"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-26	14:41:43	4.13282e2	1.10537e1	8.62138	5.14769e1	1.01616e2	9.6255359e-2	7.9682946e-2	2.0118927e1	7.3531417e-1	
2024-07-26	14:41:43	4.11773e2	1.10652e1	8.63590	5.14769e1	1.01611e2	9.5997629e-2	7.9737606e-2	2.0130677e1	7.3631525e-1	
2024-07-26	14:41:44	4.20172e2	1.10767e1	8.65241	5.14802e1	1.01619e2	9.7402868e-2	7.9801740e-2	2.0131516e1	7.2790598e-1	
2024-07-26	14:41:44	4.20509e2	1.10849e1	8.66241	5.14769e1	1.01612e2	9.7453355e-2	7.9839587e-2	2.0125641e1	7.3861193e-1	
2024-07-26	14:41:45	4.14483e2	1.10903e1	8.67018	5.14769e1	1.01616e2	9.6455574e-2	7.9870042e-2	2.0137391e1	7.2933206e-1	
2024-07-26	14:41:45	4.18791e2	1.11030e1	8.68761	5.14769e1	1.01620e2	9.7176017e-2	7.9937639e-2	2.0123963e1	7.3522787e-1	
2024-07-26	14:41:46	4.18791e2	1.11030e1	8.68761	5.14769e1	1.01620e2	9.7176017e-2	7.9937639e-2	2.0123963e1	7.3522787e-1	
2024-07-26	14:41:46	4.19664e2	1.10928e1	8.67259	5.14769e1	1.01610e2	9.7311201e-2	7.9878273e-2	2.0128998e1	7.3628783e-1	
2024-07-26	14:41:47	4.14923e2	1.10728e1	8.63894	5.14736e1	1.01562e2	9.6476736e-2	7.9741182e-2	2.0125641e1	7.2697930e-1	
2024-07-26	14:41:47	4.23980e2	1.12044e1	8.81039	5.14769e1	1.01540e2	9.7956295e-2	8.0395879e-2	2.0118927e1	7.3445901e-1	
2024-07-26	14:41:48	4.32517e2	1.22861e1	1.01810e1	5.14769e1	1.01538e2	9.9368934e-2	8.5796890e-2	2.0131516e1	7.2431087e-1	
2024-07-26	14:41:48	4.31015e2	1.40702e1	1.22232e1	5.14736e1	1.01523e2	9.9132652e-2	9.4281492e-2	2.0124802e1	7.2763624e-1	
2024-07-26	14:41:49	4.31015e2	1.40702e1	1.22232e1	5.14736e1	1.01523e2	9.9132652e-2	9.4281492e-2	2.0124802e1	7.2763624e-1	
2024-07-26	14:41:49	4.24200e2	1.51038e1	1.33019e1	5.14769e1	1.01501e2	9.8003683e-2	9.8975067e-2	2.0116410e1	7.3297853e-1	
2024-07-26	14:41:50	4.15210e2	1.66150e1	1.47910e1	5.14802e1	1.01624e2	9.6651849e-2	1.0574185e-1	2.0130677e1	7.2265629e-1	
2024-07-26	14:41:50	4.22340e2	1.51781e1	1.33947e1	5.14802e1	1.01617e2	9.7811813e-2	9.9412260e-2	2.0127320e1	7.3484444e-1	
2024-07-26	14:41:51	4.33592e2	1.25210e1	1.04747e1	5.14802e1	1.01607e2	9.9616050e-2	8.6997804e-2	2.0129837e1	7.2303824e-1	
2024-07-26	14:41:51	4.51480e2	1.16558e1	9.40175	5.14802e1	1.01578e2	1.0246461e-1	8.2704248e-2	2.0114731e1	7.3335084e-1	
2024-07-26	14:41:52	4.51480e2	1.16558e1	9.40175	5.14802e1	1.01578e2	1.0246461e-1	8.2704248e-2	2.0114731e1	7.3335084e-1	
2024-07-26	14:41:52	4.76960e2	1.21794e1	1.00579e1	5.14769e1	1.01588e2	1.0650044e-1	8.5312004e-2	2.0114731e1	7.3079986e-1	
2024-07-26	14:41:53	4.54199e2	1.30232e1	1.10230e1	5.14802e1	1.01320e2	1.0264790e-1	8.9186611e-2	2.0134873e1	7.1946697e-1	
2024-07-26	14:41:53	4.19989e2	1.59076e1	1.40755e1	5.14802e1	1.01345e2	9.7162065e-2	1.0240012e-1	2.0126481e1	7.3187489e-1	
2024-07-26	14:41:54	3.93666e2	1.96512e1	1.73732e1	5.14802e1	1.01318e2	9.2757339e-2	1.1804938e-1	2.0131516e1	7.2255916e-1	
2024-07-26	14:41:54	3.87772e2	2.09445e1	1.83845e1	5.14802e1	1.01310e2	9.1754493e-2	1.2314587e-1	2.0130677e1	7.2432603e-1	
2024-07-26	14:41:55	3.87772e2	2.09445e1	1.83845e1	5.14802e1	1.01310e2	9.1754493e-2	1.2314587e-1	2.0130677e1	7.2432603e-1	
2024-07-26	14:41:55	3.87867e2	2.02819e1	1.78702e1	5.14835e1	1.01293e2	9.1746692e-2	1.2052929e-1	2.0115571e1	7.2798891e-1	
2024-07-26	14:41:56	3.87650e2	1.86392e1	1.65384e1	5.14802e1	1.01313e2	9.1710090e-2	1.1394536e-1	2.0128159e1	7.1646838e-1	
2024-07-26	14:41:56	3.88318e2	1.83478e1	1.62906e1	5.14802e1	1.01311e2	9.1819648e-2	1.1274528e-1	2.0123124e1	7.2685408e-1	
2024-07-26	14:41:57	3.89352e2	1.82455e1	1.62020e1	5.14802e1	1.01305e2	9.1990413e-2	1.1231684e-1	2.0130677e1	7.2239074e-1	
2024-07-26	14:41:57	3.89257e2	1.81766e1	1.61424e1	5.14802e1	1.01303e2	9.1971988e-2	1.1203020e-1	2.0115571e1	7.2481098e-1	
2024-07-26	14:41:58	3.89257e2	1.81766e1	1.61424e1	5.14802e1	1.01303e2	9.1971988e-2	1.1203020e-1	2.0115571e1	7.2481098e-1	
2024-07-26	14:41:58	3.91147e2	1.80662e1	1.60465e1	5.14802e1	1.01301e2	9.2291831e-2	1.1156916e-1	2.0129837e1	7.2730512e-1	
2024-07-26	14:41:59	3.90628e2	1.78949e1	1.59002e1	5.14802e1	1.01319e2	9.2218456e-2	1.1087483e-1	2.0134034e1	7.1889715e-1	
2024-07-26	14:41:59	3.89051e2	1.78571e1	1.58653e1	5.14835e1	1.01307e2	9.1935873e-2	1.1070442e-1	2.0134873e1	7.2691349e-1	
2024-07-26	14:42:00	3.89214e2	1.78576e1	1.58662e1	5.14835e1	1.01310e2	9.1966333e-2	1.1070942e-1	2.0130677e1	7.2297353e-1	
2024-07-26	14:42:00	3.90218e2	1.78872e1	1.58935e1	5.14769e1	1.01319e2	9.2148723e-2	1.1084359e-1	2.0112214e1	7.3243813e-1	
2024-07-26	14:42:01	3.90218e2	1.78872e1	1.58935e1	5.14769e1	1.01319e2	9.2148723e-2	1.1084359e-1	2.0112214e1	7.3243813e-1	
2024-07-26	14:42:01	3.90768e2	1.78771e1	1.58809e1	5.14736e1	1.01294e2	9.2220363e-2	1.1077779e-1	2.0131516e1	7.4263772e-1	
2024-07-26	14:42:02	3.89096e2	1.79496e1	1.59514e1	5.14802e1	1.01341e2	9.1977233e-2	1.1112517e-1	2.0131516e1	6.9963264e-1	
2024-07-26	14:42:02	3.88663e2	1.79865e1	1.59815e1	5.14835e1	1.01329e2	9.1890630e-2	1.1126494e-1	2.0119767e1	7.2703628e-1	
2024-07-26	14:42:03	3.89202e2	1.79692e1	1.59624e1	5.14769e1	1.01302e2	9.1959114e-2	1.1116772e-1	2.0118088e1	7.4792785e-1	
2024-07-26	14:42:03	3.88642e2	1.79680e1	1.59645e1	5.14736e1	1.01322e2	9.1883068e-2	1.1118417e-1	2.0123124e1	7.2157402e-1	
2024-07-26	14:42:04	3.88642e2	1.79680e1	1.59645e1	5.14736e1	1.01322e2	9.1883068e-2	1.1118417e-1	2.0123124e1	7.2157402e-1	
2024-07-26	14:42:04	3.88317e2	1.80334e1	1.60210e1	5.14769e1	1.01320e2	9.1824827e-2	1.1145305e-1	2.0128998e1	7.1294116e-1	
2024-07-26	14:42:05	3.89172e2	1.80653e1	1.60469e1	5.14769e1	1.01308e2	9.1961021e-2	1.1157369e-1	2.0117249e1	7.2099213e-1	
2024-07-26	14:42:05	3.89475e2	1.80092e1	1.59978e1	5.14769e1	1.01306e2	9.2010259e-2	1.1133837e-1	2.0115571e1	7.2566227e-1	
2024-07-26	14:42:06	3.90313e2	1.79417e1	1.59399e1	5.14769e1	1.01311e2	9.2158260e-2	1.1106300e-1	2.0126481e1	7.2749605e-1	
2024-07-26	14:42:06	3.90732e2	1.79034e1	1.59058e1	5.14769e1	1.01307e2	9.2225847e-2	1.1089938e-1	2.0117249e1	7.3021311e-1	
2024-07-26	14:42:07	3.90732e2	1.79034e1	1.59058e1	5.14769e1	1.01307e2	9.2225847e-2	1.1089938e-1	2.0117249e1	7.3021311e-1	
2024-07-26	14:42:07	3.90421e2	1.78975e1	1.58994e1	5.14769e1	1.01299e2	9.2164754e-2	1.1086648e-1	2.0113892e1	7.2798352e-1	
2024-07-26	14:42:08	3.88619e2	1.78346e1	1.58452e1	5.14802e1	1.01305e2	9.1859703e-2	1.1060899e-1	2.0127320e1	7.2437644e-1	
2024-07-26	14:42:08	3.89882e2	1.77777e1	1.57944e1	5.14769e1	1.01300e2	9.2071590e-2	1.1036658e-1	2.0121445e1	7.3053064e-1	
2024-07-26	14:42:09	3.90172e2	1.78079e1	1.58213e1	5.14736e1	1.01302e2	9.2124576e-2	1.1049610e-1	2.0132355e1	7.2549161e-1	
2024-07-26	14:42:09	3.89469e2	1.79019e1	1.59044e1	5.14769e1	1.01307e2	9.2009010e-2	1.1089235e-1	2.0122284e1	7.2919301e-1	
2024-07-26	14:42:10	3.89469e2	1.79019e1	1.59044e1	5.14769e1	1.01307e2	9.2009010e-2	1.1089235e-1	2.0122284e1	7.2919301e-1	
2024-07-26	14:42:10	3.90065e2	1.79672e1	1.59597e1	5.14769e1	1.01295e2	9.2101335e-2	1.1115342e-1	2.0117249e1	7.3075828e-1	
2024-07-26	14:42:11	3.89450e2	1.79284e1	1.59289e1	5.14802e1	1.01316e2	9.2013778e-2	1.1101102e-1	2.0122284e1	7.2158174e-1	
2024-07-26	14:42:11	3.90979e2	1.79222e1	1.59231e1	5.14802e1	1.01313e2	9.2272939e-2	1.1098247e-1	2.0118088e1	7.3212633e-1	
2024-07-26	14:42:12	3.91843e2	1.79713e1	1.59663e1	5.14835e1	1.01315e2	9.2423076e-2	1.1118876e-1	2.0123124e1	7.2746639e-1	
2024-07-26	14:42:12	3.90769e2	1.80347e1	1.60219e1	5.14869e1	1.01319e2	9.2242536e-2	1.1145484e-1	2.0124802e1	7.2736206e-1	
2024-07-26	14:42:13	3.90769e2	1.80347e1	1.60219e1	5.14869e1	1.01319e2	9.2242536e-2	1.1145484e-1	2.0124802e1	7.2736206e-1	
2024-07-26	14:42:13	3.89498e2	1.80402e1	1.60248e1	5.14802e1	1.01306e2	9.2014074e-2	1.1146658e-1	2.0123963e1	7.2971448e-1	
2024-07-26	14:42:14	3.90140e2	1.80663e1	1.60469e1	5.14802e1	1.01303e2	9.2121124e-2	1.1157172e-1	2.0132355e1	7.2287712e-1	
2024-07-26	14:42:14	3.90892e2	1.81180e1	1.60911e1	5.14769e1	1.01299e2	9.2248020e-2	1.1178338e-1	2.0117249e1	7.3091320e-1	
2024-07-26	14:42:15	3.91869e2	1.81414e1	1.61125e1	5.14769e1	1.01307e2	9.2422723e-2	1.1188822e-1	2.0111374e1	7.2487611e-1	
2024-07-26	14:42:15	3.91659e2	1.80780e1	1.60550e1	5.14736e1	1.01290e2	9.2370805e-2	1.1160886e-1	2.0125641e1	7.2954416e-1	
2024-07-26	14:42:16	3.91659e2	1.80780e1	1.60550e1	5.14736e1	1.01290e2	9.2370805e-2	1.1160886e-1	2.0125641e1	7.2954416e-1	
2024-07-26	14:42:16	3.91797e2	1.79645e1	1.59550e1	5.14769e1	1.01281e2	9.2383804e-2	1.1112707e-1	2.0116410e1	7.3137493e-1	
2024-07-26	14:42:17	3.90828e2	1.78564e1	1.58639e1	5.14802e1	1.01302e2	9.2236404e-2	1.1069750e-1	2.0119767e1	7.2121329e-1	
2024-07-26	14:42:17	3.90609e2	1.78519e1	1.58604e1	5.14769e1	1.01305e2	9.2201890e-2	1.1068183e-1	2.0121445e1	7.3122744e-1	
2024-07-26	14:42:18	3.89617e2	1.78911e1	1.58916e1	5.14769e1	1.01285e2	9.2014017e-2	1.1082583e-1	2.0123963e1	7.2784943e-1	
2024-07-26	14:42:18	3.89451e2	1.79169e1	1.59160e1	5.14769e1	1.01296e2	9.1996431e-2	1.1094480e-1	2.0117249e1	7.2762546e-1	
2024-07-26	14:42:19	3.89451e2	1.79169e1	1.59160e1	5.14769e1	1.01296e2	9.1996431e-2	1.1094480e-1	2.0117249e1	7.2762546e-1	
2024-07-26	14:42:19	3.91748e2	1.79223e1	1.59208e1	5.14769e1	1.01297e2	9.2390775e-2	1.1096829e-1	2.0111374e1	7.2968406e-1	
2024-07-26	14:42:20	3.85908e2	1.77936e1	1.58106e1	5.14736e1	1.01314e2	9.1402711e-2	1.1044806e-1	2.0127320e1	7.2112603e-1	
2024-07-26	14:42:20	3.85876e2	1.77342e1	1.57563e1	5.14769e1	1.01300e2	9.1383275e-2	1.1018544e-1	2.0119767e1	7.3049745e-1	
2024-07-26	14:42:21	3.92867e2	1.77380e1	1.57590e1	5.14769e1	1.01296e2	9.2578830e-2	1.1019730e-1	2.0129837e1	7.2634024e-1	
2024-07-26	14:42:21	3.90782e2	1.77813e1	1.57982e1	5.14769e1	1.01303e2	9.2229127e-2	1.1038535e-1	2.0109696e1	7.2903861e-1	
2024-07-26	14:42:22	3.90782e2	1.77813e1	1.57982e1	5.14769e1	1.01303e2	9.2229127e-2	1.1038535e-1	2.0109696e1	7.2903861e-1	
2024-07-26	14:42:22	3.89785e2	1.78425e1	1.58507e1	5.14769e1	1.01295e2	9.2051868e-2	1.1063349e-1	2.0128159e1	7.3045358e-1	
2024-07-26	14:42:23	3.91542e2	1.79116e1	1.59132e1	5.14769e1	1.01308e2	9.2365856e-2	1.1093455e-1	2.0128998e1	7.2267098e-1	
2024-07-26	14:42:23	3.91137e2	1.78801e1	1.58842e1	5.14769e1	1.01300e2	9.2287654e-2	1.1079424e-1	2.0115571e1	7.3155074e-1	
2024-07-26	14:42:24	3.89544e2	1.78542e1	1.58634e1	5.14769e1	1.01311e2	9.2025699e-2	1.1069828e-1	2.0109696e1	7.2436766e-1	
2024-07-26	14:42:24	3.88608e2	1.78360e1	1.58470e1	5.14802e1	1.01308e2	9.1861066e-2	1.1061817e-1	2.0111374e1	7.2972159e-1	
2024-07-26	14:42:25	3.88608e2	1.78360e1	1.58470e1	5.14802e1	1.01308e2	9.1861066e-2	1.1061817e-1	2.0111374e1	7.2972159e-1	
2024-07-26	14:42:25	3.86459e2	1.78312e1	1.58425e1	5.14769e1	1.01306e2	9.1490631e-2	1.1059719e-1	2.0112214e1	7.3131237e-1	
2024-07-26	14:42:26	3.82912e2	1.78824e1	1.58906e1	5.14769e1	1.01328e2	9.0898933e-2	1.1083209e-1	2.0129837e1	7.2175483e-1	
2024-07-26	14:42:26	3.85695e2	1.78655e1	1.58731e1	5.14736e1	1.01310e2	9.1363372e-2	1.1074471e-1	2.0113053e1	7.3213629e-1	
2024-07-26	14:42:27	3.87476e2	1.78464e1	1.58563e1	5.14736e1	1.01310e2	9.1669559e-2	1.1066448e-1	2.0125641e1	7.2621526e-1	
2024-07-26	14:42:27	3.89149e2	1.78687e1	1.58764e1	5.14802e1	1.01314e2	9.1959533e-2	1.1076003e-1	2.0113053e1	7.2841958e-1	
2024-07-26	14:42:28	3.89149e2	1.78687e1	1.58764e1	5.14802e1	1.01314e2	9.1959533e-2	1.1076003e-1	2.0113053e1	7.2841958e-1	
2024-07-26	14:42:28	3.90993e2	1.79145e1	1.59158e1	5.14835e1	1.01309e2	9.2270965e-2	1.1094594e-1	2.0125641e1	7.2939863e-1	
2024-07-26	14:42:29	3.89802e2	1.78743e1	1.58804e1	5.14802e1	1.01307e2	9.2065515e-2	1.1077702e-1	2.0128159e1	7.2286014e-1	
2024-07-26	14:42:29	3.88397e2	1.78399e1	1.58497e1	5.14835e1	1.01303e2	9.1819877e-2	1.1062902e-1	2.0123963e1	7.3037905e-1	
2024-07-26	14:42:30	3.87212e2	1.78482e1	1.58547e1	5.14802e1	1.01289e2	9.1603279e-2	1.1064994e-1	2.0126481e1	7.2558426e-1	
2024-07-26	14:42:30	3.88626e2	1.78408e1	1.58495e1	5.14802e1	1.01297e2	9.1853914e-2	1.1062741e-1	2.0119767e1	7.2846364e-1	
2024-07-26	14:42:31	3.88626e2	1.78408e1	1.58495e1	5.14802e1	1.01297e2	9.1853914e-2	1.1062741e-1	2.0119767e1	7.2846364e-1	
2024-07-26	14:42:31	3.91029e2	1.77761e1	1.57916e1	5.14802e1	1.01290e2	9.2258510e-2	1.1035001e-1	2.0122284e1	7.3025913e-1	
2024-07-26	14:42:32	3.92819e2	1.76557e1	1.56889e1	5.14769e1	1.01312e2	9.2585029e-2	1.0986870e-1	2.0115571e1	7.2416429e-1	
2024-07-26	14:42:32	3.91111e2	1.76267e1	1.56608e1	5.14769e1	1.01297e2	9.2277946e-2	1.0973167e-1	2.0113892e1	7.3195524e-1	
2024-07-26	14:42:33	3.90287e2	1.76413e1	1.56756e1	5.14736e1	1.01309e2	9.2149200e-2	1.0980552e-1	2.0111374e1	7.2377624e-1	
2024-07-26	14:42:33	3.89714e2	1.76635e1	1.56952e1	5.14769e1	1.01308e2	9.2049837e-2	1.0989749e-1	2.0118088e1	7.3039155e-1	
2024-07-26	14:42:34	3.89714e2	1.76635e1	1.56952e1	5.14769e1	1.01308e2	9.2049837e-2	1.0989749e-1	2.0118088e1	7.3039155e-1	
2024-07-26	14:42:34	3.86036e2	1.77018e1	1.57271e1	5.14769e1	1.01296e2	9.1406526e-2	1.1004567e-1	2.0112214e1	7.3130464e-1	
2024-07-26	14:42:35	3.88489e2	1.77566e1	1.57777e1	5.14736e1	1.01311e2	9.1843900e-2	1.1029100e-1	2.0128998e1	7.2250709e-1	
2024-07-26	14:42:35	3.87298e2	1.77160e1	1.57395e1	5.14736e1	1.01296e2	9.1624622e-2	1.1010551e-1	2.0120606e1	7.3246049e-1	
2024-07-26	14:42:36	3.88546e2	1.76702e1	1.57007e1	5.14736e1	1.01306e2	9.1847953e-2	1.0992383e-1	2.0123963e1	7.2504768e-1	
2024-07-26	14:42:36	3.89568e2	1.76746e1	1.57047e1	5.14736e1	1.01307e2	9.2024211e-2	1.0994327e-1	2.0118088e1	7.2942109e-1	
2024-07-26	14:42:37	3.89568e2	1.76746e1	1.57047e1	5.14736e1	1.01307e2	9.2024211e-2	1.0994327e-1	2.0118088e1	7.2942109e-1	
2024-07-26	14:42:37	3.88629e2	1.77056e1	1.57288e1	5.14769e1	1.01285e2	9.1842288e-2	1.1005085e-1	2.0125641e1	7.3157172e-1	
2024-07-26	14:42:38	3.86517e2	1.77684e1	1.57868e1	5.14802e1	1.01303e2	9.1496229e-2	1.1033064e-1	2.0128159e1	7.2242784e-1	
2024-07-26	14:42:38	3.84576e2	1.77955e1	1.58095e1	5.14835e1	1.01296e2	9.1154279e-2	1.1043602e-1	2.0124802e1	7.3243098e-1	
2024-07-26	14:42:39	3.84856e2	1.78327e1	1.58417e1	5.14802e1	1.01293e2	9.1200828e-2	1.1058920e-1	2.0127320e1	7.2646002e-1	
2024-07-26	14:42:39	3.85894e2	1.78686e1	1.58735e1	5.14769e1	1.01295e2	9.1382684e-2	1.1074173e-1	2.0104660e1	7.2801408e-1	
2024-07-26	14:42:40	3.85894e2	1.78686e1	1.58735e1	5.14769e1	1.01295e2	9.1382684e-2	1.1074173e-1	2.0104660e1	7.2801408e-1	
2024-07-26	14:42:40	3.87207e2	1.78948e1	1.58953e1	5.14769e1	1.01288e2	9.1602687e-2	1.1084407e-1	2.0125641e1	7.3048067e-1	
2024-07-26	14:42:41	3.86543e2	1.78464e1	1.58549e1	5.14769e1	1.01301e2	9.1499691e-2	1.1065477e-1	2.0121445e1	7.2115774e-1	
2024-07-26	14:42:41	3.89106e2	1.78057e1	1.58178e1	5.14736e1	1.01291e2	9.1931581e-2	1.1047619e-1	2.0124802e1	7.3231048e-1	
2024-07-26	14:42:42	3.90044e2	1.77608e1	1.57796e1	5.14769e1	1.01300e2	9.2099132e-2	1.1029595e-1	2.0125641e1	7.2574610e-1	
2024-07-26	14:42:42	3.90562e2	1.77233e1	1.57469e1	5.14769e1	1.01302e2	9.2189846e-2	1.1014145e-1	2.0110535e1	7.2995762e-1	
2024-07-26	14:42:43	3.90562e2	1.77233e1	1.57469e1	5.14769e1	1.01302e2	9.2189846e-2	1.1014145e-1	2.0110535e1	7.2995762e-1	
2024-07-26	14:42:43	3.89866e2	1.77441e1	1.57643e1	5.14736e1	1.01296e2	9.2065515e-2	1.1022299e-1	2.0117249e1	7.3013262e-1	
2024-07-26	14:42:44	3.89806e2	1.78025e1	1.58180e1	5.14769e1	1.01310e2	9.2069206e-2	1.1048144e-1	2.0122284e1	7.2312564e-1	
2024-07-26	14:42:44	3.88106e2	1.78168e1	1.58292e1	5.14802e1	1.01302e2	9.1769104e-2	1.1053186e-1	2.0119767e1	7.3111467e-1	
2024-07-26	14:42:45	3.89721e2	1.78530e1	1.58625e1	5.14835e1	1.01312e2	9.2055263e-2	1.1069220e-1	2.0130677e1	7.2517967e-1	
2024-07-26	14:42:45	3.89958e2	1.79187e1	1.59192e1	5.14802e1	1.01307e2	9.2092695e-2	1.1096239e-1	2.0119767e1	7.2943539e-1	
2024-07-26	14:42:46	3.89958e2	1.79187e1	1.59192e1	5.14802e1	1.01307e2	9.2092695e-2	1.1096239e-1	2.0119767e1	7.2943539e-1	
2024-07-26	14:42:46	3.86020e2	1.79724e1	1.59646e1	5.14769e1	1.01298e2	9.1408910e-2	1.1117750e-1	2.0119767e1	7.3202676e-1	
2024-07-26	14:42:47	3.90285e2	1.79596e1	1.59561e1	5.14736e1	1.01315e2	9.2158260e-2	1.1114221e-1	2.0123963e1	7.2227721e-1	
2024-07-26	14:42:47	3.88087e2	1.79050e1	1.59061e1	5.14769e1	1.01301e2	9.1765823e-2	1.1089903e-1	2.0119767e1	7.3163838e-1	
2024-07-26	14:42:48	3.88696e2	1.78781e1	1.58830e1	5.14802e1	1.01302e2	9.1871147e-2	1.1078816e-1	2.0130677e1	7.2645664e-1	
2024-07-26	14:42:48	3.90545e2	1.78933e1	1.58971e1	5.14802e1	1.01308e2	9.2193784e-2	1.1085695e-1	2.0115571e1	7.3002748e-1	
2024-07-26	14:42:49	3.90545e2	1.78933e1	1.58971e1	5.14802e1	1.01308e2	9.2193784e-2	1.1085695e-1	2.0115571e1	7.3002748e-1	
2024-07-26	14:42:49	3.91204e2	1.79203e1	1.59203e1	5.14736e1	1.01305e2	9.2305717e-2	1.1096841e-1	2.0118927e1	7.3121042e-1	
2024-07-26	14:42:50	3.84918e2	1.79718e1	1.59659e1	5.14702e1	1.01310e2	9.1231346e-2	1.1118847e-1	2.0123124e1	7.2229585e-1	
2024-07-26	14:42:50	3.88307e2	1.79442e1	1.59394e1	5.14736e1	1.01294e2	9.1798419e-2	1.1105668e-1	2.0117249e1	7.3210382e-1	
2024-07-26	14:42:51	3.87979e2	1.78907e1	1.58939e1	5.14769e1	1.01302e2	9.1748828e-2	1.1084115e-1	2.0123963e1	7.2529129e-1	
2024-07-26	14:42:51	3.89817e2	1.78570e1	1.58642e1	5.14736e1	1.01301e2	9.2063064e-2	1.1069977e-1	2.0107178e1	7.2926044e-1	
2024-07-26	14:42:52	3.89817e2	1.78570e1	1.58642e1	5.14736e1	1.01301e2	9.2063064e-2	1.1069977e-1	2.0107178e1	7.2926044e-1	
2024-07-26	14:42:52	3.91190e2	1.78283e1	1.58379e1	5.14769e1	1.01293e2	9.2289981e-2	1.1057162e-1	2.0116410e1	7.3099575e-1	
2024-07-26	14:42:53	3.90280e2	1.78963e1	1.59014e1	5.14769e1	1.01319e2	9.2159748e-2	1.1088144e-1	2.0127320e1	7.2370977e-1	
2024-07-26	14:42:53	3.91239e2	1.79027e1	1.59071e1	5.14802e1	1.01320e2	9.2323894e-2	1.1090785e-1	2.0123963e1	7.3213148e-1	
2024-07-26	14:42:54	3.89775e2	1.79116e1	1.59142e1	5.14835e1	1.01315e2	9.2068195e-2	1.1093986e-1	2.0129837e1	7.2575097e-1	
2024-07-26	14:42:54	3.89662e2	1.79417e1	1.59410e1	5.14802e1	1.01319e2	9.2052936e-2	1.1106914e-1	2.0106339e1	7.3050785e-1	
2024-07-26	14:42:55	3.89662e2	1.79417e1	1.59410e1	5.14802e1	1.01319e2	9.2052936e-2	1.1106914e-1	2.0106339e1	7.3050785e-1	
2024-07-26	14:42:55	3.89700e2	1.79677e1	1.59614e1	5.14736e1	1.01304e2	9.2047395e-2	1.1116445e-1	2.0114731e1	7.3135190e-1	
2024-07-26	14:42:56	3.89846e2	1.79556e1	1.59533e1	5.14802e1	1.01320e2	9.2085723e-2	1.1112838e-1	2.0128998e1	7.2295417e-1	
2024-07-26	14:42:56	3.89590e2	1.79353e1	1.59337e1	5.14769e1	1.01308e2	9.2030944e-2	1.1103248e-1	2.0113053e1	7.3165788e-1	
2024-07-26	14:42:57	3.89695e2	1.79113e1	1.59120e1	5.14769e1	1.01303e2	9.2044239e-2	1.1092782e-1	2.0125641e1	7.2694401e-1	
2024-07-26	14:42:57	3.90900e2	1.79235e1	1.59254e1	5.14769e1	1.01320e2	9.2267150e-2	1.1099600e-1	2.0105500e1	7.2975468e-1	
2024-07-26	14:42:58	3.90900e2	1.79235e1	1.59254e1	5.14769e1	1.01320e2	9.2267150e-2	1.1099600e-1	2.0105500e1	7.2975468e-1	
2024-07-26	14:42:58	3.90436e2	1.79712e1	1.59643e1	5.14802e1	1.01303e2	9.2171373e-2	1.1117678e-1	2.0114731e1	7.2998452e-1	
2024-07-26	14:42:59	3.89261e2	1.79739e1	1.59679e1	5.14736e1	1.01311e2	9.1979084e-2	1.1119753e-1	2.0121445e1	7.2310757e-1	
2024-07-26	14:42:59	3.89238e2	1.79740e1	1.59664e1	5.14736e1	1.01301e2	9.1965198e-2	1.1118763e-1	2.0113892e1	7.3195691e-1	
2024-07-26	14:43:00	3.89037e2	1.80124e1	1.59999e1	5.14769e1	1.01301e2	9.1930685e-2	1.1134690e-1	2.0109696e1	7.2552595e-1	
2024-07-26	14:43:00	3.89195e2	1.80400e1	1.60246e1	5.14769e1	1.01306e2	9.1962757e-2	1.1146658e-1	2.0123124e1	7.2951622e-1	
2024-07-26	14:43:01	3.89195e2	1.80400e1	1.60246e1	5.14769e1	1.01306e2	9.1962757e-2	1.1146658e-1	2.0123124e1	7.2951622e-1	
2024-07-26	14:43:01	3.89528e2	1.80608e1	1.60407e1	5.14769e1	1.01294e2	9.2008590e-2	1.1154049e-1	2.0116410e1	7.3193650e-1	
2024-07-26	14:43:02	3.86222e2	1.80936e1	1.60727e1	5.14736e1	1.01316e2	9.1462554e-2	1.1170029e-1	2.0119767e1	7.2252006e-1	
2024-07-26	14:43:02	3.87365e2	1.80909e1	1.60686e1	5.14703e1	1.01305e2	9.1649417e-2	1.1167842e-1	2.0114731e1	7.3280773e-1	
2024-07-26	14:43:03	3.87357e2	1.80701e1	1.60494e1	5.14769e1	1.01297e2	9.1639337e-2	1.1158299e-1	2.0115571e1	7.2661156e-1	
2024-07-26	14:43:03	3.88915e2	1.80291e1	1.60139e1	5.14769e1	1.01298e2	9.1907138e-2	1.1141306e-1	2.0110535e1	7.2891921e-1	
2024-07-26	14:43:04	3.88915e2	1.80291e1	1.60139e1	5.14769e1	1.01298e2	9.1907138e-2	1.1141306e-1	2.0110535e1	7.2891921e-1	
2024-07-26	14:43:04	3.89709e2	1.79969e1	1.59854e1	5.14802e1	1.01295e2	9.2039165e-2	1.1127519e-1	2.0103821e1	7.3083715e-1	
