"2024-07-15 at 12:33"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-15	12:38:39	3.80672e2	1.72084e1	1.53428e1	5.14802e1	1.01665e2	9.0815839e-2	1.0832500e-1	1.8962448e1	7.6022009e-1	
2024-07-15	12:38:39	3.80196e2	1.72067e1	1.53408e1	5.14802e1	1.01662e2	9.0729894e-2	1.0831487e-1	1.8962448e1	7.7234878e-1	
2024-07-15	12:38:40	3.80741e2	1.71945e1	1.53290e1	5.14802e1	1.01657e2	9.0819778e-2	1.0825794e-1	1.8986785e1	7.6560282e-1	
2024-07-15	12:38:40	3.81480e2	1.71974e1	1.53316e1	5.14802e1	1.01657e2	9.0948638e-2	1.0827046e-1	1.8984268e1	7.5587453e-1	
2024-07-15	12:38:41	3.82414e2	1.72153e1	1.53541e1	5.14835e1	1.01698e2	9.1148557e-2	1.0838580e-1	1.8970001e1	7.4398036e-1	
2024-07-15	12:38:41	3.84136e2	1.72026e1	1.53376e1	5.14835e1	1.01665e2	9.1416177e-2	1.0829973e-1	1.8970840e1	7.7334203e-1	
2024-07-15	12:38:42	3.82871e2	1.71682e1	1.53048e1	5.14802e1	1.01655e2	9.1187896e-2	1.0814410e-1	1.8965805e1	7.8354082e-1	
2024-07-15	12:38:42	3.82046e2	1.71678e1	1.53031e1	5.14802e1	1.01647e2	9.1036739e-2	1.0813403e-1	1.8989303e1	7.9494562e-1	
2024-07-15	12:38:43	3.82986e2	1.71716e1	1.53037e1	5.14769e1	1.01628e2	9.1183004e-2	1.0813242e-1	1.8970001e1	7.9640054e-1	
2024-07-15	12:38:43	3.81706e2	1.71754e1	1.53049e1	5.14769e1	1.01613e2	9.0947208e-2	1.0813444e-1	1.8978393e1	7.8954467e-1	
2024-07-15	12:38:44	3.81575e2	1.71989e1	1.53305e1	5.14802e1	1.01641e2	9.0950250e-2	1.0826128e-1	1.8986785e1	7.7084684e-1	
2024-07-15	12:38:44	3.82989e2	1.72128e1	1.53464e1	5.14769e1	1.01662e2	9.1216144e-2	1.0834187e-1	1.8981750e1	7.6553869e-1	
2024-07-15	12:38:45	3.83422e2	1.71937e1	1.53278e1	5.14769e1	1.01654e2	9.1283140e-2	1.0825240e-1	1.8983428e1	7.7888784e-1	
2024-07-15	12:38:45	3.82399e2	1.71902e1	1.53235e1	5.14769e1	1.01647e2	9.1099147e-2	1.0823029e-1	1.8980072e1	7.8991842e-1	
2024-07-15	12:38:46	3.80606e2	1.71858e1	1.53157e1	5.14769e1	1.01622e2	9.0764160e-2	1.0818737e-1	1.8976715e1	7.9184050e-1	
2024-07-15	12:38:46	3.80551e2	1.71696e1	1.53003e1	5.14835e1	1.01618e2	9.0749378e-2	1.0811281e-1	1.8968322e1	7.8437895e-1	
2024-07-15	12:38:47	3.80818e2	1.71876e1	1.53211e1	5.14802e1	1.01647e2	9.0823650e-2	1.0821837e-1	1.8982589e1	7.7744717e-1	
2024-07-15	12:38:47	3.80430e2	1.72007e1	1.53331e1	5.14802e1	1.01648e2	9.0757188e-2	1.0827511e-1	1.8986785e1	7.7529978e-1	
2024-07-15	12:38:48	3.80776e2	1.71961e1	1.53295e1	5.14802e1	1.01651e2	9.0820550e-2	1.0825890e-1	1.8975875e1	7.7467088e-1	
2024-07-15	12:38:48	3.80392e2	1.71987e1	1.53310e1	5.14802e1	1.01645e2	9.0748310e-2	1.0826438e-1	1.8974197e1	7.8430109e-1	
2024-07-15	12:38:49	3.79312e2	1.71825e1	1.53169e1	5.14769e1	1.01649e2	9.0564069e-2	1.0819983e-1	1.8985946e1	7.9071083e-1	
2024-07-15	12:38:49	3.79979e2	1.71738e1	1.53069e1	5.14802e1	1.01636e2	9.0667304e-2	1.0814899e-1	1.8973358e1	7.9153370e-1	
2024-07-15	12:38:50	3.81247e2	1.71792e1	1.53107e1	5.14835e1	1.01628e2	9.0880575e-2	1.0816401e-1	1.8966644e1	7.8632974e-1	
2024-07-15	12:38:50	3.80869e2	1.71944e1	1.53264e1	5.14769e1	1.01640e2	9.0827465e-2	1.0824221e-1	1.8985107e1	7.6998562e-1	
2024-07-15	12:38:51	3.81280e2	1.72084e1	1.53433e1	5.14769e1	1.01669e2	9.0925397e-2	1.0832917e-1	1.8976715e1	7.6307606e-1	
2024-07-15	12:38:51	3.82155e2	1.71949e1	1.53294e1	5.14736e1	1.01657e2	9.1067371e-2	1.0826164e-1	1.8978393e1	7.8261132e-1	
2024-07-15	12:38:52	3.81354e2	1.71816e1	1.53150e1	5.14769e1	1.01642e2	9.0913238e-2	1.0818916e-1	1.8983428e1	7.9142427e-1	
2024-07-15	12:38:52	3.81014e2	1.71863e1	1.53183e1	5.14769e1	1.01636e2	9.0848150e-2	1.0820305e-1	1.8974197e1	7.9368953e-1	
2024-07-15	12:38:53	3.80577e2	1.71881e1	1.53163e1	5.14736e1	1.01612e2	9.0751113e-2	1.0818850e-1	1.8985946e1	7.9002542e-1	
2024-07-15	12:38:53	3.80547e2	1.71809e1	1.53139e1	5.14769e1	1.01639e2	9.0769948e-2	1.0818326e-1	1.8983428e1	7.8302268e-1	
2024-07-15	12:38:54	3.80838e2	1.71840e1	1.53179e1	5.14802e1	1.01647e2	9.0827522e-2	1.0820364e-1	1.8974197e1	7.7521586e-1	
2024-07-15	12:38:54	3.79998e2	1.71954e1	1.53299e1	5.14802e1	1.01658e2	9.0691623e-2	1.0826271e-1	1.8984268e1	7.6804299e-1	
2024-07-15	12:38:55	3.79963e2	1.72074e1	1.53423e1	5.14769e1	1.01668e2	9.0695085e-2	1.0832393e-1	1.8972518e1	7.5916047e-1	
2024-07-15	12:38:55	3.79571e2	1.71992e1	1.53340e1	5.14802e1	1.01662e2	9.0620574e-2	1.0828256e-1	1.8959930e1	7.7131581e-1	
2024-07-15	12:38:56	3.78619e2	1.71875e1	1.53221e1	5.14835e1	1.01653e2	9.0446109e-2	1.0822385e-1	1.8970840e1	7.6710705e-1	
2024-07-15	12:38:56	3.79380e2	1.71885e1	1.53237e1	5.14835e1	1.01658e2	9.0583324e-2	1.0823261e-1	1.8975875e1	7.6353788e-1	
2024-07-15	12:38:57	3.79862e2	1.71731e1	1.53116e1	5.14769e1	1.01670e2	9.0679283e-2	1.0818028e-1	1.8985946e1	7.6091790e-1	
2024-07-15	12:38:57	3.79677e2	1.71744e1	1.53141e1	5.14736e1	1.01679e2	9.0656099e-2	1.0819506e-1	1.8962448e1	7.4580860e-1	
2024-07-15	12:38:58	3.79553e2	1.71753e1	1.53131e1	5.14736e1	1.01668e2	9.0624036e-2	1.0818785e-1	1.8980911e1	7.5173087e-1	
2024-07-15	12:38:58	3.78932e2	1.71655e1	1.53054e1	5.14802e1	1.01675e2	9.0520801e-2	1.0815179e-1	1.8986785e1	7.6133732e-1	
2024-07-15	12:38:59	3.78092e2	1.71877e1	1.53264e1	5.14802e1	1.01681e2	9.0379896e-2	1.0825192e-1	1.8975036e1	7.5633172e-1	
2024-07-15	12:38:59	3.78206e2	1.71730e1	1.53098e1	5.14702e1	1.01659e2	9.0381984e-2	1.0817074e-1	1.8974197e1	7.7661414e-1	
2024-07-15	12:39:00	3.77783e2	1.71534e1	1.52907e1	5.14769e1	1.01651e2	9.0299015e-2	1.0807770e-1	1.8981750e1	7.9000120e-1	
2024-07-15	12:39:00	3.77609e2	1.71773e1	1.53095e1	5.14802e1	1.01632e2	9.0251026e-2	1.0816037e-1	1.8986785e1	7.8975095e-1	
2024-07-15	12:39:01	3.78029e2	1.71849e1	1.53161e1	5.14802e1	1.01630e2	9.0322790e-2	1.0819095e-1	1.8970840e1	7.8526296e-1	
2024-07-15	12:39:01	3.78616e2	1.71900e1	1.53206e1	5.14769e1	1.01629e2	9.0424299e-2	1.0821205e-1	1.8980911e1	7.8420920e-1	
2024-07-15	12:39:02	3.80222e2	1.71836e1	1.53165e1	5.14769e1	1.01640e2	9.0714273e-2	1.0819572e-1	1.8986785e1	7.7266306e-1	
2024-07-15	12:39:02	3.80187e2	1.72057e1	1.53395e1	5.14736e1	1.01660e2	9.0727386e-2	1.0830944e-1	1.8974197e1	7.6271815e-1	
2024-07-15	12:39:03	3.78443e2	1.72187e1	1.53511e1	5.14769e1	1.01658e2	9.0421733e-2	1.0836309e-1	1.8972518e1	7.8206863e-1	
2024-07-15	12:39:03	3.78152e2	1.71961e1	1.53287e1	5.14802e1	1.01646e2	9.0358848e-2	1.0825413e-1	1.8984268e1	7.9348082e-1	
2024-07-15	12:39:04	3.78417e2	1.71929e1	1.53231e1	5.14802e1	1.01628e2	9.0388660e-2	1.0822314e-1	1.8970001e1	7.9398341e-1	
2024-07-15	12:39:04	3.78662e2	1.71850e1	1.53146e1	5.14802e1	1.01620e2	9.0423049e-2	1.0818076e-1	1.8969161e1	7.8329620e-1	
2024-07-15	12:39:05	3.79514e2	1.72004e1	1.53339e1	5.14769e1	1.01654e2	9.0604419e-2	1.0828095e-1	1.8984268e1	7.6193847e-1	
2024-07-15	12:39:05	3.79121e2	1.72277e1	1.53618e1	5.14769e1	1.01676e2	9.0555849e-2	1.0841769e-1	1.8979232e1	7.3807783e-1	
2024-07-15	12:39:06	3.79196e2	1.72248e1	1.53595e1	5.14802e1	1.01678e2	9.0570268e-2	1.0840684e-1	1.8989303e1	7.4878149e-1	
2024-07-15	12:39:06	3.78306e2	1.72253e1	1.53641e1	5.14769e1	1.01705e2	9.0440692e-2	1.0843604e-1	1.8965805e1	7.3780636e-1	
2024-07-15	12:39:07	3.78953e2	1.72034e1	1.53393e1	5.14769e1	1.01672e2	9.0523424e-2	1.0831135e-1	1.8960769e1	7.7006607e-1	
2024-07-15	12:39:07	3.79899e2	1.71771e1	1.53130e1	5.14769e1	1.01656e2	9.0672855e-2	1.0818356e-1	1.8972518e1	7.6686620e-1	
2024-07-15	12:39:08	3.79397e2	1.71900e1	1.53246e1	5.14736e1	1.01655e2	9.0585289e-2	1.0823822e-1	1.8970840e1	7.6034693e-1	
2024-07-15	12:39:08	3.79654e2	1.71837e1	1.53212e1	5.14736e1	1.01671e2	9.0644302e-2	1.0822635e-1	1.8982589e1	7.6170282e-1	
2024-07-15	12:39:09	3.79353e2	1.71955e1	1.53327e1	5.14802e1	1.01676e2	9.0595722e-2	1.0828047e-1	1.8967483e1	7.5385146e-1	
2024-07-15	12:39:09	3.78621e2	1.72112e1	1.53454e1	5.14736e1	1.01666e2	9.0460300e-2	1.0833913e-1	1.8956573e1	7.7129964e-1	
2024-07-15	12:39:10	3.78287e2	1.72054e1	1.53383e1	5.14736e1	1.01653e2	9.0390319e-2	1.0830217e-1	1.8980072e1	7.6431174e-1	
2024-07-15	12:39:10	3.78190e2	1.72029e1	1.53373e1	5.14736e1	1.01662e2	9.0380907e-2	1.0829955e-1	1.8977554e1	7.5278611e-1	
2024-07-15	12:39:11	3.77957e2	1.72124e1	1.53523e1	5.14736e1	1.01704e2	9.0379180e-2	1.0838067e-1	1.8975875e1	7.3916225e-1	
2024-07-15	12:39:11	3.78717e2	1.72128e1	1.53471e1	5.14769e1	1.01668e2	9.0477886e-2	1.0834652e-1	1.8956573e1	7.6373553e-1	
2024-07-15	12:39:12	3.77830e2	1.71985e1	1.53332e1	5.14736e1	1.01662e2	9.0318088e-2	1.0828047e-1	1.8959930e1	7.7547626e-1	
2024-07-15	12:39:12	3.77135e2	1.72067e1	1.53397e1	5.14769e1	1.01655e2	9.0190353e-2	1.0830879e-1	1.8971679e1	7.7370986e-1	
2024-07-15	12:39:13	3.76881e2	1.72055e1	1.53388e1	5.14769e1	1.01656e2	9.0146837e-2	1.0830473e-1	1.8979232e1	7.6512737e-1	
2024-07-15	12:39:13	3.75923e2	1.72117e1	1.53454e1	5.14736e1	1.01663e2	8.9986619e-2	1.0833841e-1	1.8978393e1	7.5294170e-1	
2024-07-15	12:39:14	3.76174e2	1.72281e1	1.53660e1	5.14769e1	1.01700e2	9.0063629e-2	1.0844355e-1	1.8970001e1	7.4145174e-1	
2024-07-15	12:39:14	3.76293e2	1.72331e1	1.53658e1	5.14802e1	1.01669e2	9.0055580e-2	1.0843402e-1	1.8958251e1	7.6870889e-1	
2024-07-15	12:39:15	3.75367e2	1.72161e1	1.53488e1	5.14835e1	1.01659e2	8.9883089e-2	1.0835063e-1	1.8967483e1	7.8362646e-1	
2024-07-15	12:39:15	3.76162e2	1.72191e1	1.53490e1	5.14769e1	1.01643e2	9.0008735e-2	1.0834890e-1	1.8983428e1	7.9427804e-1	
2024-07-15	12:39:16	3.76243e2	1.72093e1	1.53361e1	5.14769e1	1.01617e2	8.9999084e-2	1.0828214e-1	1.8973358e1	7.9021859e-1	
2024-07-15	12:39:16	3.76326e2	1.72095e1	1.53379e1	5.14769e1	1.01627e2	9.0022926e-2	1.0829281e-1	1.8974197e1	7.7990341e-1	
2024-07-15	12:39:17	3.76671e2	1.72362e1	1.53671e1	5.14736e1	1.01660e2	9.0114412e-2	1.0843926e-1	1.8980911e1	7.7122268e-1	
2024-07-15	12:39:17	3.75124e2	1.72467e1	1.53749e1	5.14769e1	1.01649e2	8.9833145e-2	1.0847246e-1	1.8985946e1	7.7495250e-1	
2024-07-15	12:39:18	3.75497e2	1.72408e1	1.53703e1	5.14802e1	1.01654e2	8.9902286e-2	1.0845160e-1	1.8978393e1	7.7368693e-1	
2024-07-15	12:39:18	3.76646e2	1.72414e1	1.53697e1	5.14769e1	1.01646e2	9.0096950e-2	1.0844731e-1	1.8985107e1	7.8619055e-1	
2024-07-15	12:39:19	3.77211e2	1.72345e1	1.53633e1	5.14769e1	1.01645e2	9.0194225e-2	1.0841685e-1	1.8971679e1	7.9233927e-1	
2024-07-15	12:39:19	3.77623e2	1.72338e1	1.53582e1	5.14802e1	1.01616e2	9.0238685e-2	1.0838449e-1	1.8971679e1	7.8952093e-1	
2024-07-15	12:39:20	3.76650e2	1.72296e1	1.53575e1	5.14835e1	1.01636e2	9.0086574e-2	1.0838562e-1	1.8981750e1	7.7343988e-1	
2024-07-15	12:39:20	3.76189e2	1.72405e1	1.53727e1	5.14769e1	1.01671e2	9.0039787e-2	1.0846781e-1	1.8979232e1	7.6248683e-1	
2024-07-15	12:39:21	3.75600e2	1.72511e1	1.53806e1	5.14769e1	1.01660e2	8.9926834e-2	1.0850197e-1	1.8961608e1	7.7349109e-1	
2024-07-15	12:39:21	3.75032e2	1.72510e1	1.53789e1	5.14769e1	1.01649e2	8.9817762e-2	1.0849136e-1	1.8979232e1	7.8971204e-1	
2024-07-15	12:39:22	3.76781e2	1.72444e1	1.53718e1	5.14769e1	1.01642e2	9.0116920e-2	1.0845643e-1	1.8973358e1	7.9378995e-1	
2024-07-15	12:39:22	3.77794e2	1.72421e1	1.53672e1	5.14802e1	1.01626e2	9.0277910e-2	1.0842955e-1	1.8966644e1	7.8984646e-1	
2024-07-15	12:39:23	3.77390e2	1.72478e1	1.53732e1	5.14835e1	1.01631e2	9.0212163e-2	1.0845869e-1	1.8971679e1	7.7937278e-1	
2024-07-15	12:39:23	3.77383e2	1.72625e1	1.53902e1	5.14802e1	1.01655e2	9.0233621e-2	1.0854536e-1	1.8978393e1	7.6649284e-1	
2024-07-15	12:39:24	3.76194e2	1.72716e1	1.53990e1	5.14769e1	1.01659e2	9.0030307e-2	1.0858833e-1	1.8963287e1	7.7087931e-1	
2024-07-15	12:39:24	3.75203e2	1.72568e1	1.53842e1	5.14736e1	1.01650e2	8.9848632e-2	1.0851716e-1	1.8978393e1	7.8717827e-1	
2024-07-15	12:39:25	3.75003e2	1.72600e1	1.53854e1	5.14736e1	1.01639e2	8.9803581e-2	1.0852003e-1	1.8973358e1	7.9578595e-1	
2024-07-15	12:39:25	3.75873e2	1.72603e1	1.53823e1	5.14769e1	1.01617e2	8.9935007e-2	1.0849916e-1	1.8970840e1	7.8924894e-1	
2024-07-15	12:39:26	3.74828e2	1.72579e1	1.53840e1	5.14769e1	1.01643e2	8.9775619e-2	1.0851377e-1	1.8980072e1	7.7296934e-1	
2024-07-15	12:39:26	3.74050e2	1.72674e1	1.53959e1	5.14736e1	1.01664e2	8.9659509e-2	1.0857576e-1	1.8978393e1	7.6549048e-1	
2024-07-15	12:39:27	3.75096e2	1.72569e1	1.53850e1	5.14769e1	1.01655e2	8.9833793e-2	1.0852169e-1	1.8980911e1	7.8148708e-1	
2024-07-15	12:39:27	3.75545e2	1.72540e1	1.53800e1	5.14802e1	1.01639e2	8.9896974e-2	1.0849308e-1	1.8980911e1	7.8893852e-1	
2024-07-15	12:39:28	3.75336e2	1.72590e1	1.53830e1	5.14769e1	1.01629e2	8.9852695e-2	1.0850578e-1	1.8974197e1	7.8832721e-1	
2024-07-15	12:39:28	3.74243e2	1.72532e1	1.53759e1	5.14736e1	1.01617e2	8.9650335e-2	1.0846996e-1	1.8973358e1	7.8494758e-1	
2024-07-15	12:39:29	3.73836e2	1.72543e1	1.53812e1	5.14769e1	1.01645e2	8.9604263e-2	1.0850131e-1	1.8980911e1	7.7229838e-1	
2024-07-15	12:39:29	3.73915e2	1.72815e1	1.54061e1	5.14769e1	1.01648e2	8.9620409e-2	1.0861903e-1	1.8983428e1	7.7306518e-1	
2024-07-15	12:39:30	3.75268e2	1.72936e1	1.54171e1	5.14769e1	1.01648e2	8.9858417e-2	1.0867094e-1	1.8984268e1	7.7795500e-1	
2024-07-15	12:39:30	3.75491e2	1.72740e1	1.53983e1	5.14769e1	1.01640e2	8.9890117e-2	1.0858035e-1	1.8975036e1	7.8821415e-1	
2024-07-15	12:39:31	3.74174e2	1.72540e1	1.53785e1	5.14769e1	1.01629e2	8.9648609e-2	1.0848414e-1	1.8969161e1	7.8730096e-1	
2024-07-15	12:39:31	3.74137e2	1.72596e1	1.53844e1	5.14736e1	1.01635e2	8.9648361e-2	1.0851442e-1	1.8980911e1	7.7590632e-1	
2024-07-15	12:39:32	3.74457e2	1.72674e1	1.53935e1	5.14802e1	1.01648e2	8.9715061e-2	1.0855901e-1	1.8970840e1	7.6624512e-1	
2024-07-15	12:39:32	3.73750e2	1.72836e1	1.54109e1	5.14802e1	1.01666e2	8.9607715e-2	1.0864543e-1	1.8976715e1	7.4535040e-1	
2024-07-15	12:39:33	3.73911e2	1.72837e1	1.54116e1	5.14736e1	1.01671e2	8.9641513e-2	1.0865151e-1	1.8973358e1	7.5021409e-1	
2024-07-15	12:39:33	3.74507e2	1.72752e1	1.54082e1	5.14736e1	1.01698e2	8.9771566e-2	1.0864275e-1	1.8972518e1	7.4870510e-1	
2024-07-15	12:39:34	3.74048e2	1.72740e1	1.54026e1	5.14736e1	1.01669e2	8.9663982e-2	1.0860872e-1	1.8973358e1	7.5356841e-1	
2024-07-15	12:39:34	3.72961e2	1.72459e1	1.53768e1	5.14736e1	1.01666e2	8.9470443e-2	1.0848665e-1	1.8977554e1	7.4689569e-1	
2024-07-15	12:39:35	3.73873e2	1.72554e1	1.53920e1	5.14769e1	1.01709e2	8.9669523e-2	1.0856860e-1	1.8982589e1	7.4422321e-1	
2024-07-15	12:39:35	3.75051e2	1.72633e1	1.53923e1	5.14802e1	1.01665e2	8.9834632e-2	1.0855788e-1	1.8983428e1	7.7597770e-1	
2024-07-15	12:39:36	3.74199e2	1.72447e1	1.53723e1	5.14802e1	1.01644e2	8.9665470e-2	1.0845792e-1	1.8979232e1	7.8501486e-1	
2024-07-15	12:39:36	3.73199e2	1.72569e1	1.53819e1	5.14835e1	1.01635e2	8.9481353e-2	1.0850030e-1	1.8964965e1	7.8970007e-1	
2024-07-15	12:39:37	3.73101e2	1.72567e1	1.53788e1	5.14836e1	1.01615e2	8.9446601e-2	1.0848057e-1	1.8970840e1	7.8711457e-1	
2024-07-15	12:39:37	3.73391e2	1.72633e1	1.53896e1	5.14802e1	1.01648e2	8.9527606e-2	1.0854077e-1	1.8983428e1	7.7198815e-1	
2024-07-15	12:39:38	3.73697e2	1.72853e1	1.54107e1	5.14769e1	1.01655e2	8.9589176e-2	1.0864251e-1	1.8976715e1	7.6553797e-1	
2024-07-15	12:39:38	3.73447e2	1.72806e1	1.54066e1	5.14835e1	1.01656e2	8.9545011e-2	1.0862207e-1	1.8964965e1	7.7081875e-1	
2024-07-15	12:39:39	3.72696e2	1.72760e1	1.54020e1	5.14802e1	1.01653e2	8.9410600e-2	1.0860019e-1	1.8972518e1	7.8547363e-1	
2024-07-15	12:39:39	3.73031e2	1.72769e1	1.54003e1	5.14769e1	1.01637e2	8.9455490e-2	1.0858881e-1	1.8980911e1	7.9432845e-1	
2024-07-15	12:39:40	3.73885e2	1.72669e1	1.53887e1	5.14802e1	1.01620e2	8.9588823e-2	1.0852909e-1	1.8963287e1	7.9184932e-1	
2024-07-15	12:39:40	3.74297e2	1.72592e1	1.53827e1	5.14769e1	1.01626e2	8.9667911e-2	1.0850369e-1	1.8976715e1	7.8309917e-1	
2024-07-15	12:39:41	3.73623e2	1.72885e1	1.54125e1	5.14736e1	1.01648e2	8.9570465e-2	1.0864984e-1	1.8975875e1	7.7431082e-1	
2024-07-15	12:39:41	3.73039e2	1.73033e1	1.54248e1	5.14769e1	1.01641e2	8.9460964e-2	1.0870516e-1	1.8985107e1	7.7801127e-1	
2024-07-15	12:39:42	3.72499e2	1.72880e1	1.54125e1	5.14802e1	1.01651e2	8.9374303e-2	1.0864919e-1	1.8972518e1	7.7382736e-1	
2024-07-15	12:39:42	3.71214e2	1.72820e1	1.54067e1	5.14769e1	1.01648e2	8.9146671e-2	1.0862207e-1	1.8975875e1	7.8444519e-1	
2024-07-15	12:39:43	3.71992e2	1.72738e1	1.53988e1	5.14769e1	1.01645e2	8.9280605e-2	1.0858404e-1	1.8977554e1	7.8867416e-1	
2024-07-15	12:39:43	3.74062e2	1.72813e1	1.54044e1	5.14736e1	1.01637e2	8.9637517e-2	1.0860896e-1	1.8968322e1	7.9117732e-1	
2024-07-15	12:39:44	3.74362e2	1.72900e1	1.54111e1	5.14736e1	1.01630e2	8.9683895e-2	1.0863900e-1	1.8972518e1	7.8358054e-1	
2024-07-15	12:39:44	3.75062e2	1.72992e1	1.54210e1	5.14769e1	1.01640e2	8.9815196e-2	1.0868740e-1	1.8976715e1	7.6709823e-1	
2024-07-15	12:39:45	3.74096e2	1.73096e1	1.54339e1	5.14769e1	1.01663e2	8.9666957e-2	1.0875386e-1	1.8949859e1	7.5624923e-1	
2024-07-15	12:39:45	3.72474e2	1.73025e1	1.54273e1	5.14736e1	1.01662e2	8.9381513e-2	1.0872310e-1	1.8979232e1	7.6056871e-1	
2024-07-15	12:39:46	3.72528e2	1.72876e1	1.54134e1	5.14702e1	1.01659e2	8.9388847e-2	1.0865777e-1	1.8976715e1	7.6264829e-1	
2024-07-15	12:39:46	3.72710e2	1.72949e1	1.54241e1	5.14736e1	1.01686e2	8.9445409e-2	1.0871458e-1	1.8970001e1	7.5152869e-1	
2024-07-15	12:39:47	3.72377e2	1.73292e1	1.54520e1	5.14736e1	1.01666e2	8.9369001e-2	1.0884070e-1	1.8959930e1	7.6591472e-1	
2024-07-15	12:39:47	3.71461e2	1.73408e1	1.54618e1	5.14769e1	1.01662e2	8.9203720e-2	1.0888516e-1	1.8973358e1	7.6714539e-1	
2024-07-15	12:39:48	3.72037e2	1.73468e1	1.54662e1	5.14802e1	1.01656e2	8.9298610e-2	1.0890382e-1	1.8971679e1	7.6274585e-1	
2024-07-15	12:39:48	3.71846e2	1.73218e1	1.54457e1	5.14769e1	1.01669e2	8.9277267e-2	1.0881125e-1	1.8976715e1	7.5846776e-1	
2024-07-15	12:39:49	3.71931e2	1.72841e1	1.54138e1	5.14736e1	1.01682e2	8.9304151e-2	1.0866469e-1	1.8975875e1	7.2545933e-1	
2024-07-15	12:39:49	3.72527e2	1.72807e1	1.54116e1	5.14736e1	1.01689e2	8.9414834e-2	1.0865628e-1	1.8983428e1	7.4073047e-1	
2024-07-15	12:39:50	3.71805e2	1.73078e1	1.54393e1	5.14769e1	1.01709e2	8.9306592e-2	1.0879117e-1	1.8976715e1	7.3085861e-1	
2024-07-15	12:39:50	3.72164e2	1.73079e1	1.54346e1	5.14802e1	1.01678e2	8.9340686e-2	1.0876041e-1	1.8968322e1	7.6378226e-1	
2024-07-15	12:39:51	3.72699e2	1.72836e1	1.54098e1	5.14802e1	1.01659e2	8.9416866e-2	1.0863858e-1	1.8962448e1	7.5881309e-1	
2024-07-15	12:39:51	3.72621e2	1.72891e1	1.54162e1	5.14769e1	1.01668e2	8.9412269e-2	1.0867172e-1	1.8977554e1	7.6445856e-1	
2024-07-15	12:39:52	3.72560e2	1.72967e1	1.54239e1	5.14802e1	1.01674e2	8.9406194e-2	1.0870862e-1	1.8963287e1	7.5310811e-1	
2024-07-15	12:39:52	3.72751e2	1.72964e1	1.54226e1	5.14769e1	1.01667e2	8.9434261e-2	1.0870176e-1	1.8954895e1	7.6793675e-1	
2024-07-15	12:39:53	3.72467e2	1.73035e1	1.54279e1	5.14769e1	1.01661e2	8.9378299e-2	1.0872507e-1	1.8960769e1	7.6556072e-1	
2024-07-15	12:39:53	3.71989e2	1.73156e1	1.54387e1	5.14769e1	1.01660e2	8.9293594e-2	1.0877555e-1	1.8971679e1	7.6180224e-1	
2024-07-15	12:39:54	3.72035e2	1.73053e1	1.54303e1	5.14769e1	1.01665e2	8.9306945e-2	1.0873770e-1	1.8979232e1	7.6349611e-1	
2024-07-15	12:39:54	3.71505e2	1.73024e1	1.54289e1	5.14802e1	1.01673e2	8.9219808e-2	1.0873198e-1	1.8959930e1	7.5778083e-1	
2024-07-15	12:39:55	3.71270e2	1.73147e1	1.54377e1	5.14835e1	1.01658e2	8.9164552e-2	1.0876888e-1	1.8968322e1	7.7929873e-1	
2024-07-15	12:39:55	3.71026e2	1.73151e1	1.54364e1	5.14802e1	1.01648e2	8.9112520e-2	1.0876077e-1	1.8981750e1	7.8813076e-1	
2024-07-15	12:39:56	3.71320e2	1.73073e1	1.54284e1	5.14769e1	1.01641e2	8.9158716e-2	1.0872203e-1	1.8977554e1	7.8767814e-1	
2024-07-15	12:39:56	3.72078e2	1.73186e1	1.54382e1	5.14769e1	1.01639e2	8.9290084e-2	1.0876768e-1	1.8982589e1	7.7364463e-1	
2024-07-15	12:39:57	3.73072e2	1.73336e1	1.54536e1	5.14802e1	1.01651e2	8.9475631e-2	1.0884267e-1	1.8979232e1	7.7911291e-1	
2024-07-15	12:39:57	3.73499e2	1.73359e1	1.54539e1	5.14736e1	1.01639e2	8.9541378e-2	1.0884284e-1	1.8979232e1	7.8207082e-1	
2024-07-15	12:39:58	3.72741e2	1.73372e1	1.54557e1	5.14769e1	1.01644e2	8.9411258e-2	1.0885143e-1	1.8974197e1	7.7996721e-1	
2024-07-15	12:39:58	3.72776e2	1.73337e1	1.54511e1	5.14769e1	1.01635e2	8.9409236e-2	1.0882771e-1	1.8972518e1	7.8585486e-1	
2024-07-15	12:39:59	3.71674e2	1.73333e1	1.54507e1	5.14736e1	1.01634e2	8.9216051e-2	1.0882657e-1	1.8973358e1	7.8064255e-1	
2024-07-15	12:39:59	3.71287e2	1.73508e1	1.54685e1	5.14769e1	1.01648e2	8.9159431e-2	1.0891294e-1	1.8975875e1	7.6634836e-1	
2024-07-15	12:40:00	3.71784e2	1.73538e1	1.54739e1	5.14835e1	1.01665e2	8.9261589e-2	1.0894119e-1	1.8944824e1	7.5789842e-1	
2024-07-15	12:40:00	3.71217e2	1.73363e1	1.54580e1	5.14802e1	1.01664e2	8.9161815e-2	1.0886728e-1	1.8958251e1	7.6980824e-1	
