"2024-07-24 at 13:46"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-24	13:51:30	3.91062e2	2.05658e1	1.81214e1	5.14769e1	1.01486e2	9.2481317e-2	1.2185710e-1	1.1880048e1	7.0701413e-1	
2024-07-24	13:51:30	3.89741e2	2.05676e1	1.81255e1	5.14736e1	1.01503e2	9.2271509e-2	1.2188369e-1	1.1858228e1	7.1811399e-1	
2024-07-24	13:51:31	3.90196e2	2.05538e1	1.81112e1	5.14736e1	1.01480e2	9.2327775e-2	1.2180471e-1	1.1854871e1	7.2573475e-1	
2024-07-24	13:51:31	3.90688e2	2.05466e1	1.81061e1	5.14769e1	1.01483e2	9.2414379e-2	1.2177872e-1	1.1864103e1	7.0840497e-1	
2024-07-24	13:51:32	3.92386e2	2.05816e1	1.81342e1	5.14769e1	1.01489e2	9.2712106e-2	1.2192314e-1	1.1875013e1	7.1105852e-1	
2024-07-24	13:51:32	3.94243e2	2.05782e1	1.81277e1	5.14769e1	1.01465e2	9.3006315e-2	1.2188291e-1	1.1873334e1	7.2207536e-1	
2024-07-24	13:51:33	3.92242e2	2.05806e1	1.81134e1	5.14769e1	1.01362e2	9.2566852e-2	1.2178081e-1	1.1871656e1	7.1000342e-1	
2024-07-24	13:51:33	3.90777e2	2.05379e1	1.81043e1	5.14769e1	1.01514e2	9.2459201e-2	1.2177878e-1	1.1877530e1	7.1689705e-1	
2024-07-24	13:51:34	3.92187e2	2.05289e1	1.80942e1	5.14769e1	1.01495e2	9.2682065e-2	1.2172162e-1	1.1880887e1	7.2672300e-1	
2024-07-24	13:51:34	3.90590e2	2.05268e1	1.80938e1	5.14769e1	1.01502e2	9.2415447e-2	1.2172168e-1	1.1874173e1	7.0915265e-1	
2024-07-24	13:51:35	3.90626e2	2.05823e1	1.81378e1	5.14736e1	1.01508e2	9.2428741e-2	1.2194770e-1	1.1874173e1	7.1163206e-1	
2024-07-24	13:51:35	3.90534e2	2.06171e1	1.81633e1	5.14802e1	1.01500e2	9.2403774e-2	1.2207323e-1	1.1877530e1	7.2231998e-1	
2024-07-24	13:51:36	3.90122e2	2.05812e1	1.81369e1	5.14802e1	1.01509e2	9.2341127e-2	1.2194192e-1	1.1856550e1	7.0743656e-1	
2024-07-24	13:51:36	3.93737e2	2.05155e1	1.80861e1	5.14769e1	1.01509e2	9.2961015e-2	1.2168443e-1	1.1839764e1	7.1989994e-1	
2024-07-24	13:51:37	3.96104e2	2.04342e1	1.80207e1	5.14769e1	1.01495e2	9.3351364e-2	1.2134933e-1	1.1859067e1	7.2554249e-1	
2024-07-24	13:51:37	3.95846e2	2.03174e1	1.79307e1	5.14769e1	1.01502e2	9.3312501e-2	1.2089586e-1	1.1860746e1	7.0849542e-1	
2024-07-24	13:51:38	3.96442e2	2.01623e1	1.78102e1	5.14802e1	1.01510e2	9.3419437e-2	1.2028998e-1	1.1864103e1	7.1282649e-1	
2024-07-24	13:51:38	3.97190e2	1.99768e1	1.76614e1	5.14835e1	1.01497e2	9.3531188e-2	1.1953777e-1	1.1844800e1	7.2506241e-1	
2024-07-24	13:51:39	3.98940e2	1.97748e1	1.75023e1	5.14802e1	1.01509e2	9.3839349e-2	1.1874586e-1	1.1871656e1	7.0763883e-1	
2024-07-24	13:51:39	4.00519e2	1.95711e1	1.73391e1	5.14769e1	1.01514e2	9.4110193e-2	1.1793524e-1	1.1843121e1	7.1804513e-1	
2024-07-24	13:51:40	3.99364e2	1.94194e1	1.72128e1	5.14769e1	1.01493e2	9.3892154e-2	1.1730271e-1	1.1857389e1	7.2642354e-1	
2024-07-24	13:51:40	3.97991e2	1.93233e1	1.71359e1	5.14802e1	1.01502e2	9.3665962e-2	1.1692410e-1	1.1867460e1	7.0901165e-1	
2024-07-24	13:51:41	3.97788e2	1.91829e1	1.70214e1	5.14802e1	1.01506e2	9.3633651e-2	1.1636018e-1	1.1851514e1	7.1167116e-1	
2024-07-24	13:51:41	3.99220e2	1.89521e1	1.68292e1	5.14802e1	1.01499e2	9.3866939e-2	1.1541420e-1	1.1852353e1	7.2129349e-1	
2024-07-24	13:51:42	4.00518e2	1.87336e1	1.66486e1	5.14769e1	1.01511e2	9.4097614e-2	1.1453598e-1	1.1865781e1	7.0941867e-1	
2024-07-24	13:51:42	4.00923e2	1.85805e1	1.65191e1	5.14802e1	1.01508e2	9.4160919e-2	1.1390411e-1	1.1859067e1	7.2221283e-1	
2024-07-24	13:51:43	4.01287e2	1.84186e1	1.63791e1	5.14835e1	1.01492e2	9.4204664e-2	1.1322027e-1	1.1854871e1	7.2521634e-1	
2024-07-24	13:51:43	4.01065e2	1.82778e1	1.62600e1	5.14802e1	1.01500e2	9.4174022e-2	1.1264806e-1	1.1871656e1	7.0961275e-1	
2024-07-24	13:51:44	4.00539e2	1.81856e1	1.61821e1	5.14736e1	1.01510e2	9.4094514e-2	1.1227709e-1	1.1869138e1	7.1460719e-1	
2024-07-24	13:51:44	4.00324e2	1.80879e1	1.60955e1	5.14769e1	1.01496e2	9.4042835e-2	1.1185663e-1	1.1860746e1	7.2005314e-1	
2024-07-24	13:51:45	4.00265e2	1.79998e1	1.60205e1	5.14802e1	1.01506e2	9.4040155e-2	1.1149895e-1	1.1840603e1	7.0990734e-1	
2024-07-24	13:51:45	3.99911e2	1.79324e1	1.59620e1	5.14769e1	1.01507e2	9.3981504e-2	1.1121994e-1	1.1841442e1	7.2210874e-1	
2024-07-24	13:51:46	4.00145e2	1.78294e1	1.58706e1	5.14736e1	1.01499e2	9.4012851e-2	1.1078238e-1	1.1839764e1	7.2434854e-1	
2024-07-24	13:51:46	4.00081e2	1.77500e1	1.58023e1	5.14736e1	1.01509e2	9.4010295e-2	1.1045956e-1	1.1843961e1	7.0903592e-1	
2024-07-24	13:51:47	3.98858e2	1.76898e1	1.57489e1	5.14702e1	1.01506e2	9.3800182e-2	1.1020535e-1	1.1826336e1	7.1492519e-1	
2024-07-24	13:51:47	3.99114e2	1.76140e1	1.56821e1	5.14736e1	1.01508e2	9.3843755e-2	1.0988783e-1	1.1832211e1	7.2249050e-1	
2024-07-24	13:51:48	4.00097e2	1.75559e1	1.56326e1	5.14802e1	1.01522e2	9.4022216e-2	1.0965549e-1	1.1837246e1	7.0705981e-1	
2024-07-24	13:51:48	4.00821e2	1.75023e1	1.55855e1	5.14802e1	1.01526e2	9.4148454e-2	1.0943388e-1	1.1830532e1	7.2025432e-1	
2024-07-24	13:51:49	4.01768e2	1.74487e1	1.55341e1	5.14769e1	1.01504e2	9.4286975e-2	1.0918575e-1	1.1843961e1	7.2624735e-1	
2024-07-24	13:51:49	4.01460e2	1.74036e1	1.54939e1	5.14769e1	1.01505e2	9.4235420e-2	1.0899639e-1	1.1848157e1	7.0836043e-1	
2024-07-24	13:51:50	4.01039e2	1.73751e1	1.54694e1	5.14769e1	1.01512e2	9.4170455e-2	1.0888266e-1	1.1846479e1	7.1154265e-1	
2024-07-24	13:51:50	4.00639e2	1.73306e1	1.54280e1	5.14769e1	1.01502e2	9.4092788e-2	1.0868501e-1	1.1856550e1	7.2406268e-1	
2024-07-24	13:51:51	3.99504e2	1.73312e1	1.54303e1	5.14769e1	1.01513e2	9.3911056e-2	1.0869842e-1	1.1864103e1	7.1060037e-1	
2024-07-24	13:51:51	3.97265e2	1.74190e1	1.55090e1	5.14835e1	1.01513e2	9.3529462e-2	1.0906791e-1	1.1840603e1	7.2305736e-1	
2024-07-24	13:51:52	3.98232e2	1.75135e1	1.55905e1	5.14835e1	1.01494e2	9.3677043e-2	1.0944801e-1	1.1845639e1	7.2620582e-1	
2024-07-24	13:51:52	3.99704e2	1.75857e1	1.56546e1	5.14769e1	1.01493e2	9.3928632e-2	1.0975295e-1	1.1863263e1	7.0985803e-1	
2024-07-24	13:51:53	4.00766e2	1.76526e1	1.57168e1	5.14802e1	1.01512e2	9.4126939e-2	1.1005228e-1	1.1845639e1	7.1336545e-1	
2024-07-24	13:51:53	4.01754e2	1.77449e1	1.57963e1	5.14802e1	1.01499e2	9.4283103e-2	1.1042666e-1	1.1864103e1	7.2175350e-1	
2024-07-24	13:51:54	3.99206e2	1.78500e1	1.58901e1	5.14769e1	1.01508e2	9.3861694e-2	1.1087667e-1	1.1871656e1	7.0566220e-1	
2024-07-24	13:51:54	3.97288e2	1.78925e1	1.59284e1	5.14736e1	1.01515e2	9.3543643e-2	1.1106240e-1	1.1870816e1	7.1966085e-1	
2024-07-24	13:51:55	3.99171e2	1.79405e1	1.59668e1	5.14769e1	1.01492e2	9.3841552e-2	1.1123895e-1	1.1882566e1	7.2645587e-1	
2024-07-24	13:51:55	3.96946e2	1.80205e1	1.60381e1	5.14802e1	1.01503e2	9.3473854e-2	1.1158251e-1	1.1883405e1	7.0792651e-1	
2024-07-24	13:51:56	3.95764e2	1.80551e1	1.60678e1	5.14769e1	1.01500e2	9.3270835e-2	1.1172473e-1	1.1876691e1	7.1083250e-1	
2024-07-24	13:51:56	3.99865e2	1.80613e1	1.60699e1	5.14802e1	1.01479e2	9.3947649e-2	1.1172831e-1	1.1906065e1	7.2515559e-1	
2024-07-24	13:51:57	4.00946e2	1.80810e1	1.60908e1	5.14835e1	1.01504e2	9.4154653e-2	1.1183458e-1	1.1895154e1	7.1017761e-1	
2024-07-24	13:51:57	4.01426e2	1.81623e1	1.61618e1	5.14769e1	1.01509e2	9.4242515e-2	1.1217820e-1	1.1876691e1	7.2245702e-1	
2024-07-24	13:51:58	4.00312e2	1.82643e1	1.62473e1	5.14769e1	1.01494e2	9.4040212e-2	1.1258590e-1	1.1878370e1	7.2904591e-1	
2024-07-24	13:51:58	3.99087e2	1.83765e1	1.63447e1	5.14736e1	1.01503e2	9.3842802e-2	1.1305928e-1	1.1900190e1	7.0785622e-1	
2024-07-24	13:51:59	3.99478e2	1.84717e1	1.64266e1	5.14702e1	1.01507e2	9.3915700e-2	1.1345762e-1	1.1880048e1	7.0900983e-1	
2024-07-24	13:51:59	4.00379e2	1.85036e1	1.64519e1	5.14736e1	1.01495e2	9.4056663e-2	1.1357623e-1	1.1881727e1	7.2068886e-1	
2024-07-24	13:52:00	3.99457e2	1.85405e1	1.64847e1	5.14802e1	1.01504e2	9.3908195e-2	1.1373591e-1	1.1920332e1	7.0878448e-1	
2024-07-24	13:52:00	3.99712e2	1.86042e1	1.65383e1	5.14802e1	1.01503e2	9.3950328e-2	1.1399573e-1	1.1877530e1	7.2043190e-1	
2024-07-24	13:52:01	4.00749e2	1.86869e1	1.66055e1	5.14769e1	1.01486e2	9.4112281e-2	1.1431896e-1	1.1885923e1	7.2252173e-1	
2024-07-24	13:52:01	3.99278e2	1.87702e1	1.66769e1	5.14769e1	1.01496e2	9.3873081e-2	1.1466985e-1	1.1880887e1	7.0823411e-1	
2024-07-24	13:52:02	3.99651e2	1.88285e1	1.67275e1	5.14769e1	1.01507e2	9.3947830e-2	1.1491990e-1	1.1872495e1	7.1355333e-1	
2024-07-24	13:52:02	4.00937e2	1.88407e1	1.67359e1	5.14769e1	1.01496e2	9.4154834e-2	1.1495774e-1	1.1897672e1	7.2115015e-1	
2024-07-24	13:52:03	4.00455e2	1.88452e1	1.67419e1	5.14769e1	1.01510e2	9.4086942e-2	1.1499065e-1	1.1907744e1	7.0788817e-1	
2024-07-24	13:52:03	4.01103e2	1.88649e1	1.67603e1	5.14736e1	1.01522e2	9.4209671e-2	1.1508494e-1	1.1853193e1	7.1830883e-1	
2024-07-24	13:52:04	4.00643e2	1.88690e1	1.67598e1	5.14769e1	1.01497e2	9.4106616e-2	1.1507457e-1	1.1864103e1	7.2480201e-1	
2024-07-24	13:52:04	3.99109e2	1.89076e1	1.67934e1	5.14802e1	1.01506e2	9.3854789e-2	1.1524063e-1	1.1886762e1	7.0647220e-1	
2024-07-24	13:52:05	3.99939e2	1.89716e1	1.68496e1	5.14736e1	1.01525e2	9.4016017e-2	1.1552292e-1	1.1855710e1	7.0959563e-1	
2024-07-24	13:52:05	3.99128e2	1.90100e1	1.68783e1	5.14769e1	1.01504e2	9.3858184e-2	1.1565697e-1	1.1869138e1	7.2176556e-1	
2024-07-24	13:52:06	3.98526e2	1.90534e1	1.69150e1	5.14802e1	1.01510e2	9.3760967e-2	1.1583805e-1	1.1888440e1	7.0660061e-1	
2024-07-24	13:52:06	4.00451e2	1.90973e1	1.69527e1	5.14769e1	1.01518e2	9.4097557e-2	1.1602628e-1	1.1873334e1	7.1705336e-1	
2024-07-24	13:52:07	3.99636e2	1.91129e1	1.69616e1	5.14769e1	1.01493e2	9.3935012e-2	1.1606341e-1	1.1871656e1	7.2518301e-1	
2024-07-24	13:52:07	3.99734e2	1.91235e1	1.69723e1	5.14769e1	1.01506e2	9.3963918e-2	1.1611944e-1	1.1864942e1	7.0917172e-1	
2024-07-24	13:52:08	4.01694e2	1.91453e1	1.69919e1	5.14769e1	1.01516e2	9.4306526e-2	1.1621862e-1	1.1855710e1	7.1030941e-1	
2024-07-24	13:52:08	4.01190e2	1.91575e1	1.69972e1	5.14802e1	1.01485e2	9.4191188e-2	1.1623573e-1	1.1849836e1	7.2024555e-1	
2024-07-24	13:52:09	4.01041e2	1.91580e1	1.69992e1	5.14802e1	1.01496e2	9.4175996e-2	1.1624836e-1	1.1881727e1	7.0806159e-1	
2024-07-24	13:52:09	4.00034e2	1.91712e1	1.70116e1	5.14736e1	1.01506e2	9.4016313e-2	1.1631387e-1	1.1843121e1	7.1906166e-1	
2024-07-24	13:52:10	3.94996e2	1.92061e1	1.70393e1	5.14769e1	1.01499e2	9.3151683e-2	1.1644756e-1	1.1864103e1	7.2477860e-1	
2024-07-24	13:52:10	3.94838e2	1.92713e1	1.70928e1	5.14769e1	1.01499e2	9.3125705e-2	1.1671137e-1	1.1858228e1	7.0852069e-1	
2024-07-24	13:52:11	3.97268e2	1.93278e1	1.71397e1	5.14802e1	1.01503e2	9.3543891e-2	1.1694335e-1	1.1848996e1	7.1076035e-1	
2024-07-24	13:52:11	3.96222e2	1.93550e1	1.71627e1	5.14736e1	1.01508e2	9.3372163e-2	1.1706000e-1	1.1878370e1	7.2031903e-1	
2024-07-24	13:52:12	3.96560e2	1.93767e1	1.71809e1	5.14769e1	1.01511e2	9.3431949e-2	1.1714971e-1	1.1885083e1	7.0761709e-1	
2024-07-24	13:52:12	3.98108e2	1.93917e1	1.71944e1	5.14802e1	1.01520e2	9.3703327e-2	1.1721849e-1	1.1835567e1	7.1752882e-1	
2024-07-24	13:52:13	3.99775e2	1.94048e1	1.72017e1	5.14802e1	1.01498e2	9.3966369e-2	1.1724859e-1	1.1870816e1	7.2442874e-1	
2024-07-24	13:52:13	3.97477e2	1.94313e1	1.72248e1	5.14802e1	1.01508e2	9.3584899e-2	1.1736541e-1	1.1857389e1	7.0762834e-1	
2024-07-24	13:52:14	3.96564e2	1.94650e1	1.72533e1	5.14769e1	1.01515e2	9.3437671e-2	1.1750972e-1	1.1842281e1	7.0993671e-1	
2024-07-24	13:52:14	3.99112e2	1.94854e1	1.72666e1	5.14769e1	1.01494e2	9.3851203e-2	1.1756950e-1	1.1880887e1	7.2112464e-1	
2024-07-24	13:52:15	3.98942e2	1.95138e1	1.72926e1	5.14802e1	1.01513e2	9.3840007e-2	1.1770308e-1	1.1909422e1	7.0784635e-1	
2024-07-24	13:52:15	4.01040e2	1.95516e1	1.73240e1	5.14802e1	1.01518e2	9.4202156e-2	1.1786079e-1	1.1844800e1	7.1917176e-1	
2024-07-24	13:52:16	4.00036e2	1.95706e1	1.73367e1	5.14736e1	1.01501e2	9.4016914e-2	1.1792069e-1	1.1867460e1	7.2320594e-1	
2024-07-24	13:52:16	3.97686e2	1.96018e1	1.73634e1	5.14736e1	1.01511e2	9.3626861e-2	1.1805587e-1	1.1870816e1	7.0901327e-1	
2024-07-24	13:52:17	3.97686e2	1.96018e1	1.73634e1	5.14736e1	1.01511e2	9.3626861e-2	1.1805587e-1	1.1870816e1	7.0901327e-1	
2024-07-24	13:52:17	3.98453e2	1.96294e1	1.73855e1	5.14769e1	1.01509e2	9.3755483e-2	1.1816436e-1	1.1870816e1	7.1290788e-1	
2024-07-24	13:52:18	3.98461e2	1.96544e1	1.74054e1	5.14802e1	1.01508e2	9.3755187e-2	1.1826247e-1	1.1873334e1	7.0806684e-1	
2024-07-24	13:52:18	3.98531e2	1.96883e1	1.74323e1	5.14802e1	1.01505e2	9.3765258e-2	1.1839580e-1	1.1876691e1	7.1312355e-1	
2024-07-24	13:52:19	3.96625e2	1.96991e1	1.74386e1	5.14802e1	1.01490e2	9.3426284e-2	1.1842280e-1	1.1864942e1	7.2209234e-1	
2024-07-24	13:52:19	3.97788e2	1.97201e1	1.74575e1	5.14769e1	1.01503e2	9.3637409e-2	1.1852139e-1	1.1868299e1	7.1826868e-1	
2024-07-24	13:52:20	3.99825e2	1.97502e1	1.74803e1	5.14736e1	1.01495e2	9.3976612e-2	1.1863356e-1	1.1864942e1	7.1616172e-1	
2024-07-24	13:52:20	3.99150e2	1.97648e1	1.74901e1	5.14736e1	1.01482e2	9.3850431e-2	1.1867904e-1	1.1880048e1	7.1230130e-1	
2024-07-24	13:52:21	3.99197e2	1.97647e1	1.74925e1	5.14736e1	1.01498e2	9.3873796e-2	1.1869567e-1	1.1845639e1	7.1252579e-1	
2024-07-24	13:52:21	4.00080e2	1.97666e1	1.74935e1	5.14769e1	1.01495e2	9.4020252e-2	1.1869895e-1	1.1876691e1	7.2304291e-1	
2024-07-24	13:52:22	4.00303e2	1.97676e1	1.74945e1	5.14769e1	1.01496e2	9.4058752e-2	1.1870390e-1	1.1857389e1	7.1875715e-1	
2024-07-24	13:52:22	3.99303e2	1.97822e1	1.75054e1	5.14769e1	1.01491e2	9.3884887e-2	1.1875742e-1	1.1865781e1	7.0928411e-1	
2024-07-24	13:52:23	3.98310e2	1.98040e1	1.75226e1	5.14769e1	1.01489e2	9.3714351e-2	1.1884242e-1	1.1843121e1	7.1752738e-1	
2024-07-24	13:52:23	3.98221e2	1.98190e1	1.75349e1	5.14769e1	1.01491e2	9.3701305e-2	1.1890459e-1	1.1853193e1	7.1579999e-1	
2024-07-24	13:52:24	3.97306e2	1.98450e1	1.75573e1	5.14769e1	1.01502e2	9.3555870e-2	1.1901962e-1	1.1846479e1	7.0920042e-1	
2024-07-24	13:52:24	3.98434e2	1.98684e1	1.75771e1	5.14736e1	1.01509e2	9.3755359e-2	1.1912095e-1	1.1865781e1	7.2187271e-1	
2024-07-24	13:52:25	3.99494e2	1.98773e1	1.75829e1	5.14736e1	1.01501e2	9.3928155e-2	1.1914813e-1	1.1843961e1	7.2252364e-1	
2024-07-24	13:52:25	3.99347e2	1.98948e1	1.75982e1	5.14802e1	1.01509e2	9.3909921e-2	1.1922520e-1	1.1863263e1	7.0840740e-1	
2024-07-24	13:52:26	4.00418e2	1.99096e1	1.76109e1	5.14802e1	1.01515e2	9.4097728e-2	1.1929053e-1	1.1848157e1	7.1529722e-1	
2024-07-24	13:52:26	4.00600e2	1.99074e1	1.76063e1	5.14736e1	1.01497e2	9.4111919e-2	1.1926364e-1	1.1872495e1	7.1844630e-1	
2024-07-24	13:52:27	3.98140e2	1.99074e1	1.76079e1	5.14802e1	1.01507e2	9.3702907e-2	1.1927336e-1	1.1855710e1	7.0827331e-1	
2024-07-24	13:52:27	3.97433e2	1.99110e1	1.76107e1	5.14802e1	1.01507e2	9.3582572e-2	1.1928749e-1	1.1843961e1	7.2138552e-1	
2024-07-24	13:52:28	3.99180e2	1.99056e1	1.76044e1	5.14802e1	1.01494e2	9.3867120e-2	1.1925208e-1	1.1869977e1	7.2467384e-1	
2024-07-24	13:52:28	3.99198e2	1.99168e1	1.76159e1	5.14802e1	1.01511e2	9.3886260e-2	1.1931455e-1	1.1876691e1	7.0783762e-1	
2024-07-24	13:52:29	3.97480e2	1.99418e1	1.76360e1	5.14802e1	1.01512e2	9.3595447e-2	1.1941540e-1	1.1865781e1	7.1331877e-1	
2024-07-24	13:52:29	3.96581e2	1.99638e1	1.76522e1	5.14769e1	1.01504e2	9.3435401e-2	1.1949497e-1	1.1887601e1	7.2141342e-1	
2024-07-24	13:52:30	3.98611e2	1.99829e1	1.76701e1	5.14736e1	1.01521e2	9.3798751e-2	1.1959070e-1	1.1854032e1	7.0657629e-1	
2024-07-24	13:52:30	3.97455e2	2.00115e1	1.76915e1	5.14736e1	1.01513e2	9.3594312e-2	1.1969578e-1	1.1861585e1	7.2060294e-1	
2024-07-24	13:52:31	3.95009e2	2.00230e1	1.76970e1	5.14736e1	1.01490e2	9.3155269e-2	1.1971658e-1	1.1896833e1	7.2476568e-1	
2024-07-24	13:52:31	3.98222e2	2.00094e1	1.76883e1	5.14702e1	1.01504e2	9.3716506e-2	1.1967778e-1	1.1869138e1	7.0825505e-1	
2024-07-24	13:52:32	3.97583e2	1.99962e1	1.76776e1	5.14736e1	1.01502e2	9.3605222e-2	1.1962264e-1	1.1864103e1	7.1366605e-1	
2024-07-24	13:52:32	3.97044e2	1.99996e1	1.76794e1	5.14769e1	1.01496e2	9.3507347e-2	1.1962938e-1	1.1903547e1	7.2119455e-1	
2024-07-24	13:52:33	3.97378e2	2.00495e1	1.77209e1	5.14769e1	1.01508e2	9.3576726e-2	1.1984133e-1	1.1890958e1	7.0743741e-1	
2024-07-24	13:52:33	3.96464e2	2.00757e1	1.77421e1	5.14802e1	1.01512e2	9.3423728e-2	1.1994791e-1	1.1858228e1	7.2044534e-1	
2024-07-24	13:52:34	3.97281e2	2.00737e1	1.77372e1	5.14802e1	1.01490e2	9.3542098e-2	1.1991685e-1	1.1855710e1	7.2560715e-1	
2024-07-24	13:52:34	3.96037e2	2.00800e1	1.77453e1	5.14769e1	1.01510e2	9.3350114e-2	1.1996436e-1	1.1868299e1	7.0866041e-1	
2024-07-24	13:52:35	3.96037e2	2.00800e1	1.77453e1	5.14769e1	1.01510e2	9.3350114e-2	1.1996436e-1	1.1868299e1	7.0866041e-1	
2024-07-24	13:52:35	3.96313e2	2.00972e1	1.77590e1	5.14769e1	1.01511e2	9.3398151e-2	1.2003332e-1	1.1876691e1	7.1123309e-1	
2024-07-24	13:52:36	3.94492e2	2.01147e1	1.77730e1	5.14769e1	1.01512e2	9.3088150e-2	1.2010371e-1	1.1928725e1	7.0841436e-1	
2024-07-24	13:52:36	3.95395e2	2.01177e1	1.77739e1	5.14769e1	1.01503e2	9.3234243e-2	1.2010604e-1	1.1916975e1	7.1375503e-1	
2024-07-24	13:52:37	3.99393e2	2.01225e1	1.77755e1	5.14802e1	1.01489e2	9.3900861e-2	1.2010902e-1	1.1891797e1	7.1966314e-1	
2024-07-24	13:52:37	3.99189e2	2.01300e1	1.77826e1	5.14769e1	1.01496e2	9.3874092e-2	1.2014764e-1	1.1885923e1	7.2014570e-1	
2024-07-24	13:52:38	3.98303e2	2.01307e1	1.77828e1	5.14769e1	1.01494e2	9.3721504e-2	1.2014818e-1	1.1885083e1	7.1918048e-1	
2024-07-24	13:52:38	3.99043e2	2.01281e1	1.77800e1	5.14769e1	1.01489e2	9.3842802e-2	1.2013292e-1	1.1906905e1	7.0949463e-1	
2024-07-24	13:52:39	3.99488e2	2.01229e1	1.77779e1	5.14769e1	1.01502e2	9.3930540e-2	1.2012594e-1	1.1888440e1	7.1248059e-1	
2024-07-24	13:52:39	3.99404e2	2.01428e1	1.77938e1	5.14802e1	1.01503e2	9.3916778e-2	1.2020528e-1	1.1898511e1	7.2542200e-1	
2024-07-24	13:52:40	3.97572e2	2.01596e1	1.78061e1	5.14802e1	1.01498e2	9.3599910e-2	1.2026578e-1	1.1876691e1	7.2065010e-1	
2024-07-24	13:52:40	3.96045e2	2.01727e1	1.78182e1	5.14769e1	1.01509e2	9.3351125e-2	1.2033057e-1	1.1882566e1	7.1099109e-1	
2024-07-24	13:52:41	3.95897e2	2.01763e1	1.78216e1	5.14769e1	1.01512e2	9.3329372e-2	1.2034851e-1	1.1885083e1	7.2158327e-1	
2024-07-24	13:52:41	3.97206e2	2.01688e1	1.78135e1	5.14769e1	1.01499e2	9.3539237e-2	1.2030398e-1	1.1892637e1	7.2241663e-1	
2024-07-24	13:52:42	3.96298e2	2.01875e1	1.78293e1	5.14736e1	1.01505e2	9.3391714e-2	1.2038594e-1	1.1896833e1	7.1105103e-1	
2024-07-24	13:52:42	3.96862e2	2.01979e1	1.78382e1	5.14769e1	1.01510e2	9.3492031e-2	1.2043160e-1	1.1894315e1	7.2420287e-1	
2024-07-24	13:52:43	3.99721e2	2.01955e1	1.78338e1	5.14802e1	1.01494e2	9.3962373e-2	1.2040400e-1	1.1857389e1	7.2565407e-1	
2024-07-24	13:52:43	3.99315e2	2.02074e1	1.78435e1	5.14769e1	1.01496e2	9.3896207e-2	1.2045437e-1	1.1884244e1	7.0919008e-1	
2024-07-24	13:52:44	3.99560e2	2.02259e1	1.78600e1	5.14736e1	1.01509e2	9.3950862e-2	1.2054187e-1	1.1869977e1	7.1348581e-1	
2024-07-24	13:52:44	3.99407e2	2.02259e1	1.78593e1	5.14769e1	1.01504e2	9.3919334e-2	1.2053596e-1	1.1871656e1	7.2347335e-1	
2024-07-24	13:52:45	4.00006e2	2.02291e1	1.78627e1	5.14736e1	1.01510e2	9.4027633e-2	1.2055587e-1	1.1884244e1	7.0711903e-1	
2024-07-24	13:52:45	4.00211e2	2.02389e1	1.78705e1	5.14736e1	1.01511e2	9.4063463e-2	1.2059551e-1	1.1876691e1	7.1800131e-1	
2024-07-24	13:52:46	4.00093e2	2.02215e1	1.78556e1	5.14769e1	1.01502e2	9.4034376e-2	1.2051689e-1	1.1895993e1	7.2803883e-1	
2024-07-24	13:52:46	4.00099e2	2.02399e1	1.78697e1	5.14802e1	1.01501e2	9.4033536e-2	1.2058705e-1	1.1884244e1	7.0824899e-1	
2024-07-24	13:52:47	3.99564e2	2.02554e1	1.78842e1	5.14802e1	1.01515e2	9.3956708e-2	1.2066400e-1	1.1885083e1	7.0855894e-1	
2024-07-24	13:52:47	3.99604e2	2.02366e1	1.78674e1	5.14802e1	1.01502e2	9.3950805e-2	1.2057596e-1	1.1879209e1	7.2258067e-1	
2024-07-24	13:52:48	3.98637e2	2.02522e1	1.78802e1	5.14802e1	1.01505e2	9.3789815e-2	1.2064117e-1	1.1896833e1	7.0818529e-1	
2024-07-24	13:52:48	3.97861e2	2.02736e1	1.78968e1	5.14802e1	1.01504e2	9.3657016e-2	1.2072455e-1	1.1888440e1	7.2082548e-1	
2024-07-24	13:52:49	3.95931e2	2.02764e1	1.78957e1	5.14835e1	1.01484e2	9.3307857e-2	1.2071245e-1	1.1891797e1	7.2361450e-1	
2024-07-24	13:52:49	3.92100e2	2.02853e1	1.79045e1	5.14769e1	1.01495e2	9.2665081e-2	1.2076187e-1	1.1898511e1	7.0925540e-1	
2024-07-24	13:52:50	3.95222e2	2.02935e1	1.79110e1	5.14736e1	1.01496e2	9.3200626e-2	1.2079566e-1	1.1877530e1	7.1497678e-1	
2024-07-24	13:52:50	3.98269e2	2.03000e1	1.79170e1	5.14769e1	1.01502e2	9.3724670e-2	1.2082678e-1	1.1887601e1	7.1986484e-1	
2024-07-24	13:52:51	3.95610e2	2.03178e1	1.79309e1	5.14769e1	1.01502e2	9.3272027e-2	1.2089711e-1	1.1899350e1	7.0996828e-1	
2024-07-24	13:52:51	3.94566e2	2.03187e1	1.79318e1	5.14802e1	1.01503e2	9.3094110e-2	1.2090116e-1	1.1883405e1	7.2490220e-1	
