"2024-07-25 at 15:12"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-25	15:16:49	3.88922e2	1.84449e1	1.64979e1	5.14769e1	1.02117e2	9.2681884e-2	1.1396527e-1	1.2070558e1	7.3354549e-1	
2024-07-25	15:16:49	3.88227e2	1.84727e1	1.65221e1	5.14802e1	1.02120e2	9.2564821e-2	1.1408311e-1	1.2056291e1	7.3515553e-1	
2024-07-25	15:16:50	3.88936e2	1.84769e1	1.65256e1	5.14835e1	1.02120e2	9.2686176e-2	1.1409914e-1	1.2066361e1	7.3843932e-1	
2024-07-25	15:16:50	3.89497e2	1.84734e1	1.65228e1	5.14802e1	1.02120e2	9.2784585e-2	1.1408632e-1	1.2066361e1	7.2166786e-1	
2024-07-25	15:16:51	3.89119e2	1.84667e1	1.65180e1	5.14802e1	1.02127e2	9.2725162e-2	1.1406499e-1	1.2067201e1	7.3000907e-1	
2024-07-25	15:16:51	3.89208e2	1.84581e1	1.65110e1	5.14835e1	1.02129e2	9.2741374e-2	1.1403048e-1	1.2054612e1	7.3857116e-1	
2024-07-25	15:16:52	3.89176e2	1.84629e1	1.65140e1	5.14802e1	1.02121e2	9.2729749e-2	1.1404389e-1	1.2062165e1	7.3482151e-1	
2024-07-25	15:16:52	3.88016e2	1.84862e1	1.65352e1	5.14802e1	1.02131e2	9.2537937e-2	1.1414957e-1	1.2056291e1	7.3498344e-1	
2024-07-25	15:16:53	3.86480e2	1.84934e1	1.65391e1	5.14802e1	1.02116e2	9.2258214e-2	1.1416471e-1	1.2042863e1	7.3679070e-1	
2024-07-25	15:16:53	3.87826e2	1.84985e1	1.65437e1	5.14769e1	1.02118e2	9.2493715e-2	1.1418801e-1	1.2057969e1	7.2212104e-1	
2024-07-25	15:16:54	3.85484e2	1.84967e1	1.65439e1	5.14769e1	1.02129e2	9.2098178e-2	1.1419218e-1	1.2056291e1	7.3130030e-1	
2024-07-25	15:16:54	3.83649e2	1.84653e1	1.65155e1	5.14802e1	1.02118e2	9.1767673e-2	1.1405020e-1	1.2071397e1	7.3883323e-1	
2024-07-25	15:16:55	3.87461e2	1.84579e1	1.65099e1	5.14769e1	1.02123e2	9.2434940e-2	1.1402517e-1	1.2059648e1	7.3260450e-1	
2024-07-25	15:16:55	3.90215e2	1.84495e1	1.65037e1	5.14802e1	1.02129e2	9.2916011e-2	1.1399555e-1	1.2042024e1	7.3623604e-1	
2024-07-25	15:16:56	3.90658e2	1.84645e1	1.65148e1	5.14835e1	1.02118e2	9.2981996e-2	1.1404609e-1	1.2067201e1	7.3777256e-1	
2024-07-25	15:16:56	3.89066e2	1.84939e1	1.65413e1	5.14802e1	1.02128e2	9.2717466e-2	1.1417871e-1	1.2056291e1	7.2055363e-1	
2024-07-25	15:16:57	3.88895e2	1.84956e1	1.65439e1	5.14769e1	1.02135e2	9.2695236e-2	1.1419385e-1	1.2075593e1	7.3112778e-1	
2024-07-25	15:16:57	3.89450e2	1.84991e1	1.65456e1	5.14769e1	1.02128e2	9.2783927e-2	1.1420023e-1	1.2080628e1	7.3939714e-1	
2024-07-25	15:16:58	3.88049e2	1.85097e1	1.65553e1	5.14802e1	1.02131e2	9.2544498e-2	1.1424732e-1	1.2071397e1	7.3319239e-1	
2024-07-25	15:16:58	3.88516e2	1.85124e1	1.65571e1	5.14769e1	1.02128e2	9.2623176e-2	1.1425620e-1	1.2063844e1	7.3608789e-1	
2024-07-25	15:16:59	3.90716e2	1.85072e1	1.65525e1	5.14736e1	1.02127e2	9.3003215e-2	1.1423450e-1	1.2054612e1	7.3682594e-1	
2024-07-25	15:16:59	3.90305e2	1.85135e1	1.65593e1	5.14802e1	1.02137e2	9.2940149e-2	1.1426872e-1	1.2063844e1	7.2176246e-1	
2024-07-25	15:17:00	3.89677e2	1.85123e1	1.65586e1	5.14769e1	1.02138e2	9.2833461e-2	1.1426609e-1	1.2061326e1	7.3156981e-1	
2024-07-25	15:17:00	3.89513e2	1.85195e1	1.65633e1	5.14736e1	1.02129e2	9.2797393e-2	1.1428737e-1	1.2052934e1	7.3859925e-1	
2024-07-25	15:17:01	3.89977e2	1.85395e1	1.65804e1	5.14769e1	1.02130e2	9.2878046e-2	1.1437046e-1	1.2055451e1	7.3277430e-1	
2024-07-25	15:17:01	3.90817e2	1.85404e1	1.65824e1	5.14802e1	1.02138e2	9.3030214e-2	1.1438155e-1	1.2057969e1	7.3579602e-1	
2024-07-25	15:17:02	3.89650e2	1.85308e1	1.65710e1	5.14802e1	1.02117e2	9.2808666e-2	1.1432027e-1	1.2053773e1	7.3720650e-1	
2024-07-25	15:17:02	3.88801e2	1.85171e1	1.65611e1	5.14736e1	1.02129e2	9.2673778e-2	1.1427682e-1	1.2063844e1	7.2143983e-1	
2024-07-25	15:17:03	3.90382e2	1.85015e1	1.65486e1	5.14736e1	1.02133e2	9.2950878e-2	1.1421686e-1	1.2063004e1	7.3098492e-1	
2024-07-25	15:17:03	3.88699e2	1.84841e1	1.65326e1	5.14769e1	1.02126e2	9.2651901e-2	1.1413615e-1	1.2062165e1	7.3876218e-1	
2024-07-25	15:17:04	3.86233e2	1.84865e1	1.65354e1	5.14802e1	1.02131e2	9.2228775e-2	1.1415070e-1	1.2075593e1	7.3341999e-1	
2024-07-25	15:17:04	3.87292e2	1.84892e1	1.65383e1	5.14802e1	1.02134e2	9.2415752e-2	1.1416560e-1	1.2055451e1	7.3633613e-1	
2024-07-25	15:17:05	3.89274e2	1.84920e1	1.65386e1	5.14736e1	1.02121e2	9.2747745e-2	1.1416488e-1	1.2043702e1	7.3579998e-1	
2024-07-25	15:17:05	3.89055e2	1.85276e1	1.65688e1	5.14736e1	1.02120e2	9.2710075e-2	1.1431211e-1	1.2068879e1	7.2237114e-1	
2024-07-25	15:17:06	3.87210e2	1.85394e1	1.65792e1	5.14802e1	1.02123e2	9.2391853e-2	1.1436200e-1	1.2056291e1	7.3085365e-1	
2024-07-25	15:17:06	3.86116e2	1.84959e1	1.65428e1	5.14769e1	1.02126e2	9.2205047e-2	1.1418592e-1	1.2064683e1	7.3819155e-1	
2024-07-25	15:17:07	3.87326e2	1.84640e1	1.65146e1	5.14769e1	1.02119e2	9.2408361e-2	1.1404705e-1	1.2072236e1	7.3368606e-1	
2024-07-25	15:17:07	3.88548e2	1.84571e1	1.65112e1	5.14769e1	1.02136e2	9.2635211e-2	1.1403489e-1	1.2055451e1	7.3541584e-1	
2024-07-25	15:17:08	3.87583e2	1.84744e1	1.65234e1	5.14802e1	1.02119e2	9.2452287e-2	1.1408919e-1	1.2053773e1	7.3662919e-1	
2024-07-25	15:17:08	3.87015e2	1.85010e1	1.65463e1	5.14802e1	1.02120e2	9.2355012e-2	1.1420059e-1	1.2061326e1	7.2166786e-1	
2024-07-25	15:17:09	3.86895e2	1.85062e1	1.65511e1	5.14802e1	1.02123e2	9.2336835e-2	1.1422467e-1	1.2056291e1	7.3097448e-1	
2024-07-25	15:17:09	3.88413e2	1.84658e1	1.65167e1	5.14769e1	1.02123e2	9.2599687e-2	1.1405795e-1	1.2057969e1	7.3838357e-1	
2024-07-25	15:17:10	3.89837e2	1.84524e1	1.65062e1	5.14835e1	1.02129e2	9.2850503e-2	1.1400711e-1	1.2067201e1	7.3336510e-1	
2024-07-25	15:17:10	3.88790e2	1.84730e1	1.65221e1	5.14769e1	1.02119e2	9.2661323e-2	1.1408352e-1	1.2048738e1	7.3544697e-1	
2024-07-25	15:17:11	3.88947e2	1.84798e1	1.65283e1	5.14736e1	1.02121e2	9.2691535e-2	1.1411511e-1	1.2047059e1	7.3704237e-1	
2024-07-25	15:17:11	3.88504e2	1.84773e1	1.65269e1	5.14769e1	1.02126e2	9.2618408e-2	1.1410838e-1	1.2069718e1	7.2050118e-1	
2024-07-25	15:17:12	3.88746e2	1.84736e1	1.65236e1	5.14769e1	1.02126e2	9.2660007e-2	1.1409264e-1	1.2070558e1	7.3102684e-1	
2024-07-25	15:17:12	3.90764e2	1.84762e1	1.65236e1	5.14769e1	1.02111e2	9.2994985e-2	1.1408853e-1	1.2064683e1	7.3987579e-1	
2024-07-25	15:17:13	3.90432e2	1.84592e1	1.65101e1	5.14736e1	1.02117e2	9.2944145e-2	1.1402553e-1	1.2046220e1	7.3208241e-1	
2024-07-25	15:17:13	3.90465e2	1.84349e1	1.64908e1	5.14769e1	1.02126e2	9.2956962e-2	1.1393290e-1	1.2054612e1	7.3531675e-1	
2024-07-25	15:17:14	3.91599e2	1.84333e1	1.64881e1	5.14769e1	1.02117e2	9.3144416e-2	1.1391741e-1	1.2074754e1	7.3786597e-1	
2024-07-25	15:17:14	3.92462e2	1.84570e1	1.65097e1	5.14736e1	1.02126e2	9.3302726e-2	1.1402583e-1	1.2071397e1	7.2160167e-1	
2024-07-25	15:17:15	3.91878e2	1.84738e1	1.65250e1	5.14802e1	1.02133e2	9.3207302e-2	1.1410069e-1	1.2065522e1	7.3050160e-1	
2024-07-25	15:17:15	3.90597e2	1.84949e1	1.65425e1	5.14736e1	1.02130e2	9.2984857e-2	1.1418628e-1	1.2063004e1	7.3850774e-1	
2024-07-25	15:17:16	3.91195e2	1.85194e1	1.65632e1	5.14736e1	1.02129e2	9.3087730e-2	1.1428672e-1	1.2052094e1	7.3440380e-1	
2024-07-25	15:17:16	3.91716e2	1.85090e1	1.65546e1	5.14769e1	1.02131e2	9.3178386e-2	1.1424452e-1	1.2054612e1	7.3447270e-1	
2024-07-25	15:17:17	3.90889e2	1.85067e1	1.65512e1	5.14736e1	1.02122e2	9.3027830e-2	1.1422675e-1	1.2051255e1	7.3662109e-1	
2024-07-25	15:17:17	3.90639e2	1.85009e1	1.65475e1	5.14736e1	1.02129e2	9.2991886e-2	1.1421072e-1	1.2060487e1	7.2272129e-1	
2024-07-25	15:17:18	3.90849e2	1.84940e1	1.65415e1	5.14769e1	1.02129e2	9.3026456e-2	1.1418050e-1	1.2070558e1	7.3094058e-1	
2024-07-25	15:17:18	3.90843e2	1.85067e1	1.65509e1	5.14769e1	1.02119e2	9.3017158e-2	1.1422353e-1	1.2057969e1	7.3863453e-1	
2024-07-25	15:17:19	3.90455e2	1.85012e1	1.65470e1	5.14769e1	1.02125e2	9.2954874e-2	1.1420601e-1	1.2071397e1	7.3339724e-1	
2024-07-25	15:17:19	3.90896e2	1.84776e1	1.65271e1	5.14769e1	1.02125e2	9.3031225e-2	1.1410909e-1	1.2055451e1	7.3660936e-1	
2024-07-25	15:17:20	3.90897e2	1.84717e1	1.65212e1	5.14769e1	1.02120e2	9.3026275e-2	1.1407899e-1	1.2057130e1	7.3616356e-1	
2024-07-25	15:17:20	3.90474e2	1.84889e1	1.65364e1	5.14736e1	1.02124e2	9.2957916e-2	1.1415523e-1	1.2068879e1	7.2105960e-1	
2024-07-25	15:17:21	3.91541e2	1.85005e1	1.65468e1	5.14736e1	1.02127e2	9.3145189e-2	1.1420643e-1	1.2069718e1	7.3167042e-1	
2024-07-25	15:17:21	3.92050e2	1.84786e1	1.65271e1	5.14736e1	1.02120e2	9.3226375e-2	1.1410903e-1	1.2049577e1	7.3872146e-1	
2024-07-25	15:17:22	3.91222e2	1.84479e1	1.65035e1	5.14802e1	1.02137e2	9.3097448e-2	1.1399698e-1	1.2073915e1	7.3276605e-1	
2024-07-25	15:17:22	3.90571e2	1.84637e1	1.65159e1	5.14802e1	1.02129e2	9.2978239e-2	1.1405503e-1	1.2053773e1	7.3558931e-1	
2024-07-25	15:17:23	3.90592e2	1.84980e1	1.65448e1	5.14769e1	1.02128e2	9.2981996e-2	1.1419653e-1	1.2050416e1	7.3646264e-1	
2024-07-25	15:17:23	3.90105e2	1.85190e1	1.65627e1	5.14769e1	1.02128e2	9.2898073e-2	1.1428368e-1	1.2058808e1	7.2330574e-1	
2024-07-25	15:17:24	3.91020e2	1.85222e1	1.65656e1	5.14802e1	1.02129e2	9.3056497e-2	1.1429733e-1	1.2068879e1	7.2957663e-1	
2024-07-25	15:17:24	3.91772e2	1.85080e1	1.65535e1	5.14769e1	1.02129e2	9.3186559e-2	1.1423891e-1	1.2071397e1	7.3812093e-1	
2024-07-25	15:17:25	3.90828e2	1.84973e1	1.65442e1	5.14769e1	1.02128e2	9.3022403e-2	1.1419349e-1	1.2060487e1	7.3482809e-1	
2024-07-25	15:17:25	3.91471e2	1.85082e1	1.65543e1	5.14769e1	1.02133e2	9.3138456e-2	1.1424386e-1	1.2065522e1	7.3426828e-1	
2024-07-25	15:17:26	3.92644e2	1.85034e1	1.65479e1	5.14769e1	1.02118e2	9.3326454e-2	1.1420899e-1	1.2058808e1	7.3630385e-1	
2024-07-25	15:17:26	3.92724e2	1.85018e1	1.65489e1	5.14802e1	1.02134e2	9.3354110e-2	1.1421704e-1	1.2070558e1	7.2394218e-1	
2024-07-25	15:17:27	3.90644e2	1.85047e1	1.65515e1	5.14769e1	1.02135e2	9.2996959e-2	1.1423069e-1	1.2063844e1	7.2963438e-1	
2024-07-25	15:17:27	3.89555e2	1.84914e1	1.65393e1	5.14769e1	1.02129e2	9.2803182e-2	1.1416989e-1	1.2066361e1	7.3762898e-1	
2024-07-25	15:17:28	3.90170e2	1.84778e1	1.65286e1	5.14769e1	1.02135e2	9.2914638e-2	1.1411929e-1	1.2057130e1	7.3408341e-1	
2024-07-25	15:17:28	3.90467e2	1.84733e1	1.65247e1	5.14736e1	1.02134e2	9.2966260e-2	1.1410087e-1	1.2051255e1	7.3579721e-1	
2024-07-25	15:17:29	3.89962e2	1.84948e1	1.65429e1	5.14736e1	1.02134e2	9.2878704e-2	1.1418932e-1	1.2052094e1	7.3654870e-1	
2024-07-25	15:17:29	3.89562e2	1.85271e1	1.65707e1	5.14769e1	1.02136e2	9.2811288e-2	1.1432462e-1	1.2063844e1	7.2217965e-1	
2024-07-25	15:17:30	3.90582e2	1.85502e1	1.65913e1	5.14802e1	1.02142e2	9.2993078e-2	1.1442565e-1	1.2061326e1	7.3104329e-1	
2024-07-25	15:17:30	3.90130e2	1.85396e1	1.65824e1	5.14769e1	1.02143e2	9.2916069e-2	1.1438322e-1	1.2060487e1	7.3816270e-1	
2024-07-25	15:17:31	3.89636e2	1.85214e1	1.65654e1	5.14769e1	1.02133e2	9.2821121e-2	1.1429768e-1	1.2075593e1	7.3403043e-1	
2024-07-25	15:17:31	3.90114e2	1.85367e1	1.65800e1	5.14769e1	1.02143e2	9.2913866e-2	1.1437183e-1	1.2047898e1	7.3606386e-1	
2024-07-25	15:17:32	3.90365e2	1.85810e1	1.66154e1	5.14769e1	1.02129e2	9.2944564e-2	1.1454057e-1	1.2041184e1	7.3635416e-1	
2024-07-25	15:17:32	3.90342e2	1.85905e1	1.66241e1	5.14802e1	1.02134e2	9.2944145e-2	1.1458361e-1	1.2068879e1	7.2159137e-1	
2024-07-25	15:17:33	3.89783e2	1.85369e1	1.65786e1	5.14835e1	1.02133e2	9.2845497e-2	1.1436069e-1	1.2068879e1	7.3113679e-1	
2024-07-25	15:17:33	3.89063e2	1.84835e1	1.65320e1	5.14736e1	1.02125e2	9.2715206e-2	1.1413395e-1	1.2051255e1	7.3983907e-1	
2024-07-25	15:17:34	3.88314e2	1.84852e1	1.65347e1	5.14736e1	1.02133e2	9.2592535e-2	1.1414891e-1	1.2063004e1	7.3365445e-1	
2024-07-25	15:17:34	3.88794e2	1.84821e1	1.65336e1	5.14802e1	1.02143e2	9.2684383e-2	1.1414521e-1	1.2056291e1	7.3480329e-1	
2024-07-25	15:17:35	3.89314e2	1.84888e1	1.65380e1	5.14802e1	1.02135e2	9.2766227e-2	1.1416411e-1	1.2076432e1	7.3792243e-1	
2024-07-25	15:17:35	3.89259e2	1.85278e1	1.65726e1	5.14802e1	1.02144e2	9.2765750e-2	1.1433494e-1	1.2068040e1	7.2209024e-1	
2024-07-25	15:17:36	3.89361e2	1.85489e1	1.65916e1	5.14769e1	1.02151e2	9.2791376e-2	1.1443054e-1	1.2069718e1	7.2969560e-1	
2024-07-25	15:17:36	3.88860e2	1.85499e1	1.65903e1	5.14802e1	1.02138e2	9.2691125e-2	1.1441975e-1	1.2084825e1	7.3873376e-1	
2024-07-25	15:17:37	3.88817e2	1.85682e1	1.66058e1	5.14835e1	1.02137e2	9.2682476e-2	1.1449408e-1	1.2057130e1	7.3437595e-1	
2024-07-25	15:17:37	3.88880e2	1.85551e1	1.65942e1	5.14802e1	1.02134e2	9.2691125e-2	1.1443775e-1	1.2053773e1	7.3417625e-1	
2024-07-25	15:17:38	3.87597e2	1.85307e1	1.65706e1	5.14802e1	1.02115e2	9.2451457e-2	1.1431789e-1	1.2057130e1	7.3665947e-1	
2024-07-25	15:17:38	3.87689e2	1.85101e1	1.65546e1	5.14835e1	1.02125e2	9.2475233e-2	1.1424171e-1	1.2059648e1	7.2276859e-1	
2024-07-25	15:17:39	3.89554e2	1.84674e1	1.65191e1	5.14802e1	1.02130e2	9.2803421e-2	1.1407119e-1	1.2065522e1	7.3102498e-1	
2024-07-25	15:17:39	3.89413e2	1.84378e1	1.64930e1	5.14769e1	1.02124e2	9.2773380e-2	1.1394292e-1	1.2061326e1	7.3809585e-1	
2024-07-25	15:17:40	3.88607e2	1.84373e1	1.64933e1	5.14769e1	1.02129e2	9.2638254e-2	1.1394572e-1	1.2063844e1	7.3321723e-1	
2024-07-25	15:17:40	3.88680e2	1.84561e1	1.65088e1	5.14769e1	1.02126e2	9.2648448e-2	1.1402022e-1	1.2055451e1	7.3639769e-1	
2024-07-25	15:17:41	3.88374e2	1.84616e1	1.65131e1	5.14769e1	1.02123e2	9.2593307e-2	1.1404091e-1	1.2041184e1	7.3703508e-1	
2024-07-25	15:17:41	3.88344e2	1.84577e1	1.65117e1	5.14769e1	1.02136e2	9.2600049e-2	1.1403751e-1	1.2057969e1	7.2165899e-1	
2024-07-25	15:17:42	3.88528e2	1.84841e1	1.65362e1	5.14802e1	1.02148e2	9.2643203e-2	1.1415892e-1	1.2063004e1	7.3248291e-1	
2024-07-25	15:17:42	3.88588e2	1.85019e1	1.65492e1	5.14802e1	1.02135e2	9.2640933e-2	1.1421871e-1	1.2063844e1	7.3869891e-1	
2024-07-25	15:17:43	3.89236e2	1.85072e1	1.65539e1	5.14769e1	1.02136e2	9.2755022e-2	1.1424255e-1	1.2057130e1	7.3166837e-1	
2024-07-25	15:17:43	3.88836e2	1.85267e1	1.65718e1	5.14736e1	1.02145e2	9.2694873e-2	1.1433285e-1	1.2044541e1	7.3686766e-1	
2024-07-25	15:17:44	3.88630e2	1.85221e1	1.65647e1	5.14769e1	1.02124e2	9.2639083e-2	1.1429220e-1	1.2060487e1	7.3734683e-1	
2024-07-25	15:17:44	3.88722e2	1.85138e1	1.65589e1	5.14802e1	1.02132e2	9.2661857e-2	1.1426550e-1	1.2063844e1	7.2018713e-1	
2024-07-25	15:17:45	3.89112e2	1.85123e1	1.65592e1	5.14769e1	1.02143e2	9.2739877e-2	1.1427050e-1	1.2070558e1	7.3091983e-1	
2024-07-25	15:17:45	3.89781e2	1.84975e1	1.65442e1	5.14769e1	1.02127e2	9.2840728e-2	1.1419320e-1	1.2060487e1	7.3941392e-1	
2024-07-25	15:17:46	3.88748e2	1.85003e1	1.65478e1	5.14802e1	1.02135e2	9.2668418e-2	1.1421179e-1	1.2071397e1	7.3331618e-1	
2024-07-25	15:17:46	3.88591e2	1.85019e1	1.65492e1	5.14769e1	1.02135e2	9.2642068e-2	1.1421936e-1	1.2057130e1	7.3501405e-1	
2024-07-25	15:17:47	3.88332e2	1.84896e1	1.65354e1	5.14769e1	1.02113e2	9.2576799e-2	1.1414653e-1	1.2079789e1	7.3768591e-1	
2024-07-25	15:17:47	3.88185e2	1.84989e1	1.65445e1	5.14769e1	1.02121e2	9.2558860e-2	1.1419284e-1	1.2082307e1	7.2105402e-1	
2024-07-25	15:17:48	3.89344e2	1.84772e1	1.65288e1	5.14802e1	1.02139e2	9.2775526e-2	1.1412078e-1	1.2080628e1	7.3032903e-1	
2024-07-25	15:17:48	3.88635e2	1.84669e1	1.65172e1	5.14835e1	1.02121e2	9.2634916e-2	1.1405861e-1	1.2061326e1	7.3891391e-1	
2024-07-25	15:17:49	3.87506e2	1.84722e1	1.65229e1	5.14835e1	1.02129e2	9.2446565e-2	1.1408835e-1	1.2073915e1	7.3395462e-1	
2024-07-25	15:17:49	3.87572e2	1.84628e1	1.65156e1	5.14736e1	1.02133e2	9.2463855e-2	1.1405611e-1	1.2068040e1	7.3445134e-1	
2024-07-25	15:17:50	3.87660e2	1.84757e1	1.65253e1	5.14736e1	1.02125e2	9.2471961e-2	1.1410146e-1	1.2041184e1	7.3735909e-1	
2024-07-25	15:17:50	3.88155e2	1.84913e1	1.65397e1	5.14769e1	1.02132e2	9.2563447e-2	1.1417227e-1	1.2057969e1	7.2227115e-1	
2024-07-25	15:17:51	3.88002e2	1.84932e1	1.65417e1	5.14769e1	1.02134e2	9.2539606e-2	1.1418288e-1	1.2063844e1	7.2989244e-1	
2024-07-25	15:17:51	3.87391e2	1.84816e1	1.65305e1	5.14769e1	1.02126e2	9.2425584e-2	1.1412602e-1	1.2079789e1	7.3798394e-1	
2024-07-25	15:17:52	3.87764e2	1.84704e1	1.65214e1	5.14769e1	1.02128e2	9.2492046e-2	1.1408209e-1	1.2062165e1	7.3481397e-1	
2024-07-25	15:17:52	3.88061e2	1.84549e1	1.65101e1	5.14736e1	1.02141e2	9.2556419e-2	1.1403179e-1	1.2068040e1	7.3536691e-1	
2024-07-25	15:17:53	3.88401e2	1.84550e1	1.65090e1	5.14736e1	1.02133e2	9.2607316e-2	1.1402386e-1	1.2051255e1	7.3589267e-1	
2024-07-25	15:17:53	3.88313e2	1.84974e1	1.65454e1	5.14769e1	1.02135e2	9.2594261e-2	1.1420106e-1	1.2070558e1	7.2242684e-1	
2024-07-25	15:17:54	3.87621e2	1.85321e1	1.65750e1	5.14736e1	1.02136e2	9.2476186e-2	1.1434602e-1	1.2057969e1	7.3117132e-1	
2024-07-25	15:17:54	3.87995e2	1.85268e1	1.65696e1	5.14736e1	1.02130e2	9.2535257e-2	1.1431807e-1	1.2066361e1	7.3787980e-1	
2024-07-25	15:17:55	3.88761e2	1.84988e1	1.65471e1	5.14802e1	1.02138e2	9.2674140e-2	1.1420929e-1	1.2072236e1	7.3366394e-1	
2024-07-25	15:17:55	3.88641e2	1.84893e1	1.65387e1	5.14769e1	1.02137e2	9.2652320e-2	1.1416900e-1	1.2049577e1	7.3541312e-1	
2024-07-25	15:17:56	3.88701e2	1.85185e1	1.65614e1	5.14769e1	1.02122e2	9.2649936e-2	1.1427545e-1	1.2041184e1	7.3769655e-1	
2024-07-25	15:17:56	3.89397e2	1.85110e1	1.65563e1	5.14769e1	1.02131e2	9.2778024e-2	1.1425304e-1	1.2078950e1	7.2120327e-1	
2024-07-25	15:17:57	3.89772e2	1.84978e1	1.65452e1	5.14769e1	1.02131e2	9.2843170e-2	1.1419892e-1	1.2063844e1	7.3141384e-1	
2024-07-25	15:17:57	3.89560e2	1.85058e1	1.65491e1	5.14769e1	1.02113e2	9.2789173e-2	1.1421293e-1	1.2078111e1	7.3847956e-1	
2024-07-25	15:17:58	3.89484e2	1.84851e1	1.65330e1	5.14769e1	1.02122e2	9.2784881e-2	1.1413741e-1	1.2052934e1	7.3417162e-1	
2024-07-25	15:17:58	3.90376e2	1.84510e1	1.65040e1	5.14736e1	1.02122e2	9.2939376e-2	1.1399698e-1	1.2048738e1	7.3457746e-1	
2024-07-25	15:17:59	3.90725e2	1.84427e1	1.64949e1	5.14736e1	1.02110e2	9.2987537e-2	1.1394959e-1	1.2057969e1	7.3642449e-1	
2024-07-25	15:17:59	3.89366e2	1.84665e1	1.65170e1	5.14802e1	1.02122e2	9.2762889e-2	1.1405873e-1	1.2073915e1	7.2293190e-1	
2024-07-25	15:18:00	3.89822e2	1.84556e1	1.65085e1	5.14802e1	1.02126e2	9.2845802e-2	1.1401838e-1	1.2068879e1	7.3058609e-1	
2024-07-25	15:18:00	3.89644e2	1.84272e1	1.64841e1	5.14769e1	1.02125e2	9.2814502e-2	1.1390024e-1	1.2073915e1	7.3832969e-1	
2024-07-25	15:18:01	3.88693e2	1.84400e1	1.64961e1	5.14802e1	1.02132e2	9.2655544e-2	1.1395937e-1	1.2057969e1	7.3374743e-1	
2024-07-25	15:18:01	3.89002e2	1.84718e1	1.65232e1	5.14769e1	1.02132e2	9.2710552e-2	1.1409246e-1	1.2052934e1	7.3505311e-1	
2024-07-25	15:18:02	3.87640e2	1.84974e1	1.65443e1	5.14802e1	1.02128e2	9.2470645e-2	1.1419332e-1	1.2049577e1	7.3683733e-1	
2024-07-25	15:18:02	3.87264e2	1.85130e1	1.65571e1	5.14769e1	1.02125e2	9.2402753e-2	1.1425507e-1	1.2067201e1	7.2157726e-1	
2024-07-25	15:18:03	3.87888e2	1.85041e1	1.65519e1	5.14769e1	1.02140e2	9.2525720e-2	1.1423414e-1	1.2055451e1	7.3088259e-1	
2024-07-25	15:18:03	3.88255e2	1.84890e1	1.65372e1	5.14736e1	1.02128e2	9.2578296e-2	1.1415994e-1	1.2056291e1	7.3909673e-1	
2024-07-25	15:18:04	3.88169e2	1.84846e1	1.65337e1	5.14736e1	1.02129e2	9.2564401e-2	1.1414313e-1	1.2073915e1	7.3294358e-1	
2024-07-25	15:18:04	3.88673e2	1.84739e1	1.65252e1	5.14769e1	1.02134e2	9.2654819e-2	1.1410218e-1	1.2058808e1	7.3570899e-1	
2024-07-25	15:18:05	3.89453e2	1.84731e1	1.65232e1	5.14736e1	1.02125e2	9.2782497e-2	1.1409097e-1	1.2057969e1	7.3800163e-1	
2024-07-25	15:18:05	3.89460e2	1.84879e1	1.65380e1	5.14769e1	1.02139e2	9.2796506e-2	1.1416620e-1	1.2063004e1	7.2071399e-1	
2024-07-25	15:18:06	3.90401e2	1.85001e1	1.65483e1	5.14835e1	1.02139e2	9.2957677e-2	1.1421459e-1	1.2063844e1	7.3043479e-1	
2024-07-25	15:18:06	3.91054e2	1.85053e1	1.65530e1	5.14802e1	1.02141e2	9.3073129e-2	1.1423891e-1	1.2059648e1	7.3831758e-1	
2024-07-25	15:18:07	3.90361e2	1.85033e1	1.65514e1	5.14769e1	1.02142e2	9.2954521e-2	1.1423224e-1	1.2060487e1	7.3374247e-1	
2024-07-25	15:18:07	3.89801e2	1.85172e1	1.65624e1	5.14736e1	1.02136e2	9.2853307e-2	1.1428463e-1	1.2044541e1	7.3413901e-1	
2024-07-25	15:18:08	3.90070e2	1.85306e1	1.65714e1	5.14736e1	1.02120e2	9.2885608e-2	1.1432445e-1	1.2054612e1	7.3695516e-1	
2024-07-25	15:18:08	3.89278e2	1.85232e1	1.65650e1	5.14769e1	1.02120e2	9.2747211e-2	1.1429220e-1	1.2061326e1	7.2261829e-1	
2024-07-25	15:18:09	3.90229e2	1.84881e1	1.65371e1	5.14802e1	1.02132e2	9.2922267e-2	1.1415892e-1	1.2061326e1	7.2962737e-1	
2024-07-25	15:18:09	3.91415e2	1.84556e1	1.65084e1	5.14769e1	1.02126e2	9.3121585e-2	1.1401891e-1	1.2063844e1	7.3840084e-1	
2024-07-25	15:18:10	3.90460e2	1.84595e1	1.65117e1	5.14769e1	1.02126e2	9.2956361e-2	1.1403459e-1	1.2062165e1	7.3420505e-1	
2024-07-25	15:18:10	3.90199e2	1.84663e1	1.65183e1	5.14769e1	1.02131e2	9.2916307e-2	1.1406832e-1	1.2057969e1	7.3487739e-1	
