"2024-07-16 at 12:9"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-16	12:13:40	4.09752e2	1.34474e1	1.15782e1	5.14835e1	1.01801e2	9.5871562e-2	9.1599826e-2	1.9365285e1	7.6870784e-2	
2024-07-16	12:13:41	4.08345e2	1.34432e1	1.15738e1	5.14802e1	1.01803e2	9.5637912e-2	9.1582717e-2	1.9365285e1	7.6581091e-2	
2024-07-16	12:13:41	4.09321e2	1.34582e1	1.15905e1	5.14802e1	1.01802e2	9.5801410e-2	9.1652812e-2	1.9368642e1	7.6581473e-2	
2024-07-16	12:13:42	4.09854e2	1.34568e1	1.15892e1	5.14802e1	1.01804e2	9.5893020e-2	9.1647863e-2	1.9368642e1	7.6580619e-2	
2024-07-16	12:13:42	4.09306e2	1.34449e1	1.15755e1	5.14736e1	1.01802e2	9.5799560e-2	9.1590824e-2	1.9366964e1	7.6581659e-2	
2024-07-16	12:13:43	4.09641e2	1.34465e1	1.15769e1	5.14769e1	1.01800e2	9.5853214e-2	9.1595706e-2	1.9366125e1	7.6437621e-2	
2024-07-16	12:13:43	4.09837e2	1.34567e1	1.15896e1	5.14769e1	1.01808e2	9.5894041e-2	9.1650848e-2	1.9367803e1	7.6868147e-2	
2024-07-16	12:13:44	4.09329e2	1.34631e1	1.15959e1	5.14736e1	1.01802e2	9.5803680e-2	9.1676654e-2	1.9365285e1	7.6870412e-2	
2024-07-16	12:13:44	4.09605e2	1.34485e1	1.15794e1	5.14736e1	1.01801e2	9.5848674e-2	9.1606855e-2	1.9365285e1	7.6870880e-2	
2024-07-16	12:13:45	4.10251e2	1.34461e1	1.15772e1	5.14769e1	1.01804e2	9.5959901e-2	9.1597557e-2	1.9365285e1	7.6436033e-2	
2024-07-16	12:13:45	4.09008e2	1.34589e1	1.15910e1	5.14769e1	1.01801e2	9.5747766e-2	9.1655197e-2	1.9365285e1	7.6870880e-2	
2024-07-16	12:13:46	4.08337e2	1.34655e1	1.15992e1	5.14802e1	1.01805e2	9.5639047e-2	9.1690006e-2	1.9366125e1	7.6869001e-2	
2024-07-16	12:13:46	4.09057e2	1.34576e1	1.15895e1	5.14802e1	1.01801e2	9.5755157e-2	9.1648283e-2	1.9366964e1	7.7158555e-2	
2024-07-16	12:13:47	4.08777e2	1.34505e1	1.15822e1	5.14802e1	1.01804e2	9.5711708e-2	9.1618118e-2	1.9366964e1	7.6869463e-2	
2024-07-16	12:13:47	4.09158e2	1.34650e1	1.15986e1	5.14802e1	1.01805e2	9.5776977e-2	9.1687383e-2	1.9365285e1	7.6869082e-2	
2024-07-16	12:13:48	4.08493e2	1.34638e1	1.15967e1	5.14802e1	1.01802e2	9.5661935e-2	9.1678800e-2	1.9366125e1	7.6726074e-2	
2024-07-16	12:13:48	4.07949e2	1.34536e1	1.15860e1	5.14769e1	1.01807e2	9.5575752e-2	9.1635522e-2	1.9366125e1	7.6579675e-2	
2024-07-16	12:13:49	4.08820e2	1.34635e1	1.15963e1	5.14769e1	1.01801e2	9.5716657e-2	9.1677484e-2	1.9366964e1	7.7014660e-2	
2024-07-16	12:13:49	4.09530e2	1.34729e1	1.16073e1	5.14835e1	1.01804e2	9.5838184e-2	9.1723260e-2	1.9362768e1	7.7157044e-2	
2024-07-16	12:13:50	4.11555e2	1.34645e1	1.15979e1	5.14835e1	1.01805e2	9.6178350e-2	9.1683864e-2	1.9362768e1	7.6869273e-2	
2024-07-16	12:13:50	4.11526e2	1.34567e1	1.15892e1	5.14802e1	1.01805e2	9.6174001e-2	9.1647739e-2	1.9362768e1	7.6580524e-2	
2024-07-16	12:13:51	4.10309e2	1.34557e1	1.15876e1	5.14802e1	1.01802e2	9.5967054e-2	9.1640586e-2	1.9365285e1	7.6726074e-2	
2024-07-16	12:13:51	4.11015e2	1.34567e1	1.15886e1	5.14802e1	1.01800e2	9.6084003e-2	9.1644105e-2	1.9367803e1	7.6726732e-2	
2024-07-16	12:13:52	4.10438e2	1.34656e1	1.15988e1	5.14802e1	1.01802e2	9.5988864e-2	9.1687383e-2	1.9366125e1	7.6726074e-2	
2024-07-16	12:13:52	4.10976e2	1.34756e1	1.16097e1	5.14802e1	1.01800e2	9.6077203e-2	9.1732978e-2	1.9364446e1	7.6582407e-2	
2024-07-16	12:13:53	4.10730e2	1.34702e1	1.16043e1	5.14835e1	1.01804e2	9.6039295e-2	9.1710271e-2	1.9364446e1	7.6580810e-2	
2024-07-16	12:13:53	4.08811e2	1.34589e1	1.15915e1	5.14835e1	1.01804e2	9.5716238e-2	9.1656389e-2	1.9366125e1	7.6580905e-2	
2024-07-16	12:13:54	4.08988e2	1.34563e1	1.15892e1	5.14802e1	1.01808e2	9.5750694e-2	9.1648397e-2	1.9366964e1	7.6434617e-2	
2024-07-16	12:13:54	4.09020e2	1.34620e1	1.15941e1	5.14802e1	1.01797e2	9.5745925e-2	9.1666641e-2	1.9367803e1	7.6438560e-2	
2024-07-16	12:13:55	4.09384e2	1.34701e1	1.16039e1	5.14769e1	1.01802e2	9.5812435e-2	9.1709613e-2	1.9364446e1	7.6436767e-2	
2024-07-16	12:13:55	4.09653e2	1.34667e1	1.16007e1	5.14802e1	1.01806e2	9.5861072e-2	9.1696443e-2	1.9365285e1	7.7012681e-2	
2024-07-16	12:13:56	4.08319e2	1.34736e1	1.16083e1	5.14835e1	1.01805e2	9.5635356e-2	9.1727495e-2	1.9365285e1	7.6580238e-2	
2024-07-16	12:13:56	4.07816e2	1.34753e1	1.16095e1	5.14835e1	1.01801e2	9.5545949e-2	9.1731491e-2	1.9366964e1	7.6582126e-2	
2024-07-16	12:13:57	4.08689e2	1.34705e1	1.16041e1	5.14802e1	1.01800e2	9.5693168e-2	9.1709318e-2	1.9369482e1	7.6437435e-2	
2024-07-16	12:13:57	4.09508e2	1.34646e1	1.15978e1	5.14802e1	1.01803e2	9.5833358e-2	9.1683568e-2	1.9362768e1	7.6436491e-2	
2024-07-16	12:13:58	4.08704e2	1.34602e1	1.15925e1	5.14769e1	1.01801e2	9.5696630e-2	9.1661214e-2	1.9365285e1	7.6870880e-2	
2024-07-16	12:13:58	4.07548e2	1.34683e1	1.16015e1	5.14802e1	1.01800e2	9.5500583e-2	9.1698408e-2	1.9369482e1	7.6582407e-2	
2024-07-16	12:13:59	4.07741e2	1.34684e1	1.16020e1	5.14835e1	1.01803e2	9.5535278e-2	9.1700553e-2	1.9364446e1	7.6436491e-2	
2024-07-16	12:13:59	4.07811e2	1.34688e1	1.16036e1	5.14802e1	1.01810e2	9.5555009e-2	9.1709671e-2	1.9366125e1	7.6288628e-2	
2024-07-16	12:14:00	4.08236e2	1.34683e1	1.16019e1	5.14802e1	1.01802e2	9.5619144e-2	9.1700735e-2	1.9365285e1	7.6581373e-2	
2024-07-16	12:14:00	4.08428e2	1.34696e1	1.16032e1	5.14802e1	1.01801e2	9.5650253e-2	9.1705799e-2	1.9364446e1	7.6726350e-2	
2024-07-16	12:14:01	4.08494e2	1.34743e1	1.16086e1	5.14802e1	1.01802e2	9.5662412e-2	9.1728744e-2	1.9361928e1	7.6870212e-2	
2024-07-16	12:14:01	4.08370e2	1.34692e1	1.16035e1	5.14802e1	1.01806e2	9.5645608e-2	9.1708421e-2	1.9366125e1	7.6435089e-2	
2024-07-16	12:14:02	4.08377e2	1.34689e1	1.16028e1	5.14769e1	1.01804e2	9.5645008e-2	9.1705503e-2	1.9365285e1	7.6869559e-2	
2024-07-16	12:14:02	4.08315e2	1.34703e1	1.16043e1	5.14802e1	1.01804e2	9.5633983e-2	9.1711225e-2	1.9362768e1	7.7157230e-2	
2024-07-16	12:14:03	4.08135e2	1.34704e1	1.16048e1	5.14802e1	1.01806e2	9.5606088e-2	9.1713848e-2	1.9364446e1	7.6724381e-2	
2024-07-16	12:14:03	4.09233e2	1.34772e1	1.16122e1	5.14802e1	1.01804e2	9.5788955e-2	9.1744480e-2	1.9362768e1	7.6725130e-2	
2024-07-16	12:14:04	4.09688e2	1.34777e1	1.16121e1	5.14802e1	1.01800e2	9.5861377e-2	9.1743288e-2	1.9368642e1	7.7014946e-2	
2024-07-16	12:14:04	4.08716e2	1.34707e1	1.16054e1	5.14769e1	1.01809e2	9.5706462e-2	9.1717481e-2	1.9363607e1	7.7011828e-2	
2024-07-16	12:14:05	4.07804e2	1.34721e1	1.16070e1	5.14802e1	1.01808e2	9.5551967e-2	9.1723260e-2	1.9362768e1	7.7011919e-2	
2024-07-16	12:14:05	4.08526e2	1.34814e1	1.16172e1	5.14769e1	1.01807e2	9.5672903e-2	9.1766653e-2	1.9363607e1	7.6724286e-2	
2024-07-16	12:14:06	4.09406e2	1.34814e1	1.16165e1	5.14802e1	1.01802e2	9.5815839e-2	9.1762304e-2	1.9362768e1	7.6436686e-2	
2024-07-16	12:14:06	4.08518e2	1.34800e1	1.16151e1	5.14802e1	1.01803e2	9.5667181e-2	9.1756343e-2	1.9364446e1	7.6869935e-2	
2024-07-16	12:14:07	4.08994e2	1.34782e1	1.16127e1	5.14769e1	1.01800e2	9.5745086e-2	9.1746215e-2	1.9365285e1	7.6726827e-2	
2024-07-16	12:14:07	4.09639e2	1.34687e1	1.16020e1	5.14769e1	1.01800e2	9.5853509e-2	9.1701211e-2	1.9364446e1	7.6726827e-2	
2024-07-16	12:14:08	4.08288e2	1.34726e1	1.16065e1	5.14769e1	1.01802e2	9.5627603e-2	9.1720638e-2	1.9365285e1	7.6870498e-2	
2024-07-16	12:14:08	4.07930e2	1.34826e1	1.16185e1	5.14769e1	1.01806e2	9.5572052e-2	9.1771965e-2	1.9364446e1	7.6724472e-2	
2024-07-16	12:14:09	4.07929e2	1.34880e1	1.16236e1	5.14802e1	1.01800e2	9.5564727e-2	9.1791267e-2	1.9366964e1	7.7015228e-2	
2024-07-16	12:14:09	4.06988e2	1.34811e1	1.16166e1	5.14802e1	1.01805e2	9.5411243e-2	9.1763200e-2	1.9365285e1	7.6869273e-2	
2024-07-16	12:14:10	4.07440e2	1.34728e1	1.16068e1	5.14769e1	1.01802e2	9.5484790e-2	9.1721773e-2	1.9363607e1	7.6581745e-2	
2024-07-16	12:14:10	4.08464e2	1.34820e1	1.16170e1	5.14769e1	1.01801e2	9.5657110e-2	9.1764869e-2	1.9364446e1	7.6437053e-2	
2024-07-16	12:14:11	4.09178e2	1.34804e1	1.16149e1	5.14802e1	1.01799e2	9.5774354e-2	9.1754856e-2	1.9366125e1	7.6147499e-2	
2024-07-16	12:14:11	4.09437e2	1.34711e1	1.16050e1	5.14835e1	1.01802e2	9.5820312e-2	9.1712894e-2	1.9364446e1	7.6725983e-2	
2024-07-16	12:14:12	4.10166e2	1.34839e1	1.16201e1	5.14802e1	1.01807e2	9.5947980e-2	9.1778097e-2	1.9364446e1	7.6434993e-2	
2024-07-16	12:14:12	4.10448e2	1.34939e1	1.16307e1	5.14769e1	1.01803e2	9.5992565e-2	9.1822862e-2	1.9363607e1	7.6869935e-2	
2024-07-16	12:14:13	4.09655e2	1.34995e1	1.16369e1	5.14802e1	1.01803e2	9.5858631e-2	9.1848430e-2	1.9363607e1	7.6291332e-2	
2024-07-16	12:14:13	4.09010e2	1.34849e1	1.16202e1	5.14835e1	1.01800e2	9.5746278e-2	9.1776371e-2	1.9362768e1	7.6437621e-2	
2024-07-16	12:14:14	4.09391e2	1.34641e1	1.15970e1	5.14802e1	1.01802e2	9.5812683e-2	9.1679992e-2	1.9363607e1	7.6436872e-2	
2024-07-16	12:14:14	4.10306e2	1.34690e1	1.16022e1	5.14769e1	1.01800e2	9.5964965e-2	9.1702165e-2	1.9366964e1	7.6292648e-2	
2024-07-16	12:14:15	4.10043e2	1.34810e1	1.16156e1	5.14736e1	1.01799e2	9.5920982e-2	9.1758785e-2	1.9363607e1	7.6147594e-2	
2024-07-16	12:14:15	4.09890e2	1.34892e1	1.16249e1	5.14769e1	1.01800e2	9.5895652e-2	9.1797590e-2	1.9363607e1	7.6437621e-2	
2024-07-16	12:14:16	4.08771e2	1.34924e1	1.16288e1	5.14802e1	1.01802e2	9.5708961e-2	9.1813926e-2	1.9365285e1	7.6436767e-2	
2024-07-16	12:14:16	4.07489e2	1.34929e1	1.16297e1	5.14769e1	1.01803e2	9.5495223e-2	9.1818447e-2	1.9361928e1	7.6291151e-2	
2024-07-16	12:14:17	4.08631e2	1.34857e1	1.16209e1	5.14769e1	1.01799e2	9.5683212e-2	9.1780843e-2	1.9365285e1	7.6292839e-2	
2024-07-16	12:14:17	4.10758e2	1.34770e1	1.16117e1	5.14769e1	1.01802e2	9.6043949e-2	9.1742572e-2	1.9363607e1	7.7014093e-2	
2024-07-16	12:14:18	4.10025e2	1.34801e1	1.16150e1	5.14769e1	1.01802e2	9.5919971e-2	9.1756343e-2	1.9362768e1	7.6726264e-2	
2024-07-16	12:14:18	4.09662e2	1.34925e1	1.16285e1	5.14802e1	1.01799e2	9.5855598e-2	9.1811771e-2	1.9361928e1	7.6437997e-2	
2024-07-16	12:14:19	4.10139e2	1.34943e1	1.16309e1	5.14736e1	1.01802e2	9.5939998e-2	9.1823940e-2	1.9363607e1	7.6870498e-2	
2024-07-16	12:14:19	4.09608e2	1.34833e1	1.16184e1	5.14736e1	1.01800e2	9.5849151e-2	9.1770763e-2	1.9364446e1	7.6871066e-2	
2024-07-16	12:14:20	4.09166e2	1.34841e1	1.16198e1	5.14802e1	1.01804e2	9.5777273e-2	9.1776552e-2	1.9365285e1	7.6869559e-2	
2024-07-16	12:14:20	4.09615e2	1.34817e1	1.16175e1	5.14802e1	1.01807e2	9.5855350e-2	9.1767492e-2	1.9363607e1	7.6579780e-2	
2024-07-16	12:14:21	4.09947e2	1.34723e1	1.16068e1	5.14703e1	1.01805e2	9.5912036e-2	9.1723918e-2	1.9364446e1	7.6145067e-2	
2024-07-16	12:14:21	4.09460e2	1.34907e1	1.16268e1	5.14736e1	1.01801e2	9.5825252e-2	9.1806468e-2	1.9365285e1	7.6581931e-2	
2024-07-16	12:14:22	4.08865e2	1.34962e1	1.16337e1	5.14769e1	1.01806e2	9.5729408e-2	9.1835975e-2	1.9362768e1	7.6580052e-2	
2024-07-16	12:14:22	4.08800e2	1.34958e1	1.16327e1	5.14769e1	1.01802e2	9.5714864e-2	9.1830911e-2	1.9361928e1	7.6581473e-2	
2024-07-16	12:14:23	4.08765e2	1.34965e1	1.16333e1	5.14769e1	1.01801e2	9.5707302e-2	9.1833057e-2	1.9365285e1	7.6870880e-2	
2024-07-16	12:14:23	4.08121e2	1.34763e1	1.16107e1	5.14769e1	1.01802e2	9.5599651e-2	9.1738281e-2	1.9361089e1	7.6581745e-2	
2024-07-16	12:14:24	4.07334e2	1.34777e1	1.16129e1	5.14769e1	1.01805e2	9.5470609e-2	9.1748123e-2	1.9364446e1	7.6580338e-2	
2024-07-16	12:14:24	4.07604e2	1.34934e1	1.16296e1	5.14769e1	1.01800e2	9.5510778e-2	9.1817378e-2	1.9362768e1	7.6437711e-2	
2024-07-16	12:14:25	4.08403e2	1.35369e1	1.16785e1	5.14769e1	1.01801e2	9.5647335e-2	9.2023849e-2	1.9365285e1	7.6437144e-2	
2024-07-16	12:14:25	4.08529e2	1.35485e1	1.16920e1	5.14769e1	1.01804e2	9.5672130e-2	9.2081785e-2	1.9361089e1	7.6145439e-2	
2024-07-16	12:14:26	4.10039e2	1.35080e1	1.16467e1	5.14802e1	1.01805e2	9.5925035e-2	9.1889915e-2	1.9363607e1	7.6145343e-2	
2024-07-16	12:14:26	4.10189e2	1.34622e1	1.15947e1	5.14802e1	1.01800e2	9.5945243e-2	9.1669797e-2	1.9362768e1	7.6147031e-2	
2024-07-16	12:14:27	4.09146e2	1.34521e1	1.15831e1	5.14835e1	1.01799e2	9.5767736e-2	9.1620082e-2	1.9362768e1	7.5856075e-2	
2024-07-16	12:14:27	4.09365e2	1.34925e1	1.16289e1	5.14802e1	1.01802e2	9.5808391e-2	9.1814403e-2	1.9362768e1	7.5855054e-2	
2024-07-16	12:14:28	4.09581e2	1.35154e1	1.16546e1	5.14769e1	1.01802e2	9.5845880e-2	9.1923055e-2	1.9363607e1	7.6000857e-2	
2024-07-16	12:14:28	4.10193e2	1.35168e1	1.16562e1	5.14802e1	1.01802e2	9.5948276e-2	9.1929254e-2	1.9363607e1	7.6146373e-2	
2024-07-16	12:14:29	4.09575e2	1.34939e1	1.16309e1	5.14769e1	1.01804e2	9.5847311e-2	9.1823759e-2	1.9364446e1	7.6869373e-2	
2024-07-16	12:14:29	4.07751e2	1.34929e1	1.16293e1	5.14802e1	1.01801e2	9.5536289e-2	9.1815767e-2	1.9362768e1	7.6870684e-2	
2024-07-16	12:14:30	4.07529e2	1.35024e1	1.16401e1	5.14769e1	1.01802e2	9.5500650e-2	9.1862087e-2	1.9364446e1	7.6726074e-2	
2024-07-16	12:14:30	4.07416e2	1.34883e1	1.16249e1	5.14736e1	1.01806e2	9.5486106e-2	9.1799621e-2	1.9361928e1	7.6724567e-2	
2024-07-16	12:14:31	4.07887e2	1.34962e1	1.16327e1	5.14769e1	1.01799e2	9.5558223e-2	9.1830492e-2	1.9365285e1	7.6582598e-2	
2024-07-16	12:14:31	4.08962e2	1.35066e1	1.16451e1	5.14802e1	1.01805e2	9.5744018e-2	9.1883363e-2	1.9362768e1	7.6869273e-2	
2024-07-16	12:14:32	4.10026e2	1.34967e1	1.16333e1	5.14769e1	1.01800e2	9.5918598e-2	9.1833000e-2	1.9364446e1	7.6726918e-2	
2024-07-16	12:14:32	4.09222e2	1.35024e1	1.16400e1	5.14802e1	1.01801e2	9.5783948e-2	9.1860713e-2	1.9361928e1	7.6870684e-2	
2024-07-16	12:14:33	4.07998e2	1.35098e1	1.16491e1	5.14802e1	1.01807e2	9.5584154e-2	9.1900463e-2	1.9361928e1	7.6434803e-2	
2024-07-16	12:14:33	4.08685e2	1.34975e1	1.16340e1	5.14769e1	1.01798e2	9.5691385e-2	9.1835613e-2	1.9361928e1	7.6293220e-2	
2024-07-16	12:14:34	4.08890e2	1.34949e1	1.16319e1	5.14802e1	1.01804e2	9.5731019e-2	9.1827392e-2	1.9364446e1	7.6580810e-2	
2024-07-16	12:14:34	4.08846e2	1.35033e1	1.16415e1	5.14769e1	1.01805e2	9.5725116e-2	9.1868762e-2	1.9361928e1	7.6580524e-2	
2024-07-16	12:14:35	4.09014e2	1.35041e1	1.16420e1	5.14769e1	1.01802e2	9.5751047e-2	9.1870193e-2	1.9364446e1	7.6870212e-2	
2024-07-16	12:14:35	4.10115e2	1.35036e1	1.16413e1	5.14802e1	1.01802e2	9.5934572e-2	9.1866378e-2	1.9361928e1	7.6291904e-2	
2024-07-16	12:14:36	4.10775e2	1.34934e1	1.16304e1	5.14802e1	1.01805e2	9.6048469e-2	9.1821250e-2	1.9362768e1	7.6290678e-2	
2024-07-16	12:14:36	4.10801e2	1.34897e1	1.16264e1	5.14802e1	1.01805e2	9.6053543e-2	9.1804504e-2	1.9361928e1	7.6435461e-2	
2024-07-16	12:14:37	4.10885e2	1.35045e1	1.16426e1	5.14802e1	1.01803e2	9.6065816e-2	9.1872329e-2	1.9361089e1	7.6436214e-2	
2024-07-16	12:14:37	4.10203e2	1.35011e1	1.16387e1	5.14802e1	1.01803e2	9.5950660e-2	9.1855945e-2	1.9362768e1	7.6146097e-2	
2024-07-16	12:14:38	4.10023e2	1.34998e1	1.16378e1	5.14802e1	1.01807e2	9.5924377e-2	9.1853084e-2	1.9361928e1	7.6144509e-2	
2024-07-16	12:14:38	4.10059e2	1.35049e1	1.16424e1	5.14802e1	1.01799e2	9.5922470e-2	9.1870670e-2	1.9362768e1	7.6292934e-2	
2024-07-16	12:14:39	4.10148e2	1.35005e1	1.16380e1	5.14802e1	1.01802e2	9.5940589e-2	9.1852550e-2	1.9361928e1	7.6436767e-2	
2024-07-16	12:14:39	4.09253e2	1.35096e1	1.16481e1	5.14802e1	1.01802e2	9.5789852e-2	9.1894922e-2	1.9361928e1	7.6581745e-2	
2024-07-16	12:14:40	4.08194e2	1.35092e1	1.16471e1	5.14802e1	1.01798e2	9.5608177e-2	9.1890096e-2	1.9363607e1	7.6727581e-2	
2024-07-16	12:14:40	4.08983e2	1.35000e1	1.16373e1	5.14802e1	1.01802e2	9.5744247e-2	9.1849622e-2	1.9361928e1	7.6581745e-2	
2024-07-16	12:14:41	4.08966e2	1.35004e1	1.16388e1	5.14769e1	1.01809e2	9.5748901e-2	9.1857852e-2	1.9363607e1	7.6579117e-2	
2024-07-16	12:14:41	4.09472e2	1.35072e1	1.16457e1	5.14769e1	1.01804e2	9.5829429e-2	9.1886281e-2	1.9362768e1	7.6291060e-2	
2024-07-16	12:14:42	4.09278e2	1.35132e1	1.16519e1	5.14802e1	1.01800e2	9.5792655e-2	9.1910896e-2	1.9363607e1	7.6437525e-2	
2024-07-16	12:14:42	4.08765e2	1.35073e1	1.16449e1	5.14769e1	1.01797e2	9.5704441e-2	9.1881513e-2	1.9361928e1	7.6148061e-2	
2024-07-16	12:14:43	4.08973e2	1.34993e1	1.16365e1	5.14802e1	1.01801e2	9.5742168e-2	9.1845989e-2	1.9360250e1	7.6437144e-2	
2024-07-16	12:14:43	4.08794e2	1.35176e1	1.16571e1	5.14802e1	1.01802e2	9.5713615e-2	9.1933364e-2	1.9361089e1	7.6146192e-2	
2024-07-16	12:14:44	4.08794e2	1.35176e1	1.16571e1	5.14802e1	1.01802e2	9.5713615e-2	9.1933364e-2	1.9361089e1	7.6146192e-2	
2024-07-16	12:14:44	4.08467e2	1.35020e1	1.16405e1	5.14802e1	1.01808e2	9.5663785e-2	9.1864404e-2	1.9362768e1	7.6579303e-2	
2024-07-16	12:14:45	4.08124e2	1.35097e1	1.16484e1	5.14802e1	1.01802e2	9.5600719e-2	9.1896476e-2	1.9361928e1	7.6291532e-2	
2024-07-16	12:14:45	4.08123e2	1.35126e1	1.16518e1	5.14769e1	1.01804e2	9.5603046e-2	9.1912155e-2	1.9361928e1	7.6145534e-2	
2024-07-16	12:14:46	4.08061e2	1.35192e1	1.16593e1	5.14802e1	1.01805e2	9.5592679e-2	9.1943206e-2	1.9361928e1	7.6290583e-2	
2024-07-16	12:14:46	4.08235e2	1.35194e1	1.16586e1	5.14835e1	1.01798e2	9.5614967e-2	9.1937961e-2	1.9361089e1	7.6002068e-2	
2024-07-16	12:14:47	4.07747e2	1.35124e1	1.16514e1	5.14769e1	1.01802e2	9.5537719e-2	9.1909646e-2	1.9362768e1	7.6000666e-2	
2024-07-16	12:14:47	4.08262e2	1.35088e1	1.16478e1	5.14769e1	1.01805e2	9.5627546e-2	9.1895160e-2	1.9362768e1	7.6290397e-2	
2024-07-16	12:14:48	4.09888e2	1.35054e1	1.16435e1	5.14736e1	1.01802e2	9.5898332e-2	9.1876926e-2	1.9360250e1	7.6291713e-2	
2024-07-16	12:14:48	4.11118e2	1.35106e1	1.16495e1	5.14769e1	1.01804e2	9.6106052e-2	9.1902256e-2	1.9362768e1	7.6436114e-2	
2024-07-16	12:14:49	4.08995e2	1.35160e1	1.16560e1	5.14802e1	1.01807e2	9.5751819e-2	9.1929550e-2	1.9362768e1	7.6434898e-2	
2024-07-16	12:14:49	4.07802e2	1.35164e1	1.16555e1	5.14802e1	1.01801e2	9.5544872e-2	9.1926279e-2	1.9362768e1	7.6292181e-2	
2024-07-16	12:14:50	4.07802e2	1.35164e1	1.16555e1	5.14802e1	1.01801e2	9.5544872e-2	9.1926279e-2	1.9362768e1	7.6292181e-2	
2024-07-16	12:14:50	4.10368e2	1.35092e1	1.16482e1	5.14802e1	1.01806e2	9.5981359e-2	9.1896476e-2	1.9361928e1	7.6290311e-2	
2024-07-16	12:14:51	4.10413e2	1.35061e1	1.16441e1	5.14802e1	1.01801e2	9.5984458e-2	9.1877994e-2	1.9361089e1	7.6437053e-2	
2024-07-16	12:14:51	4.10306e2	1.35167e1	1.16563e1	5.14802e1	1.01803e2	9.5968723e-2	9.1930208e-2	1.9362768e1	7.6436214e-2	
2024-07-16	12:14:52	4.09511e2	1.35220e1	1.16624e1	5.14769e1	1.01804e2	9.5836753e-2	9.1956558e-2	1.9361928e1	7.5999922e-2	
2024-07-16	12:14:52	4.08988e2	1.35161e1	1.16556e1	5.14802e1	1.01803e2	9.5746994e-2	9.1926994e-2	1.9362768e1	7.6436305e-2	
2024-07-16	12:14:53	4.09751e2	1.35121e1	1.16513e1	5.14835e1	1.01804e2	9.5875263e-2	9.1908340e-2	1.9361089e1	7.6145625e-2	
2024-07-16	12:14:53	4.08689e2	1.35192e1	1.16583e1	5.14802e1	1.01798e2	9.5691623e-2	9.1937484e-2	1.9362768e1	7.6438279e-2	
2024-07-16	12:14:54	4.08412e2	1.35145e1	1.16539e1	5.14769e1	1.01804e2	9.5651512e-2	9.1920852e-2	1.9361928e1	7.6580810e-2	
2024-07-16	12:14:54	4.08771e2	1.35131e1	1.16522e1	5.14802e1	1.01803e2	9.5710163e-2	9.1912631e-2	1.9361928e1	7.6146001e-2	
2024-07-16	12:14:55	4.08178e2	1.35188e1	1.16588e1	5.14802e1	1.01804e2	9.5611934e-2	9.1940765e-2	1.9363607e1	7.6145439e-2	
2024-07-16	12:14:55	4.09186e2	1.35235e1	1.16629e1	5.14769e1	1.01797e2	9.5775308e-2	9.1957454e-2	1.9362768e1	7.6438560e-2	
2024-07-16	12:14:56	4.09186e2	1.35235e1	1.16629e1	5.14769e1	1.01797e2	9.5775308e-2	9.1957454e-2	1.9362768e1	7.6438560e-2	
2024-07-16	12:14:56	4.10009e2	1.35295e1	1.16707e1	5.14802e1	1.01803e2	9.5919017e-2	9.1990766e-2	1.9361928e1	7.5854306e-2	
2024-07-16	12:14:57	4.09986e2	1.35238e1	1.16640e1	5.14769e1	1.01802e2	9.5914306e-2	9.1962814e-2	1.9361089e1	7.6291713e-2	
2024-07-16	12:14:57	4.10091e2	1.35219e1	1.16616e1	5.14769e1	1.01800e2	9.5929985e-2	9.1952438e-2	1.9361928e1	7.5855612e-2	
2024-07-16	12:14:58	4.10552e2	1.35311e1	1.16728e1	5.14802e1	1.01806e2	9.6012954e-2	9.2000484e-2	1.9361928e1	7.5999174e-2	
2024-07-16	12:14:58	4.09798e2	1.35271e1	1.16681e1	5.14835e1	1.01804e2	9.5883846e-2	9.1979560e-2	1.9361928e1	7.5853939e-2	
2024-07-16	12:14:59	4.09014e2	1.35215e1	1.16616e1	5.14835e1	1.01803e2	9.5750694e-2	9.1951961e-2	1.9361928e1	7.5854396e-2	
2024-07-16	12:14:59	4.09256e2	1.35120e1	1.16505e1	5.14802e1	1.01800e2	9.5788660e-2	9.1904878e-2	1.9363607e1	7.5855708e-2	
2024-07-16	12:15:00	4.09938e2	1.35162e1	1.16553e1	5.14769e1	1.01801e2	9.5905008e-2	9.1926040e-2	1.9359411e1	7.6146841e-2	
2024-07-16	12:15:00	4.09562e2	1.35305e1	1.16714e1	5.14769e1	1.01801e2	9.5841941e-2	9.1993808e-2	1.9362768e1	7.5855326e-2	
2024-07-16	12:15:01	4.09562e2	1.35305e1	1.16714e1	5.14769e1	1.01801e2	9.5841941e-2	9.1993808e-2	1.9362768e1	7.5855326e-2	
2024-07-16	12:15:01	4.10208e2	1.35299e1	1.16707e1	5.14802e1	1.01801e2	9.5949649e-2	9.1990108e-2	1.9361089e1	7.6001319e-2	
2024-07-16	12:15:02	4.10511e2	1.35224e1	1.16627e1	5.14835e1	1.01804e2	9.6002874e-2	9.1956501e-2	1.9362768e1	7.6000108e-2	
